1.576929214300074170e+28 -4.316153470426797867e-03 1.213928000000000000e+07 1.915849869726494510e+35
4.757850816858576015e+28 3.611834347248077393e-02 6.593137500000000000e+06 3.137675098826879704e+35
2.339541373713593971e+27 -8.445923216640949249e-03 1.542228125000000000e+06 3.608154198377888085e+33
2.297991602699274880e+28 -4.946169257164001465e-02 1.967665375000000000e+06 4.521776044600199972e+34
1.933256262708718787e+27 -4.565543308854103088e-02 1.328413900000000000e+07 2.570689449595486398e+34
1.365512408636862306e+28 -2.631423808634281158e-02 3.766772000000000000e+07 5.184661244372515403e+35
5.971446584688114982e+27 1.842803694307804108e-02 7.373966500000000000e+06 4.404657013363488714e+34
3.063620380307261293e+28 -4.157108720391988754e-03 7.999904000000000000e+07 2.543082515209634761e+36
4.842546282640099994e+27 1.462748274207115173e-03 1.971918400000000000e+07 9.569830110461557947e+34
1.566894067464814102e+28 -7.159574888646602631e-03 5.415320400000000000e+07 8.627149070206867722e+35
1.994776006620587552e+27 5.274874158203601837e-03 4.848872500000000000e+06 9.673680033799180999e+33
3.687151261499106934e+28 -1.081599574536085129e-02 1.530858000000000000e+06 5.644578747063757026e+34
5.591637037677171730e+28 1.523136976175010204e-03 5.957688400000000000e+07 3.399118884271181621e+36
1.827310560961348656e+27 1.276567019522190094e-02 3.473423600000000000e+07 6.390057820729145887e+34
1.840857407087223181e+27 1.120130764320492744e-03 6.915582400000000000e+07 1.308346343974087564e+35
2.206250218551356800e+27 -2.331904601305723190e-03 3.700652000000000000e+07 8.227488150375037270e+34
3.210470157996789646e+27 -1.539042312651872635e-02 2.987784600000000000e+07 9.640188680182350392e+34
1.206708373403016697e+27 2.554100565612316132e-02 1.226334500000000000e+06 1.479840486374464561e+33
1.059891475190125324e+28 -3.554638102650642395e-02 6.597866000000000000e+06 6.994716263165665600e+34
1.423896943925963395e+27 -5.194447934627532959e-02 1.235218900000000000e+07 1.760319168392808974e+34
6.443976609992827780e+27 -2.660481259226799011e-03 2.867695400000000000e+07 1.856449149092643680e+35
2.771419940168191556e+27 -3.948824480175971985e-03 2.045476800000000000e+07 5.682116555286999755e+34
4.187323540952135128e+27 -3.912450745701789856e-03 3.081368000000000000e+07 1.297138430999210302e+35
3.024509032741162461e+28 3.998162597417831421e-02 4.658500000000000000e+06 1.409137738374249798e+35
4.121179950928145586e+28 6.159529834985733032e-02 8.894551000000000000e+06 3.667218508806063113e+35
1.543817603835670704e+27 3.948981873691082001e-03 4.302107000000000000e+06 6.642352971791600672e+33
6.652710521197959327e+27 8.566599339246749878e-02 9.472151000000000000e+06 6.304695417732214633e+34
1.272968782967876227e+28 -1.226418185979127884e-03 6.421503000000000000e+06 8.176248326620968238e+34
9.702407948403776045e+28 2.392241358757019043e-02 3.406790750000000000e+06 3.305620580879741819e+35
2.863303615121196602e+27 1.385753508657217026e-02 6.220046800000000000e+07 1.820605536089565351e+35
2.091556332894470651e+27 4.954716656357049942e-03 2.305300000000000000e+07 4.835983548083410909e+34
1.376561122893298789e+27 -8.139166049659252167e-03 1.062342500000000000e+06 1.462388626670638912e+33
6.750525488453448647e+27 1.811343827284872532e-03 2.642221250000000000e+06 1.783707321967019806e+34
6.492813553271234574e+27 1.568517996929585934e-03 2.499162200000000000e+07 1.628327203659712944e+35
3.199150940685256286e+27 -1.802590326406061649e-03 9.401949000000000000e+06 3.009305718030744482e+34
2.103598957721598605e+27 1.134961261413991451e-03 1.704060600000000000e+07 3.590465087465533393e+34
1.209638085296803248e+27 -1.886390615254640579e-03 1.020531200000000000e+07 1.235189212724084231e+34
6.087068415358885016e+27 6.918733939528465271e-03 2.641683250000000000e+06 1.608073093365359337e+34
3.938966495713323752e+28 -6.720200926065444946e-02 2.057062375000000000e+06 8.102890475772995173e+34
1.252138542471100294e+28 3.714832942932844162e-03 1.965038375000000000e+06 2.460552895356360400e+34
3.478651933849011937e+28 -4.179639369249343872e-02 4.616334800000000000e+07 1.625246119454736347e+36
1.181491895615184624e+27 5.217708274722099304e-02 1.193549000000000000e+06 1.410179588711312374e+33
1.794775374355760466e+27 -1.054582372307777405e-02 9.242648000000000000e+07 1.743790069194266648e+35
3.469038612399834200e+28 5.298356991261243820e-03 1.065840300000000000e+07 3.699780095176988041e+35
6.921792616220140715e+28 3.160142898559570312e-02 1.206597750000000000e+06 8.351887259394777991e+34
1.108667470426112582e+27 1.866430393420159817e-03 6.886560800000000000e+07 7.844680942378850555e+34
3.328107553712029481e+27 6.000545341521501541e-03 5.794526000000000000e+07 1.965545338522754244e+35
7.359610768633358114e+28 -1.527089742012321949e-03 1.623277750000000000e+06 1.194686711418358517e+35
1.986229408730309032e+27 -8.455680310726165771e-02 3.672917250000000000e+06 7.295803335348506506e+33
5.828162429811477354e+28 -3.254957031458616257e-03 1.443351200000000000e+07 8.421851470936655685e+35
5.914093915990311427e+28 -4.363353364169597626e-03 1.333860600000000000e+07 7.896396828354427173e+35
2.350574592705008539e+27 -6.525985430926084518e-03 4.150525500000000000e+06 9.757055295445051360e+33
1.448472227647188583e+28 -9.292230941355228424e-03 7.289041600000000000e+07 1.088459710472580149e+36
5.630242029497144865e+27 -9.431052021682262421e-03 1.247574750000000000e+06 7.024209194249608357e+33
6.812033131301205058e+27 -1.135356817394495010e-02 2.046072200000000000e+07 1.397048808232213917e+35
1.362466364196249313e+28 -1.141286920756101608e-03 4.358229200000000000e+07 6.001698501174365814e+35
6.145729061513281390e+27 -2.062925836071372032e-03 8.001642000000000000e+06 4.919344944800841274e+34
3.891248576202613955e+27 -2.268233103677630424e-03 7.328076000000000000e+07 2.940744587729392838e+35
3.866162243883570718e+28 -6.189461052417755127e-02 2.297114200000000000e+07 8.907202402217413875e+35
9.501968637807480886e+27 -6.419367156922817230e-03 1.971384625000000000e+06 1.873244058776421362e+34
8.243035908618313962e+27 1.050262711942195892e-03 1.889089400000000000e+07 1.560283878917993588e+35
1.137996701456061606e+28 9.640205651521682739e-03 6.094988400000000000e+07 7.084026110324666932e+35
1.509176005660398509e+28 1.149783097207546234e-02 5.568723500000000000e+06 8.405633664140392061e+34
1.464214738069273350e+27 1.263544987887144089e-02 6.361550800000000000e+07 9.531747113445013937e+34
4.386588517063302678e+27 -3.822320606559514999e-03 1.318189400000000000e+07 5.787952505829648342e+34
1.322903824027502804e+27 2.677869284525513649e-03 1.648318600000000000e+07 2.183870325519983623e+34
3.056810491720639121e+28 8.577415719628334045e-03 4.827768000000000000e+07 1.495272952675385815e+36
2.056153931964017638e+27 1.171635813079774380e-03 6.146006400000000000e+07 1.291137095759161065e+35
2.477941981836343509e+27 1.236615236848592758e-03 3.076082400000000000e+07 7.662798830398916772e+34
3.536558772253580244e+28 1.424791640602052212e-03 1.888177600000000000e+07 6.690934789728519278e+35
3.008619981384156145e+27 1.620732061564922333e-02 3.285219000000000000e+07 9.943861313931242743e+34
9.730433776769662528e+27 -7.702881097793579102e-02 4.514671500000000000e+06 4.393469006464443162e+34
2.846645467352873928e+27 2.872440591454505920e-02 3.543659000000000000e+06 1.008824572694520664e+34
7.844618112599947017e+27 3.575270995497703552e-02 3.150996000000000000e+07 2.485603750956136212e+35
1.406713521430793027e+28 -2.256606891751289368e-02 6.407765000000000000e+06 9.015948997380430248e+34
1.104545582356330330e+28 -6.994091719388961792e-02 1.120514875000000000e+06 1.237668435240761062e+34
1.406028837320357965e+27 5.442309193313121796e-03 3.318534600000000000e+07 4.694807380475259000e+34
6.818792018329812238e+27 6.643962115049362183e-03 2.437593400000000000e+07 1.667666066087311187e+35
4.087528839607864781e+28 6.095410510897636414e-02 1.500590500000000000e+07 6.141405085403081262e+35
2.511240922676164310e+28 -2.378407493233680725e-02 6.570444000000000000e+06 1.650393336307170133e+35
1.035043563348885968e+28 -9.527455270290374756e-02 1.123187875000000000e+06 1.162556547151124543e+34
6.348108202201577327e+28 -5.443429574370384216e-03 6.007128800000000000e+07 3.892330675380280089e+36
6.891438543119037425e+27 -2.563816308975219727e-02 5.403512400000000000e+07 3.785800091922787689e+35
2.417237288864627527e+27 -9.180729277431964874e-03 3.978389500000000000e+06 9.617558022118178284e+33
1.004938624594544570e+27 -7.919719442725181580e-03 2.858479800000000000e+07 2.885744446829592106e+34
8.338644232075520369e+28 8.678147569298744202e-03 3.467492750000000000e+06 2.891612431168609523e+35
1.747303696742341803e+28 8.460086770355701447e-03 2.557200400000000000e+07 4.484550098231654016e+35
4.931774157712720187e+28 -7.218213379383087158e-02 9.705811200000000000e+07 5.059161854245857836e+36
5.022287519971558533e+27 -8.669177070260047913e-03 1.408100500000000000e+06 7.071963350235061544e+33
1.085813253169569237e+28 -2.604006789624691010e-03 8.146713600000000000e+07 9.191700434145010257e+35
1.417786880537311987e+28 -4.249623045325279236e-03 6.735250500000000000e+06 9.551561086537800019e+34
1.146817255631927601e+28 7.993905991315841675e-02 3.173713500000000000e+06 3.639873255137475776e+34
1.509774801730426380e+27 -4.270716104656457901e-03 2.332940000000000000e+07 3.532927615143611774e+34
4.110010727782024373e+27 7.664161175489425659e-02 4.106019500000000000e+06 1.687736639391440343e+34
6.261016430577902183e+28 -1.084442436695098877e-02 2.014842875000000000e+06 1.261524975808235911e+35
5.605008064195930916e+27 9.420791640877723694e-03 1.299619400000000000e+07 7.291232117959441311e+34
2.331472177559943055e+27 -3.364482196047902107e-03 2.891288000000000000e+07 6.772527318682615549e+34
3.426462464545253909e+28 -7.780725508928298950e-02 1.330482125000000000e+06 4.558891962858054243e+34
6.445428737686310196e+27 -8.653128147125244141e-02 1.412973800000000000e+07 9.117355103286500030e+34
6.361007582367859907e+27 -1.831800793297588825e-03 4.776230500000000000e+06 3.038549327990775164e+34
3.685771622131136567e+28 -9.384395927190780640e-02 2.463797500000000000e+06 9.081302327934384043e+34
6.645784580455020633e+27 3.229154646396636963e-02 2.112425000000000000e+06 1.403907070326257281e+34
1.438173926939670604e+28 1.073397230356931686e-02 3.048457250000000000e+06 4.384438481465864170e+34
2.744558234169913476e+27 2.652438590303063393e-03 1.384767625000000000e+06 3.800616117315566513e+33
1.246491949837952023e+27 2.772765420377254486e-02 1.714446600000000000e+07 2.140547128317144598e+34
4.506323824088557353e+27 1.613649539649486542e-02 1.751595500000000000e+06 7.893391654632659556e+33
2.363286908128988444e+27 2.904671011492609978e-03 6.237404500000000000e+06 1.474396861691213976e+34
9.310521539408704034e+27 -3.864588215947151184e-02 3.287482000000000000e+06 3.061001103719270534e+34
1.023440236663826963e+28 4.366397112607955933e-02 5.139515000000000000e+06 5.260759894467466299e+34
5.275753457389862436e+27 -2.505728043615818024e-02 2.826234750000000000e+06 1.491118089183853393e+34
8.583240502706536432e+27 4.889711271971464157e-03 1.515010125000000000e+06 1.300386315245080212e+34
2.898982156431735417e+28 7.516756653785705566e-02 3.063596200000000000e+07 8.928050500901417392e+35
7.685548739399345171e+27 3.958991728723049164e-03 7.307093000000000000e+06 5.617570856814675742e+34
3.081679418092727247e+28 1.435636449605226517e-02 7.991673000000000000e+06 2.463652796249934135e+35
2.702355566474547138e+28 3.685165941715240479e-02 3.239072500000000000e+06 8.753636435520078166e+34
2.880471188173858838e+28 -3.303068224340677261e-03 9.684018000000000000e+06 2.790910069416072694e+35
7.513471607721678886e+28 9.115132503211498260e-03 1.447263900000000000e+07 1.088666971345717465e+36
9.307469828128311598e+28 -8.762543089687824249e-03 2.481652000000000000e+06 2.309869348246496770e+35
1.021965559670388845e+27 -3.205149620771408081e-02 6.500609600000000000e+07 6.805311932331018132e+34
2.815934383345665693e+28 -2.445294708013534546e-02 8.643160000000000000e+06 2.434869402878908186e+35
3.221068624123875026e+27 -1.743610575795173645e-02 4.679290500000000000e+06 1.507415322213037567e+34
1.777521647629576376e+28 1.590828597545623779e-02 6.935911000000000000e+06 1.233203383589464981e+35
1.772531700055871130e+27 3.218147531151771545e-02 6.114208000000000000e+07 1.107030653116639310e+35
1.064898216679635276e+27 -1.347485580481588840e-03 2.262844000000000000e+07 2.416592406621297261e+34
5.536523124869734603e+27 2.224566787481307983e-02 3.551280500000000000e+06 1.966312762311908037e+34
8.605406110385505829e+27 -1.082901470363140106e-02 5.721099000000000000e+06 4.924134782400844268e+34
5.624641893144271824e+27 -1.643814705312252045e-02 3.826084250000000000e+06 2.152210504191275737e+34
1.421270717865677514e+27 1.999658532440662384e-03 3.651378250000000000e+06 5.189981910661363967e+33
2.497320212698799098e+27 -7.337956223636865616e-03 1.504490625000000000e+06 3.757242102674114823e+33
8.486720054163163753e+27 1.581464149057865143e-02 1.007840625000000000e+06 8.553309635924811859e+33
2.216581280676349687e+27 9.500104933977127075e-02 8.429733600000000000e+07 1.947076857699866656e+35
5.047915802874092098e+27 -1.584649551659822464e-03 6.890028800000000000e+07 3.573690851380411776e+35
2.431803723428944127e+27 2.151136985048651695e-03 4.344740000000000000e+06 1.056666374834755256e+34
2.307519892036970445e+27 -1.094045210629701614e-02 7.210446000000000000e+06 1.664306148267885951e+34
5.443514936397996223e+27 3.691305872052907944e-03 2.483432250000000000e+06 1.351906408624043454e+34
1.168161171542877680e+27 -4.213261604309082031e-02 7.682359500000000000e+06 8.977182162286184993e+33
1.310370515808014176e+28 -7.049559149891138077e-03 3.051854400000000000e+07 4.019943476742005658e+35
4.063484910660333983e+28 -1.951512298546731472e-03 2.134518750000000000e+06 8.673805148618673991e+34
1.619954842899452097e+27 -1.747951493598520756e-03 4.293948000000000000e+07 7.028470431452836493e+34
1.216834484822653041e+28 -4.204476997256278992e-02 5.599913600000000000e+07 6.936250533884686232e+35
1.008281086076329187e+28 1.043192576617002487e-03 2.169849500000000000e+06 2.187875556723087543e+34
1.712128323580552749e+28 4.291168414056301117e-03 8.773026000000000000e+06 1.502698176452141411e+35
1.327217705809604225e+27 2.306823153048753738e-03 8.988040000000000000e+07 1.250429269718519477e+35
3.327156764250284714e+28 1.925144926644861698e-03 4.983945000000000000e+06 1.658465794750545384e+35
3.709908109461731611e+28 1.634487882256507874e-02 1.156444250000000000e+06 4.290333745911499560e+34
5.773242960443972385e+27 -4.187139123678207397e-02 2.377719800000000000e+07 1.377053402647270169e+35
3.704462984788658766e+28 1.285752467811107635e-02 1.614721000000000000e+06 5.981760932148057479e+34
7.961175089893487313e+28 5.134972278028726578e-03 1.014675437500000000e+06 8.078055417880867588e+34
5.082789889054274069e+27 2.301651984453201294e-03 6.885317600000000000e+07 3.595782039934264101e+35
3.867755334216566793e+28 5.025348626077175140e-03 5.734657600000000000e+07 2.259753732504423892e+36
4.830894728787334683e+27 1.495629083365201950e-03 1.619493400000000000e+07 7.835042836408990299e+34
6.911454883752490775e+27 8.923039771616458893e-03 7.769761600000000000e+07 5.560013775522531843e+35
4.737852067040271354e+28 -4.274400882422924042e-03 2.197685000000000000e+06 1.041258601723797628e+35
7.089329310583689908e+27 -2.806897088885307312e-02 2.823731000000000000e+06 2.001924831010038429e+34
3.153377219455543922e+28 -1.785606704652309418e-02 1.166034000000000000e+06 3.676972832586811481e+34
9.399372864783896409e+27 4.141213838011026382e-03 1.930337800000000000e+07 1.818169270092251722e+35
1.785377186214667959e+28 5.265730898827314377e-03 1.316408625000000000e+06 2.350308392745808716e+34
3.712875880677891039e+28 -1.169404014945030212e-03 3.619390000000000000e+06 1.343932564484197677e+35
5.189489280492310196e+28 3.812580928206443787e-02 7.122104500000000000e+06 3.697052269541621920e+35
7.299125754247467125e+28 -2.001311630010604858e-02 6.131362500000000000e+06 4.476294919838480243e+35
2.551667272218999230e+27 -6.820644717663526535e-03 2.454331000000000000e+06 6.262845740558136996e+33
1.343675241546776492e+28 -7.680574804544448853e-02 2.341251000000000000e+07 3.155518469447529747e+35
4.585899241099773027e+27 -2.813046798110008240e-03 2.423026000000000000e+07 1.114822544829510922e+35
4.485784186219221010e+27 -1.240131724625825882e-02 1.121814600000000000e+07 5.035744980462735582e+34
4.193410376200648922e+27 -5.004627630114555359e-02 1.296546250000000000e+06 5.437001085070388390e+33
1.748531512027887911e+28 2.617497928440570831e-02 6.110653600000000000e+07 1.091379030576743247e+36
2.222194551111003209e+27 -1.958891004323959351e-02 4.963160500000000000e+06 1.103062015421096667e+34
1.700119817851263528e+28 -8.011510968208312988e-02 5.112666400000000000e+07 8.821372156920835890e+35
2.573180898175427437e+27 -2.781511051580309868e-03 1.782846500000000000e+06 4.587668064762248800e+33
3.347319144067220808e+28 -1.475917361676692963e-02 1.505869200000000000e+07 5.046995973750979975e+35
2.811017868570769069e+27 9.592200815677642822e-02 1.273574625000000000e+06 3.580073385496758161e+33
2.248271458829409390e+28 7.481127232313156128e-02 2.974414250000000000e+06 6.687619487268109887e+34
2.066386680321795283e+28 -3.312557470053434372e-03 9.193532000000000000e+06 1.900633308834004901e+35
1.545073664775742476e+28 -5.790115799754858017e-03 5.297344400000000000e+07 8.315636611706782629e+35
1.437460023186622785e+28 -1.971041411161422729e-02 9.738900000000000000e+06 1.400667158414240369e+35
8.173474741970671658e+28 -1.881059631705284119e-02 9.396103200000000000e+07 8.087366806715559647e+36
1.643778089758280293e+28 3.597283037379384041e-03 1.379634875000000000e+06 2.267837570092640254e+34
8.348296276929857636e+27 6.295267026871442795e-03 2.860250500000000000e+06 2.387930628479730708e+34
4.062562160249581254e+28 1.556786615401506424e-02 3.359210400000000000e+07 1.373349050294834483e+36
7.927734714177504567e+27 -2.655614167451858521e-03 2.009220400000000000e+07 1.596446088169582403e+35
3.043871207557576293e+28 -2.378644049167633057e-02 1.334742625000000000e+06 4.062824877903624516e+34
1.125951007090719787e+28 1.232171617448329926e-02 7.854097600000000000e+07 9.163386665707287610e+35
6.124251738749190244e+27 9.389124810695648193e-03 5.078873200000000000e+07 3.156049892347594175e+35
3.599295647096827624e+27 -7.779850624501705170e-03 5.304547500000000000e+06 1.909562496060967992e+34
2.636904747613594573e+28 -2.121624536812305450e-03 1.303666000000000000e+06 3.437675804348845332e+34
1.498726235047942486e+28 -1.377333980053663254e-02 1.315988300000000000e+07 1.974209136164095335e+35
3.905103114019637956e+27 -6.704795639961957932e-03 1.138432375000000000e+06 4.445727716767846026e+33
3.320779444433493401e+28 -5.590167362242937088e-03 4.156359200000000000e+07 1.393694683972172536e+36
8.250477177603695806e+27 -1.035148650407791138e-02 3.254329800000000000e+07 2.700938171924061541e+35
7.662043396349185655e+28 -1.839783973991870880e-02 2.586256000000000000e+06 1.981674211706595607e+35
1.686781050998540446e+27 -1.984055852517485619e-03 1.904481000000000000e+07 3.218944178807511491e+34
1.739544612492662833e+28 1.247965032234787941e-03 5.051903500000000000e+06 8.789259398090554268e+34
1.477934245719677797e+28 -4.236207343637943268e-03 2.204140800000000000e+07 3.266415316941183254e+35
1.167132581093327635e+27 -1.867925864644348621e-03 2.429973600000000000e+07 2.845464106243316546e+34
3.925912221926403048e+28 1.590698258951306343e-03 1.287993600000000000e+07 5.061222974893666422e+35
1.956730408625300845e+27 4.928192589432001114e-03 2.184511750000000000e+06 4.274613764322634159e+33
3.193688520344939931e+28 -3.065506182610988617e-02 5.312443600000000000e+07 1.723911327078625154e+36
1.291878673134393219e+28 -1.688509434461593628e-02 7.649762400000000000e+07 1.022091229472331085e+36
5.662738876389850257e+28 1.091487891972064972e-02 3.380253000000000000e+06 1.914270654377178936e+35
1.302999846201551234e+28 -8.863507211208343506e-02 1.111356375000000000e+06 1.448107100458922141e+34
6.641102944383065739e+27 -1.449856441468000412e-03 5.783072500000000000e+06 3.841312839034055711e+34
3.064408838421157416e+27 -5.579664558172225952e-02 8.989716000000000000e+07 2.887703709770968292e+35
7.369450291437065307e+28 -3.840734483674168587e-03 4.353611200000000000e+07 3.242747844480028383e+36
1.140696714492642325e+28 -8.273112028837203979e-02 9.344586000000000000e+06 1.066452068016099116e+35
5.547444187657181016e+28 1.135214464738965034e-03 1.271572375000000000e+06 7.054040825728299594e+34
5.431507139023679433e+27 6.409025285392999649e-03 7.762857600000000000e+07 4.365287945198931908e+35
9.829586944627235034e+27 -1.479971222579479218e-02 8.479046000000000000e+06 8.337887643078507482e+34
3.315808150207395490e+27 -4.109157994389533997e-02 7.598482000000000000e+06 2.520320640453058559e+34
2.752104989016606420e+28 -2.650444395840167999e-02 9.697454000000000000e+06 2.670238447372221824e+35
1.507535809721735809e+28 5.048470105975866318e-03 1.361469500000000000e+06 2.052485149476543715e+34
3.776915892552086298e+28 -5.735924001783132553e-03 1.086026750000000000e+06 4.101858612870339699e+34
1.371445353767615584e+28 -7.828019559383392334e-02 1.699678500000000000e+06 2.331053720962771769e+34
1.107999550716691707e+27 -2.651971764862537384e-03 1.170525200000000000e+07 1.297931108765165517e+34
6.201389470181948607e+28 1.573638757690787315e-03 1.169083000000000000e+07 7.255458423809781820e+35
3.291064661695008589e+28 2.971816342324018478e-03 3.990131200000000000e+07 1.324966075238786051e+36
4.322733858073560053e+27 6.604363024234771729e-02 7.959375200000000000e+07 3.568699873282825694e+35
1.660921076990441090e+27 1.233200915157794952e-02 1.466217875000000000e+06 2.435301332538015248e+33
1.178056595359825842e+27 -3.188065066933631897e-02 6.250792500000000000e+06 7.365388563926757374e+33
7.254937390475635137e+27 2.333911880850791931e-02 6.077788000000000000e+07 4.502904490500521063e+35
1.668851494599076674e+28 1.030955114401876926e-03 2.020353500000000000e+06 3.371746584088615977e+34
4.788202410717275799e+28 1.045844284817576408e-03 6.035445500000000000e+06 2.890479270374249257e+35
3.842239679754649670e+28 -8.782223612070083618e-02 9.607899000000000000e+06 3.693482248538729169e+35
7.390064365608087882e+27 -2.773247193545103073e-03 8.014611000000000000e+06 5.924966719025722803e+34
3.495619868858610859e+28 -5.675126239657402039e-02 2.237641000000000000e+06 7.822160337184170918e+34
1.160074856810726361e+27 -2.231132704764604568e-03 9.744597600000000000e+07 1.195355694215588336e+35
2.514450006819598377e+28 5.355271697044372559e-02 8.088496000000000000e+06 2.034552473861459625e+35
1.098275312684747569e+27 1.024118810892105103e-02 3.582316500000000000e+06 3.934650361249073206e+33
9.155905357801448263e+27 -1.070575602352619171e-02 6.330318500000000000e+06 5.797272213621404399e+34
4.741528901583833660e+28 5.217063799500465393e-02 3.259948400000000000e+07 1.554934452806152346e+36
4.619440616428908148e+28 5.838042125105857849e-02 2.735306000000000000e+07 1.268850906890320506e+36
1.317979281229585302e+27 6.785702891647815704e-03 3.523377600000000000e+07 4.676146177147055463e+34
8.536125098129459766e+28 -8.985852822661399841e-03 1.630502750000000000e+06 1.391838170054057037e+35
3.782741639963678436e+28 1.371065899729728699e-02 6.212252500000000000e+06 2.350439317284363538e+35
3.848254380855137629e+27 -4.625760763883590698e-02 5.661261200000000000e+07 2.218512740544142562e+35
9.877998874922183560e+27 3.558997809886932373e-02 2.501861000000000000e+06 2.471424237193356752e+34
6.889829278680837522e+28 -1.143535249866545200e-03 6.980989600000000000e+07 4.945741035178987409e+36
1.814839440405481317e+28 8.874737657606601715e-03 5.970251200000000000e+07 1.105651112543900311e+36
4.625336018746122613e+28 -1.017450122162699699e-03 1.853710200000000000e+07 8.590469600089263904e+35
2.036025287552643544e+27 -6.820545066148042679e-03 3.917601250000000000e+06 7.977016361196445921e+33
1.308016179997979514e+28 2.071965485811233521e-02 1.255746100000000000e+07 1.643979123305218435e+35
1.087264377360174043e+27 9.624784812331199646e-03 4.501357000000000000e+06 4.894716808586280241e+33
5.496114897408277695e+28 4.315655678510665894e-02 7.115930400000000000e+07 4.026056404848956237e+36
8.650520057987980267e+27 -7.738881278783082962e-03 1.797911500000000000e+06 1.555314936153106786e+34
4.405906065516453392e+28 8.078874647617340088e-02 1.924200875000000000e+06 8.478023445877643958e+34
4.797578138102784156e+27 1.108645647764205933e-02 1.578127100000000000e+07 7.581699892897284368e+34
2.633564912948166052e+27 -1.085411105304956436e-02 4.971280500000000000e+06 1.309399137701097423e+34
9.736645459582067188e+27 -7.223470602184534073e-03 3.338132200000000000e+07 3.270559147911085565e+35
9.891484891064800621e+28 2.100696088746190071e-03 6.875372800000000000e+07 6.986989041440446257e+36
1.000658124040518934e+28 -9.380072355270385742e-02 4.337224400000000000e+07 4.386225175565763973e+35
1.365972012954807594e+28 -4.678864963352680206e-03 2.613695800000000000e+07 3.583881969924621598e+35
1.808858681314088983e+28 -1.263073063455522060e-03 2.809312000000000000e+06 5.081871616678540280e+34
4.533047282808049424e+28 1.744823530316352844e-02 2.372469000000000000e+06 1.075485068894756679e+35
3.678413289707110122e+27 1.062194351106882095e-03 8.135608500000000000e+06 2.993715596352000117e+34
1.316323353907576543e+27 3.811540082097053528e-02 4.727078500000000000e+06 6.223136956887999496e+33
1.940234326571712154e+28 1.724228612147271633e-03 6.684923600000000000e+07 1.330532249796225692e+36
3.142255338033413477e+28 -5.775211006402969360e-02 3.801147000000000000e+06 1.194513498848061706e+35
3.936453429359883634e+27 -8.268924802541732788e-02 1.340380800000000000e+07 5.281628592473723526e+34
1.668729539484656566e+28 4.866182338446378708e-03 9.938437000000000000e+06 1.659368401591989140e+35
3.497320274969930146e+27 -9.641461074352264404e-02 3.480092000000000000e+06 1.217181641736623376e+34
7.643018870736297002e+28 -3.445164998993277550e-03 2.098744250000000000e+06 1.604113393596900334e+35
3.268070337727876605e+27 -9.718579240143299103e-03 8.672043000000000000e+06 2.835271155547848582e+34
6.460191681725895209e+28 7.213152945041656494e-03 4.708640000000000000e+07 3.080100349654495124e+36
2.846103693858126708e+28 2.567199803888797760e-02 1.730099800000000000e+07 4.932263294769198360e+35
1.476044708830719580e+28 -1.765120029449462891e-02 1.044988937500000000e+06 1.542459795403155612e+34
8.578109061227088203e+27 2.215615101158618927e-02 9.344902000000000000e+06 8.020056441512300380e+34
6.303429892907147614e+28 -7.836076430976390839e-03 2.857165750000000000e+06 1.801076190170611763e+35
1.456359288028553321e+28 -4.703703802078962326e-03 9.066584000000000000e+06 1.321024632610026429e+35
3.810927910730820415e+27 -1.503548678010702133e-02 6.222140000000000000e+07 2.423995733714637977e+35
2.472913960182870126e+28 -6.743418518453836441e-03 3.917130250000000000e+06 9.687553256437440470e+34
7.680934278990609097e+28 2.794757485389709473e-03 1.675345875000000000e+06 1.286842236104465938e+35
5.419622713473727612e+27 -6.411287933588027954e-03 1.131136800000000000e+07 6.134702481889577642e+34
4.039597292043386169e+28 -1.462411787360906601e-02 3.156753400000000000e+07 1.282330152635197326e+36
1.395011556315823082e+27 -2.018726430833339691e-03 1.645667900000000000e+07 2.299192362995668222e+34
4.111229452512090957e+28 -1.683716895058751106e-03 5.814446000000000000e+07 2.436721559248085401e+36
5.248969375290646526e+27 -1.447771582752466202e-02 9.659802400000000000e+07 5.356060282029374300e+35
9.255813750118793697e+28 4.908523708581924438e-02 4.132350750000000000e+06 3.825189957480004490e+35
1.768162478041548580e+27 1.969868550077080727e-03 3.242986200000000000e+07 5.767973143947613733e+34
3.661024532814306478e+28 1.403711852617561817e-03 6.812411000000000000e+06 2.494684486802708619e+35
2.435483332362815118e+27 -3.542506322264671326e-02 8.756595000000000000e+06 2.133564403731551482e+34
6.552703785598608132e+27 5.847179144620895386e-02 2.139765500000000000e+06 1.402160708312837395e+34
6.405221919155347678e+27 -4.127046838402748108e-02 9.444091200000000000e+07 6.373666801362585452e+35
2.713130353960186664e+28 2.128253132104873657e-02 7.894955200000000000e+07 2.220381297142960229e+36
5.713372562055826879e+28 -2.273624576628208160e-02 8.812452000000000000e+06 5.037058385326815799e+35
6.031600088946908522e+27 8.106293156743049622e-03 3.668176750000000000e+06 2.212663325305714426e+34
1.237801437829108051e+28 5.687509197741746902e-03 1.363679625000000000e+06 1.687982122901230634e+34
1.965115176919169526e+28 -5.051346030086278915e-03 1.169834375000000000e+06 2.298876935873658307e+34
1.301680180887913311e+27 1.719950232654809952e-03 1.192392800000000000e+07 1.553343269052536961e+34
3.896347256264587275e+27 -1.836824789643287659e-02 2.072097000000000000e+07 8.092963187009957852e+34
