3.119384198656194114e+24 1.195295308351799296e+18 1.079035699200000000e+10 4.636479488000000000e+09 1.227957048774314213e+26 3.307854890823364258e+00 -5.736357286996669891e+20 2.951009511947631836e+00 7.348605828464640000e+15
1.128681960476435850e+23 4.159788182520463360e+17 2.920434688000000000e+10 1.831348224000000000e+09 9.698647786227883978e+25 2.145933389663696289e+00 7.653089569880529699e+21 6.847491264343261719e-01 1.282287853371392000e+15
3.419664982431650661e+23 1.002468645609144320e+17 1.605177984000000000e+09 4.987847360000000000e+08 3.146250474835316456e+26 4.247644424438476562e+00 -8.643133890363895316e+21 1.486615538597106934e+00 -2.517592576308019200e+16
9.239659358950356735e+24 4.065288937684336640e+18 2.060419481600000000e+10 2.303850240000000000e+09 1.974909342868548281e+26 6.034520149230957031e+00 3.197151255891518947e+21 8.009077310562133789e-01 5.799147306431283200e+16
1.333378507890167575e+24 1.767707177805414400e+17 7.847017984000000000e+09 1.263157600000000000e+08 1.963495973375262708e+26 8.632462620735168457e-01 -1.513276747315920503e+21 2.994028806686401367e+00 2.943888438581002240e+17
7.692579932652282432e+24 2.077256191066505216e+18 3.229890048000000000e+09 1.298496768000000000e+09 6.189998203577412152e+25 4.172949314117431641e+00 -2.275879153517914489e+21 2.289492368698120117e+00 6.134552254742528000e+15
1.213252355719049972e+23 3.643473396315979776e+18 1.442754432000000000e+09 2.077354720000000000e+08 9.630859691105816118e+25 4.152248859405517578e+00 -4.330403007650848571e+21 4.228806018829345703e+00 2.760876274325913600e+16
5.634401756450708313e+24 4.514102437316919296e+18 1.223479705600000000e+10 2.728045312000000000e+09 3.916271436964648372e+25 1.509931206703186035e+00 -2.718654385979402486e+20 1.245454907417297363e+00 2.088961712114892800e+16
8.057644456635508279e+23 1.031511128565350400e+17 1.361577728000000000e+09 2.566116864000000000e+09 3.226884513595434174e+26 2.090293884277343750e+00 1.843683615452933652e+20 5.932970046997070312e+00 -6.625203413057536000e+15
2.611724973888906713e+23 2.663750536729198592e+18 1.683145728000000000e+10 7.641905280000000000e+08 6.861982653054929497e+25 4.340942382812500000e+00 -3.563434150503886356e+20 5.720927715301513672e+00 9.587935741476864000e+15
4.967468587549806140e+23 2.286854443402002432e+18 3.219674880000000000e+09 7.649333248000000000e+09 2.921128854353354855e+25 4.492152690887451172e+00 -4.944283043358186668e+21 2.888812065124511719e+00 4.400746070016000000e+12
1.831346202432135783e+24 2.493333484328714240e+17 1.785031296000000000e+09 3.650762752000000000e+09 2.639779989961480275e+26 6.142732620239257812e+00 -3.997134664900594893e+20 3.996829509735107422e+00 -4.389401010372608000e+15
5.796448332687714476e+24 4.453288449184628736e+18 1.426970112000000000e+09 1.979469760000000000e+08 1.570356104431033319e+25 4.374645233154296875e+00 1.585033163128768037e+21 4.580571651458740234e+00 4.282363456771850240e+17
4.936987432638228206e+24 3.483015754599628800e+17 9.527573504000000000e+09 6.084038400000000000e+08 2.672556164831647406e+26 5.256841182708740234e-01 -2.209402363843228729e+21 2.794130563735961914e+00 2.906217323377459200e+16
1.910786241094437512e+24 8.840353862784122880e+17 1.962815232000000000e+09 3.731427072000000000e+09 3.927327954193828035e+25 2.830635547637939453e+00 -6.967875330825410052e+21 3.105118751525878906e+00 3.440259140419584000e+15
4.072296015952716822e+24 2.395432281796771840e+17 7.013822464000000000e+10 1.460594080000000000e+08 6.983466545397675174e+26 1.840613484382629395e-01 -1.452106746114649096e+21 5.712165355682373047e+00 2.314563235933585408e+19
1.549589912874355712e+24 3.756551226565591040e+17 8.743921254400000000e+10 1.523344480000000000e+08 7.004627635628110718e+25 4.122895717620849609e+00 3.424386567539984957e+20 3.966804981231689453e+00 1.160748927884984320e+19
3.061848515659917871e+24 1.503545179905196032e+18 3.523715840000000000e+09 3.639432320000000000e+08 4.040355766819464885e+25 5.628156661987304688e+00 1.327322555751839302e+21 3.485760688781738281e+00 3.157083141911347200e+16
1.950947108785912419e+24 1.737259845406425088e+18 3.019312128000000000e+10 3.081904128000000000e+09 1.619241475024319619e+25 3.304593563079833984e+00 1.001445112571309851e+21 2.818199634552001953e+00 1.213947380655718400e+16
4.300361759847272560e+24 1.030062436096409600e+17 1.326465792000000000e+09 2.287638400000000000e+08 1.002940021331250545e+25 5.630539894104003906e+00 -2.847003140262903939e+21 4.027292728424072266e+00 1.052260459169710080e+17
1.935259017642350901e+24 2.133631588196417536e+18 4.638159872000000000e+09 3.659833920000000000e+08 1.799023696409423923e+26 2.344994783401489258e+00 5.773066971984296935e+21 5.847671031951904297e+00 -2.507351871035801600e+16
9.679247576069864564e+24 5.297445304637849600e+17 3.772275097600000000e+10 3.954289152000000000e+09 2.490023234145561810e+26 2.933356523513793945e+00 1.776797279687133889e+21 1.061733007431030273e+00 1.469425564568780800e+16
5.194324268267682954e+23 2.887355467690934272e+18 2.203741952000000000e+09 3.615733248000000000e+09 1.513805765798669317e+25 6.209556460380554199e-01 -7.664033035500063293e+20 6.413009017705917358e-02 1.021614946779136000e+15
1.177740013490954343e+24 3.924846943078973440e+18 7.152183296000000000e+09 9.027956736000000000e+09 1.519860632839703372e+26 4.720713615417480469e+00 -3.038130841898926998e+21 2.039084285497665405e-01 -3.044438913843200000e+14
3.894376088497877628e+23 2.613374040680693760e+17 5.334505881600000000e+10 2.515952960000000000e+08 8.886099146908699850e+25 2.400845766067504883e+00 8.791996153921976402e+20 2.355267286300659180e+00 6.577016048954900480e+17
1.150013440255461299e+23 3.886694576789913600e+17 1.112992972800000000e+10 1.119929680000000000e+08 2.713534961155350595e+25 7.110297679901123047e-01 -1.929133964804615045e+20 1.726107358932495117e+00 1.571583852785172480e+17
2.144194226924574170e+23 1.153965628336373760e+18 6.774523084800000000e+10 1.257854080000000000e+08 2.507315580975138618e+25 4.322494506835937500e+00 4.910579018540620186e+20 4.663418292999267578e+00 1.783677103162523648e+18
4.737063061519244844e+24 1.174331761958584320e+17 2.314424576000000000e+09 3.664208384000000000e+09 1.546886219712332288e+26 1.370589613914489746e+00 2.696547446861663830e+21 3.465548753738403320e-01 6.265112818089984000e+15
8.036902678191690723e+23 4.540721201508515840e+17 7.509957017600000000e+10 2.031889120000000000e+08 2.467818519369156149e+26 7.205470800399780273e-01 4.901757240926787338e+20 7.237547636032104492e-01 2.927132224971079680e+18
7.401137805419112164e+23 2.630127677310238720e+17 3.268213760000000000e+09 2.252453632000000000e+09 6.307729474773243095e+25 1.048214912414550781e+00 -1.501513661748577567e+20 1.327087759971618652e+00 4.626291810631680000e+15
2.101529646070657419e+23 1.304012544205127680e+18 1.013598208000000000e+09 7.120089088000000000e+09 2.213325208986411067e+25 5.902064323425292969e+00 1.792983814882228961e+20 2.360452890396118164e+00 -3.903698124144640000e+14
6.115466757044011690e+23 4.330032783394078720e+17 1.351756288000000000e+10 1.664988800000000000e+08 1.703792933531220574e+25 2.407495260238647461e+00 -7.115609161201858118e+21 3.175813198089599609e+00 5.135315443174604800e+17
4.727533012362164647e+23 3.511451186878218240e+17 1.722764492800000000e+10 4.708223488000000000e+09 1.037295237494127214e+25 3.092127084732055664e+00 -5.892037578178124841e+20 6.108330249786376953e+00 -3.865133679902720000e+14
8.395261378358558920e+24 1.236279879155056640e+18 3.684456960000000000e+09 1.767919680000000000e+08 1.863876776198784041e+25 7.909922003746032715e-01 -1.102687545122598420e+20 1.467662572860717773e+00 1.765180706243215360e+18
3.930056342934480138e+24 1.938014175963906048e+18 1.246967680000000000e+09 2.148099328000000000e+09 5.243429818045311547e+25 6.221115589141845703e+00 1.750574085694350688e+21 4.778882026672363281e+00 2.281349725552640000e+15
1.816447105914492556e+23 1.931764002115813376e+18 1.246183808000000000e+09 1.750898400000000000e+08 1.704032556736738061e+26 3.640641450881958008e+00 -4.292405433907281920e+20 2.588270902633666992e+00 2.994935671082188800e+16
1.663135387255561037e+23 5.039162395411349504e+18 4.880543744000000000e+10 6.020583680000000000e+08 3.254075752229845001e+26 7.597139477729797363e-01 -6.757685017866634527e+21 1.115636944770812988e+00 4.890610969975193600e+16
2.820739734754947854e+23 2.595561849231507456e+18 3.973146368000000000e+09 9.816467200000000000e+08 5.602254408027583849e+26 6.056516647338867188e+00 -1.274059327383858577e+21 2.955462694168090820e+00 -1.696955322544947200e+16
7.164613364675632142e+24 4.025462221344604160e+17 4.971902976000000000e+09 1.007541040000000000e+08 1.145640759188394553e+26 1.688866376876831055e+00 3.286442718328510218e+21 2.457361221313476562e+00 6.048426108779495424e+18
1.008192205685802863e+23 3.414985534215290880e+18 1.745259776000000000e+09 5.699893760000000000e+08 2.741413756058248762e+25 2.179691553115844727e+00 -2.873308947161351717e+21 3.192461013793945312e+00 2.744494302691328000e+15
4.035008516881098329e+24 8.682336174808760320e+17 7.079904256000000000e+09 9.245463680000000000e+08 1.320804953486796131e+26 1.278887748718261719e+00 4.047527129981103636e+21 1.831948518753051758e+00 7.479239728378675200e+16
3.014406660436474573e+24 5.185167300377968640e+17 2.964911923200000000e+10 6.594697600000000000e+08 1.496517246668487804e+25 3.417427062988281250e+00 -5.013733053211867087e+21 5.389768123626708984e+00 1.249887452240281600e+17
5.090904182885499187e+24 1.821358019481436160e+17 2.488161689600000000e+10 1.251243360000000000e+08 1.920381574431716072e+25 7.651159167289733887e-01 -2.257975515411768148e+21 5.021052956581115723e-01 1.590406076231476838e+19
1.749569480110372127e+24 1.986607401591111680e+17 5.568882688000000000e+10 1.264835968000000000e+09 3.022537524055563901e+25 4.198211669921875000e+00 1.019381401774754628e+21 4.990545749664306641e+00 1.040457459543572480e+17
2.351156066936474745e+23 5.207663102123835392e+18 1.183660800000000000e+09 5.140702400000000000e+08 2.828540910381731689e+26 1.626862406730651855e+00 8.908176357934183219e+21 3.150773763656616211e+00 2.105694689951744000e+15
2.687816856444236120e+24 5.179544329194045440e+17 2.817780992000000000e+09 9.833647104000000000e+09 1.075560471647727544e+26 4.388824105262756348e-01 5.022282714891964908e+20 5.928327560424804688e+00 1.793747054493696000e+15
2.947336893057852009e+24 7.454912861815439360e+17 4.768041472000000000e+09 2.750231040000000000e+08 1.264285420917035225e+25 3.794206678867340088e-01 -4.450026846896877732e+20 1.091939687728881836e+00 3.283797991541964800e+17
5.836912995195653288e+23 2.889883863398481920e+17 1.682409728000000000e+09 2.300164960000000000e+08 3.662353480529562291e+26 1.283868312835693359e+00 -2.518695231027222151e+21 7.784337401390075684e-01 9.887339414919577600e+16
8.139922699811775914e+23 2.103596297779937280e+17 2.714684416000000000e+09 7.178165120000000000e+08 1.082592923890947836e+26 5.711760044097900391e+00 -3.244276922392323817e+21 3.953457593917846680e+00 7.495387006894080000e+14
2.152209553397383084e+23 2.760461930240933888e+18 2.305338368000000000e+09 1.111941840000000000e+08 2.612388465803289146e+25 2.698601007461547852e+00 -5.433898350772234486e+20 4.179586410522460938e+00 4.463092072815001600e+16
1.304013020707078879e+24 1.015885951643156480e+17 1.425049907200000000e+10 3.853451520000000000e+08 1.467304175708308133e+25 3.623799234628677368e-02 -2.790258629382965821e+21 2.928066015243530273e+00 2.889528368955392000e+15
1.969566791085312998e+24 4.269587475254476800e+17 1.147170406400000000e+10 2.510580960000000000e+08 1.141307088661588060e+25 2.536095619201660156e+00 1.076323895116436603e+20 6.278305053710937500e+00 6.191678111508070400e+16
1.091629134974200379e+23 1.610382525752934400e+17 8.474209280000000000e+09 6.125969920000000000e+08 3.946778662313749229e+26 2.039688348770141602e+00 -3.409804756371489423e+21 5.133699893951416016e+00 -1.286979004556902400e+16
3.788527157793457424e+24 1.535336046793850880e+17 2.176723712000000000e+09 4.151433920000000000e+08 9.263998223665510039e+25 6.172433376312255859e+00 2.570232630759873577e+20 2.413197278976440430e+00 -1.717858821000396800e+16
2.705558012557126281e+23 1.526884925544857600e+17 1.974953369600000000e+10 1.853768576000000000e+09 4.745851955087088529e+25 6.027834415435791016e+00 5.122461066478170931e+20 6.074087619781494141e+00 4.696474260602880000e+15
1.666141990366793580e+23 2.374046265240453120e+18 2.130370560000000000e+10 1.429609600000000000e+09 2.792526686290585951e+25 5.754156112670898438e+00 -4.556688059777939407e+21 4.932989597320556641e+00 3.611333861834752000e+15
3.181693697257483083e+23 1.367927498725130240e+17 4.944689664000000000e+09 7.259704320000000000e+08 1.696468838264194934e+26 3.945409774780273438e+00 1.023243590298945716e+21 5.921311378479003906e+00 -2.776832722075648000e+15
6.916853415639382244e+24 1.582515540985905152e+18 6.094628352000000000e+09 2.057460608000000000e+09 6.061855128857777696e+25 5.748153209686279297e+00 4.388605558910147887e+21 4.513464927673339844e+00 1.564498423762124800e+16
4.481742757658941509e+23 4.672873290757308416e+18 2.859180851200000000e+10 1.656165760000000000e+09 4.495914252620786758e+26 1.371453166007995605e+00 3.707844183617846641e+20 2.684343457221984863e-01 1.052913272723865600e+16
4.944940501349788350e+23 6.884789969412423680e+17 3.247145779200000000e+10 9.514028032000000000e+09 2.358516072826065127e+25 1.720898389816284180e+00 -1.059067719825468948e+20 4.737184524536132812e+00 -3.561278165483520000e+14
4.335103392063937021e+23 2.457787647792250880e+17 1.836396928000000000e+09 6.556245120000000000e+08 9.786478268786037266e+25 1.724419236183166504e+00 -3.324962920735084380e+20 2.093318700790405273e+00 1.507010393879347200e+16
4.697947893632448346e+24 3.824499739492089856e+18 3.479264870400000000e+10 4.292336384000000000e+09 9.175727048391435830e+26 3.979681253433227539e+00 -1.109382955209242706e+21 4.645941853523254395e-01 -1.289689128920678400e+16
2.946460672714350805e+24 5.500817503661588480e+17 2.593928806400000000e+10 3.585959168000000000e+09 3.880326111462617940e+26 5.331848621368408203e+00 2.139564762946617737e+21 6.943699717521667480e-01 4.850939001307136000e+15
3.820246118055418884e+23 1.533159838404575232e+18 1.695962828800000000e+10 3.545332480000000000e+08 8.521751048348436698e+25 3.748624563217163086e+00 -7.719416755605093745e+20 5.032006740570068359e+00 6.751871125422080000e+16
1.979686991937563825e+24 5.584122139578990592e+18 1.716481024000000000e+09 3.086227200000000000e+08 1.208175590533151407e+26 3.212653875350952148e+00 -3.288359211076188897e+20 2.302606105804443359e+00 8.436882573413580800e+16
4.675116012615966652e+24 5.114333668940185600e+17 9.541094604800000000e+10 3.412027904000000000e+09 4.093492996629590777e+25 9.658667445182800293e-01 1.601845769040811786e+20 1.285626053810119629e+00 7.509230626013184000e+16
9.090818345627117397e+24 1.510436231593328640e+18 8.417743667200000000e+10 1.157865520000000000e+08 5.461944875487854626e+25 5.739425182342529297e+00 1.671278925580261655e+21 3.096673965454101562e+00 6.955316493508673536e+18
1.048114670827403286e+24 3.682990668851970048e+18 4.365350092800000000e+10 1.510071040000000000e+09 2.925582820709952026e+25 5.663652896881103516e+00 4.323261424541745807e+21 3.058390378952026367e+00 2.250523671527424000e+15
6.134982115237303712e+23 1.453666041069568000e+17 1.189027532800000000e+10 4.678466560000000000e+09 4.293575606225081428e+26 1.728384017944335938e+00 1.384618616848641950e+21 2.244135379791259766e+00 4.610948039966720000e+15
5.294717430297115482e+23 1.727088984892375040e+17 1.461893888000000000e+09 2.814128960000000000e+08 3.209207275450759416e+25 3.090114593505859375e+00 3.905017475172405346e+21 8.594687581062316895e-01 -4.266957129908224000e+15
3.380646515836053063e+23 7.438890915814440960e+17 5.505907097600000000e+10 3.706872960000000000e+08 5.233969405347109604e+25 2.683900356292724609e+00 -1.583398074989055836e+21 4.266988754272460938e+00 1.337839706628423680e+17
1.353125423161900479e+23 1.900702558112972800e+17 1.607207424000000000e+09 1.801802880000000000e+09 3.090659044076764061e+25 3.406978845596313477e+00 -2.220413383457172881e+21 3.753807783126831055e+00 1.577827371581440000e+15
8.061874525635910801e+24 1.330200574716542976e+18 3.690597888000000000e+09 2.451680256000000000e+09 3.249445619467343904e+26 4.844147562980651855e-01 -7.141022973899109827e+21 3.327381134033203125e+00 -2.366107147042816000e+16
8.657176609397995534e+23 2.102841242529300480e+17 2.629342208000000000e+09 3.236147200000000000e+09 1.856289584244407118e+26 2.808706283569335938e+00 4.450730886182375260e+20 3.148532509803771973e-01 -4.203793998675968000e+15
6.453072870127956641e+24 3.507118767467397120e+17 3.626027264000000000e+09 8.806746880000000000e+08 7.942053076927517921e+26 4.670251846313476562e+00 -1.029941568844752486e+20 2.331676483154296875e+00 -5.237895583078809600e+16
9.385351167183762470e+24 1.622160356870717440e+17 3.831706112000000000e+09 1.702288320000000000e+08 1.135996040458466159e+25 4.276362419128417969e+00 2.193413318528668271e+21 4.366638183593750000e+00 2.479922088169701376e+18
7.576868983455049297e+23 8.691618801726259200e+17 4.951340544000000000e+09 5.271378432000000000e+09 8.387106603147464047e+26 5.568151473999023438e+00 9.517153099547221688e+21 1.187348246574401855e+00 -2.067087900016640000e+15
4.125627282452068046e+24 8.588687333497241600e+17 8.043980390400000000e+10 1.891509280000000000e+08 5.480622203862485547e+25 3.261303186416625977e+00 -1.894477006453394637e+20 5.288091659545898438e+00 5.190782849858404352e+18
3.847314192967796324e+23 5.279932352150110208e+18 1.509090611200000000e+10 1.339895280000000000e+08 1.800798457656755519e+26 2.694748401641845703e+00 7.476839509613525074e+21 2.465121984481811523e+00 6.497113851769651200e+17
5.261296181433602012e+24 6.618317141668003840e+17 5.526487040000000000e+10 1.236503296000000000e+09 1.102279888685593065e+25 3.472160816192626953e+00 -8.337932824916344701e+21 1.734972000122070312e-01 2.144204977340416000e+15
3.333093908090573470e+23 6.235028762614824960e+17 3.190176768000000000e+10 3.354097920000000000e+08 7.891019052642956023e+25 3.427769422531127930e+00 4.193697085386947297e+20 1.607871532440185547e+00 7.061351865883033600e+16
2.366909478289031645e+23 3.686583323095728128e+18 1.318284902400000000e+10 3.044637952000000000e+09 3.445546683821965086e+26 5.419670581817626953e+00 -2.058822856636608020e+20 3.769444942474365234e+00 2.702896791552000000e+12
6.701328863641563635e+23 1.540376964009820160e+17 1.716690944000000000e+09 2.858970624000000000e+09 1.125025070004928325e+25 2.211677730083465576e-01 6.754436796635393556e+21 5.607247352600097656e+00 9.926348562759680000e+14
1.422528145219493508e+23 3.639869472078036992e+18 1.194180403200000000e+10 7.155156480000000000e+08 4.967154315559169121e+25 5.273748040199279785e-01 -1.303574300860528722e+20 3.329822063446044922e+00 -2.541877341454336000e+15
1.013166341402241029e+23 4.640406018059141120e+17 1.653639680000000000e+10 1.160817920000000000e+09 1.267363260165733663e+26 3.834630250930786133e+00 2.002142768341964554e+21 3.212413787841796875e+00 4.931839542165504000e+15
1.108478326159292049e+24 1.799289446722437120e+17 2.025240985600000000e+10 2.996000640000000000e+08 4.937292080616605519e+26 5.093054294586181641e+00 2.120959689198508442e+20 3.988283157348632812e+00 3.729518702404567040e+17
1.551283626622217208e+23 6.002669382633783296e+18 5.209000345600000000e+10 9.406130560000000000e+08 1.655119539085771288e+26 3.766021013259887695e+00 2.353891632163133063e+21 3.238936424255371094e+00 1.941250700109414400e+16
2.430624280118045304e+24 1.355245525451931648e+18 3.504027238400000000e+10 3.960292096000000000e+09 1.089991544004031263e+26 2.783410549163818359e+00 -7.456764714274521088e+20 5.507053375244140625e+00 -1.839381753102336000e+15
3.265811570809539018e+23 3.162775708745334784e+18 2.420898304000000000e+09 1.749737984000000000e+09 2.598832091934100549e+26 1.466976165771484375e+00 9.217459654968968479e+20 5.394117236137390137e-01 4.726956717244416000e+15
6.646599968048252761e+24 1.332855053484032000e+17 6.625182105600000000e+10 7.236554880000000000e+08 4.168831805269629799e+25 2.019273191690444946e-01 9.686254258355729072e+21 4.923106193542480469e+00 8.482759008887767040e+17
2.732259098143068554e+24 8.316132557183778816e+18 6.190687027200000000e+10 1.229055744000000000e+09 7.853208392380192081e+26 8.630021214485168457e-01 1.815081254219503632e+21 6.018148899078369141e+00 1.651051227481374720e+17
1.788486237411985190e+23 2.899796991515033600e+18 2.839801856000000000e+09 2.934969280000000000e+08 1.694632649359097885e+26 2.199592113494873047e+00 -5.474667467873982611e+21 1.621720314025878906e+00 2.865829813157888000e+16
3.901574570084672591e+24 1.952047174149734400e+17 4.244492544000000000e+09 8.326019840000000000e+08 1.886863586807054803e+26 4.257839202880859375e+00 9.733601727138181939e+21 6.216291427612304688e+00 4.265897078292480000e+15
2.223730858791683741e+23 5.537114444078776320e+17 2.011948032000000000e+09 4.855526080000000000e+08 3.181322485356037294e+25 1.004948258399963379e+00 1.260891505760869024e+21 1.568193912506103516e+00 8.641505874935808000e+15
6.724412369776425774e+24 8.256594552295522304e+18 5.198910976000000000e+09 7.720917504000000000e+09 9.035604473602893653e+25 6.328614354133605957e-01 5.594119818490450805e+21 6.021464347839355469e+00 3.435834250362880000e+15
1.237096447773380950e+24 3.699586697361620992e+18 8.379521433600000000e+10 7.616492032000000000e+09 7.535464516982630214e+25 4.453380107879638672e+00 -1.963802921026717745e+21 7.062299847602844238e-01 -2.941841875927040000e+14
1.165331623740029115e+23 1.948818733132677120e+17 3.922740480000000000e+09 1.850225440000000000e+08 5.658124154037348336e+25 3.526166915893554688e+00 6.350479672658955862e+21 5.501773357391357422e+00 4.003987825098752000e+15
3.486239714139232660e+23 1.092516809677996032e+18 3.060460339200000000e+10 7.771856000000000000e+08 1.302863327382684931e+25 1.377780437469482422e+00 4.101005968181244723e+21 3.867175340652465820e+00 3.291200152928256000e+15
5.770030217273559147e+23 7.417126770337382400e+17 3.510379776000000000e+09 3.841186880000000000e+08 2.239694368471177028e+25 5.381824493408203125e+00 -1.838445190214487900e+20 2.274604737758636475e-01 2.188409532370124800e+16
1.049174331790926545e+23 9.085354602827612160e+17 3.893492940800000000e+10 1.842829824000000000e+09 1.673310726578769686e+25 2.598418474197387695e+00 -5.486756536648728576e+20 2.305179685354232788e-01 7.617211740979200000e+13
6.465504246251379969e+24 2.642360087766630400e+18 2.766354227200000000e+10 5.203864064000000000e+09 1.610299069958137532e+25 1.401432275772094727e+00 9.239392185154262794e+20 1.025053501129150391e+00 1.326662999133388800e+16
5.683614427047633690e+23 5.980817551104409600e+17 3.785477324800000000e+10 1.855448800000000000e+08 1.950041102715339698e+26 1.829437494277954102e+00 4.110280216820139950e+20 1.869933485984802246e+00 1.254519540109279232e+18
5.887785656586430411e+24 3.976296940433309696e+18 6.605774028800000000e+10 1.495387136000000000e+09 1.308851740028193447e+26 1.831466555595397949e-01 -5.775511300682052272e+21 2.214132070541381836e+00 9.580826496860160000e+16
1.845427769516621698e+23 1.921779508822671360e+17 1.224730624000000000e+10 2.973950464000000000e+09 1.231301904643479598e+26 2.119491815567016602e+00 6.179450973209933906e+21 3.686092376708984375e+00 2.651177783132160000e+14
4.070411565753436931e+24 2.131498260760625152e+18 1.664908416000000000e+09 5.331523072000000000e+09 3.938983990605403258e+25 2.848347425460815430e+00 2.474381781018733445e+20 1.387235403060913086e+00 6.069973931786240000e+14
2.663364328080247389e+23 1.328021497289113600e+17 1.589564313600000000e+10 1.571264768000000000e+09 1.997590721511818598e+26 3.358120203018188477e+00 -9.858359318115692577e+21 1.366769313812255859e+00 -1.055405736198144000e+15
3.412985243464334741e+23 2.300698256868376576e+18 2.160745062400000000e+10 2.190264800000000000e+08 5.780731360860462556e+25 2.922614574432373047e+00 1.336640644118357213e+21 4.909900188446044922e+00 9.046218173631692800e+16
4.706489889060080476e+24 7.348867714095513600e+17 4.020438784000000000e+09 2.502006016000000000e+09 1.137622466825015038e+25 3.786547183990478516e+00 2.199798367269116969e+20 3.385028362274169922e+00 7.738031586934784000e+15
2.223065262795555401e+24 7.639691975616102400e+17 1.207038336000000000e+09 5.458821120000000000e+09 5.272424871548970063e+25 2.292392015457153320e+00 -1.927975167509869363e+20 1.203080177307128906e+00 1.389594390036480000e+15
4.088529150737581227e+24 3.391237732322770944e+18 2.087926016000000000e+09 1.211144192000000000e+09 7.567334772251337470e+26 7.933631539344787598e-01 5.746564414077128409e+21 5.011775493621826172e+00 -2.509824913204838400e+16
2.725792649654104901e+24 7.731071012611031040e+17 2.309656064000000000e+09 1.344978944000000000e+09 3.599494355423989623e+26 5.252235412597656250e+00 1.095479498734619853e+20 8.938528299331665039e-01 -8.000758494527488000e+15
3.192162080404125178e+24 6.766297800310259712e+18 2.135822131200000000e+10 2.796053504000000000e+09 6.631150704594370551e+26 2.466005563735961914e+00 -1.343487382189355565e+21 1.377830147743225098e+00 2.025425187163340800e+16
2.670291224595113401e+23 2.019531280852451328e+18 8.070640435200000000e+10 3.677998336000000000e+09 1.941706125873074774e+25 4.590723991394042969e+00 2.139744203244270780e+21 3.659742116928100586e+00 2.678437168807936000e+15
6.212058520699973329e+23 2.436808862855069696e+18 3.112069324800000000e+10 4.445638080000000000e+08 9.464221950853164569e+25 4.150928974151611328e+00 -2.289155483744426000e+21 1.361019253730773926e+00 3.175037393698816000e+15
2.211745879463325377e+24 3.913883162882605056e+18 1.375371264000000000e+10 8.108003840000000000e+09 1.298637962302021206e+26 5.479559421539306641e+00 4.701513831432501330e+20 3.036870479583740234e+00 -1.827831780737024000e+15
1.231818805470855032e+23 8.361330319105720320e+17 1.961703552000000000e+09 1.194651520000000000e+09 1.155717915716270883e+25 4.123484134674072266e+00 1.416106941018286326e+21 1.319293498992919922e+00 -1.173039186182144000e+15
4.210563874387582918e+24 4.607850097235984384e+18 1.577603891200000000e+10 1.832315904000000000e+09 9.151361850949117306e+26 3.970220685005187988e-02 -1.333812629842973164e+20 1.120657682418823242e+00 4.417252316361523200e+16
5.359845605804386078e+23 1.561670862107574272e+18 2.813078732800000000e+10 4.053067840000000000e+08 6.356936625758465167e+25 3.155776023864746094e+00 5.704076329292608307e+21 1.423429012298583984e+00 7.666142102211788800e+16
1.130838734337983581e+24 1.248330526595481600e+17 9.681412096000000000e+10 6.248746880000000000e+08 5.844729849113747895e+26 2.781622648239135742e+00 -8.731860432522628301e+21 4.789902210235595703e+00 1.590656428157173760e+17
4.931096796383221635e+23 1.858487736877449216e+18 1.797539840000000000e+10 1.255306496000000000e+09 1.620443349576012073e+26 8.783634305000305176e-01 -8.160302974313504440e+20 1.405876755714416504e+00 1.559197682499584000e+16
6.705638195995407878e+24 4.002148108069765120e+18 1.028008960000000000e+09 6.603771392000000000e+09 6.460016109305150456e+25 5.061326026916503906e+00 1.018016599981428834e+21 6.226738095283508301e-01 -1.047599498919936000e+15
5.781469360327080207e+23 1.058865775273574400e+17 1.733658419200000000e+10 1.248384384000000000e+09 7.010420835604459202e+25 5.631087422370910645e-01 -1.541189846700130304e+20 9.368777871131896973e-01 1.542737005589299200e+16
1.021111772008833152e+23 2.456580246585999360e+17 1.045667328000000000e+10 6.049444480000000000e+08 6.152083964846674331e+26 1.840246021747589111e-01 -2.056569192051202064e+21 4.293081283569335938e+00 -7.724919588651008000e+15
2.336303015221421754e+23 1.059472568253153280e+17 1.161148825600000000e+10 3.385304064000000000e+09 6.870624030316258736e+25 2.572127580642700195e+00 -2.054775352024625054e+21 2.993156313896179199e-01 -8.548542515773440000e+14
4.876097396581892379e+23 1.947009830346555392e+18 1.780429312000000000e+09 1.107778240000000000e+08 1.694206345103554457e+26 3.803572416305541992e+00 -2.369313646137109905e+21 1.785490155220031738e+00 1.196544065798144000e+16
8.696448718724606638e+23 2.228497898117529600e+17 6.699767808000000000e+10 1.137813280000000000e+08 4.636944683918916550e+25 2.225188761949539185e-01 -4.369622323530827825e+21 5.271829605102539062e+00 5.988504374333145088e+18
1.692135110091313210e+24 1.902212840412938240e+17 1.028019404800000000e+10 5.343866880000000000e+09 2.927192990883285948e+25 2.748421669006347656e+00 1.892284773781655781e+21 1.016024708747863770e+00 2.938534080020480000e+14
2.329103921145077469e+24 3.685885270651043840e+17 2.984708352000000000e+09 1.423354400000000000e+08 1.505383558915365839e+25 4.631253242492675781e+00 1.716504354513292886e+21 1.734800338745117188e+00 5.401117869473792000e+15
