3.595113277435302734e+00 -3.277501742225521559e-27 -7.034315795898437500e+02 -8.636219739035974762e+21 3.978035412728786469e-03 -8.458064435466761122e-14 4.172572493553161621e-02 -3.252302646636962891e+00
9.970954060554504395e-01 -9.040949175091377372e-27 3.043250083923339844e+01 1.383397296924694413e+21 3.557477844879031181e-03 -2.133202468834749510e-13 1.467019901610910892e-03 9.927033782005310059e-01
8.205924987792968750e+00 7.180837501367586427e-27 1.477454528808593750e+02 -8.274763084743032439e+21 6.822722963988780975e-03 2.887576313584556964e-14 2.396993339061737061e-03 4.383715152740478516e+00
5.609386444091796875e+00 -7.654309081860716683e-28 -5.604402923583984375e+01 3.742183075245384008e+20 2.409186773002147675e-02 -1.029277676273514935e-14 2.614072989672422409e-03 1.228071093559265137e+00
1.268542706966400146e-01 3.853008705986298692e-28 5.782666015625000000e+02 -7.711583307003236188e+20 6.204491481184959412e-02 -3.318675087342348728e-13 -5.669577047228813171e-02 -3.180075436830520630e-02
3.623149156570434570e+00 4.450023396104523063e-28 -6.338679199218750000e+02 1.009963600897736966e+21 4.361151903867721558e-02 -3.820786460655145600e-13 4.183584824204444885e-03 -2.916874170303344727e+00
2.941133379936218262e-01 -6.500989045823753139e-28 -7.055825042724609375e+01 -1.981969738236088549e+21 8.425149321556091309e-02 2.766866834117472779e-14 -3.083333605900406837e-03 2.766120731830596924e-01
3.351017534732818604e-01 3.777049306755936965e-28 -1.154744644165039062e+02 7.431200030989752467e+21 9.541890770196914673e-02 2.514199616456946201e-14 2.292590448632836342e-03 7.664472796022891998e-03
1.437380313873291016e-01 1.643597281224816820e-28 1.868434295654296875e+02 3.153093103686906806e+21 8.317381143569946289e-03 2.953269681756076626e-13 1.445708796381950378e-02 2.407836727797985077e-03
1.060123443603515625e+00 -3.672119780412610778e-27 2.372472953796386719e+01 -5.730523155154388124e+21 1.679891161620616913e-02 1.787284242046188742e-13 6.061980128288269043e-02 1.031621813774108887e+00
3.339750289916992188e+00 -2.418057767510402214e-28 1.772455596923828125e+01 -1.184198300331493294e+20 4.044209793210029602e-02 4.104576989166948409e-14 -5.124258808791637421e-03 2.508110523223876953e+00
4.774857759475708008e-01 -1.694267775837915850e-28 -1.317481040954589844e+01 2.799434185858151875e+20 2.967629814520478249e-03 7.276039579867665807e-13 -5.935933068394660950e-02 4.488209187984466553e-01
5.455746054649353027e-01 -3.910097313990819576e-27 -3.821669769287109375e+01 3.179862499871997034e+21 4.073598608374595642e-02 1.487458126234100092e-14 -8.637271821498870850e-02 7.629321422427892685e-03
7.373492717742919922e-01 3.433516849233210835e-28 -4.634805297851562500e+01 -2.100597789383259587e+21 5.879363510757684708e-03 -1.801096638910475167e-14 2.051609568297863007e-02 7.241742610931396484e-01
3.241690993309020996e-01 -7.948317213828497237e-28 1.244875335693359375e+02 4.908825640541945332e+21 1.657235249876976013e-02 1.278847379149227262e-14 -2.954061841592192650e-03 -1.534208506345748901e-01
2.691438674926757812e+00 3.055931591029536500e-27 -5.587506713867187500e+02 1.238944338876785754e+21 5.319565534591674805e-03 -1.216988749358494104e-13 3.964829072356224060e-02 -2.549285173416137695e+00
2.285184711217880249e-01 -1.320448673640490755e-27 2.443325347900390625e+02 -1.275686815699199590e+20 5.785278603434562683e-02 -5.425502508740222274e-14 1.670984318479895592e-03 4.226469318382441998e-04
1.279435008764266968e-01 -1.476244802413503202e-28 6.208805847167968750e+01 -1.730025708707031024e+21 4.503158852458000183e-03 -4.837836403183415346e-13 2.612655749544501305e-03 1.232840120792388916e-01
2.559853076934814453e+00 -2.735726671068709106e-27 3.709269409179687500e+02 7.981265185877157478e+20 2.852446585893630981e-02 -1.251603801068895683e-13 5.782743915915489197e-03 -1.029889464378356934e+00
1.328710317611694336e+00 -2.449844519018784397e-27 1.070483970642089844e+01 -2.481314861538837791e+20 1.265632361173629761e-02 -2.246458431060492644e-14 2.790266415104269981e-03 1.320173859596252441e+00
7.026434540748596191e-01 1.739964435999013319e-28 1.118841457366943359e+01 -2.403441466716486369e+20 5.136872641742229462e-03 -5.786306357018558555e-14 -3.120206994935870171e-03 6.992981433868408203e-01
1.306761205196380615e-01 3.244358269367815788e-28 2.079267311096191406e+01 1.715319591151945646e+20 2.019331790506839752e-02 2.907514452723386489e-14 3.543776646256446838e-02 1.231870204210281372e-01
2.407382249832153320e+00 -1.876523678337881214e-27 -4.387671813964843750e+02 -5.652762385507093053e+20 3.824356244876980782e-03 -1.273264805222440454e-13 -3.537417389452457428e-03 -2.576885223388671875e-01
3.299519419670104980e-01 -1.296602772034060194e-27 1.309542751312255859e+01 1.858336499053048627e+21 1.562360441312193871e-03 -6.404084077274441178e-13 -3.673166036605834961e-02 3.177682757377624512e-01
4.956135451793670654e-01 -1.327433251176805504e-28 -9.610501861572265625e+01 1.425085711300379542e+21 3.128643706440925598e-02 -2.113765705438058751e-13 -1.730217249132692814e-03 -4.919588863849639893e-01
6.494741439819335938e+00 1.049811412658357650e-28 2.791876525878906250e+02 2.428266891159296541e+21 3.326315805315971375e-02 -4.063902534802432687e-13 -1.434626895934343338e-02 -6.524302959442138672e+00
2.216134071350097656e+00 -1.555528356727877298e-28 -1.771504669189453125e+02 -2.157913131515966915e+21 1.453437004238367081e-02 -4.764194410072225550e-14 1.680586487054824829e-03 -1.866905808448791504e+00
6.343708992004394531e+00 2.866627555305091607e-28 1.837957191467285156e+01 1.698756196147407094e+20 6.460189074277877808e-02 -5.397823166089846247e-14 5.420262459665536880e-03 2.378083229064941406e+00
5.215933918952941895e-01 -9.016614665058055770e-27 -5.216062164306640625e+01 1.027948655640896864e+21 1.709388568997383118e-02 2.460295693302444464e-13 1.552260015159845352e-03 3.279564082622528076e-01
2.912065088748931885e-01 2.086229523297457584e-27 2.977504730224609375e+01 -6.184747769321675031e+21 1.266157254576683044e-03 -8.476129954165800839e-13 2.126761246472597122e-03 2.916180491447448730e-01
6.535918712615966797e-01 -8.723132986040573467e-27 1.711843566894531250e+02 -9.594172534474605068e+21 8.717563748359680176e-02 2.854185258364255739e-14 -3.203684929758310318e-03 -4.634566903114318848e-01
1.251237839460372925e-01 9.205322095833978107e-28 -1.835257339477539062e+01 -2.020793441036300976e+21 1.165850204415619373e-03 2.821863565299204124e-13 -2.445703838020563126e-03 1.247892603278160095e-01
9.740175247192382812e+00 -1.150325214973441392e-27 -2.856668472290039062e+01 -7.244180175163844723e+21 9.036729112267494202e-03 -2.713779891181256759e-14 3.202142193913459778e-03 9.446581840515136719e+00
8.548608779907226562e+00 -2.874964906034343951e-28 -7.439006805419921875e+01 -6.557254427512835932e+20 1.009330386295914650e-03 3.530352686619345204e-14 -5.772443860769271851e-02 8.033836364746093750e+00
1.768615484237670898e+00 3.226455546828521188e-27 1.856176452636718750e+02 -9.162845346712776606e+21 3.680472029373049736e-03 3.145687242590497479e-14 5.335556715726852417e-02 1.428468823432922363e+00
1.541877150535583496e+00 -6.182993937881115659e-28 -7.728897857666015625e+01 4.120773603951913206e+20 5.639491975307464600e-02 2.211205766828715918e-14 -8.520888164639472961e-03 -5.356132388114929199e-01
1.315384984016418457e+00 3.781214467298414630e-27 6.372063446044921875e+01 -1.135419566476838830e+20 3.096938366070389748e-03 -6.700406017783738788e-14 -8.285291492938995361e-02 1.185061573982238770e+00
3.711423277854919434e-01 1.275112475342609661e-28 1.004209613800048828e+01 -1.082381940302691697e+20 4.816050454974174500e-02 -3.592609337191993157e-13 1.178558915853500366e-02 3.320049941539764404e-01
3.128491640090942383e-01 3.886035274896380158e-28 -4.729627990722656250e+02 2.158902340137244426e+20 7.227737456560134888e-02 2.059364912756697641e-13 2.056829258799552917e-02 -2.857555747032165527e-01
2.432460188865661621e-01 -2.576740191194570593e-28 -2.746958541870117188e+01 -2.461179021314259681e+20 2.887394838035106659e-02 -1.599533900513774864e-13 1.084302784875035286e-03 1.707913428544998169e-01
1.297601461410522461e-01 -3.991065719968792236e-27 3.961036376953125000e+02 4.206676459513029067e+21 2.638758393004536629e-03 1.449446167473347757e-14 -1.193593256175518036e-03 6.506299227476119995e-02
1.161272972822189331e-01 1.221895853194782096e-27 -3.807022399902343750e+02 -5.930000108287091016e+20 2.640603110194206238e-02 -1.630795785955221899e-13 4.955603741109371185e-03 -9.359001368284225464e-02
1.929142236709594727e+00 2.914661162934832853e-27 -1.563797187805175781e+01 1.850639741736756183e+20 3.884166106581687927e-02 1.995659768081609053e-13 -6.459643132984638214e-03 1.575678110122680664e+00
1.592077463865280151e-01 2.147764573912833889e-28 5.894572143554687500e+02 4.545637915142232474e+20 7.545354310423135757e-03 -1.731614356840615460e-14 -1.827272027730941772e-02 -4.185492917895317078e-02
3.485001087188720703e+00 -3.364051685775322867e-28 -1.101343765258789062e+02 -1.216068040686766653e+20 7.027206569910049438e-02 1.657249268643013612e-14 -4.132995009422302246e-02 3.966643512248992920e-01
1.588134169578552246e+00 -1.128511939830317120e-27 -6.028492431640625000e+02 8.583746892402597560e+20 4.868004471063613892e-03 5.277481468328459879e-14 -3.823304083198308945e-03 -1.560072302818298340e+00
2.490835487842559814e-01 2.984759524010186735e-28 7.635210571289062500e+02 -3.822438065030056378e+21 5.888642370700836182e-02 -8.484781345401148922e-13 2.492223167791962624e-03 1.392017155885696411e-01
6.380290985107421875e-01 1.762771322474571271e-27 4.380433273315429688e+01 2.156179527134405984e+21 1.737089245580136776e-03 8.662666937941931877e-14 -9.477517008781433105e-02 5.760630369186401367e-01
6.124331951141357422e-01 -9.275093722894266694e-28 -2.361421508789062500e+02 1.563774765512695742e+21 6.225401908159255981e-02 -7.015822791429579541e-14 3.553509479388594627e-03 -3.265766203403472900e-01
6.942823529243469238e-01 -9.963847100721963244e-27 2.286792945861816406e+01 5.277441329392546480e+21 3.028528206050395966e-02 -6.048645335684013635e-14 -1.644470845349133015e-03 5.336523652076721191e-01
5.830125808715820312e+00 3.788510756596228454e-28 -1.321876239776611328e+01 2.249913403575705272e+20 3.313716873526573181e-02 -7.102798167332724510e-14 3.762858361005783081e-02 5.459602832794189453e+00
1.219096407294273376e-01 3.902823365480360644e-28 4.118686218261718750e+02 3.844393676163440968e+21 4.738891124725341797e-02 -3.494153480009670742e-13 1.450403220951557159e-02 9.676171839237213135e-02
3.744698047637939453e+00 -2.499430859517939242e-27 -5.560014648437500000e+02 2.212711383669439201e+21 6.848600227385759354e-03 1.197125487932201859e-13 -2.572429133579134941e-03 -2.949854373931884766e+00
2.765683650970458984e+00 2.896815496070140726e-27 4.176982116699218750e+01 8.591305902902162227e+21 3.208314627408981323e-02 -7.072075943522632135e-14 -2.378477947786450386e-03 6.320250034332275391e-01
2.336478233337402344e+00 -2.239972466305007409e-27 -9.364666748046875000e+01 5.730940864019826737e+21 2.863818313926458359e-03 7.342305881124708278e-14 -1.355058327317237854e-02 2.223518371582031250e+00
4.502560496330261230e-01 -2.605522973472194784e-28 2.220880317687988281e+01 -2.215365974174797398e+21 1.556709222495555878e-02 1.373492384279875744e-14 6.002976093441247940e-03 4.260066747665405273e-01
9.293452262878417969e+00 -2.450525575995368333e-28 4.119634094238281250e+02 -1.985912921184828129e+20 9.453193284571170807e-03 -8.507846933469148665e-14 2.658327668905258179e-02 -6.650720119476318359e+00
4.092355728149414062e+00 3.564027251173368824e-28 -4.026827087402343750e+02 9.050801980433286300e+21 1.651556789875030518e-02 3.194094294611815599e-13 3.782453248277306557e-03 3.832808256149291992e+00
9.762493968009948730e-01 1.188352605428870145e-27 1.032938957214355469e+01 -2.730009086539910349e+20 1.052603591233491898e-03 4.197309817419170308e-13 1.472909585572779179e-03 9.776294827461242676e-01
5.232573747634887695e-01 -1.823366471128837995e-27 4.729110107421875000e+02 3.170001868487869334e+21 3.547583520412445068e-02 -5.697436337818995167e-13 9.958395361900329590e-02 -2.396528273820877075e-01
1.616072773933410645e+00 2.597687183048709486e-27 -4.434481048583984375e+01 -7.968945026146532065e+21 4.800775647163391113e-02 1.134078098221974126e-14 -3.323296085000038147e-03 -8.573365807533264160e-01
5.146740078926086426e-01 5.397422039522631156e-28 3.085729370117187500e+02 1.973406812047713239e+20 8.057106286287307739e-03 -2.270049823300829966e-14 1.162632647901773453e-02 -4.042784571647644043e-01
1.437883496284484863e+00 3.793454907652962147e-27 8.771693115234375000e+02 2.135840426792270692e+21 1.428114017471671104e-03 1.207611078192852294e-13 -7.942612469196319580e-02 4.385424256324768066e-01
2.411444187164306641e+00 1.696691125338689699e-27 -1.435535278320312500e+02 1.933812430761267036e+20 4.231740534305572510e-02 -8.334333657239456628e-13 1.198878278955817223e-03 2.362049579620361328e+00
9.001734852790832520e-01 7.758964596521205176e-28 1.371207427978515625e+02 1.967078550883815916e+20 1.604788587428629398e-03 1.145846435177946473e-14 1.956543652340769768e-03 8.801445364952087402e-01
1.117448210716247559e+00 4.276876516314277398e-28 7.803195190429687500e+01 1.109004934315520295e+21 5.920757353305816650e-02 3.200510264255405912e-14 -1.581650599837303162e-02 -1.031514853239059448e-01
4.466628432273864746e-01 -9.781110245366635777e-27 1.533128547668457031e+01 -2.278225106711309451e+21 1.797092496417462826e-03 -1.115768379924240994e-14 8.047701418399810791e-02 4.824121296405792236e-01
4.657622575759887695e-01 -2.923450192384292614e-28 -1.849294853210449219e+01 -1.698414520710052446e+21 1.253007096238434315e-03 1.087961507993326360e-13 7.853282988071441650e-02 5.021951794624328613e-01
3.783915281295776367e+00 -2.590024292985981552e-27 8.656865692138671875e+01 -2.286747746793643049e+20 1.572659472003579140e-03 -1.925285289267747446e-13 -7.336874958127737045e-03 3.721651315689086914e+00
1.836511373519897461e+00 -1.105962285372956388e-27 -7.770542144775390625e+01 -1.314463424217371116e+20 2.621354535222053528e-03 -1.882931744551230580e-13 1.243377686478197575e-03 1.800733566284179688e+00
8.134788513183593750e+00 1.741107114309142571e-27 1.848409843444824219e+01 -5.279557458267457192e+21 4.248030483722686768e-03 1.347657472812804902e-13 1.868299324996769428e-03 8.124828338623046875e+00
1.106654644012451172e+00 -1.127398270839975201e-27 -1.435977172851562500e+02 4.135258306253443564e+20 5.214989650994539261e-03 2.042521865888453220e-14 -1.003261562436819077e-02 8.046292066574096680e-01
8.903524875640869141e-01 -1.660780187447396689e-28 2.112452697753906250e+01 -3.063165507802549453e+21 9.503373876214027405e-03 1.249561130294615102e-14 1.526093343272805214e-03 8.737757802009582520e-01
8.478568792343139648e-01 -8.316768701122666496e-27 -8.863363647460937500e+01 -1.624845406047188287e+21 3.143298625946044922e-02 2.107649043356710217e-13 1.705571077764034271e-02 -7.821128964424133301e-01
7.678753376007080078e+00 5.692178780459795028e-27 2.336131439208984375e+02 -4.973071178076245721e+21 1.477401703596115112e-03 5.177651520417783648e-14 -1.984339905902743340e-03 7.212428569793701172e+00
2.043763995170593262e-01 -1.114639177551404202e-27 -1.678494262695312500e+02 -8.043953603840294519e+21 2.940419316291809082e-02 1.521772752298769515e-13 -1.508080773055553436e-02 4.506574571132659912e-02
1.023659482598304749e-01 9.596253133735532402e-28 7.941642761230468750e+01 1.833366009444116201e+21 1.003441167995333672e-03 5.457690438362243490e-14 1.686227694153785706e-02 1.037562638521194458e-01
3.163632631301879883e+00 -2.236162591689020579e-28 6.605504760742187500e+02 -5.021212969242976059e+21 8.515571244060993195e-03 -2.720950872112711666e-14 -2.266182936728000641e-02 2.457825899124145508e+00
1.158238202333450317e-01 -5.313308493648976920e-28 5.651653671264648438e+01 -5.576827121821254943e+20 4.387085326015949249e-03 -6.831906188779074407e-14 -8.123168349266052246e-02 1.034399271011352539e-01
1.555784642696380615e-01 2.598474069875737501e-28 -7.130116577148437500e+02 1.474309914490050707e+21 4.351062327623367310e-02 -6.780004753155835506e-14 -5.536215379834175110e-02 1.364028155803680420e-01
4.519103467464447021e-01 2.922423430982691169e-27 -2.051056861877441406e+01 -5.085642380305812685e+20 1.285319030284881592e-02 2.059175990528142042e-13 -1.007165946066379547e-02 4.320550560951232910e-01
1.043243929743766785e-01 1.215990518651053344e-28 3.965988464355468750e+02 2.397011065320415166e+21 1.667879405431449413e-03 1.977016403505952452e-14 -3.626988828182220459e-02 7.996474951505661011e-02
1.597030311822891235e-01 4.515905896531613285e-27 -7.435461425781250000e+01 1.082275366839634625e+21 8.416063152253627777e-03 3.502149877607566020e-14 -1.291198097169399261e-02 1.280863434076309204e-01
2.427195757627487183e-01 1.213963477384585778e-28 -1.620447845458984375e+02 -1.407480999619499917e+21 1.284613041207194328e-03 -2.488141156054436004e-14 1.880440302193164825e-02 2.418489605188369751e-01
1.354093790054321289e+00 3.417865442502407695e-27 -8.673178710937500000e+02 -4.377617057294340588e+21 2.333581447601318359e-03 -1.488646513459097875e-14 2.718213247135281563e-03 -5.921294093132019043e-01
1.357994377613067627e-01 -4.317365245238633038e-27 6.076890869140625000e+02 -2.388234112596623491e+21 2.042059786617755890e-03 -1.992378870663714246e-14 -4.504343029111623764e-03 4.392254725098609924e-02
7.668669223785400391e-01 1.267948978914461338e-28 1.012597198486328125e+02 2.435886981728807420e+21 3.639127314090728760e-02 -1.056060891947013802e-13 -6.615901365876197815e-03 -6.601303219795227051e-01
3.257078528404235840e-01 8.839611110554174665e-28 -1.347828063964843750e+02 6.408966232169756230e+21 2.415189705789089203e-02 5.324891257638998676e-14 1.566160097718238831e-02 -3.185704946517944336e-01
3.649590730667114258e+00 -1.953574983550213285e-28 -3.604054565429687500e+02 5.507087755691515970e+21 3.551253303885459900e-02 -1.952401117838974132e-14 -2.039741910994052887e-02 3.480870723724365234e+00
2.529526054859161377e-01 -3.178083168121562228e-28 -3.628231430053710938e+01 -3.555437938996745863e+21 1.972906058654189110e-03 -1.187189605113660520e-14 1.850312575697898865e-03 2.527704834938049316e-01
8.345363736152648926e-01 -2.836830096836267000e-27 -5.333696746826171875e+01 -1.003564372855336468e+20 7.479182910174131393e-03 1.671089617594559429e-14 2.159805409610271454e-02 7.843154668807983398e-01
1.498579829931259155e-01 -3.338909392575076648e-28 -1.281574554443359375e+02 6.502072665703595377e+20 6.172997131943702698e-02 -2.173576124859036285e-13 -2.595276385545730591e-02 -8.576057851314544678e-03
8.371311426162719727e-01 -1.021097723117488350e-27 -6.485464477539062500e+02 1.522152075544072552e+21 3.408865770325064659e-03 1.465234522796989014e-14 -2.431496279314160347e-03 -5.006646513938903809e-01
3.199782371520996094e-01 -1.147535409152499262e-27 -6.010182571411132812e+01 -9.352847148441957040e+21 7.832040637731552124e-02 1.061903945445740252e-14 2.567303739488124847e-02 -1.660344190895557404e-03
2.286400496959686279e-01 1.558482492521324270e-28 -6.840845489501953125e+01 -4.777378726374161777e+20 8.774060010910034180e-02 -4.710014930159323043e-13 -2.435666043311357498e-03 2.191592603921890259e-01
1.790222525596618652e+00 3.429014265764476526e-27 8.915971374511718750e+01 3.033056973968740712e+21 1.401276793330907822e-03 -1.350441703991747677e-13 -6.807799451053142548e-03 1.764270424842834473e+00
3.033512115478515625e+00 8.116129749155276355e-28 -2.772624969482421875e+01 2.998188416803778068e+20 4.881018772721290588e-03 -1.853754983175380511e-14 1.540501718409359455e-03 3.010363340377807617e+00
2.224317789077758789e+00 1.080366291226061146e-27 -2.059777259826660156e+01 4.059504171715118760e+21 1.951030828058719635e-02 -2.591100551892037973e-14 4.411540180444717407e-02 2.130224227905273438e+00
1.258704185485839844e+00 2.572966331468543804e-28 -2.058389434814453125e+02 7.234555701285177262e+20 2.042112499475479126e-02 -9.518879011839037618e-14 3.156903386116027832e-02 -6.038576364517211914e-01
5.138168334960937500e-01 -1.217656014718710816e-27 2.498740386962890625e+02 4.850448574797085409e+20 7.315595168620347977e-03 5.833592615044069785e-13 3.214951604604721069e-02 -1.296232789754867554e-01
1.068104624748229980e+00 -1.562448897093541172e-27 -2.375095062255859375e+02 1.716861370336878264e+20 2.947745285928249359e-02 5.099002817199327353e-14 -3.066146979108452797e-03 8.025637865066528320e-01
7.190833687782287598e-01 1.594777725658895447e-28 7.088804321289062500e+02 -6.931176623361874723e+21 5.802647210657596588e-03 1.002012278624462085e-14 -6.877756211906671524e-03 -4.070070087909698486e-01
4.161105155944824219e+00 3.157638410648670916e-27 -1.229031753540039062e+01 -4.539515130711333929e+20 3.129991237074136734e-03 -3.179760057689384745e-13 4.685531370341777802e-03 4.177495002746582031e+00
1.615068912506103516e-01 -7.076062097568059829e-28 -8.142260131835937500e+02 1.568244165930395894e+20 1.612607971765100956e-03 -4.467913398194939267e-13 -3.822200000286102295e-02 4.077078402042388916e-02
6.036104202270507812e+00 5.888340619381965381e-28 9.842681121826171875e+01 -2.159716682429240443e+21 7.535177282989025116e-03 -1.906251442503406612e-13 6.949474662542343140e-02 4.678757667541503906e+00
4.217787265777587891e+00 -2.816780203150223682e-27 -2.713685226440429688e+01 1.373275175287202513e+21 8.562458679080009460e-03 -3.448564540485185570e-14 2.865683520212769508e-03 4.115884780883789062e+00
1.571652591228485107e-01 5.316866167738746242e-28 4.941459274291992188e+01 6.568018734309693194e+20 3.803257364779710770e-03 -1.337182182472793079e-13 -4.547756630927324295e-03 1.537080705165863037e-01
2.042906999588012695e+00 2.641425437271732489e-27 5.061643676757812500e+02 1.508680190577491313e+20 5.445252731442451477e-02 1.032094467398950166e-13 -3.755359211936593056e-03 -1.550450444221496582e+00
8.013806343078613281e-01 7.485095143609904192e-27 -1.984867668151855469e+01 6.739731417952122044e+21 4.521978087723255157e-03 -5.119929003330470074e-13 -4.817030578851699829e-02 7.598622441291809082e-01
9.225050926208496094e+00 -4.213462865482897174e-27 -3.621001815795898438e+01 -4.904970277785939476e+20 2.156536094844341278e-03 -9.896335189047214542e-14 4.414873942732810974e-02 9.601735115051269531e+00
4.805061817169189453e-01 1.315500068870760667e-28 4.152191543579101562e+01 -1.237550615529602941e+21 4.722359124571084976e-03 5.264420084756527007e-13 -2.351768314838409424e-02 4.604270756244659424e-01
1.708366513252258301e+00 4.188624532176123870e-27 -6.551507568359375000e+02 8.323710457293108675e+21 1.508994773030281067e-02 -2.615684632865239445e-13 -2.083384897559881210e-03 -1.532566666603088379e+00
1.530160158872604370e-01 8.109706580197750485e-27 1.797486877441406250e+02 -2.087072916752312566e+20 1.775898039340972900e-03 -2.661695191509549918e-13 3.847164288163185120e-02 1.505929678678512573e-01
2.668043673038482666e-01 -1.866284495862670780e-28 4.744237060546875000e+02 -6.953033718253410583e+21 1.055042911320924759e-02 -3.235136971139161710e-14 1.250663492828607559e-02 7.733436673879623413e-02
2.144037485122680664e-01 -1.413284828454647696e-28 -1.523122100830078125e+02 5.929016353243487273e+20 7.916478440165519714e-03 5.513561070376316042e-13 4.812579602003097534e-02 7.785009592771530151e-02
8.167467117309570312e+00 -1.157196692273772001e-28 2.305710449218750000e+02 -1.225815642275558982e+21 1.833254471421241760e-03 -3.431728642575015975e-13 2.577912993729114532e-03 7.466132164001464844e+00
1.077331677079200745e-01 1.236105773584584304e-28 2.760726928710937500e+02 1.726719327708727214e+20 4.633966833353042603e-03 -9.633340132542134171e-13 3.323982236906886101e-03 3.098934702575206757e-02
4.528457164764404297e+00 1.133046252994885209e-27 3.842402267456054688e+01 6.584932565660236513e+21 1.811818964779376984e-02 -1.346534036074202578e-14 9.199307113885879517e-02 3.719958305358886719e+00
1.826282382011413574e+00 -3.792132949339134748e-27 1.538876647949218750e+02 -8.041652264430708195e+21 1.425807131454348564e-03 -7.642193491528767590e-14 -5.687208846211433411e-03 1.772603154182434082e+00
6.385758399963378906e+00 3.049114473101886221e-28 -8.402723693847656250e+01 7.328529781434727006e+21 1.033928710967302322e-02 -3.330138899013124210e-13 -1.888721482828259468e-03 4.118619918823242188e+00
5.723819732666015625e+00 9.617072436434358422e-28 -3.315505981445312500e+01 -7.604745257468056044e+20 4.508661851286888123e-02 -5.913283372075556210e-14 2.806577365845441818e-03 4.343800246715545654e-01
4.182285785675048828e+00 8.305750070724838242e-28 -1.157519245147705078e+01 1.274637441801650176e+20 5.269592255353927612e-02 6.391068772294838940e-13 -1.178835239261388779e-02 3.394961118698120117e+00
7.443117141723632812e+00 -8.220814634247416754e-28 -2.758443603515625000e+02 -3.983279411015733740e+20 8.412105590105056763e-02 9.074653599091056511e-14 -2.476272173225879669e-03 -2.607735157012939453e+00
1.413478851318359375e-01 -1.462074170994566493e-28 4.131170654296875000e+01 -5.918902535117808337e+21 2.018511528149247169e-03 1.300639961400798517e-13 -6.709757260978221893e-03 1.399149149656295776e-01
4.018751621246337891e+00 -4.648992277920637812e-27 -3.282826232910156250e+02 1.546047577032574894e+20 4.215839784592390060e-03 2.558650719682725727e-13 3.249820694327354431e-02 7.508866190910339355e-01
1.988456845283508301e+00 2.751750408206010908e-27 5.340222778320312500e+02 1.862872292380880404e+20 8.248913288116455078e-02 2.125476545797571476e-14 -1.541246892884373665e-03 1.980710744857788086e+00
1.549126207828521729e-01 -8.243665793037571307e-28 2.079595184326171875e+02 -1.314286323680461980e+21 2.087843138724565506e-03 5.977455401311171368e-13 1.980813452973961830e-03 1.407911926507949829e-01
1.264707684516906738e+00 3.835197128081622219e-27 1.474655818939208984e+01 5.867901521137651155e+21 2.371950261294841766e-02 1.005525551061106637e-13 -1.847062818706035614e-02 1.167510151863098145e+00
1.830799579620361328e-01 -4.177713272372695205e-28 -2.120707893371582031e+01 -5.148104703493906891e+21 1.157734310254454613e-03 -3.490143693800004665e-14 1.944067189469933510e-03 1.833804845809936523e-01
2.004158258438110352e+00 6.183407627633170037e-27 -1.189997673034667969e+01 -1.624271337832186905e+21 3.353262320160865784e-02 3.986162460767155025e-14 7.053554989397525787e-03 1.858704924583435059e+00
1.119551062583923340e-01 -5.127862817826868806e-27 -6.168117904663085938e+01 7.834697647066710016e+20 1.232767384499311447e-02 1.651934475712171779e-13 8.411117829382419586e-03 8.161373436450958252e-02
6.839137077331542969e+00 4.046305627819695812e-27 -6.341226196289062500e+02 -1.305730399182132347e+20 2.715672552585601807e-02 -2.262045700762455730e-14 -4.590210970491170883e-03 -3.970045745372772217e-01
4.057282209396362305e-01 -1.577623973200848739e-27 -1.950439453125000000e+01 -1.158567100991290737e+20 2.680196426808834076e-03 -6.851011186310984602e-13 -4.061004146933555603e-03 4.035308063030242920e-01
2.238956689834594727e+00 1.511216945753404653e-27 2.527870483398437500e+02 -3.631646092672504955e+20 3.584356512874364853e-03 8.950070502430906849e-13 9.557256847620010376e-02 1.462488532066345215e+00
7.885989665985107422e+00 -6.010394022195075969e-27 7.720011901855468750e+01 -1.762513831993951650e+21 2.955362945795059204e-02 -1.697283264455451413e-13 -4.941338673233985901e-02 -5.310678005218505859e+00
1.497853547334671021e-01 1.995770904925522380e-27 1.608777046203613281e+01 1.782816762801579622e+20 1.300235558301210403e-02 -2.252734775793057559e-14 1.731208525598049164e-02 1.490015834569931030e-01
6.936143040657043457e-01 1.531640806886399364e-28 1.359255218505859375e+02 1.498437140253130097e+20 5.743175372481346130e-02 7.335532463577376650e-13 1.130579691380262375e-02 3.297994285821914673e-02
2.284159511327743530e-01 -1.190986772036181482e-28 1.580885772705078125e+02 -7.102836952658635391e+21 7.799527607858181000e-03 1.083233776657567538e-13 -1.992607116699218750e-02 7.519569247961044312e-02
1.142444834113121033e-01 -7.133362846755954966e-28 -2.249272003173828125e+02 1.591024217270565994e+21 4.167143628001213074e-02 9.729207457037647444e-14 2.497827401384711266e-03 -1.138070076704025269e-01
6.396898746490478516e+00 2.290251371212163904e-28 -7.354709625244140625e+01 6.308672757318075548e+21 7.550204545259475708e-02 1.190467114399766310e-14 -3.078441508114337921e-02 4.656524181365966797e+00
4.566254138946533203e+00 2.967471124974903054e-27 -1.675312194824218750e+02 -4.311041469902829388e+21 1.184065942652523518e-03 3.046289620296099843e-14 6.416036188602447510e-02 4.758302211761474609e+00
