1.031558530671504465e+26 2.882935730419422526e-11 3.401230602903695323e-31 -8.930312097072601318e-02 7.964540272640000000e+11 2.086521685123443604e-02 1.904624253511428833e-01 1.827846050262451172e+00 -4.078333696000000000e+09
4.368665383820125372e+25 1.696797541882177907e-12 7.656478422830921911e-32 -1.684475224465131760e-03 -8.005029068800000000e+11 2.052642777562141418e-02 1.480303239077329636e-02 2.396462678909301758e+00 -4.591713920000000000e+08
1.101518545440810888e+26 3.519938507334785527e-11 -1.206915829098545738e-32 1.461485587060451508e-02 -7.081256550400000000e+12 2.990281581878662109e-01 4.721477627754211426e-01 1.393160700798034668e+00 2.564044480000000000e+08
1.909386162042280572e+25 2.483868319358428778e-11 1.353396457674815702e-32 4.955618456006050110e-02 1.893619138560000000e+11 5.183489918708801270e-01 4.889461398124694824e-01 9.294210076332092285e-01 9.849628160000000000e+08
1.110370215584580416e+26 3.834558538751142720e-12 -1.467986850215078279e-31 4.251953959465026855e-02 -4.323923460096000000e+12 3.426643833518028259e-02 3.869372606277465820e-02 1.806407809257507324e+00 6.662134784000000000e+09
6.983411205165454045e+26 2.265739028686764023e-12 5.523555678207389450e-32 8.516806177794933319e-03 -6.098639912960000000e+11 7.330813258886337280e-02 1.161558553576469421e-02 1.308632135391235352e+00 1.075288704000000000e+09
3.532123156717987599e+26 9.412661622354434598e-12 1.488604462768684562e-32 -2.643460594117641449e-02 -9.899588190208000000e+12 6.540124416351318359e-01 5.628058910369873047e-01 3.054799318313598633e+00 -1.954359680000000000e+08
2.550053551047431119e+26 5.661052529526422461e-11 2.305066839335351532e-32 -7.728680968284606934e-02 2.239003688960000000e+11 2.581781148910522461e-01 8.207064270973205566e-01 1.087941050529479980e+00 -9.422708480000000000e+08
2.161434702374506835e+26 5.219449004945087012e-12 -2.696335423731128629e-32 3.448590170592069626e-03 -2.639652978688000000e+12 3.003584742546081543e-01 5.958230420947074890e-02 1.207194447517395020e+00 1.088812400000000000e+08
1.112575523838592393e+26 1.688166273439151155e-11 1.193054590731481332e-31 -1.574606751091778278e-03 -1.929875685376000000e+12 7.567443698644638062e-02 1.068145781755447388e-01 1.773669123649597168e+00 -9.910140800000000000e+07
7.629797661294206857e+26 4.557244859260123349e-11 7.732297455810654208e-31 1.096376776695251465e-02 1.491892699136000000e+12 2.344832420349121094e-01 1.308441720902919769e-02 4.825637340545654297e-01 4.419295040000000000e+08
2.002104916487816431e+25 7.477043290071705428e-12 1.043951243240694836e-31 -6.508979946374893188e-02 7.567958343680000000e+11 3.738169968128204346e-01 7.241660356521606445e-01 2.555575370788574219e+00 -5.539631360000000000e+08
6.648412706529946107e+25 1.096467361350050851e-11 8.597858144908695418e-31 9.217373095452785492e-03 -1.266163384320000000e+11 9.427424520254135132e-02 6.098265647888183594e-01 2.023376464843750000e+00 1.261800960000000000e+08
1.808994023230683383e+25 8.002752974189952795e-12 -1.112877294896640321e-31 1.177856884896755219e-02 1.450621796352000000e+12 4.117515981197357178e-01 3.684384524822235107e-01 1.258771777153015137e+00 2.298413760000000000e+08
1.731428000828044853e+25 8.174217552836537948e-11 -2.299891607906421329e-31 7.732600439339876175e-03 1.732463689728000000e+12 1.255666743963956833e-02 8.699392676353454590e-01 2.369096994400024414e+00 7.906774400000000000e+07
3.556502742620683616e+26 4.741942602470849977e-11 -1.634657137932858287e-32 2.356188604608178139e-03 2.042021150720000000e+12 1.689505279064178467e-01 8.576428145170211792e-02 2.531624317169189453e+00 8.670464800000000000e+07
1.756449510366075871e+25 2.855624807798773368e-12 -2.927997442287369468e-32 -4.489973187446594238e-02 -2.897881595904000000e+12 4.318142309784889221e-02 1.148938480764627457e-02 1.569779276847839355e+00 -9.033459712000000000e+09
4.285964479620268867e+25 1.058016434879460732e-11 9.260318800862623109e-31 1.623598276637494564e-03 -5.659267563520000000e+11 3.024381995201110840e-01 4.859559834003448486e-01 4.660382866859436035e-01 5.722489200000000000e+07
4.635311501432350675e+26 2.801863125193038151e-12 -6.115464103620444102e-32 -2.325226319953799248e-03 6.665044230144000000e+12 1.435235887765884399e-01 1.930236071348190308e-02 3.037560880184173584e-01 -1.668704960000000000e+08
2.645253876797912847e+25 8.053357286597062625e-11 -6.182260982358745179e-32 -8.548152633011341095e-03 -2.416502112256000000e+12 1.992475800216197968e-02 7.004285603761672974e-02 2.728271245956420898e+00 -8.666337920000000000e+08
6.294534979905920496e+25 3.396974541935993130e-12 -8.712432168690122795e-31 9.365865029394626617e-03 7.460323065856000000e+12 1.346024498343467712e-02 6.279877573251724243e-02 2.030996799468994141e+00 1.205536128000000000e+09
6.242229698253518905e+25 1.415255282757876820e-12 -3.063056394697554061e-31 -1.241038204170763493e-03 -1.987410001920000000e+11 1.478733122348785400e-02 2.130637317895889282e-02 2.958726406097412109e+00 -3.102863360000000000e+08
7.487748139619724980e+26 7.166459786711598667e-11 -6.139876182551145958e-32 -2.689831890165805817e-02 2.451618365440000000e+11 8.587108850479125977e-01 3.401631489396095276e-02 1.917450666427612305e+00 -2.776064000000000000e+08
7.178142783240043030e+25 5.272952213752901685e-11 3.427114283212191601e-31 2.907402999699115753e-02 -1.352664219648000000e+12 5.639804601669311523e-01 7.918991148471832275e-02 2.032426744699478149e-01 5.369200640000000000e+08
2.243187028877233010e+25 1.278334426160765425e-12 -1.232656143177279852e-32 -4.251391626894474030e-03 7.142170951680000000e+11 8.744226694107055664e-01 1.668164506554603577e-02 2.295901298522949219e+00 -4.314761600000000000e+07
1.521708350959846489e+26 1.123431729588286743e-11 2.624652308850047009e-32 -1.547233667224645615e-03 1.877230354432000000e+12 4.187852442264556885e-01 1.738913916051387787e-02 3.870317339897155762e-01 -3.452918000000000000e+07
9.615535058466581908e+25 2.462495485300308928e-11 -1.068181634825797722e-32 -4.856434091925621033e-02 -1.238825697280000000e+11 1.190061680972576141e-02 1.192483007907867432e-01 1.660617828369140625e+00 -3.610341376000000000e+09
1.714547500618343703e+25 3.541558366015884474e-11 5.947984017844382620e-31 2.038961742073297501e-03 -1.016366120960000000e+11 3.580994904041290283e-02 2.782113291323184967e-02 2.217930316925048828e+00 3.210743040000000000e+08
9.072980344107840261e+25 2.842405781230961104e-12 2.669963560618735856e-31 6.089403759688138962e-03 6.350469857280000000e+12 2.134629040956497192e-01 2.357006371021270752e-01 1.847980380058288574e+00 1.525835680000000000e+08
1.039640741003099384e+25 5.026315127998337573e-11 1.742887988485737207e-32 1.210518553853034973e-02 -6.895647457280000000e+11 7.915034890174865723e-01 1.524084713310003281e-02 6.596674323081970215e-01 1.395715520000000000e+08
3.758903001141595136e+26 3.883989657671449436e-11 -2.016248347536055820e-31 6.940260529518127441e-02 -4.614478888960000000e+12 1.141712814569473267e-01 4.092811942100524902e-01 5.295248627662658691e-01 1.973638528000000000e+09
4.671732752931482814e+26 2.191878102630884229e-11 -1.957472689599460787e-31 -2.920162491500377655e-02 9.611511726080000000e+11 3.775783777236938477e-01 6.251426786184310913e-02 3.082834005355834961e+00 -5.964923520000000000e+08
3.994788896309748656e+26 3.571864332085894489e-11 5.329301710250953973e-32 -1.163525041192770004e-02 6.068077854720000000e+12 1.186379138380289078e-02 5.790241807699203491e-02 1.491724848747253418e-01 -2.263322368000000000e+09
6.991190104907616995e+25 7.094136389440564017e-11 3.597027701069172759e-32 -1.317245047539472580e-02 5.058582282240000000e+11 1.743839830160140991e-01 5.424602702260017395e-02 2.142111212015151978e-01 -9.710170240000000000e+08
3.543858975297681615e+26 3.558282574839255474e-12 2.591808408940896885e-32 1.394050312228500843e-03 7.659086938112000000e+12 4.832607880234718323e-02 1.495544333010911942e-02 2.616201162338256836e+00 2.029969760000000000e+08
5.158407391103778696e+25 1.110604121688785195e-12 -1.388101899825286772e-31 -2.446154132485389709e-02 4.843449614336000000e+12 1.547374110668897629e-02 1.421019285917282104e-01 1.365131378173828125e+00 -1.573024384000000000e+09
3.746901918382121176e+26 7.543836215428978420e-12 -3.234790888402829107e-32 -4.407712258398532867e-03 -2.905970049024000000e+12 1.957893967628479004e-01 3.082163631916046143e-01 1.107360005378723145e+00 -1.406083520000000000e+08
2.745727296575584819e+25 3.512778609660038853e-12 -1.883352010857796531e-31 -6.947575509548187256e-02 3.399107215360000000e+12 1.416631937026977539e-01 2.999917045235633850e-02 2.730702400207519531e+00 -3.682015232000000000e+09
8.890699027010920064e+26 7.483752333115045730e-12 -8.110582822651034222e-31 -3.626591525971889496e-03 -7.409643814912000000e+12 1.439619362354278564e-01 6.269481778144836426e-01 1.883252382278442383e+00 -4.758105200000000000e+07
2.716141393859245386e+26 6.137652452248287815e-12 -6.510929202848656766e-31 5.668547935783863068e-03 4.947285770240000000e+11 7.781834155321121216e-02 3.095570765435695648e-02 2.144003152847290039e+00 5.192557440000000000e+08
3.074501079774000022e+25 1.484655454131456054e-11 2.208315895999961843e-31 -3.820837661623954773e-02 6.527985254400000000e+11 2.894042134284973145e-01 4.506535083055496216e-02 1.319160342216491699e+00 -1.219543296000000000e+09
7.105128264353291411e+25 1.565192853797414685e-12 -5.987534465673279142e-32 1.147097907960414886e-02 -1.606105432064000000e+12 2.437790855765342712e-02 3.079820238053798676e-02 2.038608551025390625e+00 2.188171520000000000e+09
3.883020258434583220e+25 4.065045522416710355e-11 -1.922840392584969635e-31 -1.885334402322769165e-02 -1.372964782080000000e+11 5.703365430235862732e-02 1.942848972976207733e-02 2.145967721939086914e+00 -2.436704256000000000e+09
3.848670115126326821e+25 9.256276994884515830e-11 3.127000701294714693e-31 1.816942170262336731e-02 4.274854035456000000e+12 5.360645651817321777e-01 1.249877735972404480e-02 2.528705835342407227e+00 2.989042560000000000e+08
5.049942288391053535e+26 7.329424393798245063e-12 -1.543466165327422936e-31 -2.823897637426853180e-03 1.896843968512000000e+12 3.369204699993133545e-02 2.704833447933197021e-01 3.137054443359375000e+00 -8.344032000000000000e+07
6.755295447536028462e+25 6.582250716702375826e-11 4.501964218310295839e-31 3.943701740354299545e-03 -2.583799234560000000e+11 5.891804099082946777e-01 5.070489645004272461e-01 1.302423000335693359e+00 5.308653200000000000e+07
7.446709391377782235e+25 2.712151336847767880e-11 1.442768558483864958e-32 -2.285876311361789703e-02 2.041042206720000000e+11 4.944552779197692871e-01 5.494763851165771484e-01 2.117130517959594727e+00 -2.256820000000000000e+08
5.086607405846840114e+26 2.895791939572234241e-11 -1.064153068748735889e-32 8.519344031810760498e-03 3.859033292800000000e+11 1.065266877412796021e-02 5.438052862882614136e-02 2.502412319183349609e+00 1.210583040000000000e+09
2.921886784950483396e+25 5.521965176780163631e-11 2.269548102030905293e-32 -9.911313652992248535e-02 -4.511060983808000000e+12 4.403349757194519043e-02 2.363254129886627197e-01 3.757896721363067627e-01 -4.544175104000000000e+09
7.062223812415733682e+26 1.770145141577472714e-11 -4.575052813011938127e-32 -5.438870284706354141e-03 3.288477204480000000e+11 1.753807514905929565e-01 1.277393251657485962e-01 4.911237359046936035e-01 -5.620007680000000000e+08
4.121021810680550489e+26 2.744230016837878594e-11 -6.036967529608408798e-31 -4.134948551654815674e-02 2.603021434880000000e+11 3.900311589241027832e-01 1.240147650241851807e-02 8.243079185485839844e-01 -9.735936640000000000e+08
6.032487082188948772e+26 4.684033716451097007e-11 9.031601689528779806e-32 -7.127876579761505127e-02 5.897900785664000000e+12 5.324396118521690369e-02 6.358416676521301270e-01 9.346337914466857910e-01 -1.057634112000000000e+09
1.297646357574338949e+25 1.023390053256356680e-11 1.437188927610893117e-32 -9.618376940488815308e-02 -1.542313574400000000e+11 1.387603729963302612e-01 2.156697958707809448e-02 2.649617195129394531e+00 -5.467965440000000000e+09
1.604171292161152140e+26 1.455876977134173966e-12 6.914191943853049074e-31 3.787656780332326889e-03 -2.378085335040000000e+11 3.445737808942794800e-02 5.875094234943389893e-02 2.811257600784301758e+00 3.699202240000000000e+08
4.340431719678109218e+25 5.905133586975308546e-12 -5.681846924643073111e-31 2.767503727227449417e-03 8.411850735616000000e+12 5.983208417892456055e-01 3.646762296557426453e-02 1.020509243011474609e+00 4.287931200000000000e+07
1.766740833592647969e+25 1.112085683957486637e-12 1.437265187806902713e-31 8.501274883747100830e-02 -1.503328501760000000e+11 4.375198781490325928e-01 6.399508118629455566e-01 1.985376000404357910e+00 8.404401920000000000e+08
1.120753242187628943e+26 7.360896614461154286e-12 8.788229102376059634e-32 5.052904784679412842e-02 -7.854753710080000000e+11 7.916132360696792603e-02 2.231669053435325623e-02 1.836093544960021973e+00 5.178472960000000000e+09
3.341311511759061894e+26 6.551387210507186865e-11 4.422224323923395801e-31 -1.241202000528573990e-03 7.495374340096000000e+12 1.853384971618652344e-01 2.832105457782745361e-01 9.682973027229309082e-01 -4.753902400000000000e+07
1.560548616243084530e+26 2.974836306110506534e-12 -1.982380239399034237e-31 -1.637727022171020508e-02 1.961395322880000000e+11 2.802777588367462158e-01 4.748235940933227539e-01 2.698800802230834961e+00 -1.994755680000000000e+08
1.024319336544078073e+25 2.603314265547940209e-12 -2.412093836736194576e-32 -1.838370575569570065e-03 -1.730054455296000000e+12 9.122158586978912354e-02 6.772486120462417603e-02 2.894954919815063477e+00 -1.047298960000000000e+08
1.910286155627206769e+26 3.701969633618240607e-11 1.339381420565625586e-31 1.564049278385937214e-03 -9.788195864576000000e+12 1.757898554205894470e-02 8.400264978408813477e-01 2.050943851470947266e+00 1.657131100000000000e+07
3.347276773740757904e+25 3.867079920172322716e-11 4.808148053055419040e-31 2.690075151622295380e-02 2.213106941952000000e+12 7.766953855752944946e-02 2.728055231273174286e-02 1.950344562530517578e+00 2.646385920000000000e+09
7.395015619291424116e+26 9.327012252813293713e-12 -1.468728910411393619e-32 4.263567924499511719e-02 -2.318545715200000000e+12 2.052345722913742065e-01 1.953058838844299316e-01 1.683501362800598145e+00 1.282456064000000000e+09
7.693139445458468135e+25 1.324294406773729449e-12 6.310805991598565607e-31 -3.070632368326187134e-02 -5.906123325440000000e+11 7.295830845832824707e-01 7.386866956949234009e-02 2.659027099609375000e+00 -3.468158720000000000e+08
9.241223873432108227e+25 1.055933118720986386e-12 -1.646408408021234843e-32 -3.029766492545604706e-03 -6.847252135936000000e+12 3.310547769069671631e-02 3.507074713706970215e-01 6.889757513999938965e-01 -8.357252800000000000e+07
7.775325501031227406e+26 2.942222637400404572e-12 3.605508716486202940e-31 -2.098427154123783112e-02 1.182807883776000000e+12 1.223542243242263794e-01 1.043696422129869461e-02 2.933197259902954102e+00 -1.422514944000000000e+09
1.293406258156846348e+25 7.229732004038202930e-12 -1.703320584150830074e-31 -2.090507186949253082e-02 2.615391551488000000e+12 9.675512462854385376e-02 8.879954367876052856e-02 1.807283520698547363e+00 -1.288218240000000000e+09
4.265365000513157411e+25 2.635573400147639411e-12 -3.413629012019558318e-31 -5.174548551440238953e-02 -5.394425970688000000e+12 3.821595311164855957e-01 5.528436228632926941e-02 7.638397812843322754e-01 -1.350534272000000000e+09
2.307907015408101314e+26 6.761539245170311574e-11 -4.924369179521218606e-32 1.740500144660472870e-02 7.719185547264000000e+12 9.175521135330200195e-02 1.165149956941604614e-01 1.649455130100250244e-01 5.204985856000000000e+09
5.814325648830298706e+25 4.357200798082994098e-12 -1.142493742822493388e-32 3.585654497146606445e-02 -3.362852175872000000e+12 3.714134395122528076e-01 1.703928783535957336e-02 2.398269653320312500e+00 8.389563520000000000e+08
3.860184480543415955e+26 8.608828927503253681e-11 4.516542229051453520e-31 -4.950690269470214844e-02 -1.240055152640000000e+12 2.380485273897647858e-02 1.123131662607192993e-01 1.104363203048706055e+00 -4.286296832000000000e+09
1.678018796834982206e+25 5.076402492809606315e-11 -1.491055574201660425e-31 1.209359336644411087e-02 7.231568871424000000e+12 2.815108597278594971e-01 3.094214797019958496e-01 1.232679367065429688e+00 3.174958080000000000e+08
1.078447271803112628e+25 2.173075087930076421e-11 -3.266285497121387868e-31 -7.530611008405685425e-03 -7.527149076480000000e+11 1.115976087749004364e-02 1.286016553640365601e-01 2.542701363563537598e-01 -5.743936640000000000e+08
2.965867512171021709e+25 2.571501388562436041e-12 -4.459117449222823459e-31 3.831434249877929688e-02 -6.357572911104000000e+12 1.170734763145446777e-01 3.778649866580963135e-01 5.203762054443359375e-01 1.219603328000000000e+09
7.428892603614189865e+25 1.121423158327583547e-12 6.211150401722294045e-31 2.784734033048152924e-02 -2.017759887360000000e+11 8.403711915016174316e-01 7.493297457695007324e-01 9.018216133117675781e-01 3.587808320000000000e+08
1.141230880550133548e+25 1.561321926780989688e-12 -4.553933763955629827e-31 -3.401498869061470032e-02 -3.655320993792000000e+12 8.683230876922607422e-01 3.761648535728454590e-01 2.786767721176147461e+00 -2.489500160000000000e+08
1.577097236468469553e+25 2.836412875406590928e-11 -9.056159882407288872e-31 -5.148095078766345978e-03 -1.146223575040000000e+11 2.902892231941223145e-01 7.010261714458465576e-02 2.193389415740966797e+00 -1.376952800000000000e+08
7.029039595566656096e+25 1.761505351305370226e-11 6.689636670268292080e-32 1.619970193132758141e-03 -2.193983799296000000e+12 1.363123506307601929e-01 3.744781613349914551e-01 2.788523435592651367e+00 2.885495000000000000e+07
1.309230451684026704e+25 2.336661246438165307e-11 -4.981261225310056005e-31 -5.105966702103614807e-02 -8.819286474752000000e+12 7.302265614271163940e-02 3.755431175231933594e-01 1.987201929092407227e+00 -1.117803776000000000e+09
6.594392338847291370e+25 3.810004395310429004e-12 1.373007494415812860e-31 1.451000757515430450e-02 -8.256294092800000000e+11 4.306637868285179138e-02 2.144338339567184448e-01 1.404373526573181152e+00 6.162983040000000000e+08
7.142166559441689134e+25 1.003163524471162305e-11 2.043624200373485910e-31 6.997122429311275482e-03 -2.787911401472000000e+12 9.849040210247039795e-02 1.203670352697372437e-02 1.949521541595458984e+00 6.073436800000000000e+08
2.107642889850925360e+25 3.348723728868741034e-11 -4.130359773612814296e-32 -2.182911615818738937e-03 -4.053832302592000000e+12 2.406379729509353638e-01 1.016518380492925644e-02 2.371876001358032227e+00 -7.909836800000000000e+07
1.296265849364722710e+25 2.814848354404375641e-11 3.800378525933034214e-32 6.253302097320556641e-03 -1.751260594176000000e+12 5.903273448348045349e-02 7.599325478076934814e-02 1.166005611419677734e+00 7.427126400000000000e+08
1.637838675354380365e+25 1.891360765921001885e-12 6.736198589251538299e-32 4.769477527588605881e-03 9.829064114176000000e+12 8.890897035598754883e-01 1.115157902240753174e-01 1.309407472610473633e+00 4.944326400000000000e+07
4.889573766345572545e+25 3.671638080376959934e-12 1.045491140840272032e-32 -1.133859972469508648e-03 1.203533004800000000e+11 4.119108989834785461e-02 5.410508513450622559e-01 1.586378216743469238e+00 -1.875881600000000000e+07
1.027914606964044064e+25 1.394284600969575294e-11 4.114091225671021542e-32 6.117025390267372131e-03 4.855798169600000000e+12 1.841699779033660889e-01 1.594304591417312622e-01 2.912316322326660156e+00 1.610579840000000000e+08
4.874765365839241097e+26 1.166745866587604041e-11 -1.855750286780855939e-32 -8.993822149932384491e-03 -5.125829427200000000e+11 4.487603008747100830e-01 3.209500908851623535e-01 2.074343919754028320e+00 -1.213948160000000000e+08
4.575832926645726019e+26 1.592560501875728285e-12 -4.103739646093527855e-31 3.399154916405677795e-02 -2.008555323392000000e+12 4.724517837166786194e-02 5.708272010087966919e-02 7.760897278785705566e-01 7.541117952000000000e+09
3.516694668909618404e+26 8.930088439551564505e-12 4.001327757063448194e-31 5.822598934173583984e-03 -4.061593075712000000e+12 1.508410125970840454e-01 5.799618363380432129e-01 1.843709707260131836e+00 8.210338400000000000e+07
8.316689662527451838e+25 1.902280069576711696e-11 -7.703637492944385852e-31 2.878279611468315125e-02 1.339989524480000000e+11 5.593739151954650879e-01 1.694065183401107788e-01 1.894021987915039062e+00 4.081136640000000000e+08
1.454589642063353364e+25 7.929674278317477842e-12 -8.200680232861899600e-31 3.319541458040475845e-03 -1.606030131200000000e+11 3.167901188135147095e-02 2.926561050117015839e-02 2.827527999877929688e+00 4.956346240000000000e+08
4.368659388628301416e+25 3.167831275074917130e-11 -1.709540242310465879e-32 -4.740671720355749130e-03 -7.790281359360000000e+11 2.638144418597221375e-02 3.769811987876892090e-01 1.925774574279785156e+00 -1.101145040000000000e+08
9.443364217329021179e+26 5.191438945395532301e-11 -2.748587616993117837e-32 2.039320021867752075e-02 -1.625492520960000000e+11 1.178636122494935989e-02 1.000854596495628357e-01 1.940100789070129395e+00 1.746983680000000000e+09
5.426230134286745563e+25 1.238738495459856814e-12 -5.707325529598276028e-31 3.200192749500274658e-02 2.018458206208000000e+12 5.300482511520385742e-01 1.085322629660367966e-02 1.112364411354064941e+00 5.475075200000000000e+08
3.099607513510060381e+26 5.834203953281047461e-11 -2.950300684352696140e-32 8.921159803867340088e-02 1.469514055680000000e+11 7.560465931892395020e-01 2.821408770978450775e-02 2.088946342468261719e+00 1.040758272000000000e+09
6.864097572262980297e+25 1.152522088182506010e-12 -5.436496803343964604e-32 3.925536759197711945e-03 -1.410813952000000000e+11 4.268857836723327637e-01 8.412953466176986694e-02 8.253219723701477051e-01 9.409720000000000000e+07
1.832815917943170976e+26 7.791912948196255684e-12 2.290102355439002254e-32 1.252866256982088089e-02 -1.078132146176000000e+12 1.322133839130401611e-01 1.726205833256244659e-02 1.012635111808776855e+00 9.085477120000000000e+08
1.233146048706958434e+25 2.427882330943709199e-12 -3.803208293483768706e-31 -1.289615593850612640e-02 -1.565452664832000000e+12 2.382042258977890015e-01 2.435096167027950287e-02 3.051361322402954102e+00 -4.416101120000000000e+08
3.042254557043049277e+25 2.886057929099572483e-12 2.403559600812430916e-32 -9.118075482547283173e-03 -2.576567828480000000e+11 7.436740398406982422e-01 1.613283343613147736e-02 2.279792547225952148e+00 -1.086482960000000000e+08
2.358900825790582524e+26 3.960590536089547697e-11 2.467740269936183139e-32 1.298967399634420872e-03 9.949562798080000000e+11 7.555726915597915649e-02 9.573362767696380615e-02 2.362436294555664062e+00 7.359241600000000000e+07
4.843760447335031557e+26 3.115476279735851506e-11 1.639779795376947963e-32 1.224312465637922287e-02 -1.771606638592000000e+12 4.804088175296783447e-02 7.212839126586914062e-01 1.616741180419921875e+00 1.517598240000000000e+08
6.334440360191974526e+25 1.074598201221410587e-12 -3.414285937037515354e-32 6.841295864433050156e-03 2.677671460864000000e+12 1.373938843607902527e-02 1.852233558893203735e-01 2.719783306121826172e+00 3.107980160000000000e+08
5.677038246372165319e+26 8.231953313453388432e-11 8.098630631190743367e-32 5.859535932540893555e-02 -4.117755658240000000e+11 2.310443222522735596e-01 3.340402245521545410e-02 1.136925816535949707e+00 2.403561472000000000e+09
1.117488652713614287e+25 5.933465090784961760e-12 1.399643961306575730e-31 -1.029403787106275558e-02 -4.036051599360000000e+12 4.386243522167205811e-01 9.528103470802307129e-02 6.758325546979904175e-02 -2.692505600000000000e+08
7.046518807913699581e+25 3.564347081375096593e-11 4.836848335377920600e-32 -5.645860917866230011e-03 1.760054870016000000e+12 1.286485884338617325e-02 1.190655678510665894e-02 3.024770498275756836e+00 -2.051966080000000000e+09
2.618716160189173365e+25 3.568118673788478468e-12 -1.471030528350303658e-32 4.160322714596986771e-03 2.676254048256000000e+12 4.977562651038169861e-02 4.893490076065063477e-01 1.062356591224670410e+00 8.004342400000000000e+07
2.102323771197271211e+25 1.852970034355028162e-12 -1.057648544226857688e-32 -6.093106791377067566e-02 -1.847512268800000000e+11 5.195444822311401367e-02 9.331736713647842407e-02 2.752803325653076172e+00 -3.836054528000000000e+09
5.559788250729217458e+25 1.640344110542812928e-12 -4.396587732527442369e-31 -7.782182190567255020e-03 9.160082718720000000e+11 1.367733180522918701e-01 6.816408038139343262e-02 2.772235393524169922e+00 -3.465226880000000000e+08
2.312445790670577365e+25 2.872437964568375079e-12 -4.755357189507165519e-32 -2.230193000286817551e-03 3.249027678208000000e+12 4.162161052227020264e-01 1.202099584043025970e-02 4.191440343856811523e-01 -4.945996000000000000e+07
8.970642050738036622e+26 1.788605396603470954e-12 -2.140292212582425086e-32 4.702040925621986389e-03 8.407810048000000000e+12 1.801520884037017822e-01 1.619089841842651367e-01 1.965150713920593262e+00 1.484131680000000000e+08
3.974068037626632191e+26 1.459859143293495976e-11 -1.017344442888610843e-32 6.397393345832824707e-02 -5.494553313280000000e+11 2.326053231954574585e-01 7.659796625375747681e-02 4.215724170207977295e-01 3.469906176000000000e+09
7.151961780544828906e+25 1.477004608028964494e-12 -6.775254976804784213e-32 1.297903480008244514e-03 -8.031509676032000000e+12 1.350987423211336136e-02 4.727010056376457214e-02 1.793047308921813965e+00 2.245591680000000000e+08
3.508849637589951206e+26 1.206567745021258631e-11 2.694474733723212031e-31 5.944129452109336853e-02 7.256525373440000000e+11 1.321696303784847260e-02 2.016739547252655029e-02 2.856353998184204102e+00 1.615971737600000000e+10
1.217374428400388149e+25 8.863846288897914150e-12 -2.870284490018635324e-32 1.053414307534694672e-03 -1.600811991040000000e+11 1.752829551696777344e-02 6.554824113845825195e-02 2.798351764678955078e+00 1.150880240000000000e+08
5.196026758630498270e+25 2.204582653583808671e-12 2.995508962816252954e-31 -1.693204161711037159e-03 -2.338004172800000000e+11 1.295849401503801346e-02 6.622391939163208008e-02 1.040450096130371094e+00 -2.506802400000000000e+08
5.710237128382781505e+25 9.362256109257671710e-11 1.007024146154528414e-31 4.344268701970577240e-03 3.883675680768000000e+12 2.663070857524871826e-01 7.754358649253845215e-02 3.685228228569030762e-01 1.992396800000000000e+08
3.015452729176034458e+26 1.706089262920595928e-11 4.754367423263773153e-32 -2.679615048691630363e-03 -1.267848478720000000e+11 4.815202951431274414e-02 6.996562480926513672e-01 1.612181186676025391e+00 -3.424403600000000000e+07
7.167695008565295783e+25 5.241107894904395437e-11 -2.357870045574288687e-31 -3.126173838973045349e-02 2.115382411264000000e+12 1.757598668336868286e-02 2.411643415689468384e-02 1.113974004983901978e-01 -4.054136832000000000e+10
1.073543666059718786e+25 3.969550729787663101e-11 3.255074807497595712e-31 5.934614222496747971e-03 2.047497666560000000e+11 1.099646389484405518e-01 1.847268454730510712e-02 8.212409019470214844e-01 5.425389440000000000e+08
1.292683722249909237e+25 1.562062220024362791e-12 4.506874023114810369e-31 -1.600085943937301636e-02 3.454741381120000000e+11 1.946788653731346130e-02 6.119819357991218567e-02 8.432173728942871094e-01 -2.853773056000000000e+09
1.178994686082950268e+26 1.429777303496582164e-11 2.699968289022344909e-31 5.626967549324035645e-02 1.148789456896000000e+12 1.404105126857757568e-01 2.414121031761169434e-01 2.609799623489379883e+00 1.369229440000000000e+09
1.270752849389277793e+26 1.743804579901198082e-11 -1.030135952009068196e-32 3.563779173418879509e-03 -1.814667591680000000e+12 4.444138109683990479e-01 1.847355067729949951e-01 1.323382496833801270e+00 7.320970400000000000e+07
1.954940926876198429e+26 1.105193887795952179e-11 -1.909467146003969717e-32 -1.487666042521595955e-03 -7.866078330880000000e+11 8.836883902549743652e-01 3.676768392324447632e-02 9.127422571182250977e-01 -1.551684500000000000e+07
3.042490214198590916e+25 4.182829863724757402e-12 -4.903012327957738957e-31 2.042255923151969910e-02 -3.700901806080000000e+12 8.982039690017700195e-01 1.327504217624664307e-02 7.085258364677429199e-01 2.066648800000000000e+08
3.216502317095868964e+26 9.319212936065301989e-12 -1.664166748115900993e-31 1.486120978370308876e-03 1.879640965120000000e+11 1.595723256468772888e-02 1.028876751661300659e-01 6.517555564641952515e-03 1.536494080000000000e+08
1.742655980543389646e+26 1.103802704620349129e-12 8.076555435029476219e-32 1.418814714998006821e-02 -7.019658477568000000e+12 3.430221974849700928e-01 3.330079093575477600e-02 2.567278146743774414e+00 3.433282880000000000e+08
9.987324758053620230e+26 8.192400750839379242e-12 -1.049528816998552737e-32 -4.106767009943723679e-03 3.073354235904000000e+12 1.466602385044097900e-01 3.549764156341552734e-01 1.986391544342041016e+00 -8.477796800000000000e+07
