-1.613105870522872637e-24 8.270307444036006927e-03 1.153916263580322266e+01 -4.073119084920083238e-20 1.988787353038787842e-01 -6.545725822448730469e+00 1.315843868841790115e+24 2.251854789266636800e+17 -3.329792044695552000e+15
-6.902487955612255700e-24 3.602394834160804749e-03 4.821152877807617188e+01 -6.200750081911219480e-19 4.194883704185485840e-01 -5.589471459388732910e-01 2.980426749046385048e+23 1.106544980320583680e+17 -1.629254370459648000e+15
-7.813139715483755381e-25 -1.528114359825849533e-02 5.046944808959960938e+01 4.158032405972919314e-20 2.765041589736938477e-01 -3.264050781726837158e-01 5.741871190387447478e+23 7.029043146197565440e+18 -2.237113072353280000e+14
2.693987601461438051e-24 2.062505669891834259e-02 5.929347534179687500e+02 7.501282861293156570e-20 1.018791198730468750e-01 -1.024756282567977905e-01 2.013789977698270131e+23 2.776067298773958656e+18 8.484452040704000000e+12
5.020777707874796816e-25 4.860774055123329163e-02 4.084300231933593750e+02 -1.514669806691455687e-19 6.355988979339599609e-01 2.225776612758636475e-01 1.534700472074313568e+23 1.665649340284141568e+18 1.091429937971200000e+13
-1.084086552321735638e-25 -2.848793007433414459e-02 7.881764221191406250e+01 -1.552700081588434691e-20 9.261883497238159180e-01 -2.077436685562133789e+00 5.413398233232621817e+24 1.849508712608169984e+18 -6.276905456107520000e+14
-7.826946161831707224e-24 3.841518424451351166e-03 4.585152893066406250e+02 9.225462653742662355e-19 7.914526462554931641e-01 -3.371258080005645752e-01 5.137096847658700966e+23 6.599826792062648320e+18 -6.317088901693440000e+14
-5.243955825685070555e-25 1.521116122603416443e-03 2.229839172363281250e+02 -3.118293582481098279e-19 2.303431183099746704e-01 -4.208744466304779053e-01 2.766119826272619346e+24 1.406590450726338560e+17 -1.363852855869440000e+14
-1.361399756714735550e-25 -9.509128518402576447e-03 2.399859619140625000e+01 2.108135965540395272e-19 2.401759475469589233e-01 2.580805063247680664e+00 4.294438049156602580e+23 3.369769492912537600e+18 -5.325635715072000000e+13
-2.948857318670447566e-24 2.113377116620540619e-02 5.104920349121093750e+02 -7.797981044035534282e-19 2.818192541599273682e-01 -3.112778663635253906e+00 9.218124082280993516e+23 6.623899911958036480e+17 -1.365883905638400000e+14
-2.660097890454110502e-25 2.286821836605668068e-03 5.679593276977539062e+01 1.944919885933956958e-20 7.183944582939147949e-01 -4.356971263885498047e+00 1.221265250248060106e+23 3.080650505207152640e+17 -3.740151054336000000e+13
1.183727943038750962e-25 -6.445579230785369873e-02 2.984466552734375000e+02 -7.620659887086190276e-20 4.867489915341138840e-03 -1.000110134482383728e-01 7.554621201295839047e+23 1.039020621184368640e+18 1.327512780800000000e+11
-6.835894684576213546e-24 -2.160392142832279205e-02 3.662752914428710938e+01 -1.452352571969382132e-20 6.989117264747619629e-01 -2.785978317260742188e+00 9.260339023748113598e+23 1.720834241199079424e+18 -1.099443123047628800e+16
-5.459000294524449900e-25 -4.636633023619651794e-02 4.762138671875000000e+02 2.733178968791722419e-19 1.488590091466903687e-01 6.182802915573120117e-01 3.736933848404706984e+23 1.808292213570928640e+17 -5.804133449728000000e+12
-1.891224403292490049e-24 3.846741048619151115e-03 2.317551612854003906e+01 2.406308953153818211e-20 3.646139502525329590e-01 3.266880035400390625e+00 3.694566144838226495e+23 2.860651113391063040e+17 -1.000567056891904000e+15
-3.592646506206088995e-24 -3.554810956120491028e-02 2.418172645568847656e+01 1.361416180522680934e-20 7.102544307708740234e-01 2.219649791717529297e+00 2.267313093105673505e+24 6.500614559353536512e+18 -2.177651713035468800e+16
-8.290389321874568124e-24 1.948737655766308308e-03 2.808037567138671875e+01 3.746134911895298177e-20 1.300897300243377686e-01 1.360934734344482422e+00 8.530628774518210341e+24 4.078579971679846400e+17 -2.982166518562816000e+16
-3.133030110414455224e-25 -1.017941860482096672e-03 3.343434753417968750e+02 4.437397471343645821e-20 2.234006375074386597e-01 5.022308826446533203e-01 5.651457500729109704e+24 7.162421603228188672e+18 -1.076843008491520000e+14
7.990844636665855963e-24 -1.546206884086132050e-02 1.321508693695068359e+01 5.273280928669526327e-20 4.431737065315246582e-01 -1.913679689168930054e-01 2.511408625254718616e+24 2.267753040209510400e+18 6.125617219528294400e+16
1.433884167035258355e-24 3.094957210123538971e-02 1.197588634490966797e+01 4.701313646305237421e-20 6.146988272666931152e-02 2.246885538101196289e+00 3.935622575901127958e+23 4.447115790906294272e+18 2.636441012142080000e+14
3.317520615888040644e-24 -3.177520819008350372e-03 4.006779098510742188e+01 -1.524822543981749122e-19 3.975393772125244141e-01 -1.107704564929008484e-01 6.148533266372076440e+23 3.460899490523774976e+18 1.842068120928256000e+15
9.153601945134470734e-24 2.048706263303756714e-02 3.200760269165039062e+01 8.253240444422436177e-20 4.499214589595794678e-01 -5.203744173049926758e-01 7.129603173805988323e+24 4.104913275165081600e+17 8.349812419408691200e+16
-4.102615893577979950e-24 3.420616313815116882e-02 2.811726074218750000e+02 -2.641621642585980927e-20 3.266144916415214539e-02 2.330599427223205566e-01 9.198068868593169337e+24 8.927547196451061760e+17 -3.989842417418240000e+14
-8.713214822768504346e-24 -1.539846067316830158e-03 1.319285202026367188e+01 6.437529886019670094e-20 6.001710295677185059e-01 3.770045936107635498e-01 1.679784114214039192e+23 1.736194968394924032e+18 -6.060438299082752000e+15
3.097941971780677229e-24 2.056067110970616341e-03 3.725550842285156250e+01 -8.140425545826362209e-19 9.074234962463378906e-01 7.406291365623474121e-01 5.630510862545442319e+23 1.839270610086133760e+17 3.867019707416576000e+15
-1.596356430656574081e-25 1.245355512946844101e-02 1.687252426147460938e+01 2.071967105515602002e-19 4.328477680683135986e-01 -4.238586425781250000e+00 8.868969154485401778e+24 3.496413647381463040e+17 -3.305932159188992000e+15
-1.300429436907302192e-25 3.154488047584891319e-03 3.920255126953125000e+02 -2.704309848425738908e-19 2.888167500495910645e-01 -3.861268520355224609e+00 1.597185539003475948e+24 9.731237282358231040e+17 -1.392791204659200000e+13
-2.990438324896066827e-25 -1.382332295179367065e-02 6.237102050781250000e+02 -2.263117688331066939e-20 1.575225777924060822e-02 -1.447639107704162598e+00 1.241234481211798528e+23 7.915818515452395520e+18 -8.532660224000000000e+10
-1.930928167082716184e-24 -4.465167596936225891e-02 1.556895599365234375e+02 2.790835654685170542e-20 2.095644921064376831e-01 4.739263057708740234e+00 1.287888981119587897e+24 2.470641969513103360e+17 -3.046761887170560000e+14
-2.667288604124232906e-24 -1.412988267838954926e-02 6.953845214843750000e+01 -5.907219871667949153e-20 1.808167397975921631e-01 -2.784270524978637695e+00 1.973983561311867791e+23 3.279735708394192896e+18 -1.246128976691200000e+14
8.159520650357249455e-25 -6.579127628356218338e-03 5.412894897460937500e+02 2.852266093629450431e-19 8.444632887840270996e-01 2.828466653823852539e+00 3.312629551383801936e+23 3.101700655320924160e+17 3.838172777676800000e+13
1.898672211662004639e-25 -2.354013733565807343e-03 3.081777763366699219e+01 -1.510288011266912090e-20 9.848578572273254395e-01 -2.216171979904174805e+00 5.884837420126368589e+23 2.807902558444584960e+17 3.250068190658560000e+14
-1.784689452947587761e-25 1.751473057083785534e-03 1.217856311798095703e+01 -2.496152884580581212e-20 2.023589462041854858e-01 2.125107198953628540e-01 7.883506039658185505e+24 1.730897761890467840e+17 -2.127865848004608000e+15
-2.923019560226517461e-24 2.489372342824935913e-02 5.000793457031250000e+02 -3.208504349122482940e-20 3.773772716522216797e-01 -1.464262723922729492e+00 5.668866038987920790e+23 9.221792313523568640e+17 -1.138152660008960000e+14
2.896374057519447616e-25 -1.013723551295697689e-03 5.104315185546875000e+01 -8.318373292089715133e-19 1.593342125415802002e-01 2.763433754444122314e-01 7.058026924496233746e+24 7.741565163903385600e+17 5.808250033274880000e+14
9.274830933605214944e-25 3.015797585248947144e-02 6.598981475830078125e+01 1.647050693325191189e-20 4.914249181747436523e-01 -5.303875923156738281e+00 4.553215604321251660e+23 1.392536201042329600e+17 2.862465847132160000e+14
-4.362220846978191741e-25 -1.856651972047984600e-03 1.686337127685546875e+02 5.710545790312161373e-19 2.606598287820816040e-02 1.251663208007812500e+00 5.132962182912804661e+24 1.450395475013271552e+18 -3.150222616166400000e+13
-1.154257134999632063e-24 8.690711110830307007e-03 8.349258422851562500e+02 5.743052308174876113e-20 8.276597261428833008e-01 -8.094937801361083984e-01 1.960374043525924342e+23 2.403091239277690880e+18 -2.041649614028800000e+13
9.375410699020893949e-25 1.628620666451752186e-03 1.341413879394531250e+01 -4.141464301420908949e-19 3.265823423862457275e-01 -3.522765636444091797e-01 6.713374875752072124e+24 2.974085769523625984e+18 1.394751652547788800e+16
1.105988806969034556e-24 -2.535250037908554077e-03 6.953462982177734375e+01 3.073280223003552473e-19 5.846774578094482422e-01 8.151191473007202148e-01 8.054084090914094260e+23 2.973428880045506560e+17 6.817385482813440000e+14
-1.538165169210621195e-24 -1.295418106019496918e-02 6.321701049804687500e+02 1.748707313198836948e-20 7.383085787296295166e-02 4.711733341217041016e+00 1.824110467069223211e+24 5.471146838788669440e+17 -2.982592013926400000e+13
2.403728696575695573e-25 8.312264829874038696e-02 6.539250183105468750e+01 9.110141397890552713e-20 6.727085113525390625e-01 -2.172182053327560425e-01 1.103188794353749873e+23 2.874392500477362176e+18 2.482961907712000000e+13
2.179218784342182460e-24 7.723844796419143677e-02 3.454079895019531250e+02 7.590873630216038595e-19 3.653410971164703369e-01 -7.185496091842651367e-01 2.797540684268045899e+24 1.512881545453502464e+18 5.869203672268800000e+14
-7.542710308564940324e-25 -8.720120042562484741e-02 8.763982391357421875e+01 -1.531474982499493458e-20 5.491055250167846680e-01 -2.459243834018707275e-01 1.349433372187382147e+23 5.463144799320145920e+17 -5.804555606425600000e+13
4.342032417299388759e-24 -3.824147395789623260e-03 2.689821624755859375e+01 3.538638593940931856e-19 1.326161324977874756e-01 -6.790798902511596680e-01 2.834990565127828862e+23 1.216276051794067456e+18 5.523996346941440000e+14
2.766747398193592854e-24 5.337595939636230469e-02 7.444755554199218750e+01 -3.719836384529793910e-20 3.898027241230010986e-01 -8.564865112304687500e+00 1.260932145118006508e+23 4.686093131374919680e+17 1.662614220308480000e+14
5.595160151955925353e-25 1.013567787595093250e-03 1.079482078552246094e+01 -6.602330242681346201e-19 3.513473272323608398e-01 -6.060882210731506348e-01 2.039911035681004103e+23 8.356592798379540480e+17 3.381277092741120000e+14
-7.688701345027732637e-25 1.158143766224384308e-02 6.756163330078125000e+02 7.722178212701174826e-20 9.977186322212219238e-01 -1.068548485636711121e-01 2.836676892972301471e+24 1.113304485750374400e+17 -2.931612807331840000e+14
1.167864320013305737e-25 -1.632367144338786602e-03 1.606346321105957031e+01 2.545928284070503585e-19 1.444628685712814331e-01 -3.789762496948242188e+00 7.289929591158121070e+24 1.850970238439391232e+18 6.968969642639360000e+14
1.353668796584053193e-25 1.989981532096862793e-02 2.901773643493652344e+01 -1.427709052063837478e-20 3.571296930313110352e-01 -2.746807336807250977e+00 3.721926773582397922e+23 6.859445676636372992e+18 5.643888597401600000e+13
2.400072819318061946e-25 9.929028339684009552e-03 1.452733993530273438e+01 -6.909097927664879199e-19 3.527145385742187500e-01 3.408015966415405273e-01 2.566446323667279031e+23 8.809337326959329280e+17 1.361224201666560000e+14
4.915795605569918802e-25 -8.278207480907440186e-02 1.682249832153320312e+01 -4.184152895636268613e-20 6.717047691345214844e-01 -1.383458226919174194e-01 7.445143378098074755e+24 1.379972906305454080e+17 1.330119481439027200e+16
1.662039997157476679e-24 2.554266247898340225e-03 5.378294372558593750e+01 -1.182959556623894509e-20 7.021351158618927002e-02 -9.418489933013916016e-01 1.376046691623786223e+24 1.882575975057719296e+18 2.717606331023360000e+14
2.200176452011189081e-24 -1.374141196720302105e-03 1.143076705932617188e+02 -1.670309655056989858e-20 1.663350313901901245e-01 -3.585465848445892334e-01 5.899660748083880935e+23 1.052390682578124800e+18 1.719209138585600000e+14
1.006946334242404998e-24 1.077591069042682648e-02 8.043803710937500000e+02 -7.832203573928384419e-19 4.145910441875457764e-01 2.060920715332031250e+00 3.151499403627770140e+23 6.088509904681697280e+17 1.488736223232000000e+13
6.583837552317156396e-25 2.969400584697723389e-02 1.579741764068603516e+01 4.452951051799056969e-20 6.780474781990051270e-01 5.962687730789184570e-01 6.574842710062274909e+24 4.272265404543401984e+18 1.691119320983142400e+16
9.395203219132889136e-25 2.686052396893501282e-02 1.979731178283691406e+01 4.499412752830394843e-20 8.576827645301818848e-01 -1.345260620117187500e+00 1.074952017323671280e+24 4.201321890662318080e+18 3.982460912140288000e+15
3.773309557175155219e-25 -2.133453451097011566e-02 9.089387817382812500e+02 -2.825969181851080057e-20 8.220528960227966309e-01 1.673239916563034058e-01 4.868915488241726140e+24 1.451476294943375360e+18 1.512361500344320000e+14
1.106414298819788139e-24 2.449936699122190475e-03 5.361035156250000000e+02 -5.094861818703988888e-19 7.369229793548583984e-01 1.064893841743469238e+00 1.109858445257900483e+23 1.930296154092732416e+18 1.536365690880000000e+13
1.773461866854513270e-25 1.142152026295661926e-02 1.658997154235839844e+01 -1.620223868966904032e-20 8.577106595039367676e-01 9.248547554016113281e+00 1.553501018934749346e+23 1.071271788308070400e+17 1.296475724185600000e+14
-4.851298140743822571e-24 9.257549792528152466e-02 5.235679244995117188e+01 2.614196792494212073e-19 9.368807077407836914e-03 -1.432505249977111816e-01 2.711217956424820426e+23 1.414637673250816000e+17 -2.142246640025600000e+13
8.760303310707730678e-25 -6.571174599230289459e-03 7.884517211914062500e+02 3.818018328842834107e-19 9.520284533500671387e-01 -2.267034202814102173e-01 3.804873567116149452e+24 7.181924053286912000e+17 3.663278941143040000e+14
-4.902800502662986769e-24 3.331561014056205750e-02 1.784598236083984375e+02 -4.285903219563680144e-20 4.326800107955932617e-01 2.698896408081054688e+00 3.319279746737562305e+23 4.742453685097857024e+18 -3.591287907287040000e+14
-8.461803274552757442e-24 -7.604720443487167358e-02 7.836014404296875000e+02 -4.198823719281720827e-20 7.172818779945373535e-01 -2.102712094783782959e-01 4.001259045676742097e+24 3.260459070536024064e+18 -2.820914924224512000e+15
-8.849425857551206013e-24 6.374255288392305374e-03 1.018639678955078125e+02 6.072604295390270123e-20 5.401973426342010498e-02 -8.246495127677917480e-01 2.979644023431148056e+23 2.998770905078824960e+17 -1.272761800458240000e+14
-1.093251883445239388e-25 -6.244615092873573303e-02 1.402004146575927734e+01 -1.346598338448044490e-19 8.699307441711425781e-01 -2.622974514961242676e-01 3.086616151882634461e+24 5.174753069837058048e+18 -1.905785571377152000e+15
4.962284559221177164e-24 2.885068068280816078e-03 6.952489471435546875e+01 -9.981694434193368309e-20 3.880603313446044922e-01 -1.106350570917129517e-01 6.173835281712178304e+24 5.861210614650634240e+17 1.556436340650803200e+16
5.155421473254050637e-25 2.947294153273105621e-02 4.942403411865234375e+01 9.479839432913471520e-20 3.377009928226470947e-01 -1.355096548795700073e-01 8.484172378950829745e+24 4.291169170520801280e+17 2.720217536921600000e+15
5.997033803030030960e-24 -2.865746058523654938e-02 1.151699256896972656e+01 -8.379695292825568148e-19 6.915577650070190430e-01 -1.992775499820709229e-01 3.127593215941776979e+23 1.318721346905047040e+17 1.025113452655411200e+16
1.484139364515171421e-25 -2.439225325360894203e-03 2.820018615722656250e+02 -2.910126731242681160e-20 8.041458129882812500e-01 -1.796989917755126953e+00 4.127179691258021165e+24 2.339110314060021760e+17 1.589815363502080000e+14
-1.219397028425417655e-25 -8.558658882975578308e-03 5.862255859375000000e+02 9.482246657742971542e-20 2.094273865222930908e-01 -1.844567209482192993e-01 3.121730682148445200e+24 1.763667091048628224e+18 -1.237784723456000000e+13
-1.568887948810132415e-24 -1.786502078175544739e-03 1.514050674438476562e+01 -1.283586562817110493e-19 1.060475111007690430e-01 2.025773763656616211e+00 1.142323561906124687e+24 9.734407449259016192e+18 -1.142554582056960000e+15
-2.490751887335151490e-25 1.864383369684219360e-02 1.442670726776123047e+01 5.513339211437042582e-19 1.711803227663040161e-01 2.107696086168289185e-01 4.382030900181137590e+23 1.024745008885923840e+17 -1.178768035020800000e+14
6.354976283330444183e-24 3.626453876495361328e-02 2.497599639892578125e+02 2.648964486109522940e-19 1.857849955558776855e-02 -2.656584680080413818e-01 2.185361126715209609e+24 2.060889273292292096e+18 9.402877109862400000e+13
1.911621609940240429e-25 1.864381320774555206e-02 3.819415664672851562e+01 -1.620732294237940043e-20 6.390801668167114258e-01 -1.656670212745666504e+00 2.208173263950924910e+23 2.915076079972515840e+18 6.428790934732800000e+13
2.198811328214704120e-24 4.070413112640380859e-02 1.422390651702880859e+01 -1.025684734078860995e-20 6.827780008316040039e-01 -2.427035272121429443e-01 6.476849282087087495e+23 1.015659177369927680e+17 6.222259781894144000e+15
6.759278146878433217e-24 7.184518966823816299e-03 2.571721191406250000e+02 -2.760646535007311394e-19 1.047986447811126709e-01 -3.249629735946655273e+00 1.733671845483348314e+23 4.387211854804418560e+17 4.346451119308800000e+13
1.153552411040333530e-25 8.341356180608272552e-03 6.163726806640625000e+02 -5.472602634220337352e-19 1.471269279718399048e-01 -6.565169692039489746e-01 4.454450007168353810e+24 3.374133729441087488e+18 1.116390241075200000e+13
9.035612808401469219e-24 2.532569691538810730e-02 2.183235931396484375e+02 -2.813388927956884909e-20 4.031660258769989014e-01 3.171484708786010742e+00 1.510212059028493949e+23 1.397540868734320640e+17 2.293583839232000000e+14
-4.199243465858501686e-24 -1.678118668496608734e-02 2.896278190612792969e+01 2.665699125383294958e-19 9.226599335670471191e-01 -4.424067735671997070e-01 5.846912067232326358e+23 1.418439492401889280e+17 -7.119259406696448000e+15
-2.947527989437537008e-25 9.442902170121669769e-03 4.571871185302734375e+01 -5.609791572788022683e-20 8.784170150756835938e-01 1.401050686836242676e-01 4.128088481634027513e+24 1.525525241978159104e+18 -2.127891617808384000e+15
4.248052952470080807e-25 -3.152749687433242798e-02 5.531410598754882812e+01 9.283446980706863904e-19 8.892064690589904785e-01 -1.177213937044143677e-01 1.249408514535475978e+23 2.523002431214714880e+17 7.765991253606400000e+13
1.198136117694063420e-25 1.509023364633321762e-03 7.398803710937500000e+02 -1.606376736265795637e-19 8.942994475364685059e-01 6.304865360260009766e+00 6.091454284406812584e+23 2.639913674394828800e+18 8.029425106944000000e+12
8.952013273970672493e-25 -9.090949781239032745e-03 1.850369262695312500e+01 6.868438381642717969e-19 8.125126957893371582e-01 3.939523696899414062e+00 2.704857036282325319e+24 5.139093640005550080e+17 9.677709147897856000e+15
-1.837804912158412488e-24 3.413199912756681442e-03 2.937198638916015625e+01 -8.695396269930732422e-20 9.859773516654968262e-01 -1.164170280098915100e-01 2.914796332108670095e+23 6.809850555398094848e+18 -1.636730029473792000e+15
7.476522314818955465e-24 2.915489487349987030e-03 3.652311401367187500e+02 -2.813234477826884773e-20 7.681299448013305664e-01 3.431335687637329102e-01 3.367405284413237463e+24 9.574011792510681088e+18 4.819452596060160000e+15
-9.831547429359597837e-24 -5.548866093158721924e-02 1.140231037139892578e+01 3.475287157270968272e-19 7.876800298690795898e-01 -1.503283232450485229e-01 2.047222539604047555e+24 3.354261568597524480e+17 -1.265551197968793600e+17
-5.791946928182030142e-24 -1.745531708002090454e-02 8.685795898437500000e+02 1.737894673187833729e-20 8.084056973457336426e-01 -1.850879073143005371e+00 1.010561909737732671e+23 4.586768885918728192e+18 -4.958417269555200000e+13
1.026343536433271304e-24 -6.254083942621946335e-03 1.624618721008300781e+01 -2.572856438053828488e-20 7.373572587966918945e-01 3.498413324356079102e+00 9.240123265740772915e+23 4.795989318571130880e+17 3.917714817024000000e+15
6.261139306502141776e-24 3.994005918502807617e-02 2.782932662963867188e+01 -7.115502237963704812e-19 1.364172995090484619e-02 -4.422259628772735596e-01 6.117642175808016734e+23 1.202862370712453120e+17 1.708991814041600000e+14
1.349500209041832485e-24 -5.036369338631629944e-02 8.488796234130859375e+01 -1.227798400379237233e-20 4.398484826087951660e-01 -5.164335727691650391e+00 2.179731699238590527e+24 2.187179453736550400e+17 1.387294837702656000e+15
5.035500711987002322e-24 -1.441179215908050537e-02 1.125996494293212891e+01 1.231877176280947928e-19 9.287519454956054688e-01 1.044493764638900757e-01 1.178993293209657514e+23 2.720694793687531520e+18 4.457100969246720000e+15
-4.913347178535339086e-25 -6.640741229057312012e-02 2.617545166015625000e+02 -5.080215551982971842e-19 1.277176141738891602e-01 -8.661007881164550781e+00 1.455012249043746706e+23 9.684306690110914560e+17 -3.174947094528000000e+12
-2.603646757557462016e-25 2.772438805550336838e-03 4.074671325683593750e+02 -3.688597133214904552e-19 8.156053423881530762e-01 2.003818452358245850e-01 1.601955967901568892e+23 3.146587530330112000e+17 -7.598990950400000000e+12
-1.545751052890452750e-24 6.238212436437606812e-02 7.681902465820312500e+02 1.732785960488266481e-19 9.893962144851684570e-01 -1.707199066877365112e-01 7.744311376448803580e+23 1.879049566389534720e+18 -1.403329309573120000e+14
3.359047634445458842e-25 -1.235586404800415039e-02 1.387938385009765625e+02 3.995155696599826487e-20 3.295651972293853760e-01 -9.570491790771484375e+00 1.285266084696607320e+23 1.627017793083801600e+17 9.330742001664000000e+12
2.851798239474769936e-25 7.832158356904983521e-03 5.304640960693359375e+01 5.084626557222896218e-20 5.907743573188781738e-01 1.849517375230789185e-01 9.217509431003849991e+24 9.996202267344109568e+18 2.664611132211200000e+15
-5.638579056179289843e-25 -1.161854341626167297e-02 1.604082107543945312e+01 8.464573329455400009e-19 7.312293052673339844e-01 1.650667428970336914e+00 7.472824446962932847e+24 2.869110721495433216e+18 -1.748305199916646400e+16
9.849354386573151737e-25 1.194384973496198654e-02 2.222419738769531250e+02 5.458682476980777010e-20 3.309651017189025879e-01 -8.569301605224609375e+00 1.625470018160807649e+24 1.601282864442245120e+17 2.170094637547520000e+14
4.229514228159321267e-25 -9.056256152689456940e-03 4.181561584472656250e+02 1.146277553813634262e-19 7.636605501174926758e-01 2.068711519241333008e+00 1.593417647411232697e+24 1.876952763355627520e+17 1.120257326448640000e+14
-3.283055430850354367e-25 -4.193763434886932373e-02 1.119306488037109375e+02 -1.207125751310730585e-20 6.137350797653198242e-01 2.695972919464111328e+00 4.790196313750179842e+24 3.363894802285330432e+18 -7.848727926538240000e+14
1.109263048111864230e-25 9.492886066436767578e-02 1.634181022644042969e+01 5.078345606810719154e-19 3.313938975334167480e-01 6.784718990325927734e+00 9.444463470337588577e+23 3.413623857783767040e+17 1.933712723804160000e+14
-5.430991788084577876e-25 1.219211332499980927e-02 2.846776962280273438e+01 6.163995345368191386e-19 8.191285133361816406e-01 2.047433406114578247e-01 3.233144620840414578e+23 4.851807813061574656e+18 -4.598738253250560000e+14
-1.306184053951373032e-25 5.244412459433078766e-03 1.444469146728515625e+02 2.610519005319133529e-20 9.637978076934814453e-01 7.988497614860534668e-01 1.480399850791167119e+23 2.311309849746472960e+17 -1.174348182323200000e+13
-1.281966813021993191e-24 2.106403000652790070e-03 1.671867370605468750e+02 1.609334423943555557e-19 1.890296041965484619e-01 1.819979548454284668e-01 5.314538672977098509e+23 3.736425009816535040e+17 -7.011422122803200000e+13
2.627510292978463386e-24 6.801524199545383453e-03 5.581970214843750000e+02 1.231205738268102150e-19 6.235369443893432617e-01 6.908211708068847656e-01 2.133395351622877119e+24 1.452652772385095680e+17 5.699361874903040000e+14
-4.608054063910281413e-24 -1.152678509242832661e-03 3.643483276367187500e+02 -9.933866334187669404e-19 8.149917125701904297e-01 -2.527233064174652100e-01 1.003526386399854482e+23 1.302680846645329920e+17 -9.414961738547200000e+13
3.552575133234029869e-24 2.156281843781471252e-03 6.883671875000000000e+02 -6.234497499939734472e-19 1.593878120183944702e-02 5.229057788848876953e+00 1.572293999747811141e+23 6.297284485369036800e+17 1.177193283584000000e+12
-1.563491006230869439e-25 1.954681240022182465e-02 1.397347259521484375e+02 -1.500011778496103902e-19 2.565524578094482422e-01 2.142712831497192383e+00 7.496979305405950898e+24 6.068363415687004160e+17 -1.958796339445760000e+14
-4.841843840009975050e-25 -8.909694105386734009e-02 4.204518127441406250e+02 2.931983686459687802e-20 1.630008965730667114e-01 -3.126229763031005859e+00 6.549000550997264737e+23 1.611410156808044544e+18 -1.118910493491200000e+13
3.698197278616018206e-24 9.150505065917968750e-03 1.667048454284667969e+01 -2.440640082813808611e-19 2.977512180805206299e-01 -2.620102167129516602e+00 7.880181014038899358e+24 3.439435580440576000e+17 4.737698108329164800e+16
1.136638518327199680e-24 -9.128117933869361877e-03 4.730365905761718750e+02 -4.393573054749674280e-20 6.389536857604980469e-01 -8.408113479614257812e+00 2.772588868834968365e+24 5.546248911804432384e+18 3.874523216609280000e+14
3.537996194844640350e-24 -1.123122288845479488e-03 1.487478637695312500e+01 -1.653184302190757245e-19 8.152384161949157715e-01 7.178986549377441406e+00 3.761532653684592709e+24 7.164423264146554880e+18 6.638835317132492800e+16
1.106646618356375727e-25 4.283732734620571136e-03 1.906242065429687500e+02 5.983221226349321335e-19 2.093008458614349365e-01 5.272010803222656250e+00 3.760599724014583656e+23 2.123492132483235840e+17 4.159056379904000000e+12
-5.800027329041822119e-25 1.757615711539983749e-03 3.599537048339843750e+02 -3.647821006425161630e-19 8.498959541320800781e-01 -5.721486568450927734e+00 8.236342245817986906e+23 4.432204557807779840e+17 -1.026642726092800000e+14
3.153579443957396818e-25 1.562844589352607727e-02 9.093096313476562500e+02 3.131193981121745591e-20 8.914055824279785156e-01 -5.414723753929138184e-01 1.283594348514927392e+24 1.046302755414605824e+18 3.611860297318400000e+13
-6.854701917417587689e-24 3.304006531834602356e-02 3.960802078247070312e+01 1.817232053741980808e-19 9.810701757669448853e-02 -1.143573045730590820e+00 2.121003463060986576e+24 3.277426733975863296e+18 -3.277802002448384000e+15
-2.043604325619054184e-25 6.162320263683795929e-03 3.255130920410156250e+02 3.968632408752255078e-19 9.705958962440490723e-01 3.259757518768310547e+00 3.504485345467982355e+24 5.404914938391035904e+18 -1.943689295298560000e+14
1.071708757725042336e-24 -4.924296215176582336e-02 4.278150939941406250e+02 -1.263899421900278351e-20 2.987671792507171631e-01 -2.462021708488464355e-01 1.826047375196962714e+24 5.845991312137912320e+17 1.243945673687040000e+14
1.210599873477522525e-25 -3.286083787679672241e-02 5.126747131347656250e+01 -5.537259206800544760e-19 4.469147622585296631e-01 4.414290904998779297e+00 1.986232127319216895e+24 1.390564725154119680e+18 1.907871784632320000e+14
3.511030809040503385e-25 1.806075219064950943e-03 3.137171554565429688e+01 -3.907047390431004342e-20 2.040062844753265381e-01 5.603274703025817871e-01 3.736589413105205688e+23 5.475723487219810304e+18 7.765172525465600000e+13
7.295571526834709877e-25 1.287643332034349442e-03 2.154124641418457031e+01 1.022118810156933177e-20 5.417886376380920410e-01 -3.528532505035400391e+00 2.332635103540906128e+23 2.252218143499878400e+17 3.895839340625920000e+14
2.454309964780401087e-24 2.545313537120819092e-02 1.054726409912109375e+01 -5.475507847627988439e-20 6.152968406677246094e-01 -2.332995980978012085e-01 4.724383374926766817e+23 1.025514323427983360e+17 6.156802332819456000e+15
3.279905164129160833e-25 3.898418694734573364e-02 9.763430175781250000e+02 3.163381323590288502e-20 8.392074704170227051e-01 -6.028581619262695312e+00 1.327339613135427967e+23 3.183093721553960960e+17 3.406011301888000000e+12
1.821516438231699171e-25 1.002891338430345058e-03 9.697689819335937500e+01 1.304418201815463515e-19 4.418360292911529541e-01 3.269473075866699219e+00 7.077835557097260135e+23 2.079752907095277568e+18 5.346409263923200000e+13
2.565917512613004074e-25 -1.672404445707798004e-02 2.080524749755859375e+02 3.613801523523299118e-20 6.129120662808418274e-02 6.296390056610107422e+00 2.390746887001515605e+24 6.385327191768432640e+17 1.644892048588800000e+13
