6.421504076570272446e-03 1.559856640625000000e+04 7.114527300622341954e-10 5.735495354322986520e+22 5.000000000000000000e+01 3.144584315162290977e-10 1.061401053448207676e-04 1.605376052856445312e+01
2.010823693126440048e-03 3.332066796875000000e+04 1.149869158223459920e-10 1.210550353568614633e+22 7.700000000000000000e+01 7.163210580252155069e-10 -8.729196852073073387e-04 1.192217350006103516e+01
2.503786468878388405e-03 2.360204101562500000e+04 2.522788401793096824e-11 1.947557519562368289e+23 2.900000000000000000e+01 4.610505033308953671e-11 3.897180431522428989e-05 2.105684518814086914e+00
1.239786623045802116e-03 3.127151562500000000e+04 3.175949780942488587e-11 -2.605859755950197021e+22 9.800000000000000000e+01 1.110848045493550984e-11 6.373854121193289757e-04 1.190691089630126953e+01
1.041929237544536591e-03 3.489722187500000000e+05 1.725520282214176859e-10 -5.174144539057361235e+23 5.200000000000000000e+01 8.795481565293528092e-10 1.498409346822882071e-05 2.817376852035522461e+00
5.478090792894363403e-02 2.220616601562500000e+04 2.138496150994040335e-11 -2.886152537758668266e+23 1.600000000000000000e+01 5.144110137855761877e-11 1.430426636943593621e-04 1.402391242980957031e+01
9.993341565132141113e-02 1.401154687500000000e+05 2.290643230651312479e-10 2.988472294672693618e+22 2.000000000000000000e+01 3.109444646209880148e-11 2.284969195898156613e-05 3.997336578369140625e+01
1.998089067637920380e-02 6.681016875000000000e+05 3.315758431710058574e-11 -6.450462511726338664e+22 7.400000000000000000e+01 1.748064193396459132e-10 -1.592881599208340049e-04 1.094153594970703125e+02
6.257849186658859253e-02 2.925523125000000000e+05 2.939985407901524184e-11 -3.522306701683036730e+23 5.100000000000000000e+01 6.906391430971936529e-11 -6.493261025752872229e-05 1.627666625976562500e+02
3.654568269848823547e-02 1.355147656250000000e+05 3.005283175094852766e-11 -3.169781811351076943e+22 9.800000000000000000e+01 4.735801681365892080e-11 2.322416112292557955e-04 3.509847106933593750e+02
7.344994693994522095e-02 1.604566992187500000e+04 8.740599910517232729e-11 -5.295432601917941917e+23 9.700000000000000000e+01 3.651831059769961030e-10 -9.267302084481343627e-05 6.910905151367187500e+02
1.099610934033989906e-03 1.703345117187500000e+04 1.124501186611226444e-11 1.046413355003370789e+23 6.000000000000000000e+00 1.432259259109835980e-11 -2.035116340266540647e-04 3.958599641919136047e-02
2.725432813167572021e-02 5.959967578125000000e+04 1.559785460514273581e-11 -6.053413008858361836e+22 4.600000000000000000e+01 5.999283014812561987e-11 3.984983413829468191e-05 5.767015838623046875e+01
1.510419067926704884e-03 8.593021875000000000e+04 4.061811650912794391e-11 -1.522630667446973681e+22 4.200000000000000000e+01 8.354201219695767122e-10 -4.019277548650279641e-05 2.664379119873046875e+00
5.915009416639804840e-03 4.560388281250000000e+04 2.853016434212207741e-11 4.070551951961021324e+22 8.800000000000000000e+01 9.107942733344032149e-10 2.518721157684922218e-04 4.580583190917968750e+01
2.654128475114703178e-03 2.813386718750000000e+04 3.929840480809687620e-11 -9.165760188981601475e+22 7.000000000000000000e+01 6.124275392371814064e-11 1.720499276416376233e-04 1.300522994995117188e+01
5.339089315384626389e-03 4.196888281250000000e+04 1.823873170547773981e-11 -2.894593364324271144e+23 3.700000000000000000e+01 4.907910536311455019e-11 -2.021901491389144212e-05 7.309213638305664062e+00
2.116325078532099724e-03 1.761256406250000000e+05 2.012426163211511465e-11 -2.696558874745718283e+22 6.900000000000000000e+01 6.516274186907367039e-10 -1.182779396913247183e-05 1.007582378387451172e+01
2.872856333851814270e-03 1.786898437500000000e+05 1.544215276483296151e-11 2.427611110758556054e+22 3.200000000000000000e+01 2.119075401263437186e-11 -4.086622357135638595e-05 2.941804885864257812e+00
4.023472592234611511e-02 1.427505000000000000e+05 5.451605833428629921e-11 3.562969882862550033e+23 8.100000000000000000e+01 2.470540265420151371e-11 1.097846507036592811e-05 2.639800415039062500e+02
9.241522103548049927e-02 1.939929101562500000e+04 2.879758653762110043e-10 -1.117023041761099110e+23 8.200000000000000000e+01 4.168201547805061580e-11 6.104483618400990963e-04 6.213999023437500000e+02
3.020628588274121284e-03 1.219119531250000000e+05 4.446262802382250356e-10 -1.744221617682456248e+23 1.100000000000000000e+01 7.437680332733620503e-11 -1.757932477630674839e-05 3.654960691928863525e-01
1.051057036966085434e-02 1.138405781250000000e+05 1.443689195967934324e-10 3.804407138309941945e+23 1.300000000000000000e+01 1.852724917927872639e-10 2.115575443895068020e-05 1.776286363601684570e+00
2.731859683990478516e-03 8.044967187500000000e+04 3.163283870954991528e-11 -1.996117852760468305e+23 5.900000000000000000e+01 4.749807491766233625e-11 5.996792242513038218e-05 9.509603500366210938e+00
2.354816300794482231e-03 9.656448437500000000e+04 2.344308774882009061e-11 2.224670850105908511e+23 5.100000000000000000e+01 7.784695110757411385e-11 -4.608005110640078783e-05 6.124876976013183594e+00
6.974724587053060532e-03 2.393416601562500000e+04 1.307536162675759783e-10 -5.247106816188435357e+23 4.400000000000000000e+01 1.196728740410213376e-11 3.591593122109770775e-05 1.350306701660156250e+01
2.511100145056843758e-03 3.020507500000000000e+05 2.184359637613653149e-10 9.620216986227677468e+23 7.900000000000000000e+01 7.953965958096276267e-11 -1.595773755980189890e-05 1.567177677154541016e+01
3.655433887615799904e-03 1.867980078125000000e+04 2.945160088030362999e-11 3.035140080199383730e+23 6.400000000000000000e+01 2.993302272713549428e-10 5.159557331353425980e-04 1.497265720367431641e+01
2.002291614189743996e-03 4.752848437500000000e+04 4.485959936850747454e-10 1.254870660307536010e+23 9.000000000000000000e+01 5.129210944865292277e-11 -8.691866241861134768e-05 1.621856307983398438e+01
1.724621863104403019e-03 1.678193125000000000e+05 5.392406521309567324e-10 2.287443462864079243e+23 1.800000000000000000e+01 5.223840249257705182e-10 -9.575801232131198049e-05 5.587775111198425293e-01
3.052442800253629684e-03 3.624837890625000000e+04 4.688838553534857567e-11 -5.053053643788466835e+22 1.900000000000000000e+01 6.904309068911373970e-11 -1.155105783254839480e-04 1.101931810379028320e+00
5.235683545470237732e-02 3.755538671875000000e+04 8.060735412485087181e-11 5.985477739703351210e+23 9.500000000000000000e+01 2.416979810737629464e-11 2.045444125542417169e-04 4.725204162597656250e+02
2.072381414473056793e-02 4.756037812500000000e+05 2.123494435846140505e-11 -1.640748894227827775e+23 2.100000000000000000e+01 2.574330332238972119e-11 6.257348286453634501e-05 9.139202117919921875e+00
1.068113837391138077e-03 8.573553906250000000e+04 2.124799225455831220e-10 1.830036627718090481e+23 3.000000000000000000e+00 1.655262177324701156e-10 5.508328467840328813e-05 9.613024070858955383e-03
9.198738634586334229e-02 4.725715312500000000e+05 2.939795629153252321e-10 -2.780011026200856311e+22 1.700000000000000000e+01 1.229292501125911485e-10 1.367386539641302079e-05 2.658435630798339844e+01
1.030961982905864716e-03 1.440898125000000000e+05 2.003012339324428126e-10 6.859480871036007869e+23 4.400000000000000000e+01 6.402271768291001308e-11 -1.159477105829864740e-04 1.995942354202270508e+00
8.247165009379386902e-03 5.415803125000000000e+05 4.791900209966115654e-10 -8.139978004015200023e+22 9.000000000000000000e+01 1.413066105099280989e-11 1.005686408461770043e-05 6.680203247070312500e+01
3.591478802263736725e-03 7.826116250000000000e+05 1.802468244105348560e-11 -1.713148694283441458e+22 5.000000000000000000e+01 4.213659282603643419e-11 -2.150272048311308026e-04 8.978696823120117188e+00
1.670409366488456726e-02 9.732853906250000000e+04 3.009237581341750456e-10 -2.748217189091490188e+23 1.800000000000000000e+01 1.391934761896251871e-10 1.528966677142307162e-04 5.412126541137695312e+00
2.960345242172479630e-03 3.193452343750000000e+04 9.167083758754301925e-10 1.156128630491488190e+22 1.000000000000000000e+00 3.058746658735067570e-11 -2.587351264082826674e-05 2.960345242172479630e-03
8.943060413002967834e-03 7.627356250000000000e+05 5.745188214056895504e-10 -2.872263616651842751e+23 2.800000000000000000e+01 6.029734489487736937e-10 3.413515514694154263e-05 7.011359214782714844e+00
5.617609713226556778e-03 1.917029101562500000e+04 1.095876583923072189e-10 -9.984053792923685099e+23 9.900000000000000000e+01 1.180272407586002714e-10 -2.713475441851187497e-05 5.505819320678710938e+01
2.272741403430700302e-03 1.397601367187500000e+04 6.763509891039021227e-11 -3.291392512088962446e+22 4.800000000000000000e+01 2.177901956001981887e-11 -1.515201292932033539e-04 5.236396312713623047e+00
2.615651115775108337e-03 3.241675625000000000e+05 3.998992803566636667e-10 2.435096138375242092e+23 5.600000000000000000e+01 4.241858600484427200e-11 -1.851442502811551094e-04 8.202681541442871094e+00
9.109800308942794800e-02 7.853732500000000000e+05 7.679638591717719009e-10 2.881218168826939782e+22 1.200000000000000000e+01 2.947073141079670222e-11 -8.087669266387820244e-04 1.311811256408691406e+01
3.991384059190750122e-02 8.830703125000000000e+04 3.425321415395643498e-10 -4.026905856604315446e+23 9.300000000000000000e+01 1.067754218375682740e-10 -1.986941060749813914e-05 3.452148132324218750e+02
8.401284925639629364e-03 5.467650390625000000e+04 2.978230856376384850e-11 -1.051186765284417051e+22 9.700000000000000000e+01 2.966064199805273915e-11 -5.888106898055411875e-05 7.904769134521484375e+01
1.507650222629308701e-02 7.318719375000000000e+05 7.531625878520742390e-10 4.341980298622939221e+22 4.000000000000000000e+01 4.609352621809392758e-10 -3.716039936989545822e-04 2.412240409851074219e+01
6.588658690452575684e-02 1.609633125000000000e+05 1.482527850482640019e-10 -1.408317937315251382e+22 3.300000000000000000e+01 2.563789458509546648e-10 -1.035110381053527817e-05 7.175049591064453125e+01
1.506649889051914215e-02 1.269282519531250000e+04 3.851561014567295160e-10 1.875678763465643236e+22 6.000000000000000000e+00 3.255585245831582597e-10 -1.717010127322282642e-05 5.423939824104309082e-01
5.067545454949140549e-03 7.148949218750000000e+04 9.770269038256174099e-10 3.537065538093885130e+23 2.800000000000000000e+01 3.246800051037723733e-11 -3.120272303931415081e-04 3.972955465316772461e+00
1.303600380197167397e-03 4.052564453125000000e+04 4.957435018049238806e-10 5.143965377522396257e+23 3.000000000000000000e+01 6.290773457706677618e-11 3.810849375440739095e-05 1.173240423202514648e+00
3.876017406582832336e-02 4.194065234375000000e+04 6.966358739868283578e-11 -4.860111779632548256e+22 5.500000000000000000e+01 5.704351435653620683e-10 2.520052294130437076e-05 1.172495269775390625e+02
4.574326798319816589e-03 8.109817500000000000e+05 6.656646345248873331e-10 -3.708228624955787822e+23 3.000000000000000000e+01 3.399028974948592463e-11 8.923334826249629259e-05 4.116893768310546875e+00
3.400884568691253662e-02 1.323771718750000000e+05 1.228328029567737900e-11 -5.649027142197398471e+22 2.700000000000000000e+01 2.739648785610171444e-11 -1.059968781191855669e-05 2.479244804382324219e+01
6.637197919189929962e-03 1.670545156250000000e+05 4.226454186628814114e-10 5.588503717165129112e+22 9.500000000000000000e+01 5.080290008119270340e-11 -8.097284444374963641e-05 5.990071105957031250e+01
8.995820581912994385e-02 3.767672500000000000e+05 2.002816835988685540e-11 1.238873153855175629e+23 8.900000000000000000e+01 2.311222914441746212e-11 4.961461308994330466e-05 7.125588989257812500e+02
8.896050974726676941e-03 5.627037500000000000e+04 3.564595840721551667e-11 2.018820723662024344e+22 4.100000000000000000e+01 1.051231601767455004e-10 -1.966957934200763702e-04 1.495426082611083984e+01
2.941017411649227142e-02 8.462614375000000000e+05 1.942420876921424622e-11 4.587596804452538405e+23 2.200000000000000000e+01 4.920049367918011285e-10 -3.848183405352756381e-05 1.423452472686767578e+01
1.313936780206859112e-03 1.172341328125000000e+05 1.698282348083779425e-10 1.152273886980431099e+22 4.000000000000000000e+01 6.537894531311039259e-11 2.369333087699487805e-04 2.102298736572265625e+00
9.134559333324432373e-02 5.682699218750000000e+04 4.059309485771045445e-11 4.890793002453972497e+22 3.000000000000000000e+00 4.180744361814703325e-10 2.098999102599918842e-04 8.221103549003601074e-01
5.767754279077053070e-03 1.033970214843750000e+04 3.270229226304266490e-11 -3.243075868666699448e+22 1.800000000000000000e+01 1.951152434065406283e-11 -4.114849434699863195e-05 1.868752360343933105e+00
3.767159068956971169e-03 1.386522460937500000e+04 3.080030674951217406e-11 1.377666100481395733e+22 4.400000000000000000e+01 7.456150280527040763e-11 2.243295894004404545e-04 7.293220043182373047e+00
2.819055318832397461e-02 1.418200781250000000e+04 3.415918242710702657e-11 -8.024008692314543898e+23 4.800000000000000000e+01 2.840819073035572018e-11 -3.771538904402405024e-04 6.495103454589843750e+01
1.315535977482795715e-02 6.687110937500000000e+04 1.492395790281264567e-10 -8.244602027678569490e+22 6.000000000000000000e+00 3.285459751478647661e-11 2.785125616355799139e-05 4.735929667949676514e-01
1.070390688255429268e-03 1.239425683593750000e+04 1.342842642637620543e-10 1.940608825625305804e+23 1.000000000000000000e+00 1.998870860497881097e-11 -1.626370794838294387e-04 1.070390688255429268e-03
3.733027493581175804e-03 3.439376562500000000e+05 8.433992393364064810e-10 1.058124245258407384e+23 6.800000000000000000e+01 7.984946731598441261e-11 -1.169677998404949903e-04 1.726151847839355469e+01
4.516981076449155807e-03 9.289748437500000000e+04 6.975163502342951460e-11 1.893358499486815318e+23 7.500000000000000000e+01 1.785617625982283130e-10 4.385268257465213537e-04 2.540801811218261719e+01
5.317829549312591553e-03 1.483744531250000000e+05 2.891534060800449168e-11 6.560460230465086607e+22 9.100000000000000000e+01 1.935192561752785423e-10 -2.583772875368595123e-04 4.403694915771484375e+01
1.195313036441802979e-02 9.031523750000000000e+05 3.717072760700546041e-10 2.271430644172985802e+23 5.300000000000000000e+01 1.860982479229278397e-10 -1.708224881440401077e-04 3.357634353637695312e+01
9.337851777672767639e-03 9.181663125000000000e+05 8.609575830043070255e-10 3.218269366379198651e+22 8.300000000000000000e+01 1.911002051047105965e-10 -5.109423727844841778e-05 6.432846069335937500e+01
3.920399397611618042e-02 4.148544375000000000e+05 4.906597350640140576e-10 -7.231832003043537065e+23 7.000000000000000000e+00 1.394502291418575624e-10 7.939636125229299068e-04 1.920995593070983887e+00
9.464021027088165283e-02 1.503112812500000000e+05 7.585720246394700439e-11 2.967709124130646052e+22 7.000000000000000000e+00 1.795983674279799658e-11 -2.994784517795778811e-05 4.637370109558105469e+00
7.352796383202075958e-03 3.710817578125000000e+04 4.442398393589286343e-10 -6.510423076877179258e+23 1.400000000000000000e+01 1.136633929338382032e-11 -6.649480201303958893e-04 1.441148161888122559e+00
1.175350882112979889e-02 4.390922500000000000e+05 4.788187901727525286e-11 3.779592664651100701e+23 8.600000000000000000e+01 3.754851429782490868e-10 1.833287242334336042e-04 8.692894744873046875e+01
7.481496315449476242e-03 1.598780859375000000e+04 3.179250265827882060e-11 1.223415538926144423e+23 5.300000000000000000e+01 3.797239953029496462e-11 3.704872506204992533e-05 2.101552200317382812e+01
5.624250695109367371e-02 4.253973750000000000e+05 3.125230282896573897e-11 -4.663864003134162091e+23 7.900000000000000000e+01 2.528720843830711829e-10 1.455913879908621311e-04 3.510094909667968750e+02
5.060459487140178680e-03 2.777298750000000000e+05 1.057344073407406881e-10 5.257363944483756756e+22 3.000000000000000000e+01 4.183562385406958128e-10 1.866028178483247757e-04 4.554413318634033203e+00
3.063942492008209229e-02 1.354333750000000000e+05 6.077403164050920736e-11 2.522245835196443845e+23 9.100000000000000000e+01 1.014539008359349737e-10 8.108559268293902278e-05 2.537250823974609375e+02
3.075986402109265327e-03 2.550843164062500000e+04 1.794219807449426440e-11 7.937354391452352900e+23 6.000000000000000000e+00 7.805686652595511532e-11 -1.310087645833846182e-05 1.107355132699012756e-01
8.970347046852111816e-02 2.151780859375000000e+04 1.546659189610721796e-10 -2.887812789761298399e+22 3.800000000000000000e+01 1.182201281313410846e-10 -1.404049544362351298e-04 1.295318145751953125e+02
3.284548874944448471e-03 7.561265625000000000e+04 3.301588724635706740e-10 -4.256555120171050179e+22 3.500000000000000000e+01 5.360859672842721579e-11 4.315472033340483904e-04 4.023572444915771484e+00
1.467133592814207077e-02 6.894518750000000000e+05 7.210711888694376626e-11 1.832322835032928839e+22 7.800000000000000000e+01 3.950272609021254766e-10 1.589803432580083609e-04 8.926040649414062500e+01
3.248929604887962341e-02 1.905441250000000000e+05 1.366562071836163739e-11 -8.138562973012280214e+22 5.000000000000000000e+01 1.673442912020206563e-10 -2.928857065853662789e-05 8.122324371337890625e+01
1.699489774182438850e-03 1.178341953125000000e+05 2.505753382564535059e-10 4.682716431462305177e+23 2.600000000000000000e+01 3.876396079127708560e-11 1.497985886089736596e-05 1.148855090141296387e+00
2.256303327158093452e-03 2.401880468750000000e+05 8.633977560679184649e-11 2.893243905731925849e+22 7.000000000000000000e+01 2.648310390429564620e-11 3.974383798777125776e-05 1.105588626861572266e+01
3.152420511469244957e-03 1.293518261718750000e+04 1.154373124867547062e-10 -1.780348232885326703e+23 8.200000000000000000e+01 1.777095831601016585e-11 -1.552531175548210740e-04 2.119687652587890625e+01
1.004260382615029812e-03 6.539383984375000000e+04 1.775044000673631217e-10 9.481287062618790890e+23 3.000000000000000000e+00 1.063786645577602386e-11 6.158080941531807184e-05 9.038343094289302826e-03
3.459198400378227234e-02 3.965215234375000000e+04 3.714922813813359426e-11 -3.873404626473064176e+22 4.100000000000000000e+01 1.664746118734683478e-11 1.325495250057429075e-04 5.814912796020507812e+01
3.175451606512069702e-02 2.873699414062500000e+04 1.736011855102415069e-11 -7.921702040875434194e+23 6.000000000000000000e+01 2.192148407242910935e-10 4.056300967931747437e-04 1.143162612915039062e+02
2.054470591247081757e-03 4.988131250000000000e+05 3.173718787774504335e-10 -8.341485264302414548e+22 7.000000000000000000e+01 7.998946643938964485e-11 1.190930124721489847e-04 1.006690692901611328e+01
1.540560275316238403e-03 1.791817187500000000e+04 2.987188968406329082e-11 -1.221990622522042535e+22 4.500000000000000000e+01 1.470850247153876467e-10 5.663568153977394104e-04 3.119634389877319336e+00
1.434017787687480450e-03 5.974645312500000000e+04 1.740321636800601368e-10 -2.020750741282333970e+23 4.400000000000000000e+01 1.165931101665407255e-10 -1.909388229250907898e-04 2.776258468627929688e+00
2.204231917858123779e-03 3.822021562500000000e+05 7.234558507818178441e-10 7.242725399894213368e+22 8.900000000000000000e+01 9.345824808493219393e-11 3.150572010781615973e-04 1.745972061157226562e+01
4.721910133957862854e-02 1.363353906250000000e+05 7.630403253688911036e-11 2.883303200346423500e+23 6.900000000000000000e+01 9.307506432243428662e-10 -4.942323357681743801e-05 2.248101348876953125e+02
2.366888709366321564e-02 9.393126562500000000e+04 2.278347094319954635e-10 -5.409912303005848977e+23 8.600000000000000000e+01 1.072272687308029049e-10 -1.021535990730626509e-05 1.750550842285156250e+02
7.203415036201477051e-03 6.931740000000000000e+05 5.587072471335829960e-10 2.686805023708755536e+23 6.300000000000000000e+01 9.102966991303418354e-11 1.331526291323825717e-04 2.859035301208496094e+01
1.249820180237293243e-02 2.801721562500000000e+05 1.206158437017101903e-11 -5.620492334958379008e+22 6.100000000000000000e+01 5.380088735629229291e-11 6.025625043548643589e-04 4.650580978393554688e+01
2.300894353538751602e-03 6.392649609375000000e+04 5.176144513008296144e-10 3.435128271896212354e+22 1.400000000000000000e+01 1.226417405131297045e-11 -2.093330112984403968e-05 4.509753286838531494e-01
1.222764956764876842e-03 3.309997500000000000e+05 2.621164049698698761e-11 1.288372217359604751e+22 1.400000000000000000e+01 3.348967284044768178e-11 -6.162559147924184799e-04 2.396619319915771484e-01
3.696138737723231316e-03 6.088295625000000000e+05 7.721150108164209769e-11 1.902116919898140364e+22 6.000000000000000000e+00 6.366437238503053209e-11 2.155141919502057135e-05 1.330609917640686035e-01
6.016684696078300476e-02 5.612478906250000000e+04 1.327711551812882362e-10 -2.593267241032106377e+22 9.700000000000000000e+01 2.515977703954064282e-10 -1.847568091761786491e-05 5.661098632812500000e+02
1.133913267403841019e-02 8.506964375000000000e+05 2.435782964216315349e-10 -1.172395519755559738e+22 8.600000000000000000e+01 2.405385092496548083e-11 3.671568993013352156e-05 8.386422729492187500e+01
2.794468402862548828e-02 3.286218750000000000e+04 4.428715172366537445e-10 -1.575417156017400033e+23 8.300000000000000000e+01 3.319569341631023462e-10 2.912119998654816300e-05 1.925109252929687500e+02
1.041739713400602341e-02 8.682672656250000000e+04 9.198260209064557102e-11 4.203316537752030240e+23 8.700000000000000000e+01 8.240702564776825056e-11 -1.514846098871203139e-05 7.884928131103515625e+01
2.122507430613040924e-02 1.648780859375000000e+04 4.297713573908623630e-11 -2.540259648237974271e+22 9.200000000000000000e+01 9.607405149214542917e-11 -1.385589566780254245e-04 1.796490173339843750e+02
3.071400895714759827e-02 4.017826953125000000e+04 6.025376309004570885e-10 -9.064976474792483378e+23 3.900000000000000000e+01 4.192756905552208480e-11 9.730506280902773142e-05 4.671600723266601562e+01
3.593201981857419014e-03 1.879281054687500000e+04 2.070113351571034599e-11 -1.992609548650746688e+23 2.500000000000000000e+01 1.076774919228640215e-10 2.703878271859139204e-04 2.245751142501831055e+00
3.709558863192796707e-03 2.821764062500000000e+05 3.567541401183760286e-11 -7.152015967855545428e+23 1.800000000000000000e+01 3.246824475944265487e-10 -1.382828340865671635e-04 1.201897025108337402e+00
5.005890503525733948e-02 2.897402148437500000e+04 9.126970706985204629e-11 1.459798584655723522e+22 3.200000000000000000e+01 3.365794448706438402e-11 1.023534859996289015e-04 5.126031875610351562e+01
1.156436651945114136e-02 1.196304140625000000e+05 3.536142906268580077e-11 1.346508914733352841e+23 2.800000000000000000e+01 1.525480089470399037e-11 1.491444345447234809e-05 9.066463470458984375e+00
1.562431454658508301e-03 2.233707617187500000e+04 3.519991242928455222e-10 1.522352007220030131e+22 3.600000000000000000e+01 8.953480318263373761e-11 7.395445136353373528e-04 2.024911165237426758e+00
3.654592670500278473e-03 2.329764062500000000e+04 1.359343367035581451e-11 6.381969516793474476e+22 2.100000000000000000e+01 1.160182800524767188e-11 -1.400339442625408992e-05 1.611675381660461426e+00
3.369437064975500107e-03 4.581000781250000000e+04 6.796997686908667902e-11 -5.714244669121276097e+23 8.000000000000000000e+01 5.905639172132381987e-11 3.545916115399450064e-04 2.156439781188964844e+01
6.988980621099472046e-02 1.375588281250000000e+05 5.174390915740900709e-10 9.913108047561762391e+23 8.900000000000000000e+01 3.926912128804360691e-10 -1.835228322306647897e-04 5.535971679687500000e+02
1.962839998304843903e-02 1.456885937500000000e+05 3.603378706529269948e-10 -2.297301932520385806e+22 7.500000000000000000e+01 2.521974296065820909e-11 6.857203698018565774e-05 1.104097442626953125e+02
4.273029975593090057e-03 4.619361250000000000e+05 1.593797142873665251e-11 -3.180052585553269275e+23 1.300000000000000000e+01 2.322680069111182632e-11 -7.855965523049235344e-04 7.221420407295227051e-01
1.369320135563611984e-02 1.210302636718750000e+04 3.673003221016379882e-11 -1.374301236019805867e+22 3.000000000000000000e+01 1.464145055196652834e-10 -1.250329805770888925e-04 1.232388114929199219e+01
1.781230210326611996e-03 2.629352929687500000e+04 3.980490381749746120e-10 2.645280754280488994e+23 6.400000000000000000e+01 1.027532087194416022e-10 6.812996434746310115e-05 7.295918941497802734e+00
1.710424385964870453e-02 2.471220937500000000e+05 1.876876293271934060e-10 -5.368054767205157018e+23 6.000000000000000000e+01 1.174002128151441227e-11 9.317582007497549057e-04 6.157527923583984375e+01
6.675671786069869995e-02 9.018071250000000000e+05 3.274415183440737565e-10 -8.120684042779589534e+23 8.900000000000000000e+01 1.940832772273637374e-10 2.259539542137645185e-05 5.287799682617187500e+02
3.639919683337211609e-02 8.697724218750000000e+04 7.012533886907590386e-10 4.853596331979638812e+23 4.100000000000000000e+01 2.491271251792159802e-11 -2.006890281336382031e-05 6.118704605102539062e+01
3.149746358394622803e-02 1.637064941406250000e+04 1.323888637605463714e-10 -8.204574934910425996e+22 5.700000000000000000e+01 3.176841775753835861e-11 6.103435880504548550e-04 1.023352508544921875e+02
1.023925840854644775e-03 3.849541015625000000e+04 5.286859283692990630e-10 2.305457726265572406e+22 5.500000000000000000e+01 2.469446036545974721e-10 5.935464287176728249e-04 3.097375392913818359e+00
2.219353802502155304e-03 2.698405312500000000e+05 1.340237382879694295e-11 3.078108383812170348e+23 5.700000000000000000e+01 2.012857241995291702e-10 -2.476407680660486221e-04 7.210680007934570312e+00
1.896362379193305969e-02 6.387345312500000000e+04 1.739572895453900259e-11 6.569197213742185369e+22 1.300000000000000000e+01 5.130190369739828782e-11 -2.480395778547972441e-04 3.204852342605590820e+00
5.911438260227441788e-03 8.785745312500000000e+04 2.487795802696979308e-10 -8.629138999557837774e+23 6.200000000000000000e+01 2.026802198296095980e-10 -2.325575769646093249e-05 2.272356986999511719e+01
1.598058734089136124e-03 5.088520000000000000e+05 1.937592031264756542e-10 7.135685645390722367e+22 9.900000000000000000e+01 2.737886861670091321e-10 -2.719820986385457218e-05 1.566257381439208984e+01
8.134253323078155518e-02 1.647818593750000000e+05 2.070910942730819215e-10 1.377093580378766259e+23 6.000000000000000000e+00 1.918929945499137091e-11 -2.777437475742772222e-05 2.928331136703491211e+00
3.216308727860450745e-02 4.594523828125000000e+04 1.040687414716190418e-11 -4.546308523644746077e+23 2.100000000000000000e+01 2.466963959502077586e-11 -6.998172611929476261e-04 1.418392086029052734e+01
3.360293107107281685e-03 2.243285742187500000e+04 2.953289279794546474e-10 -1.910760903842933925e+22 8.000000000000000000e+01 2.443936199247875862e-11 1.641504786675795913e-04 2.150587463378906250e+01
2.890401287004351616e-03 2.418263125000000000e+05 9.274830903294173368e-10 -3.389931046755847530e+22 9.700000000000000000e+01 1.311486891308888403e-10 3.327315789647400379e-05 2.719578552246093750e+01
1.536822691559791565e-02 1.368448906250000000e+05 5.282102533143984147e-10 -1.463709960932094797e+22 3.200000000000000000e+01 6.543659503144283462e-10 9.095516725210472941e-05 1.573706436157226562e+01
1.780832186341285706e-03 1.985011093750000000e+05 1.048540421155763624e-11 -7.404318427619946303e+23 9.600000000000000000e+01 6.063225616026457487e-11 1.005410376819781959e-05 1.641214942932128906e+01
2.042544074356555939e-02 4.502160937500000000e+05 1.529003312850107932e-10 3.824608845086445231e+23 2.200000000000000000e+01 2.920227948344233937e-11 1.392755439155735075e-05 9.885913848876953125e+00
8.233332633972167969e-02 1.307879140625000000e+05 6.803992785853196779e-11 5.358219355978942592e+22 3.300000000000000000e+01 4.682755849749753452e-10 1.325974735664203763e-04 8.966098785400390625e+01
1.863662153482437134e-02 1.465654218750000000e+05 4.059127339806067880e-11 -1.572860777760915718e+22 8.700000000000000000e+01 1.126902668402429697e-10 1.031884094118140638e-04 1.410605926513671875e+02
1.749830553308129311e-03 1.425781406250000000e+05 4.773819672898582667e-10 3.816235032083297626e+22 7.100000000000000000e+01 4.896095751050211220e-10 8.134100935421884060e-04 8.820895195007324219e+00
2.025865484029054642e-03 7.436792500000000000e+05 3.003768067610934622e-11 -1.614041287429625070e+23 1.000000000000000000e+00 2.308351287894083725e-10 -5.537758624996058643e-05 2.025865484029054642e-03
3.692369209602475166e-03 5.865775625000000000e+05 1.333808410941550449e-11 -1.712219714270305609e+22 3.600000000000000000e+01 2.361559385544165224e-11 5.131467332830652595e-05 4.785310268402099609e+00
1.166273560374975204e-02 1.490089218750000000e+05 2.971754092806477843e-11 1.622569934187961673e+22 4.300000000000000000e+01 9.846182896788846506e-11 5.581541336141526699e-05 2.156439781188964844e+01
3.272923408076167107e-03 1.095617265625000000e+05 1.660179077545009818e-10 -4.597423298551490638e+23 4.000000000000000000e+00 3.642738333198280998e-10 -7.484968227799981833e-05 5.236677452921867371e-02
6.069568917155265808e-02 3.906061562500000000e+05 2.843961698084651601e-11 -1.208245974229279834e+22 8.300000000000000000e+01 8.477006874230141875e-10 -2.220308670075610280e-05 4.181325988769531250e+02
1.115945866331458092e-03 1.326523281250000000e+05 1.652984867039908323e-11 1.381382538447896277e+23 6.000000000000000000e+01 3.010617033449847213e-10 6.178671901579946280e-05 4.017405033111572266e+00
