1.749884948730468750e+02 -1.361333805773691584e-21 4.885312805175781250e+02 4.814270905269671180e-17 4.614181120000000000e+08 1.784317973416938529e-24 1.389424896000000000e+09 9.217900037765502930e-02
1.464315319061279297e+01 6.024303793667653177e-22 5.835167846679687500e+02 2.083909830632187218e-17 3.009334528000000000e+09 1.072997263406107706e-24 1.993283520000000000e+08 4.825419746339321136e-03
2.455823898315429688e+01 2.926354778936814135e-21 -1.536095714569091797e+01 1.055197394499062226e-18 3.892415680000000000e+08 1.872230210416578527e-25 2.120562816000000000e+09 2.023088114810889238e-07
5.395388031005859375e+01 1.330216991729744278e-21 -3.896672821044921875e+01 9.130594136469568164e-18 1.106805440000000000e+08 6.717868471380666644e-25 6.784849408000000000e+09 2.014131496252957731e-05
1.136145496368408203e+01 2.354805337892447798e-22 -7.243844604492187500e+01 1.004648986971890806e-17 3.618895680000000000e+08 5.912417821322856960e-25 7.441582080000000000e+08 2.640789716679137200e-06
5.594531631469726562e+01 -1.793173683340460726e-21 1.864196777343750000e+01 3.401226719858405827e-17 3.992390144000000000e+09 1.038444292940812303e-25 4.136381120000000000e+08 1.162401749752461910e-04
6.485637207031250000e+02 9.556850190280228480e-22 -1.810000305175781250e+02 1.100141839491824708e-18 1.272681728000000000e+09 1.752518349377994051e-25 7.630860800000000000e+09 3.256425316067179665e-06
6.088690567016601562e+01 -5.304540540421270567e-22 -7.338129272460937500e+02 2.986366525905500581e-17 2.920955392000000000e+09 2.087428704347702274e-24 2.167509504000000000e+09 1.215092558413743973e-02
4.456536254882812500e+02 4.344360251167387338e-21 -6.704339599609375000e+02 1.376738318427639160e-17 1.248179920000000000e+08 5.424828023401633500e-24 2.009242752000000000e+09 1.445850282907485962e-01
1.751761779785156250e+02 1.342669407243260379e-22 -6.761997680664062500e+02 8.997959033969140389e-18 3.524928640000000000e+08 1.072562403832104623e-24 3.237280000000000000e+09 6.001130168442614377e-05
5.077387695312500000e+02 -2.836531769363435044e-22 -1.373871154785156250e+02 3.318867654988951073e-17 3.764037760000000000e+08 3.395115094589262147e-25 2.317939712000000000e+09 1.504194806329905987e-04
6.013866577148437500e+02 -1.829014903304242528e-22 -1.963911743164062500e+02 1.797418596529498136e-18 4.750212608000000000e+09 4.497769731638573520e-24 1.312559616000000000e+09 3.748295114291977370e-07
9.116547393798828125e+01 -6.190441686839543324e-22 1.659535064697265625e+02 1.850595928799970275e-17 1.035182144000000000e+09 1.657791783967635225e-24 5.630658560000000000e+08 3.250096051488071680e-04
2.351473236083984375e+01 2.316294738843142928e-21 1.099359054565429688e+02 6.362878412549802026e-17 1.296638080000000000e+09 2.155812689638596124e-24 1.942291520000000000e+08 2.360646240413188934e-02
3.337364578247070312e+01 1.700656505516472902e-22 1.933379173278808594e+01 3.992715120882004093e-17 2.359950400000000000e+08 1.082759910146283490e-24 2.542764544000000000e+09 1.549747139506507665e-06
4.218374633789062500e+01 5.436381033353558157e-22 -2.230313491821289062e+01 1.126663007689076451e-17 1.263726080000000000e+08 4.520267650225024166e-25 7.405676544000000000e+09 1.678017383710539434e-06
5.867867431640625000e+02 -2.589595839270677655e-22 1.236878108978271484e+01 3.570693197185614734e-17 8.586040960000000000e+08 3.811716729460037468e-25 4.241827840000000000e+08 1.176196064989198931e-06
2.454494285583496094e+01 1.552182280863312309e-22 -3.416867065429687500e+01 4.854790430293642496e-18 1.305277840000000000e+08 1.392634630301251648e-24 1.363928640000000000e+08 5.961278759514243575e-08
2.784211921691894531e+01 6.622531475541086483e-22 -4.856236572265625000e+02 2.123263113710520021e-17 1.328138496000000000e+09 1.469530030329027605e-24 2.469359872000000000e+09 4.192878026515245438e-03
4.324931945800781250e+02 1.238463456505559360e-21 -5.460298461914062500e+02 1.460402426149518825e-17 1.108696576000000000e+09 1.750438566905185430e-24 6.510286080000000000e+08 8.770030923187732697e-03
3.005712890625000000e+02 -2.820959730825019172e-21 1.454234886169433594e+01 7.870945136264218944e-17 7.071080448000000000e+09 8.612079699275549749e-24 7.356077440000000000e+08 9.375048102810978889e-04
4.467898559570312500e+01 -6.057264800424938922e-22 -5.689319229125976562e+01 1.037381681863471685e-17 7.636465152000000000e+09 6.596084519263099452e-24 1.252706560000000000e+09 1.149232048192061484e-05
1.567530517578125000e+02 9.575442770913848364e-21 3.779523849487304688e+01 5.671036128739025421e-18 8.877738240000000000e+08 1.199186288774138892e-25 1.277052288000000000e+09 3.787683090195059776e-04
1.254894714355468750e+02 -8.864881700033726451e-21 -4.011826477050781250e+02 1.251113240746353273e-17 1.127472560000000000e+08 4.328163059294245540e-24 1.950088704000000000e+09 1.780247092247009277e-01
5.323422622680664062e+01 -1.356648704059598819e-21 3.222035217285156250e+01 3.737781033943366154e-17 1.804228320000000000e+08 6.450569363141381714e-25 2.712297600000000000e+08 2.400379889877513051e-04
1.186110019683837891e+01 -1.767675603669153357e-22 2.967591247558593750e+02 8.547159662198153707e-18 7.575570560000000000e+08 1.125377331689943432e-24 9.965660800000000000e+08 1.807647640816867352e-05
4.199113082885742188e+01 -1.559091061562365513e-21 7.788162231445312500e+02 1.390806261823389757e-17 1.476284416000000000e+09 3.254185093871528388e-25 5.976215680000000000e+08 2.564502134919166565e-02
9.406649017333984375e+01 -3.591219573579958157e-21 -2.284627723693847656e+01 3.391270939441840096e-18 7.992687104000000000e+09 9.225112975053660675e-25 3.695022080000000000e+08 6.961400686122942716e-06
5.355717163085937500e+02 5.078771427111599235e-21 -1.903636360168457031e+01 1.364666196413856508e-17 1.032476480000000000e+09 6.185612185714471664e-25 5.708815360000000000e+08 1.565290731377899647e-04
2.520829162597656250e+02 1.020872849164436005e-22 -1.870978546142578125e+02 6.843976582977993558e-17 2.533544448000000000e+09 8.413466611446245165e-24 1.239157520000000000e+08 1.536578783998265862e-04
1.698770713806152344e+01 1.322848399786255851e-21 5.417324829101562500e+02 3.528624445592392852e-17 3.301845440000000000e+08 1.606229863050126841e-24 3.723816320000000000e+08 5.749864503741264343e-02
2.185599365234375000e+02 4.018918802296756352e-21 -1.936252403259277344e+01 4.892064925774568284e-17 8.314072576000000000e+09 2.121727439734386917e-25 3.797056256000000000e+09 1.303117722272872925e-03
2.546386718750000000e+01 -2.333889038089310968e-22 -1.834727020263671875e+02 6.861636558183755678e-17 1.176551600000000000e+08 2.184098234167620453e-25 1.968658304000000000e+09 7.762751774862408638e-04
4.428586196899414062e+01 -8.108272861740809130e-22 -1.348218078613281250e+02 1.374201769079245300e-18 3.302575360000000000e+08 9.291704668367892387e-25 1.766160768000000000e+09 2.029246616075397469e-06
2.967219734191894531e+01 1.174611414006287805e-21 5.910353469848632812e+01 5.574550473368390061e-18 1.735476096000000000e+09 9.637122404076111605e-24 1.222176384000000000e+09 1.346765111520653591e-05
2.527921676635742188e+01 -1.899372889948150746e-21 -5.664635009765625000e+02 2.673640886444416577e-18 9.203536000000000000e+08 2.799694469722987870e-25 2.200472320000000000e+09 7.440932095050811768e-04
1.022309875488281250e+01 9.812167483501033240e-22 -5.925905609130859375e+01 5.466222900348445557e-18 1.091899392000000000e+09 4.972356340828586432e-24 1.729697280000000000e+08 9.083869372261688113e-06
6.671603393554687500e+01 -8.188259066126895324e-22 -9.128121948242187500e+01 3.062774191703758811e-17 6.371143680000000000e+08 1.189143029418834021e-24 7.728369152000000000e+09 4.712298396043479443e-04
3.127501869201660156e+01 2.636140399727145046e-21 1.566032981872558594e+01 2.948232176177825921e-17 9.060529152000000000e+09 7.875569181446814729e-25 5.659175424000000000e+09 1.332045649178326130e-04
6.623390197753906250e+01 -5.675700580826166337e-21 -9.116040649414062500e+02 1.112562576774767833e-18 2.712848640000000000e+08 9.369098234057315413e-24 8.211236864000000000e+09 2.979594981297850609e-03
8.149082946777343750e+01 -9.495962750171649905e-22 -7.900300903320312500e+02 1.683288558307647281e-18 6.694789632000000000e+09 1.244694934839240418e-25 7.823784320000000000e+08 1.433967699995264411e-04
2.780829772949218750e+02 -6.710757174310025102e-22 1.038775711059570312e+02 1.011905759767757262e-18 1.320776064000000000e+09 4.228724874216034492e-25 4.064465152000000000e+09 4.474284764910407830e-07
2.940270080566406250e+02 -3.305146701500924897e-22 5.537393569946289062e+01 2.487062234272108793e-18 1.162582960000000000e+08 2.884715186378346825e-25 3.836727040000000000e+09 1.863041205751869711e-07
1.014375495910644531e+01 -5.511246735292967523e-21 -2.913065185546875000e+02 4.231872888305785666e-17 5.614279680000000000e+09 4.294383739509842357e-25 2.336886016000000000e+09 4.150707721710205078e-01
5.615076293945312500e+02 5.194690207865179067e-21 -1.909522247314453125e+02 5.158814460582913670e-17 1.848048768000000000e+09 8.802510721795901999e-24 1.788387584000000000e+09 2.354645431041717529e-01
6.171342849731445312e+01 -9.498556979211897999e-21 2.929119567871093750e+02 7.097838312970517751e-18 1.097940160000000000e+08 9.098923826426113048e-25 3.267296256000000000e+09 3.506699204444885254e-02
3.568627319335937500e+02 7.079375997127503630e-21 -5.180101394653320312e+01 6.624476349221228411e-18 4.708838720000000000e+08 3.011065311934366115e-25 2.963285504000000000e+09 5.306723178364336491e-04
4.368862152099609375e+01 1.743352055844185932e-22 -5.257178955078125000e+02 8.715758592498916999e-17 3.575835200000000000e+08 1.708522960396236019e-25 1.759369280000000000e+08 5.737768020480871201e-03
1.234132919311523438e+02 -2.054346470179667595e-21 -1.309502983093261719e+01 4.569032036854644768e-17 2.655836160000000000e+09 1.005778524279838442e-24 1.864070912000000000e+09 1.358518784400075674e-04
8.686310577392578125e+01 -1.754227229174690383e-22 2.768229064941406250e+02 2.168144775694789728e-17 8.533622784000000000e+09 1.999235337042964138e-25 3.876832256000000000e+09 9.968026279238983989e-05
6.617813110351562500e+01 2.965862548657416299e-22 -3.019346809387207031e+01 6.539840800587966470e-17 4.002568192000000000e+09 2.397240069111219869e-25 2.765517760000000000e+08 3.084035051870159805e-05
1.065221500396728516e+01 -5.485234570746945725e-21 3.234617919921875000e+02 5.778970294659639705e-17 4.636746880000000000e+08 2.127876117452518941e-25 1.199502080000000000e+08 9.453533887863159180e-01
1.775910797119140625e+02 3.035653085564093697e-21 -4.254979248046875000e+02 3.182331899591968240e-17 2.035453120000000000e+08 2.796722929300633471e-25 1.650825984000000000e+09 1.519312113523483276e-01
2.599809265136718750e+02 -3.302164580087248769e-21 6.607524871826171875e+01 1.402910892035245743e-17 1.878425600000000000e+08 5.282923385035499181e-24 1.247492480000000000e+08 8.425429114140570164e-04
8.504625854492187500e+02 -1.085395360324273003e-22 -1.854011344909667969e+01 8.618302985142001958e-18 1.999303680000000000e+09 6.097202966344542428e-24 1.200702160000000000e+08 2.704588020208120724e-08
1.435817909240722656e+01 -1.191503589181485694e-22 1.194328403472900391e+01 3.537745187180586301e-18 2.673673600000000000e+08 1.577347101512043630e-25 2.424568640000000000e+08 2.279020527851116640e-09
1.483653068542480469e+01 -1.121125079532267246e-22 -1.756875762939453125e+02 3.000623810943464566e-17 1.001578800000000000e+08 1.128144064099779825e-24 5.492559360000000000e+08 3.141016713925637305e-05
3.080903015136718750e+02 2.771407451996223041e-22 -7.145230102539062500e+01 1.554982753697199541e-17 3.072525312000000000e+09 1.628705594923618146e-24 1.134134480000000000e+08 8.525919838575646281e-06
2.348484802246093750e+01 6.210516467694313830e-21 4.527227401733398438e+01 6.085172787810130533e-18 8.058988032000000000e+09 7.483419325713302771e-24 1.357192000000000000e+08 2.632223477121442556e-04
5.471368789672851562e+01 3.635981838505154371e-21 -1.551595458984375000e+02 5.337980126900674358e-18 4.490507776000000000e+09 2.184024130546336254e-24 1.669640960000000000e+09 8.154760580509901047e-04
5.363317260742187500e+02 -3.507395239034722410e-21 -2.012542114257812500e+02 2.135973736439132354e-17 1.568873088000000000e+09 2.109266149141256628e-25 8.650353664000000000e+09 2.044127881526947021e-02
5.978519897460937500e+02 -4.042524903216530612e-22 -2.539723358154296875e+02 3.057563946461409801e-17 1.739720320000000000e+08 1.939091102514716909e-25 8.962556160000000000e+08 8.861071546562016010e-04
7.707846832275390625e+01 3.190217316405560500e-21 7.390270385742187500e+02 3.080284943527016365e-18 7.403281920000000000e+08 5.683907003793289181e-25 7.149444096000000000e+09 4.742418415844440460e-03
8.897766876220703125e+01 -3.968481787563762268e-22 -7.827719116210937500e+02 2.375018345555116674e-18 7.648108160000000000e+08 1.028169749428857947e-24 3.253398720000000000e+08 4.894519588560797274e-05
1.133676071166992188e+02 4.014606800236396916e-22 4.095662307739257812e+01 1.051409010691145928e-18 5.838899200000000000e+09 3.557330534682121857e-25 1.812704960000000000e+08 2.687414202284799103e-08
1.136278057098388672e+01 8.027597205545334254e-21 -3.069593238830566406e+01 2.512167041786001300e-17 1.992267360000000000e+08 9.161242851862441454e-25 1.631518848000000000e+09 3.445773385465145111e-03
4.735696105957031250e+02 8.607570368392914709e-21 1.091341934204101562e+02 1.535170392499028502e-18 6.056207360000000000e+08 1.083481964393593597e-25 4.495588864000000000e+09 1.870048290584236383e-04
4.403288269042968750e+02 3.753604912223697127e-22 -1.472393798828125000e+02 3.302723116024416728e-18 4.331517760000000000e+08 1.051786075563685682e-24 4.935945600000000000e+08 2.996030616486677900e-06
1.953416633605957031e+01 -9.654755174490905463e-21 1.145902709960937500e+02 3.539070744112202528e-18 6.096248960000000000e+08 7.339380424168093005e-24 6.919771648000000000e+09 1.378520973958075047e-03
1.929729156494140625e+02 5.195224866232301660e-22 -2.127905273437500000e+01 7.276795529773915077e-18 3.348891136000000000e+09 4.963663192260664035e-25 5.401263360000000000e+08 5.819029524900543038e-07
1.318356781005859375e+02 2.139326151474028311e-22 2.873081207275390625e+01 9.892626831158531932e-17 5.533134080000000000e+08 1.988860534240336849e-24 3.130211200000000000e+08 3.324527642689645290e-05
2.612827301025390625e+01 -7.998695664384541352e-22 -1.855987548828125000e+01 1.802735589429897115e-17 2.933685760000000000e+09 5.853081676184395505e-25 3.055903744000000000e+09 6.440348897740477696e-06
7.619216918945312500e+02 -4.720456415137304441e-21 -1.268597698211669922e+01 9.180000145532257912e-17 7.327375360000000000e+08 7.374890504778551088e-25 3.225710400000000000e+08 2.717427909374237061e-03
9.752518463134765625e+01 -9.123718347877324574e-22 1.281064224243164062e+01 1.261803226674621070e-18 7.921697280000000000e+08 9.815632949457669145e-24 1.318122480000000000e+08 1.955805473130567407e-08
2.150803184509277344e+01 -3.566375074634957260e-21 4.108490371704101562e+01 1.127121679338737104e-17 2.028280320000000000e+08 9.406232283448784102e-24 1.340574208000000000e+09 2.452545159030705690e-04
1.735784912109375000e+01 -8.993144576232204675e-22 8.719548797607421875e+01 5.407557183354653451e-18 3.065794880000000000e+08 3.314820739439921731e-24 2.149061280000000000e+08 1.616852205188479275e-05
4.054226684570312500e+02 -1.132786084542116660e-21 -2.355535736083984375e+02 4.141518295635393347e-17 2.543702016000000000e+09 8.612220116516679089e-24 3.790095680000000000e+08 1.098123565316200256e-02
3.365071105957031250e+01 -7.122555794455052010e-21 -9.730072631835937500e+02 7.321795809458024888e-18 7.542921216000000000e+09 4.775820126547502467e-25 1.191913472000000000e+09 2.315239608287811279e-01
7.170611572265625000e+01 6.269495495500981734e-21 1.526829681396484375e+02 1.054510358961790995e-17 3.414697984000000000e+09 6.550990074477045533e-24 6.956628992000000000e+09 9.162309579551219940e-03
1.865904998779296875e+01 1.021761725010664558e-21 -2.007967185974121094e+01 4.346104132075582385e-18 3.928051712000000000e+09 8.934530538589164429e-24 1.246117280000000000e+08 7.149400289563345723e-07
2.623809432983398438e+01 -3.773598812747577133e-22 4.708138122558593750e+02 1.549349488289590912e-17 3.839629568000000000e+09 1.246293980546026698e-25 3.343697600000000000e+08 6.813425570726394653e-04
3.406008605957031250e+02 -1.703680051594003996e-21 -2.618219757080078125e+01 3.115271581510712361e-18 2.475825440000000000e+08 6.994900151038115807e-25 2.002326880000000000e+08 1.736348735903447960e-06
1.383616638183593750e+02 -1.107552128123651770e-21 -3.066645202636718750e+02 6.448345608570924781e-18 5.541592960000000000e+08 1.261173499592208710e-25 3.649976320000000000e+09 4.313292447477579117e-04
1.305209445953369141e+01 2.841643689003463069e-21 -5.737238769531250000e+02 8.347726416511618735e-18 1.327677280000000000e+08 1.116027530374134406e-25 2.534159520000000000e+08 1.665476150810718536e-02
2.953755187988281250e+01 -7.005882938406727792e-21 -1.720610351562500000e+02 5.658831905981418051e-17 2.317924352000000000e+09 1.483707216650530036e-25 3.188071680000000000e+09 4.184092283248901367e-01
4.126694488525390625e+01 7.995478121633198307e-22 3.157905197143554688e+01 3.801516540911495766e-18 9.254801408000000000e+09 1.461483525836256844e-25 3.437917120000000000e+08 8.284335990538238548e-07
2.452881240844726562e+01 -4.983150782134050565e-22 -1.236960678100585938e+02 3.849055851485837096e-18 2.460331520000000000e+09 2.533238653791384202e-24 3.369500160000000000e+09 5.061569027020595968e-06
1.393543548583984375e+02 6.855665747671586721e-22 8.177042388916015625e+01 4.287464471271085700e-18 5.386061824000000000e+09 1.766798827174273858e-25 3.762900992000000000e+09 5.194570348976412788e-06
6.607651977539062500e+02 3.421934314722853426e-21 -7.413887023925781250e+01 7.543424792521195252e-18 3.970584064000000000e+09 5.745352858815151080e-24 1.085059712000000000e+09 3.293284680694341660e-04
2.373549652099609375e+01 -2.244415298259440290e-22 3.424966430664062500e+02 6.295221655887864786e-17 6.817467520000000000e+08 2.368205550456494766e-25 3.756589824000000000e+09 2.105707302689552307e-03
1.066411666870117188e+02 2.066567553810449444e-22 -2.144817733764648438e+01 3.403173241275865612e-17 9.708099584000000000e+09 2.182014310175059421e-24 2.214961664000000000e+09 2.045997007371624932e-06
3.905006103515625000e+02 1.277889033230724737e-22 -5.274301147460937500e+02 2.701567744695125621e-17 3.250254336000000000e+09 6.711445171459904555e-25 2.787139200000000000e+08 2.981293364427983761e-04
2.032001495361328125e+01 5.643343803656956437e-22 -2.260122680664062500e+02 3.956905727702032227e-18 2.339662720000000000e+08 8.510315853641134005e-24 1.738512512000000000e+09 2.290368320245761424e-05
1.560878295898437500e+02 -1.676912600062887393e-21 1.294413757324218750e+02 4.800929805478170928e-18 1.162355680000000000e+08 2.023058837773025542e-24 2.288487424000000000e+09 9.765054710442200303e-05
1.315533351898193359e+01 -6.749416154940158424e-22 -9.424497985839843750e+01 4.907412765732122181e-17 6.087203840000000000e+09 3.122246184624857687e-24 1.799499520000000000e+08 8.762153447605669498e-04
3.311439819335937500e+02 5.115028433570417686e-21 -2.787080383300781250e+02 4.380509055293500465e-18 4.421792768000000000e+09 1.828030703675594558e-25 7.702929408000000000e+09 3.506720066070556641e-03
1.225812721252441406e+01 -2.731342102766036183e-21 -1.516819095611572266e+01 1.470495932138074635e-18 3.032819520000000000e+08 2.767983740447300485e-24 4.802127360000000000e+08 3.337369776090781670e-07
1.088594055175781250e+01 1.154138719089149337e-22 -1.649700469970703125e+02 2.338507834087944862e-18 2.223122688000000000e+09 1.092070810758703804e-25 5.192536576000000000e+09 1.782628089586069109e-07
8.123446655273437500e+01 3.503724069708441074e-22 8.210538330078125000e+02 2.365626702316312108e-17 1.410622400000000000e+08 2.904078516854095204e-25 5.879755520000000000e+08 4.164399113506078720e-03
8.342318115234375000e+02 9.162209509393924799e-21 -8.157156372070312500e+01 1.343892547946322282e-17 8.901880960000000000e+08 1.513814413573032697e-24 2.039182848000000000e+09 9.071183390915393829e-03
1.506067657470703125e+02 1.241811836571198742e-22 3.898363113403320312e+01 2.698443069931206559e-18 1.101083760000000000e+08 7.170321122684375254e-25 1.701289600000000000e+09 1.534474058928481099e-08
3.538796386718750000e+02 -8.156122513678874163e-22 3.795117492675781250e+02 1.197954602757724832e-18 8.245598208000000000e+09 3.715553352518431721e-25 1.935970048000000000e+09 1.236390198755543679e-05
1.665673446655273438e+01 -9.104460549241324398e-22 1.449018554687500000e+02 1.148466826891484218e-17 1.507564928000000000e+09 2.612844629193306132e-25 7.963969280000000000e+08 2.064192231046035886e-04
9.261251831054687500e+01 -1.387811057465882723e-22 -2.019112548828125000e+02 7.784878813325424031e-18 1.670710656000000000e+09 8.260266668208703788e-24 1.858519680000000000e+08 4.279000222595641389e-06
7.348207397460937500e+02 -3.377525459483196226e-21 2.314237022399902344e+01 2.401615717766299864e-18 1.887347840000000000e+09 3.028891990670550540e-24 3.252369600000000000e+08 3.168669309161487035e-06
1.327140522003173828e+01 4.066181996105218360e-21 3.411748046875000000e+02 3.927016383448041125e-18 3.859331328000000000e+09 1.150648047054439358e-25 4.009554944000000000e+09 2.668762113898992538e-03
4.093476104736328125e+01 -7.910537618326834487e-22 -2.155698013305664062e+01 3.634579664615535273e-17 2.749842944000000000e+09 1.726640013901251641e-25 4.746522112000000000e+09 3.454245234024710953e-05
4.473677444458007812e+01 7.837091512607137404e-22 -8.905384826660156250e+01 2.271875333819501409e-18 7.555056640000000000e+09 4.662553012585540776e-25 1.887114624000000000e+09 2.260690735056414269e-06
1.534194793701171875e+02 -7.862714421628086946e-21 5.183833694458007812e+01 3.304353489011758746e-18 1.416958976000000000e+09 1.051751661506695416e-24 2.039747040000000000e+08 1.631086488487198949e-04
4.585189208984375000e+02 -2.608704902916163840e-21 5.467471923828125000e+02 4.567663218376992018e-17 5.851596160000000000e+08 5.852810702463452087e-24 3.659542272000000000e+09 3.816525042057037354e-01
1.974075508117675781e+01 -1.051625045387102917e-22 -3.613664627075195312e+01 9.613092723674811972e-17 6.237326336000000000e+09 7.346605897021851710e-25 7.561438720000000000e+08 1.200053611682960764e-05
1.524603424072265625e+02 -3.792347701436401130e-22 -2.317515716552734375e+02 1.051090628873374268e-17 7.778193920000000000e+08 2.759006996383951133e-25 8.304149504000000000e+09 7.673595973756164312e-05
3.588558959960937500e+01 3.118086450074145822e-22 2.783977966308593750e+02 7.101624814942540491e-17 5.279784640000000000e+08 1.175346542439810593e-25 3.711940800000000000e+08 3.417277010157704353e-03
1.969441680908203125e+02 4.967075185280839534e-22 1.448814868927001953e+01 4.410799995734886062e-18 1.015921088000000000e+09 5.308876119956365248e-25 3.055815680000000000e+08 9.059804995104059344e-08
7.106391601562500000e+02 2.699111139444878171e-21 9.654892578125000000e+02 6.701368577422320204e-18 1.371719168000000000e+09 1.448419915290087024e-24 6.231142400000000000e+09 2.742333710193634033e-02
2.354445190429687500e+02 -2.658359266656982812e-22 -1.226515808105468750e+02 1.106927202056597194e-18 3.310873920000000000e+08 7.124009564129178467e-24 1.018504160000000000e+08 1.171301207136821176e-07
4.544333801269531250e+02 4.033424351378411350e-22 3.900979614257812500e+02 1.705107763069448534e-17 3.606243840000000000e+09 3.712562830130545442e-24 6.305083520000000000e+08 6.472257082350552082e-04
3.430264282226562500e+02 -5.721098579288549302e-21 1.954776954650878906e+01 1.082376419437477391e-17 6.840610304000000000e+09 3.678152323014352296e-24 1.878750848000000000e+09 1.317549031227827072e-04
4.772228393554687500e+02 -4.052580166076584553e-22 -1.223640899658203125e+02 6.160923258611715383e-17 1.327210000000000000e+08 3.323649276260702685e-24 5.707094400000000000e+08 8.393047028221189976e-04
9.832736968994140625e+01 -3.750977816082693905e-22 9.541635894775390625e+01 3.292724156779875729e-18 2.627113120000000000e+08 3.526942133498811193e-25 1.190525824000000000e+09 1.248826947630732320e-06
1.375751953125000000e+02 -1.182668246068814494e-21 9.118117065429687500e+02 1.264488875328427613e-18 1.919109120000000000e+09 2.360747363635695863e-25 2.412515840000000000e+08 1.671949430601671338e-04
1.670400238037109375e+02 2.279975128382886137e-22 -6.086760711669921875e+01 3.891520822592471878e-18 2.012454784000000000e+09 1.056044642552908162e-24 1.505340288000000000e+09 2.622577426336647477e-07
4.683027648925781250e+02 8.176231019915064678e-22 4.271331787109375000e+02 1.807688085193374602e-17 2.056525312000000000e+09 1.422540790952439392e-25 1.694879840000000000e+08 3.583742538467049599e-03
9.867095947265625000e+02 1.862800995459517034e-22 1.631383323669433594e+01 1.787462857471963033e-18 2.836864640000000000e+08 7.029103286343848978e-24 8.128478208000000000e+09 2.653235409155740854e-09
1.600659370422363281e+01 1.689523671281661543e-21 8.927243041992187500e+01 9.793246705388451018e-17 4.037285440000000000e+08 2.318339187447145795e-25 1.087832640000000000e+08 1.961885020136833191e-02
1.159406948089599609e+01 1.048888442730680535e-21 9.895603637695312500e+02 2.428345687029675304e-17 5.605513728000000000e+09 1.008683898993767429e-24 4.751759872000000000e+09 5.712432041764259338e-02
1.504577159881591797e+01 -3.825162800480657196e-22 4.459517211914062500e+02 1.772674729275893142e-18 1.054092480000000000e+08 6.006830173573904942e-25 1.139693200000000000e+08 8.222247743105981499e-06
1.396688079833984375e+02 2.628463331615278995e-22 -1.264013748168945312e+02 3.229869390368961954e-18 2.059248128000000000e+09 5.337722791108034597e-24 7.172424960000000000e+08 1.035462105392070953e-06
4.053225402832031250e+02 -6.110566957965695721e-21 3.785373687744140625e+01 1.651854971247596245e-18 9.222080512000000000e+09 3.569581396628784441e-24 1.051612880000000000e+08 1.312747644988121465e-05
5.899689941406250000e+02 -1.164876491782626013e-21 -4.424843597412109375e+01 8.202072814658586388e-17 4.838665600000000000e+08 7.074738889710884511e-24 9.081484288000000000e+09 1.607162063010036945e-03
7.933807373046875000e+01 1.996953141144915310e-21 -2.809069213867187500e+02 1.764566001808127695e-17 2.655326880000000000e+08 3.417900799494698733e-24 2.128035680000000000e+08 8.810353465378284454e-03
8.201105957031250000e+02 1.910872538193002634e-22 1.124291610717773438e+01 3.369173801994221026e-17 3.764722176000000000e+09 1.975322497815386455e-25 1.788496000000000000e+08 4.711129975021322025e-07
9.461672973632812500e+02 1.240867096751106058e-22 -6.390887069702148438e+01 4.941313108776382914e-18 2.422673120000000000e+08 1.049955868959766359e-25 9.376704640000000000e+08 1.380747960411099484e-07
7.411326293945312500e+02 -5.200757747294904583e-22 1.353706054687500000e+02 1.343574414282734387e-17 2.847973440000000000e+08 6.184225368243093125e-24 6.224667648000000000e+09 8.045670983847230673e-05
2.353328247070312500e+02 -2.330636305830707823e-21 -6.141296768188476562e+01 4.321144784272407327e-18 9.546704000000000000e+08 1.591327393081983554e-24 2.721989632000000000e+09 3.439724241616204381e-05
3.701918411254882812e+01 -8.595868670782130374e-22 2.073380584716796875e+02 1.738460016239831631e-17 7.088596480000000000e+09 9.939947172928732733e-25 7.423113600000000000e+08 8.632246172055602074e-04
7.891392211914062500e+02 1.613551898000710934e-21 7.187380981445312500e+01 4.012960200938116935e-17 3.424268800000000000e+09 7.184842572835296792e-25 4.326934528000000000e+09 1.947573386132717133e-03
1.782170486450195312e+01 -1.427564194482444830e-21 1.025139465332031250e+02 5.046959458558798034e-17 3.125713152000000000e+09 4.782784782264472475e-24 2.156061280000000000e+08 4.905391950160264969e-03
2.203607177734375000e+02 1.070453804664858731e-21 -3.287657775878906250e+02 9.479907380630913922e-17 6.019945984000000000e+09 4.771500127015285901e-25 7.727137280000000000e+08 1.000861749053001404e-01
1.758855285644531250e+02 -2.206452787145308495e-22 4.408409118652343750e+01 1.173552485174196122e-17 3.163525120000000000e+08 1.724710657342307351e-24 2.114644736000000000e+09 1.171696112578501925e-06
2.134253234863281250e+02 6.486898593760377675e-21 2.232264404296875000e+02 3.584950813095823740e-17 3.141185024000000000e+09 2.140718033432418369e-24 1.979224960000000000e+08 2.423197627067565918e-01
2.959007263183593750e+02 -5.448815500703758669e-22 7.168500518798828125e+01 3.453638537830990766e-17 7.736220160000000000e+08 1.458536760576707042e-24 4.650820160000000000e+08 1.636332308407872915e-04
3.736066589355468750e+02 5.123753310912808978e-22 1.388661041259765625e+02 7.644318162503880676e-17 2.081677120000000000e+08 7.047078369537828106e-25 5.311987712000000000e+09 2.660133177414536476e-03
1.500047454833984375e+02 5.792643239925850625e-21 -4.053241348266601562e+01 1.889036335354289556e-17 2.033753600000000000e+08 1.910715972969143419e-24 2.270150080000000000e+08 1.768870628438889980e-03
