2.020656032293777862e-18 1.466777672566587520e-17 5.213335874110214263e-10 2.433223201930925692e-29 2.316743424000000000e+09 7.000000000000000000e+00 4.000000000000000000e+00 4.057532435042254804e-11 1.765167800000000000e+07
3.716685033191120013e-18 1.311918998061911943e-18 4.821428811752070942e-10 8.641290310182877297e-30 -3.456564160000000000e+08 7.000000000000000000e+00 9.000000000000000000e+00 1.019152730957761932e-11 7.827332800000000000e+07
9.872867140685865207e-18 8.632291436480886209e-17 3.114442315155230290e-10 2.063277713602850031e-30 -8.859165696000000000e+09 7.000000000000000000e+00 5.000000000000000000e+00 2.934748000171794047e-10 2.969555750000000000e+06
1.813098011835593914e-17 7.963596147751180978e-18 2.051556480253680093e-09 1.209622243210840817e-30 -8.981833600000000000e+08 3.000000000000000000e+00 8.000000000000000000e+00 1.051319881845147464e-11 1.194972364800000000e+10
1.203713020592012734e-18 3.544588700542421265e-17 2.087533035322053365e-09 7.324905908448433698e-30 2.727956800000000000e+08 6.000000000000000000e+00 2.000000000000000000e+00 -5.910189004865173956e-11 1.699838720000000000e+08
7.406005442793883275e-17 1.145931104723702911e-17 3.968926576281006646e-10 1.113133717234328695e-30 -2.928274944000000000e+09 3.000000000000000000e+00 6.000000000000000000e+00 9.795503991272269673e-11 8.973452800000000000e+07
3.166657819600823430e-17 3.347749658692975098e-18 1.886722306165822260e-10 4.479753374802921202e-29 -1.091794320000000000e+08 9.000000000000000000e+00 1.000000000000000000e+00 -1.695335712093015701e-11 1.586788480000000000e+08
2.096266544135718739e-18 4.923548991531500368e-18 1.361289525547704216e-09 4.774498445808328303e-30 -1.123942656000000000e+09 9.000000000000000000e+00 2.000000000000000000e+00 -4.373426620851716962e-11 8.221439200000000000e+07
2.630022411973576598e-17 3.959410844187149071e-18 2.310531904692325611e-10 1.163214666635857564e-30 4.408502784000000000e+09 4.000000000000000000e+00 8.000000000000000000e+00 2.835617574081794601e-10 1.201563500000000000e+06
3.262675993848274446e-18 4.392383646577005453e-18 3.322516928250252022e-09 7.728354828950086643e-29 -1.904726560000000000e+08 5.000000000000000000e+00 1.000000000000000000e+00 1.089501058815223189e-10 3.409184400000000000e+07
3.544284877103430538e-18 6.324178271283141094e-17 5.220526233529199089e-09 1.541289083962016413e-29 3.000006656000000000e+09 7.000000000000000000e+00 8.000000000000000000e+00 -2.502100436563292618e-11 8.030749440000000000e+08
1.157792130245162030e-17 2.639696082442231119e-18 1.376603719904778700e-09 7.620118619318462325e-30 2.402517760000000000e+08 4.000000000000000000e+00 4.000000000000000000e+00 5.751908394024951576e-10 7.365316250000000000e+05
1.383388436962259226e-17 2.700326642904051058e-17 1.811151006947397946e-09 1.348567462229448450e-30 -1.226136064000000000e+09 7.000000000000000000e+00 9.000000000000000000e+00 -1.135511407124312200e-10 5.247953600000000000e+07
8.938991478769827683e-17 4.187163114452804478e-17 6.198615842833987699e-09 2.014856148450670743e-29 -8.577457664000000000e+09 8.000000000000000000e+00 5.000000000000000000e+00 -4.514857931958715653e-10 1.465357900000000000e+07
1.477550211119988110e-17 6.895321337960385092e-18 5.530239821638360809e-09 3.177536444758599301e-29 6.750718720000000000e+08 8.000000000000000000e+00 8.000000000000000000e+00 -7.447736871668553249e-11 3.944876800000000000e+07
5.208457539609161115e-17 4.225980715366447940e-17 8.373538307182570861e-09 9.642903279682378458e-30 -9.581002752000000000e+09 8.000000000000000000e+00 8.000000000000000000e+00 3.821595817576906029e-11 1.914118912000000000e+09
1.528773804822155939e-18 1.392412315700722715e-17 2.520136543893158887e-09 4.503211502452111545e-29 4.578881600000000000e+08 2.000000000000000000e+00 5.000000000000000000e+00 -2.420287928406317235e-11 4.183111040000000000e+08
6.726643329193061731e-17 1.794958271874551038e-17 1.706722124739101787e-10 1.297101028166266401e-30 -6.567630720000000000e+08 9.000000000000000000e+00 5.000000000000000000e+00 1.327455645405706264e-10 9.286770000000000000e+06
4.448052074621211663e-18 1.941641051845721861e-18 6.131617991123050615e-10 1.621671945546951822e-30 1.162826960000000000e+08 5.000000000000000000e+00 6.000000000000000000e+00 -4.053366670087044099e-11 4.059989600000000000e+07
3.295404842350006954e-17 1.184195569961732163e-17 2.395193487991775783e-10 4.678645965719113912e-29 -3.582294528000000000e+09 1.000000000000000000e+00 8.000000000000000000e+00 -6.778844152677265811e-11 2.661094800000000000e+07
9.082535770060849809e-17 1.242817529101120213e-17 2.802573173532607598e-10 2.115606020124054981e-30 5.976152320000000000e+08 3.000000000000000000e+00 6.000000000000000000e+00 -2.493215009446991814e-11 8.182195200000000000e+08
4.163865489782187198e-18 6.010772110332109714e-17 1.254697123975745399e-09 8.117376427682402518e-30 9.253326848000000000e+09 3.000000000000000000e+00 8.000000000000000000e+00 -3.691067937405811961e-11 3.013312640000000000e+08
5.879203409077385302e-17 1.426265674886190437e-17 1.212605155176404992e-10 3.248014647367234955e-29 -5.081139712000000000e+09 8.000000000000000000e+00 1.000000000000000000e+00 -7.976846266855019962e-11 1.711719000000000000e+07
7.016110221472318447e-17 9.582737180427585984e-17 1.886456990618512464e-09 6.881205503498918239e-30 1.767617792000000000e+09 4.000000000000000000e+00 8.000000000000000000e+00 7.225589016002231801e-10 4.991443500000000000e+06
8.015395852070476677e-18 1.312705026438990458e-17 6.902657556651092818e-09 2.600539757634878181e-30 -9.298915200000000000e+08 3.000000000000000000e+00 3.000000000000000000e+00 -3.892743419275923600e-11 4.552935936000000000e+09
5.187455175702255976e-18 1.756812093464116869e-18 1.152077044874744161e-10 1.019660588174455519e-29 -1.728641280000000000e+08 3.000000000000000000e+00 6.000000000000000000e+00 -3.740312226607755974e-11 6.116744500000000000e+06
3.792861005699802140e-17 1.631496794922232091e-17 1.109263653154002327e-10 6.515235631104871619e-29 4.212866304000000000e+09 4.000000000000000000e+00 6.000000000000000000e+00 4.881502424503025850e-10 8.453625781250000000e+04
2.789154756472038020e-17 1.630400284302231797e-18 9.752209040314596677e-10 8.971480015328854801e-29 -7.449053440000000000e+08 8.000000000000000000e+00 2.000000000000000000e+00 -2.274171649607747980e-11 1.186596000000000000e+08
2.166687118019348783e-17 5.843725963477230966e-17 1.673032962168363724e-10 6.219673017884399827e-30 5.115521280000000000e+08 9.000000000000000000e+00 2.000000000000000000e+00 2.601496795762159309e-10 2.771147500000000000e+06
2.194979507382745009e-17 9.350045318416008917e-17 4.846122614310388599e-09 4.143045450038131242e-29 -1.018216560000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 -7.687576270010154644e-11 4.080964160000000000e+08
4.029464356673958709e-18 1.506600711514789187e-18 8.380671712160392417e-10 5.224356184206998970e-30 -1.888481440000000000e+08 9.000000000000000000e+00 7.000000000000000000e+00 4.725635854851972795e-11 9.081114000000000000e+06
2.036408653084084583e-18 2.453784137843641075e-17 6.677128294718670531e-10 7.964462103996363149e-30 -1.501351840000000000e+08 4.000000000000000000e+00 8.000000000000000000e+00 2.585602565385869411e-10 1.105614125000000000e+06
1.535361884810834528e-18 1.554183200917105785e-17 6.605136437798364568e-09 1.834996259283331081e-29 -3.601252800000000000e+08 5.000000000000000000e+00 7.000000000000000000e+00 1.166220731096956342e-10 2.237722000000000000e+07
2.036024220894400563e-18 2.480753327740166851e-18 4.841068879102294886e-09 8.025945310985048980e-29 -1.019848512000000000e+09 2.000000000000000000e+00 1.000000000000000000e+00 9.692108227099538453e-11 9.141656800000000000e+07
2.331592686885062806e-17 3.499994318384891224e-18 4.458414193386772695e-10 9.721461661187379998e-30 1.180846720000000000e+09 3.000000000000000000e+00 2.000000000000000000e+00 -7.636450916059800420e-10 5.221018437500000000e+05
3.419615275747704653e-17 5.689884266176658710e-18 2.447853697518098670e-09 7.212231483537935138e-29 -1.037107040000000000e+08 6.000000000000000000e+00 3.000000000000000000e+00 -8.729865164092132090e-10 4.144941250000000000e+05
9.932989274584179428e-17 4.574287611594561685e-17 9.897364705580002919e-09 1.090069765754810888e-30 1.083912080000000000e+08 4.000000000000000000e+00 8.000000000000000000e+00 -4.517337892639972097e-10 1.383865920000000000e+08
2.832617141961289242e-17 2.024136766952370375e-17 1.685445671917307209e-10 7.719103142979736459e-30 3.883313920000000000e+08 6.000000000000000000e+00 6.000000000000000000e+00 -1.169892741709199768e-11 4.169323840000000000e+08
4.455215872316227159e-18 1.049506495282273965e-17 2.204504495617598536e-10 4.990041603873410098e-30 -1.291865440000000000e+08 9.000000000000000000e+00 9.000000000000000000e+00 -7.825434050756641113e-11 1.923973000000000000e+06
2.516971141347586774e-17 1.342744400576583365e-18 2.658109066189240366e-09 4.423310386664007529e-30 -9.162621440000000000e+08 7.000000000000000000e+00 5.000000000000000000e+00 -4.309752277276146515e-10 1.598369625000000000e+06
1.021592354933482924e-18 7.897361314562222393e-18 3.219073896332247386e-09 7.161241735943898542e-30 -4.861312960000000000e+08 4.000000000000000000e+00 1.000000000000000000e+00 -7.388130662810965532e-10 2.213107500000000000e+06
9.887248833687957168e-17 3.668579434769424880e-17 6.625136550475474451e-10 7.263896058928891792e-30 -1.250711920000000000e+08 1.000000000000000000e+00 3.000000000000000000e+00 -1.511380604002354744e-11 3.055221760000000000e+10
3.328126783893624644e-17 1.155825591056878463e-17 6.830333187934911621e-09 9.046952395024529606e-29 -1.339692800000000000e+09 3.000000000000000000e+00 4.000000000000000000e+00 -8.308741472617953150e-10 2.404363250000000000e+06
5.832200276976100845e-18 6.871180898963637532e-18 1.684077211017154241e-09 3.479550547134576070e-29 1.066675760000000000e+08 3.000000000000000000e+00 8.000000000000000000e+00 1.624219855833608506e-11 4.036886080000000000e+08
2.012977728257754383e-18 1.055933854077933500e-17 3.501213763357213793e-10 1.679845186138637450e-30 1.120024400000000000e+08 8.000000000000000000e+00 4.000000000000000000e+00 1.488704715058020156e-10 2.483531750000000000e+06
3.249205812522185295e-17 6.146799811396862478e-18 4.073432702256241100e-09 6.664557944981351888e-30 3.828639040000000000e+08 4.000000000000000000e+00 3.000000000000000000e+00 6.163039523165991795e-10 6.918817000000000000e+06
4.517388007926631549e-18 5.290852338681078159e-17 5.071470465800587135e-10 2.174895322072185321e-30 3.668285440000000000e+09 3.000000000000000000e+00 6.000000000000000000e+00 -3.019740291154704437e-10 4.580623500000000000e+06
6.780545064884977184e-17 1.293894856591473353e-17 1.637823765499035744e-09 8.530129545838045580e-30 1.800606560000000000e+08 3.000000000000000000e+00 7.000000000000000000e+00 2.009320140827774992e-11 2.770566656000000000e+09
9.057602892037276449e-18 1.662067405128721866e-17 4.316921486946512232e-09 3.117589467827116101e-29 7.059288320000000000e+08 8.000000000000000000e+00 4.000000000000000000e+00 8.777820137417791102e-11 5.441107600000000000e+07
2.017001755142671724e-18 4.839688180259955593e-18 2.336619786547089461e-10 3.825535586163513202e-30 -8.539414400000000000e+08 5.000000000000000000e+00 1.000000000000000000e+00 4.027757988245284082e-11 6.507618000000000000e+07
3.071762915266188797e-18 7.323003493152352309e-17 1.470680133230928277e-09 4.890627131398379204e-30 2.428083968000000000e+09 1.000000000000000000e+00 9.000000000000000000e+00 -1.218818102000085446e-10 1.055040400000000000e+08
5.005150772550162825e-18 3.866527973974488423e-18 5.011124848408599064e-10 3.483326046910321126e-30 -5.927060992000000000e+09 2.000000000000000000e+00 9.000000000000000000e+00 2.910314489401599758e-10 1.095645375000000000e+06
8.202958228786263149e-17 1.135003221651264863e-17 3.157781813811766369e-10 1.440147970152859291e-30 6.675272960000000000e+08 5.000000000000000000e+00 6.000000000000000000e+00 7.883545483089449135e-10 6.089939375000000000e+05
6.226626876411292413e-18 9.994536144369554984e-17 9.282131507859503472e-09 9.513885533634431339e-30 9.701567488000000000e+09 7.000000000000000000e+00 9.000000000000000000e+00 1.107285374501998376e-10 1.374459040000000000e+08
2.666026482110712819e-18 7.443375643071681449e-18 1.033209212630836760e-10 1.087865666827245066e-29 5.058510400000000000e+08 8.000000000000000000e+00 3.000000000000000000e+00 1.319650916320469491e-10 4.721755625000000000e+05
1.096725376766827566e-18 2.823960076465462393e-18 4.891417049179835885e-09 2.371939584479054679e-30 -1.519443360000000000e+08 7.000000000000000000e+00 1.000000000000000000e+00 2.154778577789784322e-10 2.432051600000000000e+07
1.191477571766281487e-18 1.142600710141441911e-18 7.951067360068009293e-09 2.717771527123740716e-29 -3.882982400000000000e+08 6.000000000000000000e+00 5.000000000000000000e+00 5.174567441201816109e-10 3.132959375000000000e+05
8.416797652021021652e-18 9.405831867851687699e-18 1.309182651176854506e-09 4.009426160824229229e-30 -1.513525440000000000e+08 6.000000000000000000e+00 7.000000000000000000e+00 -3.099103473847009127e-10 2.039504875000000000e+06
4.657248863949955042e-17 8.946979065636884740e-18 6.394410334564781806e-09 1.303571513310480666e-30 1.524370400000000000e+08 8.000000000000000000e+00 3.000000000000000000e+00 -1.299262867432426916e-11 3.990668902400000000e+10
2.261095102486404075e-18 1.373456065757028746e-17 4.795831509696313333e-10 2.934543782082042295e-30 4.187617792000000000e+09 1.000000000000000000e+00 4.000000000000000000e+00 1.060585907292077579e-11 4.903697920000000000e+09
1.119773999393551070e-17 3.118050370701492375e-17 3.139180859701440340e-10 3.121548194258312528e-30 -3.756568320000000000e+08 8.000000000000000000e+00 4.000000000000000000e+00 2.409630654731653721e-11 2.526981920000000000e+08
2.227238393219455514e-18 1.187380215320061320e-17 1.295358265096524519e-09 1.244100639802944912e-29 1.247422592000000000e+09 6.000000000000000000e+00 4.000000000000000000e+00 5.723583829109202270e-10 3.397098125000000000e+05
1.904013432961297185e-18 2.523864533700358686e-17 2.705680124392983998e-09 7.839498440481351161e-29 4.400468992000000000e+09 5.000000000000000000e+00 3.000000000000000000e+00 -9.712797233163428245e-11 2.117071000000000000e+07
4.680259870538322698e-18 2.276301287764058266e-17 3.870349873924538997e-10 9.886880987817014928e-30 -1.304501040000000000e+08 7.000000000000000000e+00 8.000000000000000000e+00 -4.984480883596376088e-11 1.291390300000000000e+07
1.485669650576686119e-17 2.737508576874432163e-17 1.670724947278046102e-10 9.459326496185648337e-29 1.612832160000000000e+08 4.000000000000000000e+00 2.000000000000000000e+00 3.969523598712498824e-10 3.886529375000000000e+05
2.183748545333867531e-18 6.657035832492540686e-18 1.103804547764042354e-10 2.316655088340673000e-29 1.274320560000000000e+08 6.000000000000000000e+00 5.000000000000000000e+00 -2.730945469764378686e-10 5.526764453125000000e+04
2.057928749336386661e-17 2.434648348347992471e-18 4.814124654473062037e-09 3.852904404842747971e-29 -5.933013760000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 4.179807194804041615e-11 6.172008000000000000e+07
1.872471381843425134e-17 6.073676218066562278e-17 3.437919726678728694e-09 2.080852501430129631e-29 -1.821322880000000000e+08 3.000000000000000000e+00 4.000000000000000000e+00 1.908519037252531803e-10 8.223358400000000000e+07
2.315606718443954876e-18 2.307540466700644026e-18 5.765253607847853345e-09 2.718652038220190256e-29 -2.725149952000000000e+09 6.000000000000000000e+00 8.000000000000000000e+00 1.310829084166797998e-10 4.382585000000000000e+06
1.135729837780846756e-18 2.470028476149079943e-17 1.019683337766252862e-09 9.242320383679216769e-30 4.864998912000000000e+09 1.000000000000000000e+00 9.000000000000000000e+00 3.192529227091789323e-11 2.738836160000000000e+08
3.765577611247598096e-18 1.662118194018332622e-17 1.567820873127345749e-09 2.401364408605561275e-29 -1.013137840000000000e+08 7.000000000000000000e+00 1.000000000000000000e+00 9.924498028945905048e-11 5.191753200000000000e+07
1.713331964950726384e-18 9.626424393607329119e-18 2.430860623903186024e-09 5.934481687877730205e-29 1.077905280000000000e+09 4.000000000000000000e+00 4.000000000000000000e+00 -4.722481850016890803e-10 5.078978125000000000e+05
1.735438821770542953e-17 4.308328861451816993e-18 1.854490450092782794e-09 7.586699672274867341e-29 2.217381120000000000e+09 1.000000000000000000e+00 3.000000000000000000e+00 -1.382620962164793355e-10 4.539883200000000000e+07
5.623818343268783453e-17 2.615347193931120196e-18 1.224792767207105726e-10 1.519938044042607230e-29 -3.173896192000000000e+09 6.000000000000000000e+00 5.000000000000000000e+00 3.914710222652217908e-10 1.171991640625000000e+05
2.217143481023858365e-18 1.318471509284250752e-18 4.528879493648219068e-09 8.726130533498673142e-30 1.314106240000000000e+09 1.000000000000000000e+00 9.000000000000000000e+00 -3.329659603590329198e-10 3.715224250000000000e+06
6.471050889204892838e-18 2.468456047163647265e-18 3.294472472603615643e-10 7.437670611325075409e-29 -5.342485120000000000e+08 5.000000000000000000e+00 1.000000000000000000e+00 -9.634602005093029220e-10 4.652055859375000000e+04
2.024403119109612450e-17 7.235135736275539412e-17 1.311974084927669537e-09 6.904953874809258815e-30 -1.786798080000000000e+09 7.000000000000000000e+00 8.000000000000000000e+00 1.550195111166274842e-10 2.008033600000000000e+07
1.254291082544144181e-18 4.135894460086767823e-17 1.878511513009328837e-10 1.472160819065865074e-30 -1.916010880000000000e+09 8.000000000000000000e+00 2.000000000000000000e+00 4.280592200145427739e-11 5.379073200000000000e+07
4.655661669790588293e-17 1.640857667042249684e-17 5.316197704274827629e-09 2.165948963706495121e-30 6.781017600000000000e+08 7.000000000000000000e+00 7.000000000000000000e+00 1.114227720505622798e-11 2.320994713600000000e+10
9.666387639669358524e-17 6.781839437107500161e-17 2.017847888780011090e-09 7.847358040213773946e-30 7.107756160000000000e+08 8.000000000000000000e+00 4.000000000000000000e+00 -1.170825589258406296e-11 1.880239513600000000e+10
2.476097831175626528e-17 1.199037919846954905e-17 3.757815447702483880e-10 1.265084417671337986e-30 -7.447255552000000000e+09 2.000000000000000000e+00 1.000000000000000000e+00 -2.763147211037875195e-10 5.331544400000000000e+07
1.996234351888762273e-18 1.070680664602406367e-17 3.382177427013743909e-09 1.463574199587345721e-29 3.847626880000000000e+08 1.000000000000000000e+00 1.000000000000000000e+00 -8.062487344417945678e-10 8.892045000000000000e+06
4.254728798529299629e-18 4.568111136678689482e-18 4.018297361518818889e-10 1.963349785195379962e-30 -1.959212800000000000e+08 9.000000000000000000e+00 4.000000000000000000e+00 2.567628887284456596e-10 7.533477500000000000e+05
6.005095666096525817e-17 7.901615504452582614e-18 1.870784221980059669e-10 1.549778071581733871e-29 -6.931390464000000000e+09 5.000000000000000000e+00 4.000000000000000000e+00 -1.291822985388657585e-11 4.386173760000000000e+08
5.940437273718970792e-17 3.716427862738677277e-17 1.798373810979470022e-10 4.117113405190064732e-29 4.284769792000000000e+09 4.000000000000000000e+00 2.000000000000000000e+00 1.673128580126359566e-10 8.316143000000000000e+06
1.446475641125300402e-18 4.217338332326493907e-17 6.616278191984292789e-09 3.123758311716954561e-30 -1.279041408000000000e+09 8.000000000000000000e+00 5.000000000000000000e+00 3.401134651692672151e-10 8.936289000000000000e+06
3.728344971105667491e-18 1.104523932184400941e-18 9.366406539257354780e-10 2.394260435449756669e-30 -1.282956400000000000e+08 4.000000000000000000e+00 1.000000000000000000e+00 -9.729074212927457666e-10 4.588226250000000000e+05
1.289317321799666154e-17 2.933197341364062090e-17 4.284753385430661865e-10 3.353161770692355980e-30 -1.264538240000000000e+09 3.000000000000000000e+00 4.000000000000000000e+00 7.238152299748890073e-10 1.023593312500000000e+06
9.356591294911508557e-17 2.406176088560396588e-17 1.639579805257085354e-09 8.924390727262033074e-30 1.749412000000000000e+08 9.000000000000000000e+00 7.000000000000000000e+00 -3.650253432851968682e-10 4.387268500000000000e+06
1.480680800225286926e-18 2.177380908978434324e-18 2.431434609206917230e-09 2.107747887408582022e-30 6.032691840000000000e+08 4.000000000000000000e+00 3.000000000000000000e+00 -7.392121637028736814e-11 6.485548400000000000e+07
2.576542538394063189e-17 2.046039723751192622e-18 2.576061586267996972e-09 3.103813351120224965e-29 -3.361419520000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 3.017336033805939621e-11 7.243012800000000000e+07
6.900091274962672126e-18 2.773877557738796152e-17 7.217984543395061792e-10 9.843374380836584175e-29 2.190123040000000000e+08 8.000000000000000000e+00 8.000000000000000000e+00 -3.782090751691669084e-10 1.554841562500000000e+05
8.706951435080942403e-17 5.307818474789030799e-17 1.000493091152243608e-10 7.977070926601023333e-30 9.205925760000000000e+08 1.000000000000000000e+00 9.000000000000000000e+00 9.850022880675268766e-11 3.900151200000000000e+07
1.564958882756834076e-17 6.654744790349952565e-17 3.255584690720070284e-10 2.333687982676178333e-29 -1.025986624000000000e+09 9.000000000000000000e+00 3.000000000000000000e+00 3.126663927766060169e-10 1.165235125000000000e+06
1.729023705247949202e-17 1.948391879619920258e-18 6.531589935576675998e-09 3.320362506654695280e-29 -2.059499520000000000e+08 7.000000000000000000e+00 3.000000000000000000e+00 1.324441945005361276e-10 2.525775000000000000e+07
2.152198553282114971e-17 2.522171129550340127e-17 1.179833897246851393e-09 1.387516856286882519e-30 2.286478592000000000e+09 1.000000000000000000e+00 5.000000000000000000e+00 1.933962712197256906e-11 1.764732723200000000e+10
2.469497053964545250e-18 1.817888711071256029e-17 3.444000196139995751e-09 1.276924937168300724e-30 3.578054912000000000e+09 5.000000000000000000e+00 7.000000000000000000e+00 -4.157276259353359649e-11 4.774166720000000000e+08
7.104971091392562509e-18 2.526296113829019566e-17 1.476144484424679604e-10 1.828687221235236152e-30 -1.522394720000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 -2.355882676441378720e-11 1.863202720000000000e+08
3.243473202723009047e-18 5.105464950667938618e-17 1.058539991771745292e-10 1.789162436799006783e-29 5.016042880000000000e+08 2.000000000000000000e+00 4.000000000000000000e+00 1.537507204885102396e-10 2.408218500000000000e+06
3.535086215101534594e-18 6.620401243933485920e-18 7.855727623962138750e-09 1.092864056886037564e-29 -1.147823040000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 -4.569587763736393526e-10 3.892929000000000000e+06
5.160188242144241738e-17 2.862373310136659307e-18 2.000142940161708793e-09 5.404337722933716528e-30 4.223332864000000000e+09 5.000000000000000000e+00 4.000000000000000000e+00 9.237109688253752893e-11 8.665596800000000000e+07
2.160840605449823983e-18 2.148560612948106755e-17 2.024522771648662456e-10 7.817424274053135333e-29 1.198663040000000000e+09 2.000000000000000000e+00 6.000000000000000000e+00 6.347794512251425658e-10 4.563142187500000000e+04
6.937158809854337147e-17 1.043541695885154082e-17 2.321097980484410073e-09 4.390097122919942026e-29 5.977591040000000000e+08 9.000000000000000000e+00 2.000000000000000000e+00 2.842462376584364847e-11 9.165479040000000000e+08
1.774058064773296198e-17 1.422833206216340393e-17 1.023925180754226005e-10 8.423074924319958212e-30 8.463322240000000000e+08 6.000000000000000000e+00 5.000000000000000000e+00 -6.520892159578295377e-10 6.214032031250000000e+04
6.388838648894166247e-18 1.381987275722655652e-17 3.526776648499208022e-10 1.556452472081973980e-29 -8.046738944000000000e+09 4.000000000000000000e+00 9.000000000000000000e+00 -3.637054893368407704e-11 2.494513000000000000e+07
7.130895758970586949e-18 1.633786099985533850e-17 2.572372870268679890e-10 2.595075947044798509e-29 -4.467558912000000000e+09 7.000000000000000000e+00 4.000000000000000000e+00 -1.631514923161603292e-10 1.034197375000000000e+06
3.452333246824382089e-17 3.835104788710640242e-17 3.410152160654433828e-10 5.996642431002320390e-30 -1.012323120000000000e+08 4.000000000000000000e+00 8.000000000000000000e+00 2.252384251333339193e-10 4.414126000000000000e+06
8.093655409824118625e-18 3.120843263321716418e-18 1.929697651670281289e-10 1.446745314647414297e-30 5.483708800000000000e+08 9.000000000000000000e+00 5.000000000000000000e+00 -6.101675414926788221e-11 6.806218000000000000e+06
7.305700198226723055e-17 9.150785449785865059e-17 8.611196200547510671e-09 1.505157039532994750e-30 -9.836344320000000000e+09 9.000000000000000000e+00 9.000000000000000000e+00 -2.201099857934707416e-10 2.068155520000000000e+08
6.901806847553107105e-18 3.701615704945812721e-17 2.085168843146689710e-10 1.487044646417332681e-30 5.211176448000000000e+09 3.000000000000000000e+00 7.000000000000000000e+00 -2.905989338053416304e-10 2.179535500000000000e+06
9.432015442961441237e-18 7.179429754231523295e-18 9.375058063199048775e-09 1.253071335603674537e-30 -5.286356800000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 -4.257476871050158707e-10 7.468119000000000000e+06
1.237022136293451191e-18 9.046906784972475759e-17 7.255581913057085330e-09 5.195796072532866862e-29 -4.742813696000000000e+09 9.000000000000000000e+00 7.000000000000000000e+00 5.411643355657247412e-10 8.162083750000000000e+05
5.154878735228386364e-18 4.109138475993127590e-17 1.071892088977399737e-10 1.669242001399305059e-29 -9.758483456000000000e+09 4.000000000000000000e+00 5.000000000000000000e+00 -5.135734892913745853e-11 1.023660200000000000e+07
4.948659630668711374e-17 3.627055877917936699e-18 1.733781451740412649e-10 3.699910410851587271e-30 -2.514712800000000000e+08 9.000000000000000000e+00 7.000000000000000000e+00 2.515671351788206778e-11 4.283377200000000000e+07
2.005322792074035526e-18 1.588502759095808392e-17 6.081755543618783122e-09 1.549229933863968035e-29 -1.370113920000000000e+09 8.000000000000000000e+00 8.000000000000000000e+00 -1.828319266816702537e-11 5.764850560000000000e+08
1.862627725758890966e-18 1.991009258754417935e-18 2.862064363284844148e-09 2.612907951843947640e-29 3.407723520000000000e+09 5.000000000000000000e+00 1.000000000000000000e+00 -1.608071488468088006e-11 1.179373184000000000e+09
8.989756711015064566e-18 3.486527238986099147e-17 5.700650618223335186e-09 4.814589762097925175e-30 2.558035040000000000e+08 2.000000000000000000e+00 6.000000000000000000e+00 -5.279449100115130022e-10 1.944786200000000000e+07
3.025303571699596700e-17 5.709122419273110751e-18 5.538029479446038295e-10 1.528068026283628755e-29 -8.778268672000000000e+09 4.000000000000000000e+00 3.000000000000000000e+00 1.268338351012587850e-10 1.364007000000000000e+07
1.940106838604589133e-18 1.212902997197476872e-18 5.080518228339769848e-10 6.241774568629012411e-30 -1.974365184000000000e+09 5.000000000000000000e+00 5.000000000000000000e+00 -8.542930945987237124e-11 2.417915000000000000e+06
1.162105049959013517e-17 2.957568398315589433e-17 5.626055732399493081e-10 2.486681600509146770e-29 3.788110720000000000e+08 5.000000000000000000e+00 4.000000000000000000e+00 1.668613441863087132e-10 5.311994000000000000e+06
2.092464367091088120e-17 1.334238274863032130e-17 3.641099366458178110e-10 5.763521701539336247e-29 1.547718912000000000e+09 3.000000000000000000e+00 8.000000000000000000e+00 -2.133856147334967091e-10 1.037069375000000000e+06
1.371939595540035280e-17 5.983523043875326621e-18 3.233958656423396860e-09 8.950186151454669614e-30 -6.627454080000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 3.669448078724713014e-11 5.143371520000000000e+08
1.465416629586692768e-17 6.063948574062938673e-17 3.517138802422437038e-10 2.338279068644388312e-29 3.329306560000000000e+08 6.000000000000000000e+00 2.000000000000000000e+00 1.436304981200509090e-11 1.238625664000000000e+09
4.098677288222291959e-17 1.285343297982777643e-17 2.644978958077359721e-10 7.448471617657718982e-30 4.781948928000000000e+09 7.000000000000000000e+00 9.000000000000000000e+00 -5.488569598810499883e-10 1.657586250000000000e+05
6.555697935648669266e-18 7.971130108770313954e-18 1.596824478200531416e-10 3.147446121558340772e-30 -1.417937536000000000e+09 4.000000000000000000e+00 4.000000000000000000e+00 -3.308805174295770257e-10 5.252911250000000000e+05
1.051361282369801619e-17 1.263042343232225506e-17 3.485864374930258691e-10 1.980756505542356395e-29 -6.048096000000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 1.110056404435288968e-11 1.438706720000000000e+08
1.394843234084893553e-17 2.709523154236354365e-18 2.727476855479693540e-10 1.066723977749739929e-30 9.803922560000000000e+08 4.000000000000000000e+00 8.000000000000000000e+00 -1.540716512704598529e-11 3.022482240000000000e+08
1.082070776201139048e-17 9.741093133203105133e-18 6.453491074864814436e-10 2.679206284620155371e-29 -1.731138432000000000e+09 4.000000000000000000e+00 8.000000000000000000e+00 6.376880135050555509e-10 1.391143125000000000e+05
