1.453599559912633129e+23 2.437638354792482163e+26 -2.141386178560000000e+13 2.432653675608884368e+26 4.722229248000000000e+09 -2.268662060257159675e-20 1.690401792000000000e+09 1.076402061312000000e+12 2.618879556655883789e+00
7.762473493026063316e+24 5.842416350705743611e+25 3.578137254297600000e+13 5.268098648895083331e+25 -3.247343360000000000e+08 7.335450596817320562e-21 2.998646720000000000e+08 5.427153810227200000e+13 1.216441035270690918e+00
3.551481020069142803e+24 1.109706501732808347e+26 2.706343985152000000e+12 2.118633690554342432e+25 1.214519920000000000e+08 2.472664509475769789e-20 2.876902144000000000e+09 5.370898546688000000e+13 7.110669136047363281e+00
4.865087356500867180e+23 8.513774676210964688e+25 6.219566048870400000e+13 3.125690102825641264e+25 -4.380243968000000000e+09 -1.270231554112857133e-21 1.029742960000000000e+08 -2.138037288960000000e+12 1.488287544250488281e+01
4.147245137124198730e+24 7.493900774404349695e+25 5.787731623936000000e+12 2.857234405736645238e+25 4.576489920000000000e+08 3.371457718105078973e-21 2.811894528000000000e+09 -3.431164228403200000e+13 4.728660106658935547e+00
1.009656307910262502e+24 1.708742379433637584e+26 -6.823075223961600000e+13 1.583425161438654693e+25 -1.265254960000000000e+08 -1.069240801649892969e-21 1.411483200000000000e+08 2.831111421952000000e+12 1.752467918395996094e+01
9.191791211000585056e+24 1.385459684660503687e+26 1.533522739200000000e+12 1.016903607075866280e+26 -1.047767232000000000e+09 -3.197937197576474706e-21 6.420790400000000000e+08 -1.049036744294400000e+13 2.831827163696289062e+00
1.932517658534771971e+24 1.586800915604143541e+26 1.132729047449600000e+13 3.888910764985920523e+25 -7.535013376000000000e+09 -4.566267040900579076e-20 7.494040064000000000e+09 5.436421963776000000e+13 1.113436222076416016e+01
7.979683183918052907e+23 3.808021146586661559e+26 -3.844487774208000000e+12 2.140378943052732173e+25 1.326824192000000000e+09 -3.358906140882510419e-20 6.664854528000000000e+09 7.440325672960000000e+12 3.001305389404296875e+01
5.603222723740873047e+24 9.240867666804044895e+26 1.767991410688000000e+13 9.299857771807597722e+25 8.270349824000000000e+09 3.601296555989543367e-20 3.976422400000000000e+09 1.205974387916800000e+13 1.722342872619628906e+01
2.766734909895327099e+24 1.481993986708675721e+26 9.901636059136000000e+12 2.395844442965021933e+25 -4.708459008000000000e+09 -2.015742823408870095e-21 3.042215936000000000e+09 -1.602689695744000000e+12 9.476841926574707031e+00
2.263257835828406997e+24 7.244995628437573816e+25 -2.795796378419200000e+13 4.365597229112065631e+25 -2.492207616000000000e+09 -3.786298731161295791e-20 2.955232640000000000e+08 -1.576594833408000000e+12 5.044276714324951172e+00
8.187033234217832819e+23 6.199011374965547008e+26 1.991601815552000000e+12 2.761881110360932273e+25 -1.682846592000000000e+09 5.009755968132406827e-21 1.120383520000000000e+08 -3.837897631334400000e+13 3.803786087036132812e+01
7.351703413605332083e+23 3.834259057487343077e+25 4.164294017024000000e+12 2.570314209582768715e+25 -3.213385600000000000e+08 -2.363274720227033557e-20 3.868157440000000000e+08 7.477857878016000000e+12 5.863879680633544922e+00
1.442983584799002848e+23 3.845665786152762115e+26 -2.738465800192000000e+12 1.188288340214725877e+26 3.676252416000000000e+09 -1.216126591130429912e-20 2.054884608000000000e+09 -1.442621030400000000e+12 6.068912887573242188e+01
3.936170285673410248e+24 5.954314208023145383e+26 -6.215149027328000000e+13 4.235024257029321783e+25 1.084512000000000000e+09 -1.620224999877897757e-20 2.104509600000000000e+08 1.790218731520000000e+12 1.676380157470703125e+01
2.467143933467595637e+23 4.617670511139780757e+26 -6.356267958272000000e+12 5.157445854568936585e+25 -1.884501632000000000e+09 -4.574358062825826767e-21 3.568094080000000000e+08 1.986357152972800000e+13 5.766491699218750000e+01
1.993391013258088017e+23 9.783205631919920455e+26 -1.464778358784000000e+12 1.667956674403525949e+25 1.424026368000000000e+09 -8.706611514255501686e-21 1.486244640000000000e+08 1.254913474560000000e+12 9.822572326660156250e+01
4.151588552720022912e+23 3.743584455927905250e+26 -1.022143705907200000e+13 6.746375524439186209e+25 2.657271520000000000e+08 -9.010482289949251805e-20 9.245289472000000000e+09 2.698698817536000000e+12 3.845055007934570312e+01
9.442497018596293524e+23 6.502516393080053209e+26 -2.509952253952000000e+12 1.925276648555975823e+25 -4.829708800000000000e+09 2.398114937548784865e-21 6.124879360000000000e+08 1.424015884288000000e+12 3.655828857421875000e+01
1.810656377513619573e+23 3.804300807241875817e+26 9.964333354188800000e+13 3.050684719084734542e+25 3.029777600000000000e+08 -1.336190726131508154e-21 4.492129280000000000e+09 7.354215458406400000e+13 6.217035675048828125e+01
2.129821294958595893e+24 6.581523797947751218e+26 2.039386577305600000e+13 2.296803182280372586e+25 4.291423232000000000e+09 -6.084353248924720818e-21 7.870669312000000000e+09 -8.207627137843200000e+13 2.442267990112304688e+01
4.949244141153703596e+23 5.836854196198918339e+26 -2.209080147968000000e+12 1.799560588895689239e+25 -2.097354240000000000e+09 -1.264827314175790410e-21 2.118822720000000000e+08 -9.035987917209600000e+13 4.781175994873046875e+01
3.588530152619683831e+24 2.207993177611905321e+26 -2.060873367552000000e+12 9.471617250552314728e+25 2.032060800000000000e+08 -1.203274858013223280e-21 5.994007040000000000e+09 2.407475340902400000e+13 8.382724761962890625e+00
2.865107937275906317e+23 5.096068003012482794e+26 2.616016502784000000e+12 7.614289299083998499e+25 -8.981452800000000000e+09 2.979698759989499579e-20 2.176947200000000000e+09 7.732238850457600000e+13 5.500738143920898438e+01
5.054348500738929890e+24 1.895194689833064248e+26 -9.472560857088000000e+12 6.388055821842211338e+25 8.448142848000000000e+09 -5.436436488381929022e-20 8.527919616000000000e+09 -5.360518902579200000e+13 7.050899028778076172e+00
1.119619006658308011e+23 1.919451789355110834e+26 -3.111161692160000000e+13 1.023611581090830022e+26 2.711068672000000000e+09 8.030509786030315891e-20 4.552866816000000000e+09 2.150191071232000000e+12 4.000323867797851562e+01
2.467895638288599301e+24 4.828702739082543924e+26 -9.927531692032000000e+12 1.249226144691301326e+26 2.948680192000000000e+09 -7.379077911780957201e-21 4.678107200000000000e+08 6.797306678476800000e+13 1.703183174133300781e+01
3.112002114319790511e+23 4.417536988530646667e+26 1.426437491916800000e+13 4.789799016999692322e+25 1.923443840000000000e+08 8.737698641885863714e-21 3.496507904000000000e+09 -4.236770069708800000e+13 5.031107711791992188e+01
9.505765747889415389e+24 4.189715640936637488e+26 3.727734341632000000e+12 1.400187542070523301e+25 8.995928320000000000e+08 1.490188976410294021e-20 1.470556032000000000e+09 -3.660304875520000000e+12 9.230658531188964844e+00
9.645113605543721949e+24 9.512779315278390221e+25 1.323841775206400000e+13 7.037570292363543078e+25 -1.694657408000000000e+09 1.513680259571946450e-20 4.308244480000000000e+08 3.367645898342400000e+13 2.265516757965087891e+00
1.009199750994438191e+23 3.879335890240741211e+26 -3.593504345292800000e+13 3.109707105890416360e+26 7.544655872000000000e+09 4.915847461814840048e-20 1.982201216000000000e+09 3.311655190528000000e+12 3.905414199829101562e+01
1.014676200198914752e+24 2.336032950564727004e+26 3.218543214592000000e+13 5.114381930528861637e+25 7.473858560000000000e+09 3.638156822684157327e-21 1.003738944000000000e+09 4.775161102336000000e+12 1.896419715881347656e+01
2.314402586694271336e+24 6.658870257979052420e+26 1.292712411136000000e+12 4.819376987616080060e+25 -4.717232960000000000e+08 -2.091703570307631887e-20 3.620316160000000000e+09 1.075725074432000000e+12 2.310372352600097656e+01
5.928720855183436892e+23 5.814018233840310337e+26 2.804937916416000000e+12 3.793276156763083487e+25 -3.087706112000000000e+09 2.931232438442427728e-20 4.680828416000000000e+09 -5.288245067776000000e+12 4.281755828857421875e+01
2.342530268526976505e+24 4.103034390534276305e+26 3.112744203059200000e+13 1.478051133513500857e+25 1.276132480000000000e+08 2.343991354924639531e-21 9.868361728000000000e+09 -3.473518100480000000e+12 1.837630653381347656e+01
1.276374537880297202e+23 4.004499631325030838e+26 1.625430425600000000e+12 2.674470936866498457e+26 1.959649152000000000e+09 -1.104127951777883857e-20 8.418960896000000000e+09 -9.486516355072000000e+12 4.565164184570312500e+01
2.388066920964056989e+24 2.460415656504935769e+26 -2.803159793664000000e+12 5.086195766752835285e+25 9.430021760000000000e+08 5.621881334428368028e-20 5.575811840000000000e+08 -3.851606556672000000e+12 1.278524208068847656e+01
1.126077672927115568e+24 2.543895935641906502e+25 -1.190880083968000000e+12 1.391855032480278236e+25 -2.171736832000000000e+09 6.089091765988427908e-21 1.907714080000000000e+08 1.279923532595200000e+13 4.523397445678710938e+00
2.756841690464295745e+24 6.660067820604317644e+26 -1.786309246976000000e+12 4.244966959851330863e+26 3.907904000000000000e+08 -4.096745108048702313e-20 1.973169664000000000e+09 7.700055955865600000e+13 1.323660755157470703e+01
1.939216420706913903e+24 5.199671927493183646e+26 1.575759511552000000e+12 1.857867403440321772e+25 -5.459993600000000000e+08 5.152985926267014827e-20 4.138652928000000000e+09 -3.762805329100800000e+13 2.273992538452148438e+01
5.298970269497233989e+23 4.156190897191959223e+26 -1.344935034880000000e+13 2.140733397240108502e+26 -1.545303040000000000e+09 -1.194466656764401476e-20 6.894323712000000000e+09 8.976263544832000000e+13 2.758074951171875000e+01
1.343673664580742491e+24 1.293673666770624860e+26 -7.571138150400000000e+12 8.971192132646314641e+25 -3.160688640000000000e+09 2.743550327332974205e-20 3.701584128000000000e+09 -5.384753381376000000e+12 7.682800292968750000e+00
2.619299668174173697e+23 3.218937287313598625e+26 2.869438447616000000e+12 1.416997829360593894e+25 5.051468288000000000e+09 -3.896269485543379814e-20 7.144598400000000000e+08 -3.239559823360000000e+13 4.847333526611328125e+01
9.790571370711692494e+24 9.932859639371348357e+26 -3.963973376409600000e+13 1.242565993860348677e+25 -1.169264240000000000e+08 -9.046809736007107975e-21 5.055901184000000000e+09 -2.115195056947200000e+13 1.415515327453613281e+01
1.197506348284280469e+24 5.179311241488106360e+25 -4.828585525248000000e+12 1.353911232842162295e+25 -4.059931392000000000e+09 2.094290609985134159e-20 4.433593280000000000e+08 1.571209609216000000e+12 7.993086338043212891e+00
2.066873726362101073e+23 6.967929221799271093e+26 -2.503396137369600000e+13 1.287174717424446340e+25 1.370656320000000000e+08 2.098467548961100170e-20 1.228732800000000000e+09 3.661171051724800000e+13 8.135065460205078125e+01
4.572770882421640695e+24 1.069823257539642768e+26 -1.011765215232000000e+13 6.361955523652319693e+25 -7.005328640000000000e+08 -6.003394481278870432e-20 1.079520640000000000e+09 -1.155745316864000000e+12 4.354956150054931641e+00
1.712974886863022349e+24 9.658361757377868951e+26 1.104906236723200000e+13 4.912279863625901632e+25 4.136817600000000000e+08 8.562867880191672523e-21 6.777377920000000000e+08 -1.142577823744000000e+12 3.271570587158203125e+01
4.800285962182558587e+23 4.137027773812147161e+25 -2.621980226355200000e+13 2.518786688777374903e+25 -2.736826880000000000e+09 -1.571369826702537123e-21 1.012465344000000000e+09 -5.917555189350400000e+13 8.211133003234863281e+00
1.521401990893034835e+24 8.388537332617820959e+26 1.661461594112000000e+12 4.364941631827685993e+26 -1.219931520000000000e+09 3.454969436539906496e-21 3.948951360000000000e+08 2.136366435532800000e+13 2.299853706359863281e+01
9.258267512034711245e+24 2.058661250312004388e+26 -3.154253342310400000e+13 3.440487940960911347e+25 2.594545920000000000e+09 -4.298653675562430881e-21 2.132571360000000000e+08 3.623712718848000000e+12 6.086016654968261719e+00
2.000203158054448629e+23 9.341997145034698347e+26 2.364922658816000000e+12 1.300516555660057694e+25 -3.011832320000000000e+08 -4.970754886926671740e-21 3.711701440000000000e+08 -1.275417591808000000e+12 9.597400665283203125e+01
9.504042850815968532e+23 3.682197012064533130e+26 1.444604149760000000e+12 4.636730701687661519e+25 -3.617612032000000000e+09 -2.494455387179000223e-20 4.137702080000000000e+08 -9.648672342016000000e+12 2.602490615844726562e+01
1.202530491970980957e+24 8.206373521280650292e+26 -1.272118981427200000e+13 3.185626571917035575e+25 -5.424050176000000000e+09 1.178206903172765858e-20 4.993124352000000000e+09 2.837643526144000000e+12 3.621973037719726562e+01
2.322080107166230443e+23 7.137830652247163704e+25 7.082262134784000000e+12 2.166784073688441868e+25 -2.971891200000000000e+09 8.141385592324806567e-20 3.969616000000000000e+08 -1.552881156096000000e+12 2.069189834594726562e+01
2.977646622953213713e+24 1.298658345954222655e+26 5.960509476044800000e+13 7.056140629622546483e+25 -4.198420160000000000e+08 -1.133327104283578956e-21 3.584547840000000000e+08 -3.619600885350400000e+13 6.311346054077148438e+00
9.630548604060835575e+23 3.491978614395017924e+26 9.562618855424000000e+13 6.062452803365765885e+25 -8.262871040000000000e+09 -5.797878146136446226e-21 9.170183168000000000e+09 5.462834544640000000e+12 2.448034667968750000e+01
2.690591289987478460e+23 8.948501530631007470e+26 -3.297953447936000000e+12 4.200910969914971815e+26 3.866232320000000000e+08 -2.221132294571605382e-20 1.132238000000000000e+08 1.814232353996800000e+13 5.940565109252929688e+01
4.048817634202526838e+24 3.313661318132097172e+26 3.284489469952000000e+12 3.635481093866465533e+25 1.052154960000000000e+08 2.116935648606053627e-20 1.100999040000000000e+09 1.819958837248000000e+13 1.207174968719482422e+01
1.047148972966505485e+23 1.416436102945119346e+26 1.946852052172800000e+13 1.117167564074581280e+25 1.244206240000000000e+08 1.506870236685162227e-20 2.218382592000000000e+09 -7.677837888716800000e+13 4.991939544677734375e+01
5.099298676418135678e+23 6.029222377422783656e+26 1.593361668505600000e+13 5.867065351305636157e+25 -5.877243392000000000e+09 1.172778934299670087e-21 3.860391424000000000e+09 1.870296566988800000e+13 4.620187759399414062e+01
3.449359556646710574e+23 1.092083773716871401e+26 -5.525557215232000000e+13 4.158529298704463015e+25 2.777194560000000000e+08 -3.378944591221607514e-20 1.168013312000000000e+09 -1.093248063897600000e+13 1.980128097534179688e+01
6.218550765807602560e+24 1.976607181193092509e+26 2.368028016640000000e+12 7.077374215557191705e+25 -3.779789056000000000e+09 -2.323377876734911700e-21 1.923250400000000000e+08 1.230232748032000000e+12 6.388206005096435547e+00
5.584802568919363491e+23 1.090670568653384512e+26 -2.225981095936000000e+12 1.975741060441971661e+25 2.813919360000000000e+08 5.342369573745884071e-20 1.133795200000000000e+09 -1.229816594432000000e+12 1.788381958007812500e+01
2.715147148941317579e+24 1.979712183272439485e+25 6.582315253760000000e+12 1.685467246215494741e+25 -6.801842688000000000e+09 -1.125348426248654323e-21 4.230301120000000000e+08 1.025994076979200000e+13 1.472220301628112793e+00
1.096642578108186234e+24 1.397943887647268100e+26 1.342526849024000000e+12 1.352868899568277337e+26 -4.439704320000000000e+08 2.084020564913048780e-21 1.630751744000000000e+09 3.905264445030400000e+13 2.867149829864501953e+00
1.262046335665817969e+23 2.210152000070851550e+26 2.047371902976000000e+13 1.581717569398181492e+25 5.244758016000000000e+09 2.428278999470197338e-20 1.998855680000000000e+08 -5.176689688576000000e+12 5.702482223510742188e+01
1.966645215935045210e+23 7.006707229321260364e+26 8.016340031897600000e+13 1.296620810837561066e+26 -3.657176000000000000e+08 -1.028385026414449140e-21 2.706842880000000000e+08 -2.586103775232000000e+12 7.620321655273437500e+01
5.774425802567466789e+24 4.035851348617826118e+26 1.958870384640000000e+12 3.997658840752736388e+26 -1.051798592000000000e+09 -1.335747005125184543e-20 5.480549888000000000e+09 1.521961192652800000e+13 1.150138854980468750e+00
3.545010536354913026e+24 4.476842163922978453e+26 2.017929986048000000e+13 1.988851576506898698e+26 -2.280458752000000000e+09 -2.415102634313274156e-21 3.185980160000000000e+08 -8.035618730803200000e+13 1.184760570526123047e+01
3.611308711016577458e+24 4.258979844519483587e+26 2.368330530816000000e+13 6.222393453182457181e+25 2.222868000000000000e+08 1.920612246593548582e-20 2.924207680000000000e+08 -1.528839851212800000e+13 1.419184398651123047e+01
4.000617444859428387e+24 4.922143337682114129e+25 -2.026964910080000000e+12 2.954535446702241010e+25 5.745205760000000000e+08 1.873096213398632377e-20 3.109242240000000000e+08 -1.815335246233600000e+13 3.136322736740112305e+00
1.270099834649068475e+24 7.097104391849829599e+26 -1.411114755686400000e+13 1.549158950815933673e+25 -2.070307200000000000e+09 1.471469814524733649e-20 3.215064640000000000e+08 2.283215257600000000e+12 3.306315231323242188e+01
4.377718973753907982e+23 8.027558162927739383e+26 1.012240744448000000e+13 9.452380063495046722e+25 -1.272079280000000000e+08 -5.400038279607608355e-20 2.618634240000000000e+09 -5.680626401280000000e+12 5.688251876831054688e+01
4.553545628101945370e+23 6.787936961174457514e+26 9.256768110592000000e+12 4.371756135789675407e+25 9.183482880000000000e+09 -1.881220758756908341e-21 1.183004320000000000e+08 1.062628098048000000e+12 5.281448364257812500e+01
3.009394081993617173e+23 2.338621582160590666e+26 -1.938581618688000000e+12 1.797851959225861892e+25 2.599195136000000000e+09 -3.341137267349105693e-20 4.830648320000000000e+08 3.346260190822400000e+13 3.787784957885742188e+01
5.538049800467704898e+24 1.146830758648589556e+26 5.902982709248000000e+12 3.521657073649747195e+25 2.124976256000000000e+09 3.064036608905243100e-20 1.589837760000000000e+08 -1.258538139648000000e+12 5.357086181640625000e+00
9.680161698707829718e+23 8.951043491964364646e+26 4.571491047833600000e+13 1.086369064636556550e+26 1.263430080000000000e+08 -1.004962345121469627e-21 3.331537664000000000e+09 -3.148375234969600000e+13 4.031011962890625000e+01
8.977938106954070224e+23 4.226115863147525598e+26 -5.439337005056000000e+12 3.431929297346752695e+26 1.137017344000000000e+09 2.287370882385063134e-21 4.183734272000000000e+09 1.212491890688000000e+12 1.330111312866210938e+01
1.029278527515512772e+24 7.686567792882209107e+25 7.980843637145600000e+13 6.561324705420759628e+25 -1.992676960000000000e+08 -2.292872360472751019e-21 2.768167680000000000e+09 -1.316512543539200000e+13 4.675970077514648438e+00
3.053972332401196196e+23 5.503055197096803364e+26 4.734521127731200000e+13 3.547368376123984489e+25 -7.367319552000000000e+09 5.863871245484908992e-21 3.472978560000000000e+08 3.484635889664000000e+12 5.806509399414062500e+01
8.191239235981826673e+24 1.109655127550563065e+26 7.856263790592000000e+12 2.334877953801411865e+25 8.648565760000000000e+08 1.333020055601887169e-20 5.889327360000000000e+08 5.433069456588800000e+13 4.625234127044677734e+00
4.126084848174208888e+23 1.314508710799557587e+26 -3.394687205376000000e+13 7.640534865383470607e+25 2.218201856000000000e+09 -9.952430981319744284e-20 8.262661760000000000e+08 -1.965908033536000000e+13 1.633454132080078125e+01
7.158921967668140442e+23 8.958204518013778694e+26 8.510076721561600000e+13 1.175066129114432529e+25 1.954181280000000000e+08 1.030499728998518727e-21 2.139812320000000000e+08 -1.250998878208000000e+13 4.969749069213867188e+01
5.904965267868983000e+23 1.218266420710072375e+26 -1.101163003904000000e+12 7.491449202116953696e+25 6.596044288000000000e+09 1.692797557634299094e-21 2.955779840000000000e+09 -7.069157556224000000e+12 1.260517883300781250e+01
4.160016408918698964e+23 3.672930843581427348e+26 1.846235942092800000e+13 3.183414346133995957e+25 1.328077696000000000e+09 -6.440233571088239414e-21 3.383441920000000000e+08 1.010644287488000000e+12 4.015939712524414062e+01
8.524543078356143099e+23 2.205700247323543224e+26 -8.759085105152000000e+12 1.670617040775406249e+25 -2.284034080000000000e+08 -3.074595117060085008e-20 1.499858816000000000e+09 -1.677186721382400000e+13 2.187003898620605469e+01
8.945021477421604363e+23 1.875242138040617785e+26 -3.011951932211200000e+13 3.216508957923735499e+25 -1.209595840000000000e+08 1.933122303226776096e-21 1.510792320000000000e+08 -8.618971758592000000e+13 1.863771629333496094e+01
3.604432182759943957e+23 2.619212608189057073e+26 3.519304590950400000e+13 1.461021560553254042e+25 -4.196836160000000000e+08 -4.359365016673415160e-21 1.819233600000000000e+08 7.878334847385600000e+13 3.704403686523437500e+01
8.250406014676745453e+24 1.329281232388665670e+26 -5.979276050432000000e+13 3.114590927500791148e+25 -1.929933280000000000e+08 8.834217856232444292e-20 2.145734016000000000e+09 1.260672122880000000e+12 4.967218875885009766e+00
2.593308133716722901e+23 2.619031276694812508e+26 -5.912173477888000000e+13 1.861051795694475976e+26 5.818583680000000000e+08 -1.634627636059123794e-20 6.824200320000000000e+08 3.797784146739200000e+13 2.417779541015625000e+01
5.172632482504069356e+24 7.025903187905523629e+25 1.320265711616000000e+13 1.879367429534681637e+25 -1.447116160000000000e+08 1.519966892811866981e-21 3.163039744000000000e+09 -8.197475139584000000e+12 4.460840225219726562e+00
1.098294732638686355e+23 1.189496233016672378e+26 -1.863346683904000000e+12 2.192039510999757615e+25 6.190729728000000000e+09 5.595764399056713293e-20 1.009273120000000000e+08 -1.388370198528000000e+13 4.203459167480468750e+01
6.680539671300869122e+24 6.830351928758019360e+26 4.737131347968000000e+12 3.047890037357567545e+25 2.038651840000000000e+08 3.770450790730089405e-21 4.700953280000000000e+08 3.002983461683200000e+13 1.397713661193847656e+01
3.313467004741710734e+24 4.677177493912278925e+26 1.754327154688000000e+12 1.751880251859018015e+25 1.103236960000000000e+08 2.527627268446937304e-21 2.172411520000000000e+08 5.061233501798400000e+13 1.648450469970703125e+01
3.093085194444983480e+23 3.782933943581298043e+26 2.009976746803200000e+13 1.540308894762270594e+25 4.285090560000000000e+09 8.039315059027457515e-21 2.839645440000000000e+08 5.613215023104000000e+12 4.844028854370117188e+01
1.797962639690304150e+24 4.822370894179243120e+25 -2.679908073472000000e+12 1.652665476487925338e+25 -1.189888800000000000e+08 2.042643843606281272e-20 4.627393280000000000e+08 9.954615151820800000e+13 5.937916755676269531e+00
1.060898048297701892e+24 6.734687113991761626e+26 -3.847924219904000000e+12 1.961546752045854004e+25 -3.877082880000000000e+08 -2.664360546819379557e-20 2.839333120000000000e+08 -5.588827242496000000e+12 3.510898971557617188e+01
1.467278883492800821e+23 4.646473257336470851e+26 9.254837682176000000e+12 6.715906576084038300e+25 1.230681920000000000e+08 -1.276815475580253083e-20 1.262149600000000000e+08 -1.028313579520000000e+12 7.360728454589843750e+01
2.068583472924636008e+23 4.017233787693994016e+26 -1.732231036928000000e+12 1.069631803394587755e+25 -4.450820608000000000e+09 3.028543088536223959e-21 6.690398720000000000e+08 8.446771252428800000e+13 6.148679733276367188e+01
3.965255180585315252e+23 9.673752060426005567e+25 6.337247313920000000e+13 1.128924711702110524e+25 -3.701384000000000000e+08 -8.738484625026502480e-21 1.446704384000000000e+09 6.335866863616000000e+12 2.076017761230468750e+01
5.713739473329476185e+24 4.057048686700366501e+25 1.976587360665600000e+13 1.066074118215671946e+25 -1.078175760000000000e+08 -1.680534544468682937e-20 1.266574480000000000e+08 -5.600166753075200000e+13 3.235647201538085938e+00
1.119308708643982184e+23 7.649212490496904685e+26 -3.975204883660800000e+13 4.134283912864903234e+26 1.135343616000000000e+09 1.077435867386563345e-21 9.256708096000000000e+09 -5.332135627980800000e+13 7.924982452392578125e+01
1.774528068957289226e+24 3.491262142855195045e+26 -1.640849997824000000e+12 1.687903945815481312e+25 -4.401525120000000000e+08 -7.127145192826300811e-20 2.754830848000000000e+09 1.478630440960000000e+12 1.935103416442871094e+01
2.427386876533109277e+24 4.346980037123115003e+26 1.138065276928000000e+12 2.123281578308014475e+25 -1.253116960000000000e+08 3.273509516938570362e-21 1.944627840000000000e+08 9.441669388697600000e+13 1.845716476440429688e+01
1.029236445880594622e+24 1.235074817208875413e+26 8.565644328960000000e+12 1.991725164181840987e+25 7.467260160000000000e+08 -9.434947274782710339e-21 3.635294720000000000e+08 -4.348936663859200000e+13 1.418785762786865234e+01
1.737248244019435772e+23 5.217281097152226415e+25 2.308237479116800000e+13 3.662123495747823317e+25 -8.207876096000000000e+09 -1.106993114780485746e-20 4.962078080000000000e+08 8.267844026368000000e+12 1.338046741485595703e+01
4.634753095430809395e+24 4.263927999149815437e+25 -7.771915812864000000e+12 1.845139726490214485e+25 5.124449792000000000e+09 -1.696882266779759009e-21 4.056675584000000000e+09 2.789425807360000000e+12 3.230729579925537109e+00
9.010285049148072226e+24 8.204283874111980474e+26 -5.573358125056000000e+12 1.030736612930870244e+25 1.441677824000000000e+09 -5.419785601145177998e-20 4.952776192000000000e+09 7.729164845056000000e+12 1.340974998474121094e+01
2.365725932306958679e+23 9.728324908093667905e+25 3.815534231552000000e+12 2.520773403114113422e+25 -4.218099968000000000e+09 -5.651398919158153364e-21 4.786558400000000000e+08 1.041697446297600000e+13 2.468463134765625000e+01
9.821698666069008528e+23 1.315146783677067200e+26 -5.231315255296000000e+12 3.765478066365507800e+25 2.123392000000000000e+09 1.265075892451178965e-20 3.969559360000000000e+08 8.155329724416000000e+12 1.382489109039306641e+01
6.214081177364617966e+23 2.034564084061076863e+26 -2.877127131136000000e+12 1.311096524314523163e+26 7.639548928000000000e+09 1.795959359456075097e-20 3.803611200000000000e+08 -4.914718493900800000e+13 1.525934982299804688e+01
8.200276699426063594e+23 4.124603430509901935e+25 -2.792639168512000000e+12 2.974526875007822815e+25 9.078463488000000000e+09 5.690750582771943152e-20 1.070997888000000000e+09 7.676888298291200000e+13 5.296197414398193359e+00
9.748016893861465697e+23 5.135359567889484139e+26 2.955371400396800000e+13 1.182108588716312808e+26 -1.301257728000000000e+09 -5.166752344234913946e-20 4.571558400000000000e+08 1.672269633945600000e+13 2.847961235046386719e+01
8.554744577745259835e+23 9.546987879825880899e+25 -1.602679209984000000e+12 9.267545532550884386e+25 2.028032000000000000e+09 2.425211766906823828e-21 7.059143040000000000e+08 2.103495098368000000e+12 2.555980920791625977e+00
2.284252968772861908e+24 7.205359478381275577e+26 -3.562302078976000000e+12 5.151717679365447927e+25 4.810798720000000000e+08 1.214325776931636489e-21 3.580617216000000000e+09 4.707222290432000000e+12 2.420260047912597656e+01
2.048338711735695059e+23 7.570562214594473693e+26 9.116273606656000000e+12 1.436160191812212915e+25 -3.943108864000000000e+09 3.685874804270810111e-21 3.194098560000000000e+08 1.227124375552000000e+13 8.515678405761718750e+01
4.359360860520865082e+23 3.368399817561541422e+26 -8.912436723712000000e+12 5.364093660380260466e+25 2.081878720000000000e+08 -2.542717862019453171e-21 9.810155520000000000e+09 -2.313273475072000000e+12 3.604536819458007812e+01
3.055569416915452831e+24 4.524992224239056598e+26 1.964342771712000000e+12 5.374045678808026769e+25 -1.098950144000000000e+09 -7.847861521312645032e-21 2.240094240000000000e+08 -6.934457483264000000e+12 1.615563583374023438e+01
4.190717483607280654e+24 3.550445938671521822e+26 -5.359339569152000000e+12 2.655290750248418214e+25 -2.410116640000000000e+08 1.174864414951455391e-20 4.364940480000000000e+08 -5.499314293964800000e+13 1.252082633972167969e+01
1.231723112985972663e+24 1.739636433005964130e+26 -1.312681466265600000e+13 1.763936236740541353e+25 -2.416368896000000000e+09 -3.057587710132562227e-21 2.018925120000000000e+08 7.332349712793600000e+13 1.593205070495605469e+01
2.033647897693618463e+24 2.692440878722762801e+25 4.044678496256000000e+13 2.284365003920072078e+25 -5.943092480000000000e+08 -8.234919040089240171e-21 3.871887104000000000e+09 4.664221237248000000e+12 2.003307580947875977e+00
5.095655444463578042e+23 2.027764798662948260e+26 4.833554936627200000e+13 2.849958548705372348e+25 1.104568480000000000e+08 2.844716131835343382e-21 3.977433920000000000e+08 -1.028834525184000000e+12 2.615380477905273438e+01
1.859676438161681568e+23 1.279064214399128369e+26 -3.647745084620800000e+13 1.792659777229864957e+25 -2.402223104000000000e+09 1.084492045168035285e-21 1.972213504000000000e+09 -1.485005704396800000e+13 3.439163589477539062e+01
3.340648426249509835e+23 3.251774705374090472e+26 2.052262199296000000e+12 1.810641548060766567e+25 3.366733056000000000e+09 6.158092765462771977e-20 9.497058560000000000e+08 -2.394236649472000000e+12 4.287647247314453125e+01
5.559558704057650235e+24 7.182405825795477308e+26 -8.240572661760000000e+12 1.363900721218828320e+25 -1.899833440000000000e+08 -7.896628018949194134e-21 2.400830976000000000e+09 5.115728415948800000e+13 1.592086505889892578e+01
