4.896619757568000000e+12 5.286135010559228075e+23 1.694514412302683063e-33 1.000000000000000000e+00
1.274708649574400000e+13 2.470869022848980359e+24 2.656070040238061993e-32 1.000000119209289551e+00
2.728770771353600000e+13 1.042455699737228654e+24 2.640995831290903147e-33 1.000000000000000000e+00
1.666735538176000000e+12 8.814908521019198648e+23 3.461334216808414294e-32 1.000000000000000000e+00
3.051577619251200000e+13 3.053196992689348092e+23 1.097889242338557056e-32 1.000000000000000000e+00
3.544067604480000000e+12 5.476452086780322581e+24 4.216088282744696018e-32 1.000000238418579102e+00
6.357643689984000000e+12 4.606884820936640766e+23 1.725311078597280784e-33 1.000000000000000000e+00
8.481542871449600000e+13 6.734133227442518404e+24 1.160479614542440577e-32 1.000000119209289551e+00
2.690986803200000000e+12 8.078866138655618436e+23 1.793199367106121891e-33 1.000000000000000000e+00
8.908611099033600000e+13 2.362551615145602858e+24 5.330208971484598000e-33 1.000000000000000000e+00
7.541109450342400000e+13 1.938221305333250118e+24 1.407072027658856847e-32 1.000000000000000000e+00
6.833413344460800000e+13 3.499599192073864500e+23 8.027323968375512585e-32 1.000000000000000000e+00
1.645274464256000000e+13 2.147271050161196674e+24 2.894420842055672427e-33 1.000000000000000000e+00
3.040074740531200000e+13 1.097942280931848340e+24 6.383420685752673890e-33 1.000000000000000000e+00
9.257615779430400000e+13 9.918200934193175061e+24 2.685438884972593730e-33 1.000000000000000000e+00
1.817118113792000000e+12 4.564451112614021535e+24 8.535460201130041506e-32 1.000000357627868652e+00
4.630725106073600000e+13 1.162255196820173819e+24 1.090171001532355611e-33 1.000000000000000000e+00
8.794835569868800000e+13 5.541025418813501132e+23 3.474022502831190066e-32 1.000000000000000000e+00
1.843084551782400000e+13 1.280589997203508534e+23 2.383979685284371779e-33 1.000000000000000000e+00
2.032963210444800000e+13 7.099958679618784770e+24 5.209266398490323790e-33 1.000000000000000000e+00
6.024859746304000000e+12 5.846803620553299277e+23 2.421955352718830452e-32 1.000000000000000000e+00
5.603858055168000000e+12 9.551848020428551063e+23 3.296414416503161296e-32 1.000000000000000000e+00
1.274443202560000000e+12 1.101717306225901347e+24 3.475186829985679542e-32 1.000000000000000000e+00
7.228079315353600000e+13 4.048945392316756085e+23 6.347910470782271112e-33 1.000000000000000000e+00
3.674543226880000000e+12 4.691424591701788768e+23 7.658981197240616414e-33 1.000000000000000000e+00
8.301032610201600000e+13 4.660621771690425524e+24 1.533851517852139126e-33 1.000000000000000000e+00
7.972946601574400000e+13 2.671159446545676395e+24 1.207427114039855738e-33 1.000000000000000000e+00
4.657746490163200000e+13 9.726163410856830988e+24 5.703874013698032857e-33 1.000000000000000000e+00
8.826000087449600000e+13 2.862382178637436598e+23 1.058481877886094532e-33 1.000000000000000000e+00
1.291200652902400000e+13 4.080649652829533808e+23 3.359588201247037303e-33 1.000000000000000000e+00
5.713217191936000000e+12 1.960920960664672215e+23 4.615466014919620666e-32 1.000000000000000000e+00
5.114416857088000000e+13 5.810531268866487112e+24 3.238681774704050879e-32 1.000000238418579102e+00
4.895584288768000000e+12 4.509386933035652182e+23 2.427533514223863764e-32 1.000000000000000000e+00
2.630417278566400000e+13 2.247102559273900573e+23 6.190916588074231240e-33 1.000000000000000000e+00
2.780304506880000000e+13 8.956649411371504794e+24 2.298253380204397848e-32 1.000000238418579102e+00
8.826005749760000000e+12 1.749194348275810674e+24 1.133944666282550596e-33 1.000000000000000000e+00
8.615037501440000000e+12 1.522368859689835752e+24 5.208730666939936532e-32 1.000000119209289551e+00
2.069006123008000000e+13 6.832819849472350685e+24 4.743513496175455561e-32 1.000000357627868652e+00
1.251018276864000000e+13 3.358328837810626023e+23 2.315193245623105517e-33 1.000000000000000000e+00
9.243666153472000000e+12 6.103044748407813293e+23 2.627338056302286694e-33 1.000000000000000000e+00
4.670190256128000000e+12 1.061311082426727295e+23 1.891293635998272520e-33 1.000000000000000000e+00
1.091692265472000000e+12 2.044844458856810839e+23 6.672305034622974420e-33 1.000000000000000000e+00
2.451773063168000000e+13 1.993044452259562602e+24 2.007758310199883078e-32 1.000000000000000000e+00
3.500835078144000000e+12 3.671094032098717812e+24 1.216987538164788024e-32 1.000000000000000000e+00
5.852841377792000000e+12 5.521642646593238896e+23 1.390067326379861636e-32 1.000000000000000000e+00
8.375228694528000000e+12 1.468948998378614895e+23 1.546460531474631319e-32 1.000000000000000000e+00
3.242962242764800000e+13 1.703911915030496001e+24 2.955881747859408045e-33 1.000000000000000000e+00
4.184041324544000000e+12 1.500004380257081077e+23 5.369625280714386312e-32 1.000000000000000000e+00
7.759847437107200000e+13 1.592209818019968949e+24 4.345676249347283521e-32 1.000000119209289551e+00
5.372868820992000000e+12 3.501122489611826296e+23 1.719099362371352721e-32 1.000000000000000000e+00
8.575006015488000000e+12 4.644533328554389278e+24 9.885643004186502927e-33 1.000000000000000000e+00
6.072037277696000000e+13 3.317647209887039010e+24 9.196699283354594675e-32 1.000000357627868652e+00
2.656351289344000000e+13 2.417075074538311600e+23 2.979634558130290914e-32 1.000000000000000000e+00
1.452798797414400000e+13 4.835130492643509210e+23 8.549372176772023279e-32 1.000000000000000000e+00
2.853334889267200000e+13 4.792107569374441842e+24 5.239075465859238473e-33 1.000000000000000000e+00
6.997682421760000000e+12 1.205280263802663815e+23 3.462313183197458481e-33 1.000000000000000000e+00
7.786514821939200000e+13 2.150969910578351591e+24 7.125731556238326289e-32 1.000000119209289551e+00
1.049876758528000000e+13 1.192965494880792364e+24 8.036813734269700912e-33 1.000000000000000000e+00
4.972518100172800000e+13 5.484369775213210103e+24 3.021869776281747998e-33 1.000000000000000000e+00
1.587293559193600000e+13 4.788079549867721671e+24 6.659543574076859961e-33 1.000000000000000000e+00
6.156242544230400000e+13 1.758685342216922314e+24 3.990183835518782744e-32 1.000000119209289551e+00
5.516648513536000000e+13 5.493161882549747880e+23 5.489371714738301919e-32 1.000000000000000000e+00
2.900840939520000000e+12 5.859037558869058682e+24 5.794404270316229771e-32 1.000000357627868652e+00
2.634545731993600000e+13 9.810537665328473870e+24 4.796254988960974546e-32 1.000000476837158203e+00
1.180609019904000000e+13 1.352280511843008755e+24 1.430392494780927125e-33 1.000000000000000000e+00
1.171056073113600000e+13 5.389235376396665556e+23 1.560608487607540666e-32 1.000000000000000000e+00
1.358758831718400000e+13 1.273584107551178443e+24 2.057132195341288525e-33 1.000000000000000000e+00
3.958467723264000000e+12 2.309015849194371995e+24 6.763358827037668811e-33 1.000000000000000000e+00
4.959276682444800000e+13 6.790939687587130817e+23 9.828828423475384716e-33 1.000000000000000000e+00
1.636960095436800000e+13 1.318564979765444388e+23 6.011550476476150813e-33 1.000000000000000000e+00
2.500382739660800000e+13 1.722182262114000705e+23 4.067838608638835437e-33 1.000000000000000000e+00
2.312251637760000000e+12 1.112896897825697790e+24 3.916910864528213980e-32 1.000000000000000000e+00
4.206393819136000000e+12 4.834027651166758723e+23 1.993217151206623676e-32 1.000000000000000000e+00
7.682286367539200000e+13 2.340825890255197396e+23 3.558407274983288061e-33 1.000000000000000000e+00
2.232582301286400000e+13 1.001938327099251098e+23 1.352854040500308143e-33 1.000000000000000000e+00
1.858995644006400000e+13 4.214094984725817538e+24 1.090473415821203876e-32 1.000000000000000000e+00
1.724525576192000000e+12 2.055277677897562425e+23 2.029891105584340519e-32 1.000000000000000000e+00
4.364543249612800000e+13 2.065765840853767931e+23 1.040186410341499523e-33 1.000000000000000000e+00
7.508551794688000000e+12 5.725995028923446968e+24 1.232518775642126729e-33 1.000000000000000000e+00
6.223698067456000000e+12 5.149589112449086343e+23 1.926746912961057343e-32 1.000000000000000000e+00
5.017637486592000000e+12 4.418240489703542719e+24 1.159982747774027381e-32 1.000000000000000000e+00
6.735162507264000000e+12 3.322748239026577966e+23 2.130555005127388668e-32 1.000000000000000000e+00
4.347628879872000000e+13 7.438833294588173405e+23 1.428943422487050181e-32 1.000000000000000000e+00
1.756020447641600000e+13 1.660516093712282356e+24 1.713132038767800305e-33 1.000000000000000000e+00
9.384528707584000000e+13 3.490318246019373419e+24 1.447138238327856032e-33 1.000000000000000000e+00
1.498798882816000000e+13 5.243137163332885907e+23 4.818152097728092117e-32 1.000000000000000000e+00
6.488277070643200000e+13 2.505101712278954936e+23 2.478002335618861709e-33 1.000000000000000000e+00
7.456352632832000000e+13 3.474136416241464019e+24 1.176304890911377938e-33 1.000000000000000000e+00
2.685174022144000000e+12 3.895192861326297541e+24 2.605975650527999410e-33 1.000000000000000000e+00
6.112230768640000000e+12 4.868004680253086731e+24 4.088367295044802014e-32 1.000000238418579102e+00
2.059515199488000000e+12 2.313496426420447373e+23 2.619735730259335865e-33 1.000000000000000000e+00
1.456345710592000000e+12 2.510707612951120634e+23 7.275313800127637786e-33 1.000000000000000000e+00
4.395933630464000000e+12 4.294309066063274689e+23 1.959755345345124124e-33 1.000000000000000000e+00
1.402900106444800000e+13 5.306350624451380682e+24 5.248221546592605134e-33 1.000000000000000000e+00
7.493180299673600000e+13 2.989213019717805753e+24 2.779166045414645708e-32 1.000000119209289551e+00
3.059132609331200000e+13 2.389609674052409026e+24 6.149238407308270067e-32 1.000000119209289551e+00
1.701098763059200000e+13 7.871250195833838570e+23 2.172434966845508179e-33 1.000000000000000000e+00
6.325596376268800000e+13 2.146513580732669976e+24 1.711442081967500951e-33 1.000000000000000000e+00
3.699271008256000000e+12 5.962445250345067925e+23 2.468861948686256844e-33 1.000000000000000000e+00
9.101471907840000000e+13 1.412047728454647079e+23 9.892513033983089934e-33 1.000000000000000000e+00
5.129492863385600000e+13 3.477559296073453672e+23 4.495188257449133386e-32 1.000000000000000000e+00
1.047152767795200000e+13 3.929281579683384337e+24 1.733983177967876820e-32 1.000000119209289551e+00
2.565197529088000000e+12 3.802686186791534112e+24 2.770298005829446981e-33 1.000000000000000000e+00
4.419982196736000000e+12 3.699267110215666876e+24 2.400918742550713258e-33 1.000000000000000000e+00
7.433201752473600000e+13 3.868950638499188793e+24 1.205521178519692020e-32 1.000000000000000000e+00
1.357007683584000000e+12 1.406725284343028080e+23 3.395272168976171000e-33 1.000000000000000000e+00
6.053300482867200000e+13 4.812275625254529417e+24 1.525210624183137575e-33 1.000000000000000000e+00
1.541117313024000000e+12 5.753410133208711068e+23 1.899789154076855971e-33 1.000000000000000000e+00
1.737928631910400000e+13 5.023853294596514560e+23 3.909997488377440402e-32 1.000000000000000000e+00
7.390619500544000000e+13 3.041979642910275774e+24 6.623103249201369049e-33 1.000000000000000000e+00
5.597144547328000000e+12 1.270674566019114988e+24 9.892838205107886149e-32 1.000000119209289551e+00
9.021377478656000000e+13 6.611013892887057822e+24 3.307660664831065826e-32 1.000000238418579102e+00
3.462746341376000000e+12 3.187789337367527559e+24 2.442566176792560735e-32 1.000000119209289551e+00
3.904646676480000000e+12 2.202721818731579510e+24 1.251652425760155724e-32 1.000000000000000000e+00
3.043482402816000000e+12 2.598992901425563112e+24 1.585537820786802792e-33 1.000000000000000000e+00
5.677701817958400000e+13 3.755770063774191536e+23 2.217033773528682715e-32 1.000000000000000000e+00
4.246906444185600000e+13 3.396194743189586963e+23 1.312805021436189734e-32 1.000000000000000000e+00
4.590027354931200000e+13 9.943630923820288285e+24 1.476213264575979892e-33 1.000000000000000000e+00
1.126675906560000000e+12 1.272917142460763382e+24 8.600473267190969761e-32 1.000000119209289551e+00
4.715889190502400000e+13 1.111729690903072924e+23 5.014565595743781990e-33 1.000000000000000000e+00
1.982316989644800000e+13 7.719358840439785667e+24 3.801615145990099260e-32 1.000000238418579102e+00
5.042370772992000000e+12 3.415823664151082761e+24 1.530985699359032852e-33 1.000000000000000000e+00
2.339305527705600000e+13 6.381479615226009113e+23 1.625644034997928398e-32 1.000000000000000000e+00
1.016144907468800000e+13 1.924669145392160860e+24 4.867718065993261619e-33 1.000000000000000000e+00
1.979242355097600000e+13 8.763418037817140331e+24 1.213296045092824482e-33 1.000000000000000000e+00
7.324185919488000000e+13 6.297054920438539681e+24 2.681822476602288962e-32 1.000000119209289551e+00
1.385922691072000000e+12 2.357341562866284517e+24 9.940575030694779245e-32 1.000000238418579102e+00
1.205890082406400000e+13 1.435152941939713143e+24 3.411459460870963163e-32 1.000000000000000000e+00
3.717871173632000000e+12 9.867449329560381657e+24 6.406667555908123153e-32 1.000000596046447754e+00
1.548500126924800000e+13 9.046010195465760366e+23 1.269354489062776257e-32 1.000000000000000000e+00
6.696305321574400000e+13 6.275108194907219894e+23 1.458228476514887367e-33 1.000000000000000000e+00
2.419858866176000000e+12 1.375602384498948359e+24 6.879163975440071139e-32 1.000000119209289551e+00
2.056063130009600000e+13 3.994200716110350904e+23 1.539128679334965007e-32 1.000000000000000000e+00
1.494768366387200000e+13 9.886917562087172875e+24 1.142271482554691817e-33 1.000000000000000000e+00
1.597437588275200000e+13 3.136041608554753840e+23 3.058887562757080360e-32 1.000000000000000000e+00
2.254576549888000000e+12 2.289874758144512970e+24 5.994412503525131125e-33 1.000000000000000000e+00
3.836651503616000000e+13 2.214098920196633914e+23 1.015574497371157878e-33 1.000000000000000000e+00
4.432410443776000000e+12 3.723224819081397156e+24 6.889163318135340928e-32 1.000000238418579102e+00
2.221574140723200000e+13 5.742561358023142752e+24 4.752730253506665412e-32 1.000000238418579102e+00
4.769178451968000000e+12 7.946466794794389267e+23 4.043390162851655017e-33 1.000000000000000000e+00
1.982287183872000000e+12 3.466335461110917940e+24 1.009035810044708904e-33 1.000000000000000000e+00
4.198470254592000000e+12 3.316289356584988296e+23 3.222197229675294530e-32 1.000000000000000000e+00
6.647771771699200000e+13 6.909849417498895648e+24 3.338590933405474193e-33 1.000000000000000000e+00
1.406046830592000000e+12 3.270724817859015134e+23 1.357910135576782507e-33 1.000000000000000000e+00
1.961453944832000000e+12 6.448231608614924415e+23 3.067624130645979306e-32 1.000000000000000000e+00
1.154258724454400000e+13 6.232434823026830515e+24 1.904096055175673443e-33 1.000000000000000000e+00
6.590077861888000000e+13 8.656049628627242341e+23 6.497760286573188532e-33 1.000000000000000000e+00
3.017869885440000000e+13 4.648414062338895925e+24 5.831591474914874394e-33 1.000000000000000000e+00
3.731833330073600000e+13 1.885931162981355896e+23 1.785380860305215151e-33 1.000000000000000000e+00
6.167602397184000000e+12 8.249065166966887689e+24 4.386840886018729207e-32 1.000000357627868652e+00
4.357384411545600000e+13 1.001778467326877954e+24 6.484777686152325630e-33 1.000000000000000000e+00
3.114943486361600000e+13 3.463767112286624075e+23 2.474194284935174445e-33 1.000000000000000000e+00
2.263065034752000000e+12 1.493310590058927762e+23 5.751470514646796542e-33 1.000000000000000000e+00
1.751325605888000000e+12 2.378339974431268154e+23 1.021341215516902778e-33 1.000000000000000000e+00
3.932535809638400000e+13 4.643306908303863744e+24 7.246465993264108028e-32 1.000000357627868652e+00
5.761523305676800000e+13 4.885740648219206161e+24 4.929694168930443568e-33 1.000000000000000000e+00
7.007324602368000000e+12 1.191145536228176419e+23 4.012760086147087892e-32 1.000000000000000000e+00
3.329197080576000000e+12 1.381912251836067595e+23 1.415271045654544608e-33 1.000000000000000000e+00
1.090456440012800000e+13 3.608831659163929648e+23 3.510465839910954961e-33 1.000000000000000000e+00
5.276380954624000000e+12 7.739449650579064582e+24 1.990902639564053055e-33 1.000000000000000000e+00
9.542790702694400000e+13 6.320222013382485816e+23 1.267710266339563582e-32 1.000000000000000000e+00
3.460561633280000000e+12 7.817108281401560657e+23 5.057659953328896314e-33 1.000000000000000000e+00
8.985001957785600000e+13 9.647842426629938280e+23 4.344983589301061488e-32 1.000000000000000000e+00
2.822939607040000000e+12 1.241271140512765324e+23 1.114763169871023288e-33 1.000000000000000000e+00
3.447853416448000000e+12 1.923322208815606892e+23 5.521517371003063604e-32 1.000000000000000000e+00
1.549207181721600000e+13 1.397044166440047367e+23 1.706377721696372368e-33 1.000000000000000000e+00
2.655220085555200000e+13 1.273960392307244502e+24 3.786722808059531700e-32 1.000000000000000000e+00
5.391537038950400000e+13 3.356635844638704906e+24 3.716602806791456016e-32 1.000000119209289551e+00
4.272235216896000000e+12 2.661084641977669463e+24 1.206349681631830954e-32 1.000000000000000000e+00
1.535954334515200000e+13 3.689083931026226900e+24 5.132164989335920688e-33 1.000000000000000000e+00
1.112161019494400000e+13 1.462267548043440575e+23 1.591936367146114671e-33 1.000000000000000000e+00
1.669116198912000000e+12 1.411211373975047359e+24 5.007817523486092796e-32 1.000000119209289551e+00
1.855327725158400000e+13 8.647735623427146216e+23 3.481059746699181543e-33 1.000000000000000000e+00
3.297959215104000000e+12 3.900168005849052237e+24 4.173014055500339526e-32 1.000000119209289551e+00
2.753508566630400000e+13 9.368422532501243985e+23 3.236622308601410231e-32 1.000000000000000000e+00
1.052308720844800000e+13 3.238733768121966458e+24 3.196431054720842325e-33 1.000000000000000000e+00
2.127664093593600000e+13 2.412784585245308276e+23 2.531868188750942212e-32 1.000000000000000000e+00
1.539054030028800000e+13 4.134164305905711558e+23 1.465767546268084571e-32 1.000000000000000000e+00
2.178821652480000000e+12 1.657980098747711521e+24 1.747529207524768230e-33 1.000000000000000000e+00
1.651642335232000000e+12 7.417929386557770511e+23 1.776756037848041249e-33 1.000000000000000000e+00
1.616516848025600000e+13 7.318543949980958405e+24 2.894218730495727920e-32 1.000000238418579102e+00
2.446484884684800000e+13 1.581862347516122497e+23 6.376961344294905420e-33 1.000000000000000000e+00
8.112125247488000000e+12 1.369647508898856976e+23 4.748079557044430884e-33 1.000000000000000000e+00
3.529596993536000000e+12 1.080198891033543003e+24 5.944574114444158558e-33 1.000000000000000000e+00
2.556951265280000000e+12 6.425848934639675164e+24 4.789627037532260004e-33 1.000000000000000000e+00
3.537949163520000000e+12 4.539280530325444852e+24 2.266214693925560991e-32 1.000000119209289551e+00
3.897198641152000000e+12 2.640131518610538664e+23 2.232220793199322038e-33 1.000000000000000000e+00
6.745668190208000000e+12 3.121589737494507013e+24 3.772443123090933330e-33 1.000000000000000000e+00
2.833981898752000000e+12 6.150910590514575759e+24 7.019855367806938264e-33 1.000000000000000000e+00
4.828517996953600000e+13 6.059495444414298862e+24 1.370280670782851629e-32 1.000000119209289551e+00
4.230438191104000000e+12 1.158472029017994527e+24 1.605384757203490904e-33 1.000000000000000000e+00
3.217537630208000000e+12 7.769391598514456702e+24 9.405507046868560894e-32 1.000000715255737305e+00
1.633595005337600000e+13 4.633019966179009152e+24 4.065686131545685976e-32 1.000000238418579102e+00
1.094179553280000000e+12 1.065991763591445998e+23 9.077707516703906978e-32 1.000000000000000000e+00
2.091836348825600000e+13 4.553094547563267941e+24 2.543469105765008904e-33 1.000000000000000000e+00
2.353764132454400000e+13 8.748069337941497453e+23 1.417913758993284658e-32 1.000000000000000000e+00
1.259934842880000000e+13 4.813489795714068502e+23 2.513256696896968323e-33 1.000000000000000000e+00
1.468130656256000000e+13 1.976614384070192540e+23 8.155415236795915610e-32 1.000000000000000000e+00
7.766138683392000000e+12 2.267206159636121220e+24 2.080723007796948697e-32 1.000000000000000000e+00
5.044554956800000000e+12 1.076629878400844432e+24 1.822106903776352806e-32 1.000000000000000000e+00
3.803759509504000000e+12 1.125062867815880920e+23 8.267938698844409818e-33 1.000000000000000000e+00
4.026719744819200000e+13 2.404874498888591756e+24 1.552314934152107870e-32 1.000000000000000000e+00
1.448750219264000000e+12 4.457087891570894276e+24 1.040144919064335342e-32 1.000000000000000000e+00
3.900437639987200000e+13 1.149552307682415579e+24 6.008291418388496021e-33 1.000000000000000000e+00
2.301190838681600000e+13 2.209571757736013016e+24 1.304922597129957032e-32 1.000000000000000000e+00
1.151243858739200000e+13 9.543140580765007851e+23 1.855824747001140838e-33 1.000000000000000000e+00
1.275203158016000000e+13 2.602893775307603360e+23 7.634880477376088611e-32 1.000000000000000000e+00
8.811088707584000000e+12 3.584584855230919200e+24 2.997376882114427110e-32 1.000000119209289551e+00
6.093736090009600000e+13 1.171439405554668981e+23 1.377148569995927770e-33 1.000000000000000000e+00
1.802882777088000000e+13 7.727428138050528989e+24 1.245147074718812100e-33 1.000000000000000000e+00
1.973838204108800000e+13 2.163295614240118297e+23 1.090762513963109233e-32 1.000000000000000000e+00
2.807519877529600000e+13 5.163173410077116518e+23 1.097090934737554870e-32 1.000000000000000000e+00
1.386014965760000000e+12 9.829144377260947622e+23 8.256536550578227482e-32 1.000000119209289551e+00
4.000019120128000000e+12 2.687936472050339081e+24 4.964650799530005975e-33 1.000000000000000000e+00
3.821372702720000000e+12 1.320491007196484164e+24 3.354625484503056385e-32 1.000000000000000000e+00
1.159860060160000000e+12 4.160762277074585556e+24 2.802305982318368606e-33 1.000000000000000000e+00
5.800790379724800000e+13 5.257137017105732812e+24 5.402713683448507472e-32 1.000000238418579102e+00
1.196683585126400000e+13 1.300294416509157570e+24 2.419620857672295852e-33 1.000000000000000000e+00
8.226600491417600000e+13 1.949067126157462880e+23 5.424161165626435519e-32 1.000000000000000000e+00
9.896921661440000000e+12 1.552704602376645147e+23 2.369843263689779876e-33 1.000000000000000000e+00
2.180522809753600000e+13 6.475434935631311045e+24 5.198022427682723978e-33 1.000000000000000000e+00
2.068763115520000000e+12 5.543477178450641630e+23 2.867120940846984843e-32 1.000000000000000000e+00
3.862686859264000000e+12 1.203881860089568257e+24 2.231466493168078761e-32 1.000000000000000000e+00
9.964617728000000000e+13 2.625868078158701018e+23 5.675525865401999498e-33 1.000000000000000000e+00
1.489614091059200000e+13 1.416447655218595506e+24 1.033052628999946765e-33 1.000000000000000000e+00
2.641242567475200000e+13 5.886058436057341278e+23 4.593099443096143443e-33 1.000000000000000000e+00
5.860725096448000000e+12 2.284037660681876579e+24 4.033723852399652568e-32 1.000000119209289551e+00
2.460153072844800000e+13 4.900450701638890884e+23 1.285344444843424128e-32 1.000000000000000000e+00
2.266687445401600000e+13 1.249760137579982557e+24 7.445353466077897257e-33 1.000000000000000000e+00
1.842805735424000000e+12 3.286999746048421538e+23 5.712427057531409673e-32 1.000000000000000000e+00
4.420769153024000000e+13 1.017547046802979838e+24 1.393521645099447549e-33 1.000000000000000000e+00
8.122288570368000000e+12 2.237284676057435872e+24 3.256181065231154567e-33 1.000000000000000000e+00
1.326839339417600000e+13 6.238434050076052243e+24 1.865671532570192972e-33 1.000000000000000000e+00
1.891108782080000000e+12 2.679905689223609031e+23 1.075709206774875945e-32 1.000000000000000000e+00
3.454796038144000000e+12 8.694892274693387395e+23 2.184729168387170779e-33 1.000000000000000000e+00
1.725595385856000000e+13 1.001462386690630584e+23 1.419454979024006530e-32 1.000000000000000000e+00
6.440762736640000000e+12 1.440712779794890097e+23 3.594580615704348462e-32 1.000000000000000000e+00
3.351736483840000000e+12 6.903459782405176426e+23 1.236662485064271450e-33 1.000000000000000000e+00
2.310123657625600000e+13 2.232830363824387319e+24 3.592043017274510848e-32 1.000000119209289551e+00
8.487843554918400000e+13 8.703742244277937628e+24 3.618985053921769972e-32 1.000000357627868652e+00
3.415502487552000000e+13 7.060110830115810622e+24 8.790749950011398029e-32 1.000000596046447754e+00
4.512295157760000000e+12 4.002853392002425291e+23 1.676416280872232345e-32 1.000000000000000000e+00
7.294452498432000000e+13 8.267758636242583106e+23 1.606762656987845405e-33 1.000000000000000000e+00
1.017647307161600000e+13 6.406909893083498489e+24 2.821068157854438526e-33 1.000000000000000000e+00
9.753971392512000000e+12 1.495331553370112508e+24 8.894428551753923787e-32 1.000000119209289551e+00
4.910340374528000000e+12 7.328513262231293811e+24 6.597447938057878771e-32 1.000000476837158203e+00
6.771790839808000000e+12 1.585463966210123230e+23 9.232963284077462245e-32 1.000000000000000000e+00
5.022231822336000000e+12 9.772439374208740612e+23 7.284607552338826496e-33 1.000000000000000000e+00
8.998638478950400000e+13 8.684339440046532849e+23 2.357666685051596431e-32 1.000000000000000000e+00
2.109767811072000000e+12 3.031921555704085641e+24 7.677814086108727987e-33 1.000000000000000000e+00
4.346235951513600000e+13 2.573473560381842858e+24 1.001251484415472168e-32 1.000000000000000000e+00
1.226854629376000000e+12 8.847530434992049383e+23 2.989532294032611501e-33 1.000000000000000000e+00
5.366192118169600000e+13 2.525026177462397294e+23 4.576001510421448639e-33 1.000000000000000000e+00
2.952184201216000000e+12 4.530687518121233870e+23 4.226132147288503201e-33 1.000000000000000000e+00
1.212747218944000000e+12 9.661051304193030850e+23 4.786435790774968273e-32 1.000000000000000000e+00
2.787236852531200000e+13 1.143483581083744270e+23 8.223845464934684255e-32 1.000000000000000000e+00
1.322604140953600000e+13 6.142479707896950114e+23 3.799720249096573733e-32 1.000000000000000000e+00
3.694026293248000000e+13 2.424754612622903770e+23 2.815453519290331260e-33 1.000000000000000000e+00
6.488758157312000000e+13 2.762028107852769646e+23 3.122925923595986159e-33 1.000000000000000000e+00
5.946779841331200000e+13 1.070832592758913997e+23 4.436963965137791547e-32 1.000000000000000000e+00
8.182447892070400000e+13 1.523191757413748889e+24 1.767929838514892103e-32 1.000000000000000000e+00
9.106452643840000000e+12 1.226631739564034789e+23 4.110064275898692091e-32 1.000000000000000000e+00
3.204232249344000000e+12 6.818917921969801324e+24 1.389891149164032146e-32 1.000000119209289551e+00
1.413932174540800000e+13 2.803091388823178544e+23 1.814726709431508927e-33 1.000000000000000000e+00
4.211139936256000000e+13 9.619315257495886838e+24 1.272402839788046154e-32 1.000000119209289551e+00
1.287556431872000000e+12 4.308293283338215364e+23 2.209845809244396743e-33 1.000000000000000000e+00
2.913050558464000000e+12 3.471730269061349529e+24 6.124739929542782773e-32 1.000000238418579102e+00
4.611295831654400000e+13 8.754769973611084372e+23 1.076643945188970443e-32 1.000000000000000000e+00
1.094726975488000000e+13 7.267101313021341273e+23 5.438327635795370317e-32 1.000000000000000000e+00
2.910079628083200000e+13 9.733203149563960396e+24 1.180029481496156820e-32 1.000000119209289551e+00
4.542844370944000000e+12 7.500830207346525843e+23 1.330422302208757210e-32 1.000000000000000000e+00
4.731243593728000000e+12 1.044611951181219609e+24 1.664750968808259670e-32 1.000000000000000000e+00
2.555538571264000000e+12 5.870351321708953747e+23 1.581793136595464542e-33 1.000000000000000000e+00
6.008290148352000000e+13 3.776987422338659417e+23 5.289709517678923875e-33 1.000000000000000000e+00
2.725829935104000000e+12 3.420810337888883526e+23 6.188934851535538716e-32 1.000000000000000000e+00
1.050442530816000000e+12 3.988103923078801822e+23 3.381795126243993474e-33 1.000000000000000000e+00
7.340793685606400000e+13 3.481280350229572270e+23 2.739166139973872592e-33 1.000000000000000000e+00
2.363077689344000000e+12 6.291678559232181802e+23 6.875772821174742693e-33 1.000000000000000000e+00
9.169999495168000000e+12 8.001904160652281048e+24 3.232870644912363974e-33 1.000000000000000000e+00
5.350294028288000000e+12 9.176596858491371419e+24 9.119857658451723299e-33 1.000000119209289551e+00
1.344284708044800000e+13 2.441851177528327647e+23 1.991255471540292058e-33 1.000000000000000000e+00
3.264533757952000000e+12 2.162337716613775102e+24 4.221957305633160921e-33 1.000000000000000000e+00
6.882386771968000000e+12 7.263896911814474617e+23 1.671514910239684965e-32 1.000000000000000000e+00
7.506526575001600000e+13 1.565850717775330682e+24 3.919560281858173563e-33 1.000000000000000000e+00
7.939970983526400000e+13 1.305687657206918834e+23 6.751485893283982148e-32 1.000000000000000000e+00
2.146908241920000000e+12 1.243527732156454094e+24 1.741912475111348561e-32 1.000000000000000000e+00
1.152610572697600000e+13 3.796962507981913420e+23 4.312964078273822420e-33 1.000000000000000000e+00
7.656510062592000000e+12 2.887904798301685578e+23 1.482752962092886604e-33 1.000000000000000000e+00
2.971033560678400000e+13 4.015706881511722800e+24 3.288263612142956481e-33 1.000000000000000000e+00
7.453294460928000000e+12 2.106105123148080748e+24 6.559571159085683023e-32 1.000000119209289551e+00
9.679222184345600000e+13 2.526508762459727662e+23 9.248877714346069784e-33 1.000000000000000000e+00
