3.135262014015250754e-17 6.476726930505728000e+16 2.003303217756879917e-10 4.419223257458387731e-33
2.616966813570499024e-18 3.276007135615385600e+16 1.501778923440610924e-09 9.421127126004882840e-34
2.588428958360327687e-17 2.935674399526748160e+17 2.570255563938417254e-09 3.251803370444236304e-35
3.046624979168763541e-17 1.431039938605875200e+16 2.707427060322231682e-10 2.489892644648421463e-33
9.760690199967343933e-17 3.187776266698752000e+16 2.971447532473803221e-10 6.452030893096812966e-34
4.954387525538396069e-18 1.929616277949644800e+17 1.267347476963109898e-10 6.987659165285091221e-32
6.109907142486691167e-18 1.253428974898380800e+16 5.172413053422530993e-10 3.401669796980521300e-33
2.469006742656454443e-18 3.488319824461824000e+16 5.684775317149615148e-09 6.968901039694401868e-35
1.937489432351318215e-18 2.407807414016409600e+16 4.066140479874746916e-10 1.735837373369505126e-32
4.749135891423163100e-18 1.764468665090048000e+16 1.914453873208543655e-10 3.194543137325024805e-32
2.008796743851605104e-18 1.706980291609886720e+17 1.910379854308530412e-09 7.584687199203763103e-34
8.425635911430028242e-17 5.216756613041356800e+16 4.317570745371313023e-09 3.540230037030418701e-36
3.274729049348937751e-18 2.835569406325555200e+16 1.301762170280440500e-10 1.002015482275109729e-31
5.211418184457610912e-17 2.162153366497525760e+17 3.711164153763490958e-10 7.747059703250784205e-34
8.618334418005278973e-18 7.982097763569500160e+17 4.167576284075380499e-10 3.714691085635034345e-33
4.605732138118213734e-18 6.070072469073428480e+17 2.497322348915531620e-09 1.935821316089672691e-34
5.316448201965612771e-18 5.034961384819916800e+16 6.871011315467967506e-09 2.215390004243232321e-35
7.330419994524502755e-18 8.434005804318720000e+16 3.878283916236568984e-09 5.043187023517507491e-35
5.130726715703063062e-18 3.853233345580236800e+17 4.510730899909276559e-09 5.326480588093827793e-35
3.854403987736298697e-18 1.751596325981388800e+16 4.872621195417536910e-10 6.076180257910314076e-33
4.524436827516502174e-18 2.685613200166092800e+16 1.651898284826813779e-09 4.503829922536302664e-34
1.702689252394465992e-18 1.850506201582796800e+16 1.535318400192053900e-10 1.385418128672924407e-31
1.057306973894771526e-17 2.848016006800998400e+17 5.652246226617307912e-09 1.646151842603843455e-35
3.416309903378973382e-18 7.319724643005235200e+16 1.020875745050275896e-10 1.561744867383839342e-31
5.254860883048283372e-18 6.143315920761651200e+16 2.607097038254124755e-10 1.556816930578963378e-32
1.263986983491761064e-18 2.724040487311769600e+16 1.838271201926033882e-10 1.301821319771541362e-31
2.152927961146264231e-17 1.837844852742553600e+16 1.375263458669451211e-09 1.365563292566856784e-34
4.311419208220315105e-18 6.527297593435750400e+16 6.043480160755621000e-10 3.531170336190766395e-33
3.147514874992876242e-17 2.533348148437319680e+17 3.231674039483323213e-09 1.691571096130256464e-35
2.090969693083235427e-18 2.942341906757058560e+17 4.367486650114216218e-10 1.394126602246838701e-32
6.112043501854731871e-17 5.235362840864358400e+16 2.591232506343743580e-10 1.354920890176839893e-33
4.452977521578658666e-18 8.838139893042380800e+16 9.125762368000778224e-09 1.499423544025928706e-35
7.144059511238755832e-18 1.238109363424460800e+17 1.755747658371831221e-09 2.524898269485184158e-34
4.605240792834357235e-18 4.388570095262105600e+16 5.347625897655916560e-09 4.222199211809478089e-35
2.655735321314787464e-18 9.267648648550809600e+16 2.012843641763240043e-10 5.167830516497425860e-32
1.030999983437625077e-17 8.450671136420659200e+17 4.240285456091896776e-09 2.999606452810713801e-35
6.445021417843257929e-17 3.357083018513612800e+16 5.743224229526333602e-10 2.615635413109125795e-34
1.386398050902972162e-17 9.365645199356723200e+16 1.296178164800210197e-10 2.387238302561645013e-32
4.975508341709018801e-18 1.993476213938585600e+16 7.138404534146047808e-09 2.193175428201502487e-35
1.221258638078089398e-17 1.195651786342400000e+16 5.146234549613382114e-10 1.719199609998958785e-33
9.618118673076684168e-17 6.456954189565132800e+16 2.693079925730756941e-10 7.971214537338093894e-34
4.485549991585588024e-17 2.710796096661094400e+17 3.356022126865809696e-10 1.100646217401616879e-33
1.633748876857968964e-17 1.092550881653555200e+16 1.616913380964035696e-09 1.301830146999432068e-34
1.282642284449092928e-18 7.330874206306959360e+17 6.170063571175887773e-09 1.138749706071403052e-34
2.535622740671677463e-17 6.893286789113446400e+16 1.290951096022396882e-10 1.315857633328481362e-32
2.186167635035278861e-18 4.554911172159078400e+16 2.031603218988209392e-10 6.162428629418846955e-32
2.835323346053317728e-17 1.239998075292876800e+16 1.207618033349788789e-10 1.344780231020082188e-32
4.745955795558202985e-18 3.804544307822592000e+16 4.032121747599148875e-09 7.206463397043297483e-35
9.744048649531757101e-17 9.132026809842401280e+17 1.221046597166264291e-09 3.827447488419533297e-35
2.417222134383337837e-18 1.749911925707243520e+17 5.014329396146877116e-09 9.148941409071982168e-35
2.514653712143458212e-17 1.396568960584908800e+16 6.154434739613634520e-10 5.837925552755883364e-34
1.037363980198363050e-17 2.198609736100741120e+17 4.031610156829401603e-09 3.297804631427550583e-35
1.859871353162711140e-18 6.156670004877066240e+17 1.812333755291106741e-10 9.102357633240650347e-32
7.111447088408240163e-17 1.978789573269913600e+16 1.588523618201165277e-10 3.098616333078996622e-33
3.750599024715487871e-18 9.436866408643297280e+17 1.423559603530577533e-10 7.315789009362326200e-32
1.130364020544791835e-18 1.387939834416332800e+16 3.530083558800356514e-09 3.947524465944770361e-34
2.726268019530449070e-17 1.228305585175265280e+17 5.907974554020256619e-09 5.843422667713641697e-36
1.244166081653765414e-18 9.198142505604874240e+17 5.604507413714543418e-10 1.422852451571470646e-32
2.914633754057147043e-17 8.383804336777461760e+17 3.272665249909323393e-09 1.781254484832970251e-35
1.161317842849562114e-18 8.768296852861747200e+16 2.161901768715779326e-09 1.024448561364904569e-33
4.784219102743374663e-18 4.520841344083558400e+16 5.197238750476174118e-10 4.302855561540720011e-33
1.001818498992826228e-18 4.576798239600148480e+17 1.013988337739135659e-10 5.398314395840555061e-31
1.388469642029049964e-17 1.717988743761100800e+16 1.328216286955452574e-10 2.270069727649082683e-32
1.576172804885092962e-18 1.226384704001802240e+17 1.994048953735116925e-10 8.872328670211289371e-32
8.458936217657943009e-17 5.644926197746892800e+16 6.264865515248629890e-09 1.674842148434617077e-36
1.735794178561695733e-17 1.055635444470906880e+17 9.709074433317255171e-09 3.398280699830306793e-36
2.916420795052506604e-17 5.307497675594137600e+16 9.785039445375787182e-10 1.991304879037225057e-34
2.190467568013513265e-17 1.983833368113971200e+17 2.633220863579310844e-10 3.661016911550534801e-33
5.275865066752536127e-18 7.128257577929932800e+16 6.413568010010806120e-10 2.562241383205656204e-33
6.610440996741612403e-17 2.048834906410188800e+16 1.086532530614192638e-10 7.125202436843662407e-33
3.971974476920910732e-18 6.870812427844321280e+17 1.314726383316866531e-10 8.099083784262985359e-32
5.074018108038571420e-18 1.344086715085619200e+16 7.084920206068545667e-09 2.183188461487283690e-35
6.568391766610846773e-17 2.663076089424773120e+17 2.250294811600994649e-10 1.671765106865417796e-33
3.441786363142085965e-17 4.897811912143667200e+16 1.497190982302498696e-10 7.207336431187523427e-33
1.781232036789846097e-17 1.712075647536332800e+16 1.806439775542401094e-09 9.566336034997456174e-35
2.866821473880663213e-18 4.008287506121359360e+17 5.327699614809944251e-09 6.833339219984485116e-35
1.512335968291925604e-17 8.955338040037867520e+17 8.213354996122745888e-10 5.450341188060774095e-34
1.214324465721118622e-17 5.966204354376499200e+17 3.375649093584343063e-09 4.018498036823661302e-35
5.822264927920665174e-17 2.060859311600435200e+17 5.298744221171602931e-10 3.401537416112809556e-34
7.696100826902557782e-18 2.996401801118351360e+17 4.014692578380163468e-09 4.482680839140153374e-35
5.090301737423106557e-17 2.449248479713689600e+16 1.314823527831521233e-10 6.318801557236064954e-33
6.885152972126393233e-17 1.488679258711654400e+16 1.454450310189869811e-10 3.817699655597591399e-33
8.706420881436050891e-18 1.493964430717747200e+16 3.882750121420031064e-09 4.236376316528867983e-35
1.678641126754079350e-17 3.206652647964672000e+16 4.294187505582414133e-10 1.796359610199910685e-33
2.551908934316111515e-17 1.889991253274132480e+17 5.706830563667608658e-09 6.690491401598133736e-36
2.650718636335775861e-17 2.009170582783918080e+17 4.221107074986463203e-10 1.177326009793158643e-33
1.091247600634863592e-17 7.966545858789376000e+16 4.100627393199829385e-09 3.030324565317785380e-35
5.935042070891654925e-17 5.423924790060646400e+16 5.070619035763002103e-09 3.643907289939094638e-36
6.951586163226242034e-18 3.278024181106606080e+17 2.485824657227908574e-09 1.294458741311570508e-34
2.677927088224482601e-17 6.158585388492390400e+16 1.809137506469937762e-09 6.344117756626442233e-35
1.779280717724833504e-17 1.579191936378470400e+16 2.535993637309275073e-09 4.859284146573726140e-35
4.082230952411267642e-17 3.091533265140449280e+17 1.712658348473894421e-10 4.643806228628785975e-33
1.538348213617304096e-18 1.090854348096798720e+17 4.401317088564837832e-10 1.865920663904170370e-32
3.362903607514946565e-18 1.177377065570140160e+17 2.968754686527574904e-10 1.876074290232985584e-32
1.225147379573823691e-17 6.375361493252177920e+17 3.421860350627525804e-09 3.876146991074339556e-35
1.510294900130451008e-18 5.031014739371622400e+16 1.233374180564794642e-09 2.420258196015632311e-33
2.248128012408869675e-18 1.138317344490127360e+17 3.312046192860407245e-10 2.254754799499394510e-32
8.442615613300026751e-17 3.623358964957184000e+16 7.565911452900309087e-09 1.150571506538293758e-36
7.054420595234344392e-17 1.323974349606092800e+16 7.810666002860955359e-10 1.292039105576547835e-34
1.400827554944469687e-17 7.867422136766300160e+17 3.594051278810184158e-09 3.072981292325395817e-35
4.465844729597227288e-18 7.468667236882841600e+16 2.511350238876275398e-09 1.974217277855848027e-34
1.262949595606042998e-18 8.749005577755033600e+16 4.251723695336551145e-10 2.435549944886090207e-32
2.006693678503219659e-17 2.174916677861376000e+16 3.808289683604471065e-09 1.910610090411122506e-35
7.876571784226927148e-18 2.123151627476008960e+17 3.858915409438168354e-09 4.740731408695971336e-35
3.388435777892314594e-18 2.016084792935710720e+17 4.287598331931263829e-10 8.926592428181123218e-33
8.261667538198336799e-17 3.755926910119444480e+17 3.518694891013751658e-09 5.436033949573469073e-36
5.396802181030238986e-18 1.583434182950912000e+17 2.938547183362061332e-09 1.193194609557408537e-34
8.919076609214246010e-18 4.301924799422136320e+17 1.436240432139967993e-10 3.022309705042543239e-32
3.643147932272604555e-17 2.010732318792089600e+16 7.189407291718907800e-09 2.952909573817243425e-36
9.543301841032487921e-17 1.048553301097840640e+17 3.628632727625813459e-09 4.425154366881973945e-36
4.775323933308224425e-17 4.284737113397657600e+16 8.969374132306029423e-10 1.447391474708511693e-34
5.823027671163500321e-18 1.452443865175818240e+17 1.035204907906539518e-10 8.910695630327778013e-32
2.048982418780350018e-18 4.452484018989957120e+17 2.079194594273303665e-10 6.277469559556420944e-32
1.509234247790004888e-18 1.282656012599296000e+16 2.172537039157873551e-09 7.805884011959823895e-34
2.687645798677490633e-17 6.925971490236006400e+17 5.318268048171148621e-10 7.314769819025964814e-34
1.192385919476441281e-18 3.510333035092377600e+16 6.806545105320083167e-09 1.006567317825730179e-34
5.867021354760194353e-17 7.406685533042114560e+17 2.966612511201560665e-10 1.076896088727221824e-33
5.938144990805463842e-17 2.423536657996185600e+16 5.876826136841373227e-09 2.711294150115840653e-36
3.558182255856872701e-17 2.449574252983091200e+16 1.062821275432668244e-09 1.383453076807173867e-34
7.371091638063122573e-18 3.383111808817561600e+16 1.972950025574959909e-09 1.937979220660645090e-34
8.916752893437462045e-17 1.660610987163648000e+16 8.193613010298861354e-10 9.288712164365189855e-35
1.136766687999166662e-17 3.705467916339118080e+17 4.272232345670090581e-09 2.679983052940217669e-35
1.040401387407657768e-17 1.169721780286259200e+16 4.831173794350718254e-10 2.289849036406400051e-33
8.339965808004646229e-17 7.500329563990261760e+17 7.707826377156834496e-09 1.122238282945315700e-36
8.076723188121280659e-17 7.932086477180108800e+17 2.175225555234305830e-09 1.455021368619465449e-35
3.049236222926470939e-17 7.891251302519275520e+17 1.223422890772596361e-10 1.218340972972966035e-32
3.187947794206713256e-17 5.144017390513684480e+17 2.025366402369499497e-10 4.252014696183686812e-33
4.323957942817638919e-17 3.150534390526771200e+16 2.375684649003062532e-10 2.278526821756073630e-33
1.181153116950700872e-18 4.726529045875916800e+17 5.216231446780739134e-09 1.730187635278766275e-34
5.690710619608599184e-18 1.283044084369326080e+17 4.009713394648173335e-10 6.077429955342032020e-33
6.813578109056976067e-18 9.072871022683750400e+16 1.922554337951964953e-10 2.207906206831341505e-32
1.218736977980721493e-17 4.034447980122603520e+17 8.218056790632033426e-10 6.755614706988650044e-34
1.244700130136744963e-18 6.511569852694528000e+16 3.157118177998796682e-10 4.481947195207883434e-32
3.005841004502959022e-17 3.101916004981145600e+16 1.595088505723651906e-10 7.270721290635768961e-33
5.698378583886965751e-18 8.998452124345958400e+16 1.560395035404837927e-09 4.007677175105735395e-34
9.502308424235584975e-18 1.477742425140101120e+17 2.859410264122175249e-09 7.157001372784454404e-35
1.267403342819181637e-18 1.395574568281702400e+16 2.498508899773099756e-10 7.028076187549413932e-32
3.200162935748406326e-17 3.541883263553372160e+17 4.168404732496355791e-09 1.000003031354727165e-35
1.554205059164792498e-18 2.249764514583019520e+17 3.096421452575270905e-10 3.731510720022171972e-32
5.124614678156908741e-18 3.565489864101068800e+16 1.058366838613267191e-09 9.686781502451027178e-34
8.152439330927444558e-17 7.282872105618636800e+16 2.572914770126999429e-09 1.030326251228319381e-35
5.576319812698640987e-18 3.727636132339384320e+17 3.172739848622541103e-10 9.905959219988558375e-33
7.751897302505587201e-17 3.088506172190228480e+17 1.126136517370923684e-09 5.656177480935079080e-35
5.864552551503968587e-18 9.821557695814041600e+16 1.707303631803824828e-09 3.252795365994297905e-34
8.221026334906258933e-18 1.047683999717130240e+17 1.268432359147197985e-09 4.203900702214072847e-34
2.111731885099285794e-17 1.423710040044339200e+16 3.398492043338308122e-10 2.279826661368693838e-33
3.853958550976438891e-18 1.031231526194380800e+16 1.882469458092117520e-10 4.071460453670512758e-32
1.144203062385533695e-18 2.229723681783808000e+16 2.517872299545587111e-10 7.665538545539884692e-32
1.207944835246803396e-17 5.878110795564318720e+17 1.557409312624713493e-09 1.897844124185977796e-34
7.300463152332527326e-17 7.264806614178201600e+16 7.900057830134699088e-10 1.220399842144881656e-34
3.399893966455460389e-17 3.188858254859960320e+17 3.772280821046081201e-10 1.149316826313444429e-33
1.254957645361254724e-17 1.059307727408332800e+16 5.149625614819797192e-09 1.670831771238527112e-35
2.320747025565512528e-17 1.547635802337443840e+17 1.079121722535880679e-10 2.057521834984387650e-32
2.724575607997165575e-17 4.281912657004462080e+17 3.726709163487385013e-09 1.469478428109174468e-35
1.732065082924184174e-17 5.891289816812748800e+16 9.052109284368725639e-09 3.917863695682995304e-36
1.323645007027887095e-18 2.273490901768601600e+16 1.349549083595746879e-10 2.306557131073324028e-31
4.719911600381664632e-18 8.743990773940224000e+16 1.278335493015703150e-10 7.209241613656618649e-32
5.244337077705077478e-18 1.430776098764881920e+17 2.557209777265256889e-09 1.621398502969418503e-34
1.505301107374891811e-18 3.235459337216327680e+17 3.851449437153320332e-10 2.490240701178860250e-32
1.396679905917006296e-17 4.570237591156162560e+17 1.452528874956726668e-09 1.886977459514343091e-34
4.549441670253367648e-18 6.849026979329474560e+17 4.651941054589769919e-10 5.647894768659967734e-33
4.813577727916351742e-17 3.087066842749992960e+17 3.847551999225373720e-10 7.803261190189551666e-34
1.449044347120007261e-18 7.310494758286131200e+17 1.477022532059280024e-10 1.758965077785139780e-31
6.408353907495823552e-18 8.782341395919667200e+16 4.187059587934527372e-10 4.949352107896038535e-33
3.317416118450043020e-17 1.244725331047219200e+17 9.834696612642801483e-09 1.732970788910963710e-36
4.712115009518046070e-18 2.579223381320663040e+17 9.541832213244560990e-09 1.296085549728824224e-35
7.435922745752578670e-18 5.585665956983603200e+16 1.793121345849968407e-10 2.325727915792579469e-32
1.502177776779468148e-18 2.289312917041971200e+16 9.954656654542759497e-09 3.735418276761833823e-35
4.918812968934328008e-18 3.801454937846579200e+16 2.203488724816793365e-09 2.328258268401770216e-34
2.134753314163371617e-17 1.703364702240768000e+16 2.177142494064199241e-10 5.495304581663695856e-33
4.975359366480698001e-17 2.239841765739724800e+16 5.198371066938989316e-09 4.135748791303932461e-36
3.648408139223951769e-17 1.086828331652874240e+17 2.484696226545679565e-09 2.468670724224381867e-35
1.453928579803433809e-17 1.192959206920028160e+17 6.868588475761328027e-10 8.106531385862009204e-34
1.517713800326377858e-17 4.820255540196147200e+16 4.191434310740760338e-09 2.085441342250047288e-35
3.397301582415719200e-17 3.669679328251084800e+16 5.049552775915344682e-09 6.419086659464279130e-36
1.493922824458918639e-18 5.500053686677667840e+17 2.914757546434998403e-09 4.381069282224588702e-34
7.018006284872412498e-18 1.582396003456122880e+17 1.014414524602713641e-10 7.699604959573889995e-32
6.564173228204887587e-18 3.010381404270755840e+17 8.400655282514435385e-09 1.200346829744674266e-35
4.874593134158161978e-18 2.017481688099061760e+17 5.648694401116927111e-09 3.575020982045615816e-35
1.339280106132665344e-17 8.109661041039769600e+17 5.825839810569277688e-09 1.223276502966253082e-35
4.255535547780722597e-17 4.970125847009689600e+16 1.841052865714232212e-10 3.855017927816352708e-33
5.957641968715583726e-17 6.086686347467161600e+16 6.799579788108189859e-10 2.018713182865577534e-34
6.504294450842786467e-18 6.118911487089049600e+16 1.615158423673435095e-10 3.277046971579013287e-32
4.193573267891722911e-18 7.986625002696867840e+17 8.637667470168253203e-09 1.777198512747967470e-35
8.879711083862847423e-17 4.857467824043458560e+17 1.375125457947490304e-09 3.311537194948350700e-35
4.392645366522817231e-17 3.198410390975283200e+16 4.672185416332297336e-10 5.798916129875372647e-34
2.713909610306661815e-17 1.222005276173926400e+16 3.566007489297362554e-10 1.611214107157615555e-33
7.503379821014645608e-17 1.335897436517826560e+17 5.970802186006096690e-10 2.078695307592429099e-34
4.917742597221684390e-17 1.840653117109043200e+16 2.016995681586308820e-09 2.779312612570626458e-35
7.142428641943046282e-17 6.330692458984243200e+16 1.265482024725983479e-10 4.861331458248450278e-33
8.984818608194245501e-17 5.701467380614430720e+17 1.040839747723509845e-09 5.712629334395247265e-35
2.042782700089265076e-18 9.122461745875517440e+17 2.959839262572927510e-09 3.107096514629721688e-34
2.127481652116479206e-18 1.070966587932016640e+17 2.858966119401173955e-10 3.197637626203564477e-32
1.831662012732815237e-18 1.815607874315878400e+16 2.163288659318141072e-09 6.486925167394484097e-34
2.067077201475100637e-18 6.120676289150976000e+16 3.375814905393070831e-10 2.360473618624566201e-32
2.371832045835562411e-18 5.193993629969940480e+17 1.519668696436937694e-10 1.015152572041029449e-31
6.051811766525254374e-18 2.890719148638208000e+17 1.183864811737933564e-10 6.555767259366422101e-32
3.621302009577017839e-18 2.431248701272883200e+16 3.386644298331020764e-09 1.338779929289859437e-34
2.763085332286816800e-17 9.677579225137152000e+16 2.076444571841307152e-09 4.667434055381172625e-35
2.449142661990483526e-17 6.792686629132697600e+17 1.030382237865445916e-10 2.138465788234834957e-32
7.733912410755214252e-17 8.344445256476917760e+17 5.813995507253366668e-09 2.126985424824518562e-36
3.090253503884046039e-18 1.293034156824985600e+16 1.064527771488243957e-10 1.587833671456554109e-31
1.335609492164461284e-17 7.426287935579750400e+16 1.473092092751926430e-09 1.918553143363975011e-34
4.999584839644416012e-17 2.457074167825039360e+17 5.085829535289576597e-10 4.299872469119019982e-34
6.624018670188302821e-17 8.813710119062732800e+16 5.343970266302733307e-10 2.939433138060298318e-34
5.199675197609563110e-17 6.519949333889024000e+17 1.118716369541417066e-10 8.544702966273763300e-33
1.819504525679817113e-18 4.627298550965862400e+16 2.759002359908890867e-09 4.014725090258380430e-34
2.332705575681191649e-17 1.961842448363683840e+17 9.357876251669949852e-09 2.722065808096840661e-36
1.111969302159929488e-17 1.169681171370475520e+17 1.034461738491643246e-09 4.672954172260859279e-34
5.533575254544963282e-18 1.480412090911948800e+16 8.068003154448888381e-09 1.543743641457700758e-35
3.602252453660227888e-17 1.690791700877803520e+17 1.311481756527399511e-10 8.974587862525197217e-33
1.575429831258897832e-17 7.665503870071603200e+16 5.370172750929214089e-09 1.223876303550534962e-35
7.118448345112888989e-18 3.901178237304176640e+17 9.048741311801222764e-09 9.540067926251090257e-36
2.585689873838950218e-18 6.298888226157363200e+16 9.678966961246260325e-09 2.295507291091463854e-35
1.528884047318293944e-17 6.341659657974579200e+16 9.417452595528175152e-09 4.100829420087076904e-36
6.267456180574664838e-17 3.377149621116600320e+17 1.671568994332517377e-10 3.175215218398423195e-33
4.634329012665090730e-17 1.382591719664517120e+17 3.316550367671311506e-09 1.090819942716659781e-35
7.227745373810745642e-18 1.288830693807226880e+17 3.770092849020301173e-10 5.412602676611593819e-33
4.193030637409888125e-18 1.102692308756725760e+17 3.588263686182813217e-09 1.029950586651848099e-34
1.621883529317809255e-18 2.541166148557209600e+16 2.116172931332371832e-10 7.655809566545304029e-32
1.554581736536233833e-18 8.986461778246369280e+17 4.294798405801714125e-10 1.939161749610473080e-32
5.490960563747456402e-17 6.587339518246912000e+16 1.039329525220900052e-10 9.374719527389380509e-33
3.886537555710207418e-17 3.238187586342092800e+16 1.260182097562179138e-10 9.009145927071433942e-33
1.000785060894533103e-17 1.025955588367974400e+16 5.822859971971183768e-10 1.638700654828694640e-33
1.718116997999192511e-17 5.015748707614720000e+17 1.478679068078747605e-09 1.480173188211438433e-34
5.625109406768856219e-17 1.428667269822545920e+17 9.505536358034305522e-10 1.094029148479197059e-34
8.241811729338491412e-18 7.250400950270033920e+17 5.304467420863545613e-10 2.397766580980586367e-33
5.091030731696949540e-18 1.333460815671459840e+17 3.151257255140649249e-09 1.099865753437518190e-34
2.768848465050596254e-17 1.100639400288583680e+17 1.131972710011197591e-10 1.567263548874721047e-32
2.836085013961356556e-17 3.654111789790003200e+17 5.338712805169620879e-10 6.878928196987235113e-34
1.783190635044249156e-17 4.155346499141632000e+16 4.026280142621629921e-10 1.923567384413075371e-33
1.216655191853593974e-18 4.487014868855029760e+17 2.405700527674525802e-09 7.897005946312667515e-34
8.863350278527161089e-18 1.094485313448837120e+17 2.570710755378513568e-09 9.493116167882540769e-35
5.021756257911042345e-17 8.709392407189258240e+17 1.005047156610316961e-10 1.096186979581772531e-32
1.041197796901423823e-17 3.239700703320473600e+16 7.771230770003967336e-09 8.843012834073083729e-36
1.235762009348287909e-17 1.740209938182963200e+17 1.746194078222629287e-09 1.475683580393014638e-34
2.566685523342636290e-17 5.265329600782663680e+17 3.682216753730926939e-10 1.597797492181909987e-33
7.305473881611128546e-17 1.139619106127872000e+16 6.800930929529158675e-10 1.645614260568208614e-34
2.981239577750835660e-18 3.849644041410969600e+16 1.155804202346288889e-10 1.396200233056406757e-31
4.888823039517850458e-17 1.176114431084462080e+17 4.585642976451254071e-10 5.408892155224826342e-34
8.023046445555979630e-18 9.396478597776015360e+17 1.140563893331503209e-10 5.327636034755838791e-32
9.253301582694257012e-17 2.448841230914682880e+17 1.950625216906587411e-10 1.579314863896144991e-33
3.774750630650504897e-18 4.425941464698060800e+16 1.538821070568019422e-09 6.220834113164108511e-34
6.892148273130631678e-17 2.568531317935308800e+16 6.867971968915753678e-09 1.710414950730581153e-36
5.584350578393673312e-17 9.473579101894737920e+17 1.046730480069868463e-09 9.088050457316277083e-35
1.916278660289080341e-18 1.487941598078566400e+16 7.190073425533682894e-09 5.612906317060986583e-35
1.039296025955103157e-17 4.644283858131353600e+16 4.658472496643639715e-10 2.465396444403238887e-33
2.389002040605478745e-18 1.541960604351201280e+17 4.912664053335902281e-09 9.644117256412168806e-35
6.016363768554906926e-18 2.610848556960972800e+16 3.220028965689181177e-10 8.913729581247250337e-33
6.223933162746513479e-18 1.236442916113612800e+17 1.284346184959872517e-09 5.416066344184688615e-34
2.083059364885390823e-18 1.053528312040652800e+16 1.533362603556298609e-10 1.135328884349040766e-31
2.927018302188290973e-18 3.000669280623656960e+17 3.351702471121598137e-09 1.691051364619187333e-34
3.382580993516664264e-18 1.303532624559472640e+17 3.122603509098098584e-09 1.685897786163541261e-34
1.403923919451924122e-18 4.921354259980615680e+17 3.034090090281438279e-09 4.302417689895038709e-34
5.288616055895041049e-18 2.072267775530762240e+17 3.654438085476385822e-09 7.872811999644214928e-35
5.488934963863436548e-17 1.920511376778854400e+16 6.760227933000351186e-10 2.216676763037368524e-34
3.656915030079569616e-18 1.666320867010805760e+17 1.387764014815218161e-09 7.895270255435281481e-34
3.918221220148948548e-17 2.855389778453463040e+17 5.618859266753872816e-10 4.494981113303999421e-34
5.634895946032093600e-17 2.782556624991027200e+16 8.242689197857089312e-09 1.452410657655249055e-36
1.325569235927838575e-18 1.061538318673510400e+16 7.065714680010160009e-09 8.402306197926791894e-35
1.064756914043184429e-18 3.309756086684221440e+17 5.415970338873421497e-09 1.780369190650007215e-34
5.057206075678737409e-18 1.180866683548467200e+16 1.137966942899026890e-10 8.490693262020500920e-32
2.411337985095941875e-18 7.776896595672432640e+17 2.058020004414018445e-10 5.444473120261469236e-32
3.760913553363717850e-18 5.534648445656104960e+17 9.576015536083559709e-10 1.612315949440519133e-33
1.397721822616578089e-17 1.435377125430394880e+17 6.797316598472491478e-10 8.610281224712246296e-34
5.281241740734130807e-18 6.144131964547891200e+16 1.368319901828840557e-10 5.623436845449583809e-32
6.438442602277439934e-18 7.165282773001830400e+16 5.383427037486399058e-10 2.979989116613857686e-33
2.098278123308355820e-17 1.120611255913021440e+17 3.530274961249801891e-10 2.126341445626866178e-33
3.102459339643847888e-17 1.942305114580582400e+16 6.995362622497225402e-10 3.662575222167091675e-34
2.415208404541108119e-17 1.038721261963837440e+17 2.883053518143441352e-10 2.769830195812018174e-33
3.597242386126116710e-17 2.142357346834186240e+17 3.508275336905342101e-10 1.255903031699828347e-33
1.380258468242419824e-17 2.826950051207577600e+16 8.749327373713811085e-10 5.262636321576051908e-34
7.632487329074779742e-18 3.536957795058319360e+17 9.499514508348738673e-10 8.073172141882618897e-34
1.319305348700734832e-17 2.328264662644162560e+17 4.312454560118084146e-10 2.266306823295306688e-33
1.447380059727550569e-18 8.248945799656898560e+17 1.626214718442042795e-10 1.452696019699581963e-31
1.046068939451656720e-18 6.938840500745011200e+16 7.823593439759690682e-10 8.684408265817084379e-33
3.486017364856521460e-17 3.628676563966361600e+16 1.446098352175795299e-09 7.627600319437209632e-35
7.811508238785343651e-18 8.302969788091596800e+16 5.255844648388574569e-09 2.576873888671056556e-35
1.458393452595811287e-18 6.927725211282309120e+17 1.214356615264478023e-09 2.585508457170260225e-33
2.208962044380249506e-18 6.173695942433177600e+17 1.533062982117527895e-10 1.071037806918387560e-31
1.344930494178953821e-17 2.608347597504512000e+16 1.716162073561733337e-10 1.403772415016098686e-32
7.687859626459691968e-17 3.299850174112727040e+17 9.704912429242540384e-10 7.679350195494088667e-35
8.830932243140595381e-18 2.602729565532979200e+17 6.196287927195953671e-09 1.639998290389407056e-35
3.495078963030917368e-17 8.281267318344908800e+17 1.413338113209761104e-09 7.964601004082276157e-35
2.842405583739935495e-18 2.387992024050565120e+17 2.855893022069011522e-10 2.398519081036104947e-32
1.429703272075838309e-17 3.757691798080716800e+16 3.101566503627140037e-10 4.043012167949468725e-33
1.166222341457996212e-17 7.244862504042496000e+16 2.100537105365063439e-10 1.080615205916429688e-32
1.059598595063788434e-17 2.367150265749995520e+17 8.787821137445916975e-09 6.795310858490274689e-36
5.501030991396921982e-17 1.133125330324684800e+16 9.142091528246965026e-10 1.209422171317265979e-34
5.595727289666482633e-17 9.708795047444480000e+16 1.207144523229786159e-10 6.819272685202469444e-33
1.492436897886043694e-18 1.217465603116236800e+17 1.580549024993160856e-09 1.491424253311116450e-33
