-2.207496000000000000e+07 6.270504500000000000e+06 4.179022521972656250e+02 -1.582883400000000000e+07
-1.215764250000000000e+06 6.103563200000000000e+07 1.040809692382812500e+03 5.986930000000000000e+07
-8.865167200000000000e+07 -1.465871500000000000e+06 3.951567871093750000e+03 -8.998743200000000000e+07
-1.019958100000000000e+07 1.549008250000000000e+06 1.123406829833984375e+02 -8.652093000000000000e+06
-1.591065875000000000e+06 4.714956800000000000e+07 7.532322387695312500e+02 4.559656000000000000e+07
1.026827625000000000e+06 -2.505865500000000000e+06 3.851092224121093750e+02 -1.479080125000000000e+06
-3.261132200000000000e+07 -8.274467200000000000e+07 1.443331909179687500e+02 -1.119935120000000000e+08
-1.213914125000000000e+06 1.272172000000000000e+06 8.082997070312500000e+03 5.825894921875000000e+04
7.275009600000000000e+07 2.630631400000000000e+07 2.348577636718750000e+03 9.699111200000000000e+07
3.269225500000000000e+06 -4.076843600000000000e+07 1.126962738037109375e+02 -3.755490400000000000e+07
9.191344800000000000e+07 2.853309000000000000e+07 6.253734863281250000e+03 1.170315520000000000e+08
-9.063848800000000000e+07 -3.020692000000000000e+07 4.148031616210937500e+02 -1.172728880000000000e+08
6.440639500000000000e+06 -2.417409400000000000e+07 1.019024963378906250e+02 -1.776423000000000000e+07
6.450284400000000000e+07 1.945844600000000000e+07 1.297042846679687500e+02 8.280491200000000000e+07
2.464209500000000000e+06 1.705831400000000000e+07 4.763035644531250000e+03 1.951339800000000000e+07
5.352300000000000000e+06 2.115854200000000000e+07 1.856022949218750000e+03 2.647748000000000000e+07
1.676082200000000000e+07 3.590729600000000000e+07 1.458964233398437500e+03 5.231778000000000000e+07
-5.330614800000000000e+07 -4.041882250000000000e+06 3.817197021484375000e+03 -5.721088000000000000e+07
-7.932628000000000000e+07 9.732476000000000000e+07 5.757123046875000000e+03 1.968986600000000000e+07
7.875474500000000000e+06 -9.840432800000000000e+07 3.246474609375000000e+03 -9.131626400000000000e+07
1.260122125000000000e+06 1.847151250000000000e+06 5.834350585937500000e+02 3.107193000000000000e+06
1.190517875000000000e+06 -2.322248750000000000e+06 1.062364501953125000e+02 -1.131765625000000000e+06
-4.470086400000000000e+07 -5.974049500000000000e+06 5.594714965820312500e+02 -5.052479200000000000e+07
2.248381200000000000e+07 6.924189600000000000e+07 6.351624755859375000e+02 9.016388800000000000e+07
1.749634800000000000e+07 4.362312400000000000e+07 2.128453613281250000e+03 6.060480000000000000e+07
-8.047641000000000000e+06 3.766661000000000000e+06 2.819061889648437500e+02 -4.282424500000000000e+06
-1.312731200000000000e+07 -8.693213000000000000e+06 2.188977783203125000e+03 -2.179285400000000000e+07
-6.577313000000000000e+06 -1.585402625000000000e+06 8.480742187500000000e+02 -8.161768500000000000e+06
-3.749206500000000000e+06 3.947318750000000000e+06 3.113984680175781250e+02 1.981447812500000000e+05
-1.657623000000000000e+06 -1.067413000000000000e+07 3.475867675781250000e+03 -1.232932500000000000e+07
1.165608375000000000e+06 3.373209600000000000e+07 1.101193008422851562e+02 3.488244400000000000e+07
-1.014922400000000000e+07 -8.457657600000000000e+07 1.261323852539062500e+02 -9.382964800000000000e+07
1.988349500000000000e+06 7.407417500000000000e+06 3.982652893066406250e+02 9.394228000000000000e+06
3.713234000000000000e+07 3.576469600000000000e+07 2.887897460937500000e+03 7.183557600000000000e+07
1.589285700000000000e+07 -1.352168100000000000e+07 1.246557540893554688e+02 2.376859250000000000e+06
4.139779600000000000e+07 -4.686067600000000000e+07 2.895923156738281250e+02 -5.583395500000000000e+06
5.086826000000000000e+07 -3.666185500000000000e+06 6.209914550781250000e+02 4.730022400000000000e+07
-3.606126250000000000e+06 -8.776875200000000000e+07 2.637086425781250000e+03 -9.105422400000000000e+07
-5.773224000000000000e+06 1.458167100000000000e+07 1.894771881103515625e+02 8.816706000000000000e+06
-1.050730100000000000e+07 -2.655858500000000000e+06 6.552258300781250000e+02 -1.315907300000000000e+07
1.133790400000000000e+07 -1.747179250000000000e+06 3.775230407714843750e+02 9.592839000000000000e+06
-8.367059200000000000e+07 2.727533500000000000e+06 1.512700073242187500e+03 -8.114911200000000000e+07
-1.712224600000000000e+07 6.725196800000000000e+07 1.086450653076171875e+02 5.078033600000000000e+07
6.356191200000000000e+07 -1.875410800000000000e+07 1.950396728515625000e+03 4.541009200000000000e+07
1.154902800000000000e+07 7.169472800000000000e+07 2.413187408447265625e+02 8.248384800000000000e+07
2.570540600000000000e+07 -1.782359250000000000e+06 1.162686523437500000e+03 2.393525000000000000e+07
-1.558909625000000000e+06 -2.484855000000000000e+06 7.038980957031250000e+03 -4.043590250000000000e+06
4.313269500000000000e+06 -6.819113600000000000e+07 5.691346191406250000e+03 -6.408759600000000000e+07
8.445880000000000000e+06 6.305310800000000000e+07 7.830380249023437500e+02 7.107783200000000000e+07
-6.030968800000000000e+07 7.712625000000000000e+06 7.246196289062500000e+03 -5.287069200000000000e+07
-2.773429200000000000e+07 8.760312800000000000e+07 3.735298583984375000e+03 6.153224000000000000e+07
-5.393959600000000000e+07 -7.859075500000000000e+06 3.370007568359375000e+03 -6.150855600000000000e+07
5.998155200000000000e+07 4.846570400000000000e+07 1.896543426513671875e+02 1.050494000000000000e+08
-6.574621200000000000e+07 2.610472250000000000e+06 1.138500488281250000e+03 -6.325653600000000000e+07
-3.028663750000000000e+06 4.122906800000000000e+07 3.894868408203125000e+03 3.825355200000000000e+07
-2.507795600000000000e+07 1.160506250000000000e+06 7.954436645507812500e+02 -2.392519800000000000e+07
1.630002875000000000e+06 -3.293573600000000000e+07 1.199397827148437500e+03 -3.132444400000000000e+07
2.799949250000000000e+06 -9.736561600000000000e+07 2.283250000000000000e+03 -9.485338400000000000e+07
-4.935211600000000000e+07 2.810442250000000000e+06 1.952492675781250000e+03 -4.661360800000000000e+07
-6.260682400000000000e+07 2.178320750000000000e+06 2.477485046386718750e+02 -6.052033600000000000e+07
1.267335000000000000e+06 1.180128000000000000e+07 4.447938964843750000e+03 1.306644100000000000e+07
-3.964391500000000000e+06 2.082666200000000000e+07 1.322769409179687500e+03 1.687777400000000000e+07
-1.569553000000000000e+07 -6.274372500000000000e+06 4.584286499023437500e+02 -2.194585600000000000e+07
2.767758000000000000e+07 1.172437500000000000e+06 6.694163085937500000e+03 2.883960400000000000e+07
-1.654708900000000000e+07 2.533515500000000000e+06 1.252305664062500000e+03 -1.402011300000000000e+07
1.540953200000000000e+07 -1.033886700000000000e+07 1.325236358642578125e+02 5.079670000000000000e+06
-9.896296800000000000e+07 -6.237367200000000000e+07 8.067079589843750000e+03 -1.509680960000000000e+08
1.205533125000000000e+06 -1.185892000000000000e+06 4.134339355468750000e+03 1.964148632812500000e+04
-1.329309400000000000e+07 8.713723000000000000e+06 7.530842895507812500e+02 -4.585281000000000000e+06
-2.573346750000000000e+06 2.039478625000000000e+06 4.111441040039062500e+02 -5.338993125000000000e+05
1.483407100000000000e+07 -3.039883000000000000e+06 2.349565185546875000e+03 1.180010800000000000e+07
-2.804203400000000000e+07 3.329131600000000000e+07 4.166481323242187500e+02 5.304380000000000000e+06
-8.126278400000000000e+07 -5.492295200000000000e+07 4.966410217285156250e+02 -1.297427520000000000e+08
2.930020250000000000e+06 3.831893200000000000e+07 7.029591796875000000e+03 4.119748800000000000e+07
-7.590892800000000000e+07 -7.346192800000000000e+07 3.415422363281250000e+03 -1.406444320000000000e+08
-4.766200800000000000e+07 -2.331568000000000000e+06 2.381920318603515625e+02 -4.993184000000000000e+07
9.455755000000000000e+06 -3.630678400000000000e+07 1.853622894287109375e+02 -2.695399000000000000e+07
3.990898250000000000e+06 -5.873285600000000000e+07 1.403904052734375000e+03 -5.488510000000000000e+07
4.030422400000000000e+07 -4.774894500000000000e+06 6.357375488281250000e+03 3.560557200000000000e+07
2.732993000000000000e+06 4.735837200000000000e+07 3.530753784179687500e+02 5.001933200000000000e+07
-3.120661200000000000e+07 -7.555727200000000000e+07 1.079925003051757812e+02 -1.040345280000000000e+08
1.621455625000000000e+06 -9.946005000000000000e+06 5.090286254882812500e+02 -8.326043000000000000e+06
-2.550479200000000000e+07 -4.162521000000000000e+06 1.893921997070312500e+03 -2.963231000000000000e+07
1.938339750000000000e+06 1.014710250000000000e+06 2.240247497558593750e+02 2.952985250000000000e+06
-6.779635200000000000e+07 -2.172049400000000000e+07 2.801406250000000000e+03 -8.807380000000000000e+07
2.708657000000000000e+06 7.949798400000000000e+07 6.436978149414062500e+02 8.201015200000000000e+07
1.595309100000000000e+07 1.390159500000000000e+07 2.384321289062500000e+03 2.978119800000000000e+07
-1.944409750000000000e+06 3.853044400000000000e+07 9.555208740234375000e+02 3.661655600000000000e+07
9.324374400000000000e+07 1.004873375000000000e+06 4.245536132812500000e+03 9.415045600000000000e+07
-2.789853250000000000e+06 -1.825126800000000000e+07 5.915551757812500000e+03 -2.102920800000000000e+07
8.482613600000000000e+07 4.613592400000000000e+07 8.770617675781250000e+02 1.254974080000000000e+08
1.335529000000000000e+06 -6.091681600000000000e+07 1.841175231933593750e+02 -5.963526800000000000e+07
1.010766600000000000e+07 -1.645036750000000000e+06 2.313572021484375000e+03 8.464195000000000000e+06
1.980547000000000000e+07 5.025057500000000000e+06 7.596649414062500000e+03 2.480306200000000000e+07
6.140609000000000000e+06 -2.396892750000000000e+06 3.065418457031250000e+03 3.744329750000000000e+06
1.169770900000000000e+07 1.914249125000000000e+06 3.338588256835937500e+02 1.360856700000000000e+07
-9.931924800000000000e+07 -4.021211500000000000e+06 1.778069335937500000e+03 -1.028832720000000000e+08
4.858133000000000000e+06 -4.131614400000000000e+07 2.152032470703125000e+02 -3.653961600000000000e+07
2.353463000000000000e+06 3.813694500000000000e+06 4.647482421875000000e+03 6.166541500000000000e+06
-6.136780800000000000e+07 -1.395814100000000000e+07 6.457183105468750000e+03 -7.461481600000000000e+07
3.049706250000000000e+06 -1.012652300000000000e+07 4.743838378906250000e+03 -7.079249000000000000e+06
1.155042000000000000e+06 -4.905288000000000000e+06 2.344167022705078125e+02 -3.750482500000000000e+06
6.101496500000000000e+06 1.063859600000000000e+07 7.410898437500000000e+02 1.672801100000000000e+07
-5.458255000000000000e+06 -4.353932400000000000e+07 2.451873321533203125e+02 -4.886836000000000000e+07
6.885632000000000000e+07 -1.139086900000000000e+07 2.037432373046875000e+03 5.797136000000000000e+07
1.011010500000000000e+06 4.394573000000000000e+06 9.902790039062500000e+03 5.405316500000000000e+06
4.124066250000000000e+06 -1.176134000000000000e+07 2.387905517578125000e+03 -7.641397500000000000e+06
2.314530750000000000e+06 2.514013250000000000e+06 1.481453247070312500e+02 4.828231500000000000e+06
2.644867200000000000e+07 1.189893875000000000e+06 1.053740310668945312e+02 2.762889200000000000e+07
-1.012541750000000000e+06 -2.996600000000000000e+07 3.948351074218750000e+03 -3.096808800000000000e+07
1.827202600000000000e+07 2.611693500000000000e+06 2.444395751953125000e+03 2.087263800000000000e+07
-3.058205000000000000e+07 -1.356758900000000000e+07 2.294871093750000000e+03 -4.394675200000000000e+07
1.064486400000000000e+07 -2.197755250000000000e+06 1.401365203857421875e+02 8.449308000000000000e+06
-7.876060000000000000e+07 5.964930400000000000e+07 8.070807128906250000e+03 -2.016539000000000000e+07
-1.464425750000000000e+06 1.031685400000000000e+07 3.753950805664062500e+02 8.853917000000000000e+06
-3.221123750000000000e+06 4.910990800000000000e+07 2.431596435546875000e+03 4.596969600000000000e+07
-3.399428750000000000e+06 2.067302375000000000e+06 2.264794921875000000e+03 -1.332230500000000000e+06
-6.107165200000000000e+07 -1.137187625000000000e+06 8.738092773437500000e+03 -6.216080400000000000e+07
-5.914763000000000000e+06 -1.422873700000000000e+07 6.259033203125000000e+03 -2.012465400000000000e+07
2.047504125000000000e+06 4.750127000000000000e+06 1.867336914062500000e+03 6.796895500000000000e+06
-5.283099600000000000e+07 -2.208698000000000000e+07 8.004730224609375000e+02 -7.395776000000000000e+07
-6.717646400000000000e+07 -5.679937500000000000e+06 6.472158691406250000e+03 -7.254840000000000000e+07
3.114407200000000000e+07 -5.262172000000000000e+06 1.230162719726562500e+03 2.592918200000000000e+07
-4.776907600000000000e+07 2.155746750000000000e+06 8.117988281250000000e+02 -4.566565200000000000e+07
-3.555564500000000000e+06 3.426922800000000000e+07 3.357659606933593750e+02 3.075536000000000000e+07
-4.932458800000000000e+07 1.087363375000000000e+06 2.173430664062500000e+03 -4.826602800000000000e+07
6.109483000000000000e+06 -1.848126000000000000e+06 4.946188659667968750e+02 4.261892500000000000e+06
-1.000350500000000000e+06 -3.433477750000000000e+06 1.814835968017578125e+02 -4.433659000000000000e+06
1.981363200000000000e+07 -4.825188000000000000e+07 3.307143554687500000e+02 -2.874401200000000000e+07
-2.832556500000000000e+06 1.338066125000000000e+06 1.443681793212890625e+02 -1.494553375000000000e+06
3.749983750000000000e+06 1.783491400000000000e+07 1.912538146972656250e+02 2.156884600000000000e+07
-7.450464000000000000e+06 1.840984375000000000e+06 2.038555603027343750e+02 -5.610335500000000000e+06
1.338257500000000000e+07 -5.735522400000000000e+07 1.405319213867187500e+02 -4.435142000000000000e+07
1.728160200000000000e+07 6.566540000000000000e+06 3.021148193359375000e+03 2.381806800000000000e+07
-8.487692800000000000e+07 1.319043700000000000e+07 4.926944824218750000e+03 -7.259074400000000000e+07
-4.835157500000000000e+06 -3.659918750000000000e+06 7.912560058593750000e+03 -8.493404000000000000e+06
3.260342000000000000e+06 -3.648232800000000000e+07 4.011720886230468750e+02 -3.326601000000000000e+07
6.087342400000000000e+07 -1.180779400000000000e+07 2.982669982910156250e+02 4.946120000000000000e+07
4.518522500000000000e+06 -2.935094750000000000e+06 5.433652954101562500e+02 1.583661500000000000e+06
-1.480868000000000000e+07 -5.888176000000000000e+06 2.463961669921875000e+03 -2.067679600000000000e+07
-2.214611000000000000e+07 -1.312531600000000000e+07 2.455247039794921875e+02 -3.515772000000000000e+07
1.758774750000000000e+06 -2.826513400000000000e+07 1.933040466308593750e+02 -2.652103000000000000e+07
-1.125913200000000000e+07 -9.675978000000000000e+06 2.014909667968750000e+03 -2.090976400000000000e+07
9.011916000000000000e+07 -7.758846400000000000e+07 2.914127685546875000e+03 1.358781000000000000e+07
-8.917704000000000000e+07 -5.691050000000000000e+06 4.220854187011718750e+02 -9.433539200000000000e+07
-1.680495125000000000e+06 4.110166000000000000e+07 6.460379028320312500e+02 3.945148400000000000e+07
-3.214225000000000000e+06 3.105098000000000000e+07 2.557621002197265625e+02 2.786770200000000000e+07
1.103577400000000000e+07 -2.311037750000000000e+06 3.357796936035156250e+02 8.727213000000000000e+06
1.851852625000000000e+06 -3.144242200000000000e+07 7.001378173828125000e+02 -2.960975400000000000e+07
1.817039600000000000e+07 -9.377770000000000000e+06 4.772139282226562500e+02 8.809328000000000000e+06
3.997328000000000000e+07 -1.245448125000000000e+06 8.671037597656250000e+02 3.874929600000000000e+07
-1.118263500000000000e+06 2.948859200000000000e+07 8.761864013671875000e+02 2.838074000000000000e+07
-2.177911800000000000e+07 7.638158400000000000e+07 1.778260345458984375e+02 5.563217600000000000e+07
1.398485700000000000e+07 -2.467543600000000000e+07 6.689059082031250000e+03 -1.073178400000000000e+07
9.974536800000000000e+07 -7.186109600000000000e+07 1.898937377929687500e+02 3.030084600000000000e+07
3.518831500000000000e+06 -1.012876250000000000e+06 6.604295898437500000e+03 2.506054750000000000e+06
-1.601873875000000000e+06 -1.457193300000000000e+07 2.868122253417968750e+02 -1.616960700000000000e+07
-7.360484000000000000e+06 8.663460000000000000e+06 1.026067749023437500e+03 1.303900625000000000e+06
-5.622276800000000000e+07 6.861329600000000000e+07 7.587778808593750000e+03 1.294619800000000000e+07
-1.539288250000000000e+06 -7.591900000000000000e+06 4.157570800781250000e+02 -9.130001000000000000e+06
-1.807635200000000000e+07 4.224476500000000000e+06 5.174834594726562500e+02 -1.386365600000000000e+07
4.251991500000000000e+06 8.692405600000000000e+07 4.080925903320312500e+02 9.080263200000000000e+07
-1.428457250000000000e+06 -6.785117600000000000e+07 5.440279541015625000e+02 -6.920500000000000000e+07
1.277542375000000000e+06 7.580892000000000000e+06 4.535875488281250000e+03 8.857480000000000000e+06
-6.462301600000000000e+07 1.094309125000000000e+06 5.136098144531250000e+03 -6.357873600000000000e+07
1.361906750000000000e+06 -2.365582400000000000e+07 3.789405822753906250e+02 -2.230191200000000000e+07
5.274678000000000000e+06 -3.476238250000000000e+06 4.389388671875000000e+03 1.798807000000000000e+06
-1.509241625000000000e+06 -1.380847500000000000e+06 3.413983886718750000e+03 -2.890022000000000000e+06
2.337257250000000000e+06 -1.287118900000000000e+07 1.631188964843750000e+02 -1.053745900000000000e+07
-1.742293375000000000e+06 3.003189500000000000e+06 2.686061096191406250e+02 1.260969500000000000e+06
3.501398000000000000e+07 1.617848300000000000e+07 6.462107421875000000e+03 5.087182400000000000e+07
1.891892000000000000e+07 -3.767096400000000000e+07 6.389280395507812500e+02 -1.890193000000000000e+07
7.765453600000000000e+07 -7.443454500000000000e+06 8.648463745117187500e+02 7.066555200000000000e+07
-3.910767600000000000e+07 -2.627178000000000000e+06 4.386199951171875000e+02 -4.168720000000000000e+07
3.288934800000000000e+07 -1.648990800000000000e+07 7.371776855468750000e+03 1.649900100000000000e+07
-1.609161875000000000e+06 -9.716847000000000000e+06 5.946018066406250000e+03 -1.132403900000000000e+07
-1.484966400000000000e+07 1.044425937500000000e+06 6.971657104492187500e+02 -1.380762100000000000e+07
9.976947000000000000e+06 8.042501500000000000e+06 4.613124511718750000e+03 1.800337600000000000e+07
-1.741101625000000000e+06 -2.788372600000000000e+07 2.761946105957031250e+02 -2.960883200000000000e+07
-4.009674250000000000e+06 -1.268671800000000000e+07 3.438930908203125000e+03 -1.668694700000000000e+07
1.643608100000000000e+07 -1.538094800000000000e+07 2.180162963867187500e+02 1.058109750000000000e+06
-1.573092250000000000e+06 -1.341453875000000000e+06 1.019698104858398438e+02 -2.914477750000000000e+06
5.315134000000000000e+07 9.158171000000000000e+06 1.556434692382812500e+03 6.197386000000000000e+07
-6.774237000000000000e+06 -2.778011400000000000e+07 3.005149536132812500e+02 -3.448214800000000000e+07
3.255546400000000000e+07 1.972383250000000000e+06 5.686340820312500000e+03 3.450319600000000000e+07
6.088884000000000000e+06 3.996843200000000000e+07 3.976298217773437500e+02 4.593294000000000000e+07
5.947736000000000000e+06 1.606074000000000000e+07 8.830782470703125000e+02 2.198511000000000000e+07
-1.391289500000000000e+07 -1.065036600000000000e+07 8.004200683593750000e+03 -2.452283000000000000e+07
-1.564225500000000000e+06 1.895592125000000000e+06 7.853916625976562500e+02 3.313775625000000000e+05
-3.975350400000000000e+07 7.966273500000000000e+06 1.117325195312500000e+03 -3.189963200000000000e+07
-5.748944000000000000e+07 1.824050250000000000e+06 1.710732055664062500e+03 -5.573041200000000000e+07
-5.570728800000000000e+07 -2.042347600000000000e+07 1.525892791748046875e+02 -7.517907200000000000e+07
5.097436000000000000e+07 3.446792250000000000e+06 2.287991943359375000e+03 5.431497200000000000e+07
2.729062000000000000e+07 -1.471928200000000000e+07 4.329645996093750000e+03 1.262777700000000000e+07
8.232737000000000000e+06 -6.046410800000000000e+07 1.474378967285156250e+02 -5.252227200000000000e+07
-3.037155750000000000e+06 7.222378400000000000e+07 3.513424804687500000e+03 6.935590400000000000e+07
-2.129879500000000000e+06 1.277041000000000000e+06 1.601643218994140625e+02 -8.528642500000000000e+05
-4.230368400000000000e+07 1.267839250000000000e+06 1.186888305664062500e+03 -4.106034800000000000e+07
-3.564507200000000000e+07 6.607242500000000000e+06 1.893843994140625000e+02 -2.911412000000000000e+07
-6.088989600000000000e+07 -7.802742400000000000e+07 3.418748291015625000e+03 -1.319424560000000000e+08
3.564451500000000000e+06 -6.212644500000000000e+06 3.882799987792968750e+02 -2.648846000000000000e+06
3.096206250000000000e+06 2.319341800000000000e+07 1.700307495117187500e+03 2.626863600000000000e+07
2.359629800000000000e+07 -2.336981000000000000e+07 5.804529418945312500e+02 2.278866718750000000e+05
5.080255000000000000e+06 8.302770500000000000e+06 1.878133239746093750e+02 1.337674800000000000e+07
-2.434498250000000000e+06 -1.504282125000000000e+06 1.145320068359375000e+03 -3.938619750000000000e+06
-4.782844800000000000e+07 3.526673200000000000e+07 2.476900482177734375e+02 -1.280198000000000000e+07
-2.937236750000000000e+06 8.824014000000000000e+06 3.202878723144531250e+02 5.888475500000000000e+06
-7.393584000000000000e+07 -1.599628800000000000e+07 5.613756713867187500e+02 -8.876405600000000000e+07
-1.607699250000000000e+06 -1.428309700000000000e+07 1.680576629638671875e+02 -1.588673700000000000e+07
-2.192510250000000000e+06 -8.049108800000000000e+07 1.924175048828125000e+03 -8.252156000000000000e+07
1.953638375000000000e+06 2.195343000000000000e+06 2.647299194335937500e+02 4.148783250000000000e+06
1.065125500000000000e+06 -5.700131000000000000e+06 1.181094741821289062e+02 -4.635318500000000000e+06
5.787136000000000000e+06 -1.178786250000000000e+06 4.106625488281250000e+03 4.608699500000000000e+06
-2.756990800000000000e+07 -9.555310400000000000e+07 1.951338958740234375e+02 -1.196168560000000000e+08
-2.214063000000000000e+06 4.350756000000000000e+07 3.553204589843750000e+03 4.133780000000000000e+07
5.791643500000000000e+06 -3.061046000000000000e+06 1.656613159179687500e+03 2.731136250000000000e+06
1.635273500000000000e+07 1.236903000000000000e+07 8.186958007812500000e+02 2.865727200000000000e+07
1.455127600000000000e+07 -1.755000125000000000e+06 2.965063476562500000e+02 1.279991300000000000e+07
1.580457875000000000e+06 -1.586503750000000000e+06 6.468946533203125000e+02 -6.046103027343750000e+03
2.358121750000000000e+06 1.013614437500000000e+06 1.598232421875000000e+02 3.371646500000000000e+06
3.414980250000000000e+06 -2.093630800000000000e+07 5.268242675781250000e+03 -1.753527600000000000e+07
3.610717600000000000e+07 -5.084888000000000000e+06 3.031504821777343750e+02 3.108579000000000000e+07
-6.010661000000000000e+06 -2.806817750000000000e+06 1.853185913085937500e+03 -8.815824000000000000e+06
9.023988800000000000e+07 -6.209663600000000000e+07 5.707819824218750000e+02 3.001461000000000000e+07
-1.231142000000000000e+06 -7.490683200000000000e+07 3.375364990234375000e+02 -7.605992800000000000e+07
-1.248299500000000000e+06 -3.084022750000000000e+06 1.252511962890625000e+03 -4.332137000000000000e+06
1.662895800000000000e+07 6.681826000000000000e+07 1.925238800048828125e+02 8.242816800000000000e+07
-3.570605200000000000e+07 -2.711468750000000000e+06 3.602366210937500000e+03 -3.837618400000000000e+07
-9.941353600000000000e+07 -4.300818000000000000e+06 5.589936523437500000e+02 -1.032232960000000000e+08
1.256832300000000000e+07 -1.558322400000000000e+07 2.083143554687500000e+03 -3.021485250000000000e+06
6.478683600000000000e+07 8.648422000000000000e+06 7.858270263671875000e+02 7.298028000000000000e+07
6.161607500000000000e+06 2.353742000000000000e+07 2.752810058593750000e+03 2.965118200000000000e+07
9.891299200000000000e+07 4.940080800000000000e+07 3.456851196289062500e+02 1.406660160000000000e+08
8.511177600000000000e+07 9.847662400000000000e+07 5.680386352539062500e+02 1.679279520000000000e+08
-1.640271375000000000e+06 -2.398064000000000000e+07 5.848697509765625000e+02 -2.560970200000000000e+07
2.109896750000000000e+06 1.978396000000000000e+06 1.193527374267578125e+02 4.088103000000000000e+06
-8.952662400000000000e+07 6.705092800000000000e+07 9.846657226562500000e+03 -2.408430400000000000e+07
3.001816500000000000e+06 -4.984676500000000000e+06 2.498001953125000000e+03 -1.983190125000000000e+06
-5.079257500000000000e+06 3.804514000000000000e+07 3.357670654296875000e+03 3.303691400000000000e+07
3.328870800000000000e+07 -3.342398500000000000e+06 5.707130737304687500e+02 2.998342800000000000e+07
5.654572000000000000e+07 -8.938660000000000000e+06 1.325031585693359375e+02 4.787630800000000000e+07
1.013623937500000000e+06 -7.644257500000000000e+06 1.811918640136718750e+02 -6.631205500000000000e+06
5.998216500000000000e+06 -2.186507800000000000e+07 1.526534545898437500e+03 -1.589004800000000000e+07
-3.091867800000000000e+07 -7.297885000000000000e+06 8.819779052734375000e+02 -3.812085600000000000e+07
1.283910000000000000e+06 4.416301500000000000e+06 2.576852722167968750e+02 5.699851500000000000e+06
9.890184000000000000e+07 -4.714452800000000000e+07 3.163096923828125000e+02 5.458936800000000000e+07
9.236522400000000000e+07 3.519394750000000000e+06 2.447662597656250000e+03 9.553906400000000000e+07
-9.768506000000000000e+06 3.277839600000000000e+07 2.381975097656250000e+02 2.309216000000000000e+07
1.207582375000000000e+06 -4.437362800000000000e+07 1.482994873046875000e+03 -4.319179600000000000e+07
1.036852200000000000e+07 -2.809032000000000000e+06 2.692386230468750000e+03 7.561941000000000000e+06
1.305899200000000000e+07 -1.330844625000000000e+06 2.531949951171875000e+03 1.173041600000000000e+07
1.192586300000000000e+07 3.429998000000000000e+07 6.519534667968750000e+03 4.601640400000000000e+07
-7.341568800000000000e+07 5.625700500000000000e+06 1.418261413574218750e+02 -6.810294400000000000e+07
-2.850617000000000000e+06 3.226098000000000000e+06 3.867153320312500000e+02 3.755192812500000000e+05
-8.174047200000000000e+07 -1.566008500000000000e+07 7.370540771484375000e+02 -9.603279200000000000e+07
-5.092218000000000000e+07 -2.368261800000000000e+07 4.838520019531250000e+03 -7.361699200000000000e+07
1.516069625000000000e+06 4.803043500000000000e+06 1.069420089721679688e+02 6.318601000000000000e+06
-3.348116000000000000e+06 -4.642098800000000000e+07 1.012882263183593750e+03 -4.968318400000000000e+07
3.766107500000000000e+06 -1.010283600000000000e+07 2.336010498046875000e+03 -6.339412500000000000e+06
2.807336000000000000e+06 -2.861195800000000000e+07 2.543273925781250000e+02 -2.582770600000000000e+07
8.182311200000000000e+07 4.817735500000000000e+06 6.503381835937500000e+03 8.626248800000000000e+07
5.943167200000000000e+07 -1.618261750000000000e+06 1.253524658203125000e+03 5.787534000000000000e+07
-3.898110800000000000e+07 1.866489875000000000e+06 5.033036132812500000e+03 -3.714468800000000000e+07
7.017007500000000000e+06 -4.303832000000000000e+07 4.017611389160156250e+02 -3.614275600000000000e+07
-5.490402000000000000e+06 4.389571000000000000e+06 1.269594360351562500e+03 -1.101126375000000000e+06
-1.094276750000000000e+06 -7.234297600000000000e+07 4.427628479003906250e+02 -7.337262400000000000e+07
5.597709200000000000e+07 -1.625210300000000000e+07 4.394777343750000000e+03 4.013120800000000000e+07
-2.993394600000000000e+07 6.093252000000000000e+06 2.774469299316406250e+02 -2.388917600000000000e+07
-1.672355800000000000e+07 7.221111200000000000e+07 4.111345520019531250e+02 5.624327600000000000e+07
1.204025800000000000e+07 3.695759500000000000e+06 8.239499023437500000e+03 1.572823100000000000e+07
-1.947201375000000000e+06 3.806853500000000000e+06 1.521175659179687500e+03 1.859805500000000000e+06
9.886557600000000000e+07 -8.914854400000000000e+07 3.678173339843750000e+03 1.077354800000000000e+07
1.486028500000000000e+06 5.581866000000000000e+07 5.723389892578125000e+02 5.725184800000000000e+07
8.537781600000000000e+07 2.720116250000000000e+06 1.386262512207031250e+02 8.787087200000000000e+07
-1.899653000000000000e+06 -4.283774800000000000e+07 5.550236816406250000e+03 -4.469692800000000000e+07
-1.058468250000000000e+06 -6.751418000000000000e+06 2.561501708984375000e+03 -7.809265500000000000e+06
9.870928000000000000e+06 1.549221375000000000e+06 3.346430908203125000e+03 1.141820700000000000e+07
4.783316400000000000e+07 -1.535802875000000000e+06 7.263487304687500000e+03 4.633523200000000000e+07
-1.653581000000000000e+07 -3.169150400000000000e+07 3.830857910156250000e+03 -4.794774000000000000e+07
7.606484800000000000e+07 5.118124800000000000e+07 3.212440673828125000e+03 1.219630800000000000e+08
-5.453926400000000000e+07 3.546868500000000000e+06 1.049796264648437500e+03 -5.110238400000000000e+07
7.397794400000000000e+07 3.049637000000000000e+06 9.251264648437500000e+03 7.683471200000000000e+07
