-1.158367097377777100e-01 7.254737715200000000e+10 1.806298332266239133e+28 9.827445747082901187e-25 7.650561596589720311e-24
5.856600403785705566e-01 2.074843776000000000e+09 6.403613481131282276e+28 1.222783244675957959e-26 2.188048701669547551e-25
8.560650825500488281e+00 1.653861760000000000e+09 1.180719006553286712e+28 5.225783798435722344e-26 1.744097628993309073e-25
-4.804298877716064453e+00 8.983549542400000000e+10 3.934213433848315454e+28 7.439322691364740280e-25 9.473697245785095473e-24
1.934319138526916504e-01 1.357518592000000000e+09 1.942576998136534128e+29 3.194723347285813774e-26 1.431585697528380496e-25
2.411631494760513306e-01 2.393720012800000000e+10 6.799431850519153625e+28 2.352496464049787173e-26 2.524322947840576326e-24
4.138967692852020264e-01 5.167514624000000000e+09 1.409620067165502051e+29 1.897672854317581880e-26 5.449457542761604473e-25
5.759317874908447266e-01 3.184847872000000000e+10 4.806258378964527887e+28 3.586709933463848271e-25 3.358615141454171423e-24
-1.084555909037590027e-01 2.077994368000000000e+09 1.384661321382909745e+29 1.900117090528602608e-26 2.191371038675692418e-25
2.942449092864990234e+00 2.801251123200000000e+10 5.004463278247620858e+29 1.351827638372098106e-26 2.954089241409099621e-24
4.466605186462402344e+00 1.611879424000000000e+09 4.308377863965636331e+28 3.750538101069819187e-26 1.699824659580526397e-25
6.268955469131469727e-01 1.949449216000000000e+10 2.296324560107157066e+29 2.318883501471748293e-25 2.055812539773028258e-24
-2.212787866592407227e+00 4.397661798400000000e+10 8.428200134529956894e+29 6.934157614817065016e-26 4.637600849115334410e-24
4.035074710845947266e-01 3.268894310400000000e+10 4.121891894899103014e+29 3.662610000570413260e-26 3.447247214029825594e-24
1.171334981918334961e-01 4.559512576000000000e+09 1.941951190130224243e+29 1.875403156888797165e-25 4.808282738873478629e-25
-1.102386042475700378e-01 1.698524467200000000e+10 6.076817220257033662e+28 8.139108751175139333e-26 1.791197037725692058e-24
-1.822334170341491699e+00 7.059739648000000000e+09 1.634045339660750783e+29 1.870614894453622064e-25 7.444923603791809464e-25
-1.246332764625549316e+00 4.070948352000000000e+09 4.407660424664839465e+29 1.064271044309924246e-26 4.293061904455531399e-25
-6.903020739555358887e-01 3.936860672000000000e+09 4.021070031621143690e+28 8.751497774112717574e-26 4.151658587194665033e-25
5.460317134857177734e+00 1.049793228800000000e+10 9.449178790440923226e+29 2.145770934049391831e-25 1.107070631092932021e-24
-6.991438269615173340e-01 9.832141824000000000e+09 2.935466073734095236e+29 3.274024206080738190e-26 1.036859052299867392e-24
-5.116467475891113281e-01 1.104593408000000000e+10 4.464183845808251110e+28 2.342448656418325637e-26 1.164860806072386599e-24
-5.949416160583496094e-01 1.192268160000000000e+09 3.480376778206880075e+28 8.378872299739135523e-25 1.257319051253588982e-25
-1.728696703910827637e+00 6.009724928000000000e+09 4.739966553856641067e+29 1.768975466975101647e-25 6.337619765693771481e-25
-6.498101353645324707e-01 1.912787200000000000e+09 1.282492261394717369e+28 1.880086648734997601e-25 2.017150121681500435e-25
7.566264271736145020e-01 7.023092224000000000e+09 7.291259802844280814e+29 5.826702907070903515e-26 7.406276815006966332e-25
1.240180209279060364e-01 1.057656422400000000e+10 1.272132451863760013e+28 6.440535545465036207e-25 1.115362841105775839e-24
1.796723008155822754e+00 2.604625920000000000e+09 5.726517741397542824e+28 1.047909144689267155e-25 2.746736018484205413e-25
-2.609637737274169922e+00 3.047943372800000000e+10 4.162255094596145760e+28 1.906497711841797076e-25 3.214241171239469031e-24
-6.672502040863037109e+00 5.179028992000000000e+09 2.276654770338049105e+28 7.305885390132408844e-25 5.461600084245218897e-25
1.101490497589111328e+00 5.048970854400000000e+10 1.081853666932845111e+28 4.095712818315423757e-26 5.324445867642712358e-24
-1.295140504837036133e+00 3.394895360000000000e+09 9.265160635651007928e+29 7.150028661973696252e-25 3.580123191424285704e-25
1.374575257301330566e+00 3.171272960000000000e+09 8.033159444454484519e+29 7.793445309946847058e-26 3.344299633303319145e-25
-2.742874026298522949e-01 1.664133939200000000e+10 6.574271588904511061e+29 6.805809205980507750e-25 1.754930143684287566e-24
1.377512574195861816e+00 4.996279091200000000e+10 1.463460806357325107e+29 8.248960713715076247e-26 5.268879294339849508e-24
-1.461434364318847656e-01 2.156146688000000000e+09 3.985959236821007878e+28 1.470713290871980012e-26 2.273787281748657627e-25
-1.958375871181488037e-01 8.321510604800000000e+10 1.861641279848095438e+28 1.242878551790089929e-26 8.775537200863679942e-24
-9.258617162704467773e-01 4.826816000000000000e+09 1.814479714138648722e+28 8.429746679073937220e-26 5.090170350440628883e-25
-1.358409523963928223e-01 2.102522752000000000e+09 3.651631509761554610e+28 2.524063264691338885e-25 2.217237787757889395e-25
1.189356088638305664e+00 4.867260928000000000e+09 2.868114360692793152e+29 3.435899449908221339e-25 5.132821594395600175e-25
8.770940899848937988e-01 1.364485760000000000e+09 5.636525020043440856e+28 2.407336749140950175e-25 1.438933074043899136e-25
-1.308600902557373047e-01 3.586272000000000000e+09 1.455454364551273425e+28 1.554915471893534837e-25 3.781941421111503259e-25
1.072965711355209351e-01 9.203080192000000000e+09 1.695681100311187448e+29 1.327428078128974880e-25 9.705205833362116250e-25
-2.096638977527618408e-01 7.097128550400000000e+10 2.394585011804807894e+28 9.926470347179646831e-26 7.484352548164179228e-24
-1.316400289535522461e+00 5.514152960000000000e+09 1.034217739510194139e+28 5.155503379202725538e-26 5.815008783708100659e-25
7.170204639434814453e+00 7.118566912000000000e+09 1.068547336834901240e+28 3.515666106415775474e-25 7.506960611454521358e-25
7.600749731063842773e-01 7.697246720000000000e+09 7.058530248888905811e+29 3.053929548333747081e-25 8.117213546972180828e-25
-1.108753561973571777e+00 4.953518080000000000e+09 2.202697080494855161e+28 1.138151411794969674e-26 5.223785145376635047e-25
4.169453382492065430e-01 9.660690432000000000e+09 9.505208535392215678e+28 2.912209762264419004e-26 1.018778458959814954e-24
-2.650170028209686279e-01 4.462374912000000000e+10 8.324235536357647822e+29 1.701334619471805100e-26 4.705844811595551531e-24
1.960449814796447754e+00 4.614930841600000000e+10 1.124832514589252111e+28 7.093948786740567404e-26 4.866724710175872068e-24
-9.093173980712890625e+00 7.788742246400000000e+10 8.681597597634259187e+28 5.338504009923236281e-26 8.213700997834412682e-24
1.771836429834365845e-01 1.577812992000000000e+09 8.332163256314430068e+28 1.118245831891519180e-25 1.663899440918695756e-25
-2.844865322113037109e+00 4.759224729600000000e+10 1.235900921438077162e+29 1.015213510247459693e-25 5.018891245627573919e-24
1.543552875518798828e+00 2.870027878400000000e+10 9.860250592463122844e+29 2.055385839979013555e-25 3.026618493541703584e-24
-1.695438027381896973e-01 1.025461568000000000e+09 3.477886910478787054e+29 4.596697425103493421e-25 1.081411451036421323e-25
2.183326780796051025e-01 8.428327731200000000e+10 8.829695732903534130e+29 2.773763132654175922e-25 8.888182593824714323e-24
1.958639025688171387e+00 8.279738777600000000e+10 7.431776273172638199e+29 1.759289857432701352e-25 8.731486419055233422e-24
-9.941040039062500000e+00 5.906762752000000000e+09 4.087226608152961124e+28 6.933246726990567629e-25 6.229039471584954127e-25
1.795169115066528320e-01 4.278610329600000000e+10 9.173222393753293324e+28 2.092679424162611549e-26 4.512054424910315602e-24
1.118535324931144714e-01 8.909166592000000000e+09 9.355267921615984314e+29 8.746058454911702257e-25 9.395256467243991554e-25
9.682204246520996094e+00 3.301630976000000000e+09 3.139928675290968432e+29 2.031391557025947624e-26 3.481769985913593004e-25
-1.631367802619934082e-01 1.409627776000000000e+09 2.229868396645666382e+29 5.197199300275522541e-26 1.486537994705109060e-25
3.775285243988037109e+00 1.390375116800000000e+10 4.728908282711034876e+29 1.380271620683555417e-26 1.466234958327919439e-24
6.515151500701904297e+00 2.180554752000000000e+09 1.997049117727116856e+29 6.626540688528549258e-26 2.299527320047953479e-25
5.503380298614501953e-01 2.439071744000000000e+09 4.691555497199491871e+29 7.994045242573563913e-25 2.572149020726184304e-25
-6.998983621597290039e-01 4.535787520000000000e+09 4.075033552341521358e+29 3.857805188290476438e-25 4.783263029188262713e-25
5.677978038787841797e+00 1.474909056000000000e+09 1.046617422467091867e+29 1.487865160733506082e-26 1.555381146346648116e-25
-1.249467134475708008e-01 4.807097856000000000e+09 9.264327232414111093e+28 5.369519802045230531e-25 5.069376470017068775e-25
1.769272834062576294e-01 3.831128320000000000e+09 6.519017634319024435e+29 5.584869461447317254e-25 4.040157042546201119e-25
3.714590072631835938e+00 1.286660096000000000e+10 1.040168275456096107e+28 2.531730438022263136e-26 1.356861168756062899e-24
-1.033558368682861328e+00 1.055528320000000000e+09 7.371863892946459983e+28 2.547668201646847492e-25 1.113118605786131925e-25
1.385003924369812012e-01 1.711477452800000000e+10 1.283675308646005872e+29 8.306068326796288344e-25 1.804856755945272793e-24
1.376480162143707275e-01 2.172643328000000000e+09 3.335048924787450951e+29 4.533678223984023147e-26 2.291184129899109753e-25
2.487100601196289062e+00 3.653049139200000000e+10 4.591548431034486876e+28 7.475176912545101030e-26 3.852361604310192270e-24
-5.808965563774108887e-01 1.268719488000000000e+09 4.041702995258097744e+28 2.321951523280596715e-26 1.337941621843307915e-25
1.828473359346389771e-01 2.674576896000000000e+09 4.158381809606896077e+29 1.530055198392835074e-26 2.820503387807553753e-25
-6.174939274787902832e-01 8.469280768000000000e+09 7.477879603776938657e+28 7.152991327710866914e-25 8.931369770157170140e-25
-8.099643707275390625e+00 4.821317120000000000e+09 5.309165853084434180e+29 1.750195616235304825e-26 5.084371236711122920e-25
-1.161179244518280029e-01 1.771006080000000000e+09 1.243315036816182505e+28 3.194482621450204925e-25 1.867633246750919521e-25
7.012340426445007324e-01 6.212884889600000000e+10 8.084958137931785083e+29 2.131259806882972208e-26 6.551863737929577804e-24
7.612257957458496094e+00 7.663530496000000000e+09 6.951586404149883936e+29 9.182620982393930874e-25 8.081657613821606774e-25
-8.159006118774414062e+00 1.892989952000000000e+10 1.517844381576354029e+28 2.810448369494380432e-25 1.996272671305793476e-24
1.486620664596557617e+00 2.681977241600000000e+10 2.687134576497956184e+29 1.453227233646503870e-26 2.828307736654324952e-24
3.881743848323822021e-01 2.694781440000000000e+09 4.064000593080263348e+29 3.540419575545479298e-25 2.841810520857573282e-25
3.304977416992187500e-01 2.600172748800000000e+10 6.525970468939083071e+29 6.865462867633320663e-25 2.742039880211618154e-24
6.102296710014343262e-01 1.847182336000000000e+09 2.211289473534101309e+29 8.066019432451731741e-25 1.947965787698453292e-25
-1.843655109405517578e-01 4.967093452800000000e+10 7.455002571587324948e+28 8.422057750438361170e-26 5.238101491692199121e-24
6.852267265319824219e+00 1.377065472000000000e+09 1.125437567794869784e+28 1.770303341745718203e-25 1.452199126019871298e-25
-4.863367557525634766e+00 1.926201088000000000e+09 9.927210537981006061e+28 8.714638125056749357e-25 2.031295876826310466e-25
3.328651487827301025e-01 2.886102016000000000e+10 1.236777038479811553e+28 9.594290017935778937e-25 3.043569733888318990e-24
1.163552522659301758e+00 3.094075801600000000e+10 9.638225321061798123e+29 1.127713564831170835e-26 3.262890420479675135e-24
-3.489875316619873047e+00 2.910236416000000000e+09 6.808023440756097685e+29 2.212829780930934110e-25 3.069020703969657918e-25
6.347853541374206543e-01 1.919478988800000000e+10 5.756417404783831983e+29 2.884018153812874196e-26 2.024207024820574725e-24
-6.633406281471252441e-01 8.902447104000000000e+10 1.209071150443139488e+28 1.074211862681115182e-25 9.388170524162843815e-24
-3.528768718242645264e-01 1.326497664000000000e+09 2.349652639193599794e+28 3.778684719797863108e-26 1.398872252086447341e-25
-9.933589935302734375e+00 7.310724096000000000e+09 4.777843899837101232e+28 5.508173815791885230e-26 7.709601721673497581e-25
-3.510177135467529297e-01 1.082229120000000000e+09 8.412264225491524304e+29 2.117128565546223080e-26 1.141276256240897297e-25
-4.178875446319580078e+00 1.646470144000000000e+09 1.173800196583737152e+29 2.256818144120255018e-25 1.736302573914077509e-25
-1.417747288942337036e-01 8.517279744000000000e+09 8.358151383542958299e+28 3.390748995997896728e-25 8.981988016216807889e-25
7.406331062316894531e+00 1.319790592000000000e+10 3.638601131149037227e+29 2.336516638115217400e-26 1.391799226602622596e-24
9.231662750244140625e-01 1.501984051200000000e+10 2.981295129293070625e+28 2.662569983315846848e-25 1.583933301209733858e-24
-9.568625450134277344e+00 9.879622451200000000e+10 9.760263549132005216e+28 1.679363456591839962e-26 1.041866110237486198e-23
1.710345447063446045e-01 1.134633267200000000e+10 2.468695470203722672e+28 3.555930553094387442e-25 1.196539685089025686e-24
-3.090101718902587891e+00 2.225455360000000000e+09 1.261142536972993360e+29 1.373874297705883223e-26 2.346877709807713186e-25
1.468272805213928223e+00 5.476370944000000000e+09 3.458769354246185869e+28 6.788996607937984936e-25 5.775165391537650406e-25
-7.863149642944335938e-01 1.282955392000000000e+09 1.187537182893086320e+29 1.311847643842552354e-26 1.352954261167245974e-25
-3.368174791336059570e+00 1.549903974400000000e+10 3.002561126157053354e+28 2.165067457867229306e-25 1.634467730798191874e-24
-1.308425426483154297e+00 8.455970816000000000e+09 8.997944961533851109e+29 4.400377987333973861e-26 8.917333962501025288e-25
-2.045726180076599121e-01 7.761623449600000000e+10 1.176012578057296752e+28 6.460947814425695651e-25 8.185103212298340562e-24
-2.291017532348632812e+00 1.555639705600000000e+10 1.014728060798742826e+28 1.108094193524895839e-26 1.640516420396587135e-24
1.243365183472633362e-01 3.520791756800000000e+10 5.894692073295441490e+28 1.511120502885509518e-25 3.712888235253949109e-24
-4.167760848999023438e+00 6.770826854400000000e+10 1.986725080122267237e+28 1.442575762533273599e-26 7.140247477002247774e-24
8.578932285308837891e-01 1.610411724800000000e+10 1.172124512060955687e+29 1.712484521254642788e-26 1.698276914484482772e-24
2.091475725173950195e+00 2.045160448000000000e+10 2.917703931129407297e+29 8.114622631936595568e-26 2.156745714874246276e-24
7.732776165008544922e+00 5.420532121600000000e+10 1.475674262791970871e+29 7.596541313920607084e-26 5.716280179014135911e-24
7.346757888793945312e+00 9.548286976000000000e+09 7.028784629097287860e+29 1.513950171604440576e-25 1.006924837782737725e-24
4.344337940216064453e+00 1.974925926400000000e+10 1.242552374629199057e+29 1.563648655152397201e-25 2.082679170052592867e-24
-5.890155792236328125e+00 7.755390976000000000e+10 4.302462722156523471e+29 9.126655985030124836e-26 8.178530423236039092e-24
1.952556371688842773e-01 3.304316928000000000e+09 1.854900101693799020e+28 1.201445866822091773e-26 3.484602489601402200e-25
-1.733240723609924316e+00 2.679184179200000000e+10 1.092474339988316186e+29 6.830786021354002274e-25 2.825362327249455999e-24
-2.657500267028808594e+00 7.866534400000000000e+09 2.247166425072417893e+29 3.317167193876549987e-26 8.295738193242419194e-25
4.517400741577148438e+00 4.555716608000000000e+10 6.009021038082363888e+28 8.174397580953586211e-25 4.804279664209934605e-24
-5.163459777832031250e-01 1.113933056000000000e+09 9.783802657102517249e+28 7.220021331865562050e-25 1.174709907037393948e-25
4.155512332916259766e+00 1.759787417600000000e+10 3.316396852219066227e+28 4.715616049524023237e-26 1.855802576495803567e-24
3.111051321029663086e-01 3.210383155200000000e+10 6.343537518130137455e+29 1.513881392794266619e-25 3.385543697314795882e-24
-1.380292654037475586e+00 5.350971392000000000e+10 3.844423302016328594e+28 4.826989650794421618e-26 5.642923609007181413e-24
-8.792755007743835449e-01 5.538462515200000000e+10 2.892983664854199908e+29 3.600908443681694957e-26 5.840644495152681033e-24
-2.804260730743408203e+00 3.630079180800000000e+10 7.904475052243616344e+28 1.442895158755250778e-26 3.828138446924023271e-24
2.149006128311157227e+00 6.248246784000000000e+09 3.198468027462252299e+28 5.384625872082630703e-26 6.589154967856411779e-25
9.403054237365722656e+00 2.562838784000000000e+09 1.376732633340998511e+28 1.242459870027619699e-25 2.702669015723395286e-25
-1.272419840097427368e-01 6.412662784000000000e+09 3.536089510696177487e+29 3.090593338018090894e-25 6.762541664443332542e-25
8.231092453002929688e+00 1.465382912000000000e+09 9.971648951058105997e+28 4.058169448721758516e-25 1.545335249237691412e-25
3.434108257293701172e+00 9.970829721600000000e+10 7.960879280857000359e+29 4.233796263760474071e-25 1.051484454596574429e-23
-2.952274978160858154e-01 1.539767040000000000e+09 3.388777980011954140e+28 6.936907534628858887e-26 1.623777728760122214e-25
2.576178550720214844e+00 6.752487936000000000e+09 8.087610218948564676e+29 5.052188793266016657e-26 7.120907861657462601e-25
-1.644369959831237793e-01 1.540555136000000000e+09 4.435120419078748508e+29 4.612846578798773721e-26 1.624608867679482415e-25
6.105995178222656250e+00 1.715076710400000000e+10 5.935417384054390681e+29 2.604456326061445079e-26 1.808652360190743691e-24
-7.294211864471435547e+00 8.109836288000000000e+09 1.873661804000083562e+29 1.775984372858473896e-25 8.552314216589421758e-25
-5.948010087013244629e-01 8.693392179200000000e+10 3.490152596286733356e+29 8.285513323315590474e-26 9.167709933563443309e-24
1.464361786842346191e+00 3.574768128000000000e+09 3.233450043328400256e+29 3.185859385680007740e-25 3.769809726465335624e-25
-2.046117544174194336e+00 1.067288896000000000e+09 4.425469413145037471e+28 1.255226227923940926e-26 1.125520855070887080e-25
-7.043824195861816406e-01 1.888015974400000000e+10 3.556768186840685719e+29 1.747362896843341858e-25 1.991027337931752663e-24
-4.575336873531341553e-01 4.169155788800000000e+10 4.553301984889725619e+28 2.069551470720849662e-26 4.396627902827924544e-24
3.670878648757934570e+00 6.243482419200000000e+10 1.133397588738394858e+28 3.937372903938495149e-25 6.584130909966285460e-24
2.370810985565185547e+00 3.043338240000000000e+10 3.285282596173382996e+28 1.177575043682180841e-26 3.209384746291702177e-24
-1.763999164104461670e-01 1.572526336000000000e+09 1.006680274674133620e+29 3.487055353978573783e-25 1.658324412990079137e-25
4.475978314876556396e-01 5.359449292800000000e+10 1.271903180971016692e+28 2.683732532953081338e-26 5.651864164076503750e-24
1.139486908912658691e+00 3.654542540800000000e+10 5.492150470745908628e+28 5.611504117316940310e-26 3.853936959537918630e-24
-1.197572827339172363e+00 6.055495168000000000e+09 8.022917198237118203e+28 4.159318118435569955e-26 6.385887206255850614e-25
5.908684730529785156e-01 3.136902758400000000e+10 7.678755379095413042e+28 7.348300961891945359e-26 3.308054087810162197e-24
-2.459328323602676392e-01 1.607821414400000000e+10 1.178911166604482140e+28 1.527367586266602019e-25 1.695545286384928713e-24
-1.438542008399963379e-01 1.797249638400000000e+10 4.623070605096960387e+29 2.021787514468552017e-25 1.895308730629271838e-24
-3.481255292892456055e+00 2.538151116800000000e+10 3.991447287805410008e+29 1.080186867740582143e-25 2.676634436483612538e-24
-9.853466033935546875e+00 1.541252403200000000e+10 5.564654191172691837e+29 1.707442282585841453e-26 1.625344061391245109e-24
-6.811934471130371094e+00 2.753314816000000000e+10 5.276309988279868624e+28 3.131641961740299125e-25 2.903537654095953048e-24
1.624505519866943359e-01 1.167275136000000000e+09 3.430089383675092283e+29 3.281419160769602972e-26 1.230962468853056333e-25
-3.140781164169311523e+00 3.813131468800000000e+10 2.609208776546536534e+28 1.617200231184292706e-25 4.021178626888394017e-24
7.174277305603027344e-01 4.469694464000000000e+09 1.603779881766698542e+29 1.315141692789674062e-25 4.713564209983591742e-25
2.860144376754760742e-01 1.360794828800000000e+10 5.006936287127370034e+28 2.680274487219335168e-26 1.435040735729925511e-24
-1.417369246482849121e-01 4.333312409600000000e+10 1.321486376212878962e+28 2.135425208166692922e-26 4.569740667465507311e-24
-1.903559267520904541e-01 4.151741235200000000e+10 1.252430054154087837e+29 3.293507837844532774e-25 4.378262826523926779e-24
-1.506838321685791016e+00 1.665987686400000000e+10 7.701899224991308887e+28 1.120715659859640926e-26 1.756885138222651539e-24
9.989887237548828125e+00 8.307821772800000000e+10 1.548624176015888018e+28 5.624834634020011001e-26 8.761101835159040647e-24
6.163489818572998047e-01 6.016222822400000000e+10 1.484105481463156678e+29 2.604025225902693440e-26 6.344471811516521189e-24
4.393066406250000000e+00 6.298917888000000000e+09 6.326495347519427822e+28 1.086398161293066085e-25 6.642590926461885829e-25
-2.090005576610565186e-01 7.604962918400000000e+10 6.081142813508012600e+29 3.706592693821977892e-26 8.019894439500619723e-24
4.356454312801361084e-01 1.421792256000000000e+10 6.457347872629911108e+28 1.165467415456598269e-25 1.499366130271070408e-24
-1.077127814292907715e+00 6.657742028800000000e+10 2.269324713083338842e+28 1.923207881226157599e-25 7.020993007377271756e-24
8.420524597167968750e+00 2.065683712000000000e+09 1.070162504231204731e+28 6.204235712572542463e-26 2.178388853366083380e-25
-3.403544187545776367e+00 1.313529548800000000e+10 7.236370698293260696e+28 2.586515903443489100e-26 1.385196559433535880e-24
-1.432849913835525513e-01 5.878826496000000000e+09 6.207611188023129365e+28 9.221463507290881969e-25 6.199578968041409678e-25
1.906311392784118652e+00 8.926202265600000000e+10 2.039254418141797393e+29 5.479860488567855149e-26 9.413221591069042266e-24
-1.113902553915977478e-01 1.338146432000000000e+09 1.028831290240670950e+29 7.123182246254827931e-26 1.411156542013968665e-25
4.300832748413085938e+00 8.605032448000000000e+10 7.212888258720543098e+28 4.240740211878682028e-25 9.074528894577832174e-24
-7.838831424713134766e+00 2.856920883200000000e+10 7.575121629918893817e+28 1.434516901273979649e-26 3.012796269975647320e-24
-2.979374647140502930e+00 9.149742080000000000e+09 1.917477809174741278e+29 5.869343920486010222e-26 9.648958078667595055e-25
3.322355151176452637e-01 1.673336422400000000e+10 7.678721850293384668e+28 1.064043938650882103e-25 1.764634710540316453e-24
-2.268510818481445312e+00 1.699780608000000000e+10 4.650084997009545850e+28 2.313713165350485874e-26 1.792521732400784442e-24
-1.993876695632934570e-01 1.286084812800000000e+10 7.925590169498471389e+28 1.337335246652177483e-26 1.356254534719947941e-24
-2.864756286144256592e-01 6.594529689600000000e+10 2.172768610673020498e+28 5.318300542583427523e-26 6.954331105442475375e-24
3.724905490875244141e+00 1.710944358400000000e+10 3.888516510103530758e+28 2.945075864617464069e-25 1.804294495335076517e-24
-3.394078910350799561e-01 5.697791488000000000e+09 3.277675949913771057e+29 6.429374149732290416e-25 6.008666740368872611e-25
-2.338737487792968750e+00 6.474081075200000000e+10 2.240791938675516302e+28 2.749946620738696711e-26 6.827311089066503717e-24
-6.984005928039550781e+00 8.211264512000000000e+09 5.503907179894331239e+29 2.731012418269436918e-26 8.659276852804470275e-25
-4.339286386966705322e-01 4.801067827200000000e+10 4.098956683154420351e+29 5.206947279133241872e-26 5.063017363652469046e-24
2.540611743927001953e+00 7.388051865600000000e+10 9.988398240499548054e+28 4.422892262458256199e-26 7.791148442813682930e-24
1.393989920616149902e+00 1.842163072000000000e+09 3.007377514956596934e+29 2.800509523275452548e-26 1.942672777543453184e-25
2.084261655807495117e+00 7.586967552000000000e+09 1.086421139795076632e+28 4.673255882917126854e-25 8.000917207134170452e-25
2.319530487060546875e+00 1.035924288000000000e+09 3.671304841305524724e+29 1.904815958999479031e-25 1.092445026650618022e-25
-1.755605489015579224e-01 3.204512972800000000e+10 3.438167652675348413e+29 5.765582826950994605e-26 3.379353111361073991e-24
-3.509221374988555908e-01 5.740494336000000000e+09 2.076258079099261845e+28 5.355573604057538127e-26 6.053699358181479833e-25
4.486631393432617188e+00 3.980069273600000000e+10 1.351891970332310360e+29 9.553839572646857827e-26 4.197224376371588506e-24
9.013780951499938965e-01 3.284687257600000000e+10 7.580625264712689417e+29 2.445048953457260179e-26 3.463902039891304205e-24
-8.200634956359863281e+00 1.057715916800000000e+10 1.939548993135885697e+28 2.011143069147758871e-25 1.115425555547740910e-24
6.001346707344055176e-01 2.959197696000000000e+09 4.464030368897557846e+29 4.302473569722642053e-26 3.120653375849603312e-25
-5.390864849090576172e+00 3.772343296000000000e+09 2.357754992262918559e+29 8.969995358305185457e-25 3.978164901347473669e-25
-6.194727420806884766e-01 5.940065280000000000e+09 9.902224496920142769e+28 2.915756246701211435e-26 6.264159066047327809e-25
-3.123322010040283203e+00 1.755410636800000000e+10 2.362784123672515417e+29 8.183574005433569631e-26 1.851186951339355427e-24
-9.008187294006347656e+00 3.073764761600000000e+10 3.310395527221640996e+29 4.008496541523463353e-26 3.241471466396340527e-24
4.113770484924316406e+00 1.342724608000000000e+09 2.878007765698069888e+28 4.058783527632666497e-25 1.415984617272954139e-25
1.182728767395019531e+00 1.518037248000000000e+09 1.888813989097019106e+29 3.587916397610770656e-25 1.600862428799099788e-25
2.456615567207336426e-01 2.230767360000000000e+09 3.604254368022164895e+28 1.482614151258733171e-26 2.352479608310913896e-25
1.715954840183258057e-01 1.437309542400000000e+10 1.093541405918785411e+29 2.236078251364895973e-25 1.515730063673748772e-24
-3.309982061386108398e+00 4.270932787200000000e+10 4.728729871705312061e+28 4.855197282983103727e-25 4.503957556579127137e-24
-4.864671230316162109e+00 4.679980236800000000e+10 1.768314119132271628e+29 1.657341295086947451e-26 4.935323265632986033e-24
-6.683682918548583984e+00 3.664744192000000000e+09 1.006147520899368681e+28 8.180593590326031496e-25 3.864695148740483331e-25
3.677649199962615967e-01 2.656436633600000000e+10 2.775829308200576601e+29 3.966017922521267377e-26 2.801373658767363946e-24
8.365544319152832031e+00 3.140520448000000000e+09 7.364340879797259666e+29 3.660068574230678974e-25 3.311869314970650468e-25
6.705302000045776367e-01 1.190346035200000000e+10 8.567192602746962588e+29 4.137389572533414218e-25 1.255292073157623592e-24
1.420692950487136841e-01 1.353881497600000000e+10 5.378227251687194390e+29 5.608312312138706232e-26 1.427750181851486072e-24
-1.354964852333068848e+00 6.822675660800000000e+10 4.339847714207479647e+28 5.759264544138240064e-26 7.194925792925831765e-24
1.192820191383361816e+00 5.237717504000000000e+09 1.227858636870420499e+29 4.091766541637055645e-25 5.523491152640464904e-25
4.843092560768127441e-01 3.839086848000000000e+09 3.892433949219395272e+28 1.083337211498973453e-26 4.048549783020654040e-25
-1.308928966522216797e+00 6.070880256000000000e+09 3.974001732649733650e+28 2.628132630276972900e-26 6.402111116847852248e-25
1.060039401054382324e-01 3.309906176000000000e+09 6.637478764225787429e+29 1.998610996777312462e-26 3.490496759677600447e-25
-3.478998422622680664e+00 7.044146688000000000e+09 8.374972641849599290e+29 1.771425496383395093e-25 7.428479798222477473e-25
9.724121093750000000e+00 1.539532800000000000e+10 1.013404381473594465e+28 2.869704395947155378e-25 1.623530667385368308e-24
-2.340579271316528320e+00 3.296370944000000000e+09 7.968478701895893507e+28 9.607416170360590811e-26 3.476223061154724883e-25
1.360244631767272949e+00 3.827893760000000000e+09 1.066855785160737333e+29 2.140799138194236404e-25 4.036746205207251769e-25
-2.439595222473144531e+00 7.174119424000000000e+10 3.130387606048978601e+29 5.700225084655851573e-26 7.565543690251336205e-24
4.043695449829101562e+00 4.359829913600000000e+10 5.467289572396841380e+29 1.128946976589875086e-25 4.597705392125139569e-24
-7.723001241683959961e-01 4.182493184000000000e+09 2.689719222121360398e+28 1.368829963625302395e-25 4.410692898337562574e-25
3.213292062282562256e-01 8.564747264000000000e+09 1.658585187924480138e+28 9.578715191957354467e-26 9.032045184957607193e-25
1.074597537517547607e-01 2.810995712000000000e+10 2.448099577143659144e+28 7.803818830850503363e-25 2.964365535206187437e-24
-3.098961353302001953e+00 2.260852736000000000e+10 2.701012667117813497e+29 1.227894662748361683e-25 2.384206262716125430e-24
7.594151973724365234e+00 8.951599104000000000e+10 7.567891497938961076e+29 6.440310350328498897e-26 9.440004207662200838e-24
1.660030841827392578e+00 7.823913984000000000e+09 4.671670178624105739e+29 1.115366736106495368e-25 8.250791857091320520e-25
1.996937155723571777e+00 9.151686246400000000e+10 4.209488770841785896e+29 1.729864359591826086e-25 9.651008722590717076e-24
-4.215921401977539062e+00 2.378421043200000000e+10 5.397453800138220206e+28 1.076471086357958296e-25 2.508189164606996193e-24
1.164871156215667725e-01 5.736018432000000000e+09 8.923747328249662558e+28 4.385736297524764339e-25 6.048979011739863603e-25
