1.742532253265380859e+00 4.341486500000000000e+06 1.564962770124800000e+14 1.742715001106262207e+00
1.716424375772476196e-01 6.723961250000000000e+05 2.160642018508800000e+14 1.716428697109222412e-01
9.267627000808715820e-01 8.092873125000000000e+05 1.104021930639360000e+14 9.267660379409790039e-01
7.943124771118164062e-01 9.895071000000000000e+06 5.454590430412800000e+13 7.947455048561096191e-01
5.557239651679992676e-01 1.078611100000000000e+07 6.338728154890240000e+14 5.560839772224426270e-01
2.286906242370605469e+00 1.115603671875000000e+05 4.187601166663680000e+14 2.286906242370605469e+00
2.810715198516845703e+00 6.442881250000000000e+05 5.796189228236800000e+13 2.810721635818481445e+00
3.494193553924560547e-01 6.581724000000000000e+07 4.012668826419200000e+14 3.581573665142059326e-01
1.620487928390502930e+00 4.060568750000000000e+06 8.138253349683200000e+13 1.620636582374572754e+00
4.954518973827362061e-01 1.915788000000000000e+06 8.882252079431680000e+14 4.954620003700256348e-01
1.386611163616180420e-01 1.049141484375000000e+05 1.010215105331200000e+13 1.386611312627792358e-01
1.131834030151367188e+00 8.877429375000000000e+05 9.408236591513600000e+13 1.131839036941528320e+00
1.131725311279296875e+00 8.272944800000000000e+07 1.003211330682880000e+14 1.177445054054260254e+00
4.938492476940155029e-01 4.350572800000000000e+07 1.973123914137600000e+14 4.991329908370971680e-01
2.834712266921997070e+00 1.291696600000000000e+07 1.541253544017920000e+14 2.837347269058227539e+00
2.282929867506027222e-01 2.524508750000000000e+06 3.951770552238080000e+14 2.283010929822921753e-01
6.493165969848632812e+00 2.427885468750000000e+05 4.377007462809600000e+13 6.493168354034423828e+00
8.281389236450195312e+00 8.259299000000000000e+06 1.134833875025920000e+14 8.284533500671386719e+00
3.617199182510375977e+00 6.321288750000000000e+05 1.137496398233600000e+13 3.617207288742065430e+00
6.866946220397949219e-01 4.938650000000000000e+07 2.541204222771200000e+13 6.962063312530517578e-01
2.032656073570251465e-01 1.949062343750000000e+05 5.583082010705920000e+14 2.032656520605087280e-01
2.574438750743865967e-01 4.762316250000000000e+05 2.242573972275200000e+13 2.574442028999328613e-01
1.018846631050109863e-01 5.000515937500000000e+05 3.814729134899200000e+13 1.018848046660423279e-01
8.377701759338378906e+00 4.331770500000000000e+06 3.408434246451200000e+13 8.378576278686523438e+00
1.653740555047988892e-01 1.335932656250000000e+05 3.436243278888960000e+14 1.653740704059600830e-01
1.031125664710998535e+00 4.412111600000000000e+07 2.479405934837760000e+14 1.042477369308471680e+00
3.987998008728027344e+00 1.528408593750000000e+05 5.024982551756800000e+13 3.987998485565185547e+00
1.835741281509399414e+00 1.158319500000000000e+06 6.014835359744000000e+13 1.835754990577697754e+00
1.603603810071945190e-01 2.290392343750000000e+05 3.873607516160000000e+13 1.603604257106781006e-01
1.297214031219482422e+00 3.097707250000000000e+06 1.019272998420480000e+14 1.297283291816711426e+00
2.071734428405761719e+00 8.555159000000000000e+06 5.512354804531200000e+13 2.072578430175781250e+00
2.180558204650878906e+00 1.544628000000000000e+07 2.999165596467200000e+14 2.183458328247070312e+00
1.105448976159095764e-01 6.781160500000000000e+06 5.592807007846400000e+13 1.105731874704360962e-01
7.459204196929931641e-01 1.266655312500000000e+05 1.843779967385600000e+13 7.459204792976379395e-01
4.273809909820556641e+00 3.431749200000000000e+07 5.548016287088640000e+14 4.302089214324951172e+00
7.638535022735595703e+00 2.032863125000000000e+05 7.001470465474560000e+14 7.638536930084228516e+00
2.832053005695343018e-01 8.330500625000000000e+05 1.087090699796480000e+14 2.832064032554626465e-01
8.126927614212036133e-01 3.888885000000000000e+06 1.339426236006400000e+13 8.127611279487609863e-01
9.952582716941833496e-01 9.426704375000000000e+05 8.209888706560000000e+13 9.952631592750549316e-01
8.236643075942993164e-01 3.361315200000000000e+07 1.112492684083200000e+13 8.288908600807189941e-01
3.850991129875183105e-01 2.063505200000000000e+07 3.493859258531840000e+14 3.860146105289459229e-01
3.030115365982055664e+00 7.533181500000000000e+06 1.160502847733760000e+14 3.031072616577148438e+00
1.373847723007202148e+00 3.677460250000000000e+06 8.851729625907200000e+13 1.373951077461242676e+00
7.894755005836486816e-01 1.393056875000000000e+05 3.296634695843840000e+14 7.894755601882934570e-01
3.072795569896697998e-01 8.546484800000000000e+07 2.616121119211520000e+14 3.205825388431549072e-01
4.416209757328033447e-01 1.661750800000000000e+07 4.058029804748800000e+13 4.423009753227233887e-01
3.041077554225921631e-01 2.083634600000000000e+07 4.731325487513600000e+13 3.048449456691741943e-01
1.670161843299865723e+00 4.084220400000000000e+07 1.347561256386560000e+14 1.685880064964294434e+00
2.030085623264312744e-01 7.835117600000000000e+07 7.696290141962240000e+14 2.103184461593627930e-01
4.379639625549316406e-01 1.502863900000000000e+07 1.076887468113920000e+14 4.385153055191040039e-01
1.075142174959182739e-01 5.917786500000000000e+06 2.377950796185600000e+13 1.075351685285568237e-01
2.037264823913574219e+00 1.209807100000000000e+07 3.962353536204800000e+13 2.038925886154174805e+00
1.339899748563766479e-01 1.422976250000000000e+05 1.034213549670400000e+13 1.339899897575378418e-01
2.723543167114257812e+00 2.272143593750000000e+05 5.666531128115200000e+13 2.723543882369995117e+00
5.343197345733642578e+00 7.381639375000000000e+05 1.962212012851200000e+14 5.343213558197021484e+00
3.838364124298095703e+00 1.481806000000000000e+06 3.346531981721600000e+13 3.838410854339599609e+00
5.086136817932128906e+00 5.179638800000000000e+07 5.021639523696640000e+14 5.163792610168457031e+00
3.731862306594848633e-01 7.791559375000000000e+05 1.238672552755200000e+13 3.731875121593475342e-01
2.257221460342407227e+00 5.090797500000000000e+05 3.854705969070080000e+14 2.257224798202514648e+00
4.249525964260101318e-01 7.566717500000000000e+05 1.523604730675200000e+13 4.249539673328399658e-01
4.068813800811767578e+00 3.421063200000000000e+07 3.998461041049600000e+13 4.095567703247070312e+00
7.494491100311279297e+00 1.518853250000000000e+06 1.351154977996800000e+13 7.494587421417236328e+00
1.529858708381652832e+00 4.569675200000000000e+07 1.546518905487360000e+14 1.547947168350219727e+00
2.486687004566192627e-01 1.062844900000000000e+07 1.258752070123520000e+14 2.488251179456710815e-01
6.137876510620117188e-01 7.591768125000000000e+05 7.380877810073600000e+13 6.137896180152893066e-01
2.270510196685791016e-01 1.134876500000000000e+07 2.516598002810880000e+14 2.272138744592666626e-01
1.168567016720771790e-01 1.359669750000000000e+06 2.996840609873920000e+14 1.168579012155532837e-01
3.917380273342132568e-01 4.621379200000000000e+07 8.222978290483200000e+13 3.964771032333374023e-01
4.258986711502075195e-01 8.951456800000000000e+07 1.208344253562880000e+14 4.462560117244720459e-01
2.341087579727172852e+00 2.943089200000000000e+07 2.449494088089600000e+13 2.352451086044311523e+00
3.340741395950317383e-01 5.537478750000000000e+05 1.617839354019840000e+14 3.340747058391571045e-01
1.341106891632080078e+00 9.515106400000000000e+07 8.271603695616000000e+13 1.414229273796081543e+00
6.980291604995727539e-01 2.290557031250000000e+05 2.577184011059200000e+13 6.980293393135070801e-01
8.083902001380920410e-01 6.790110000000000000e+05 2.610102586572800000e+13 8.083922863006591797e-01
4.325563013553619385e-01 6.373486800000000000e+07 7.083506689638400000e+13 4.426758587360382080e-01
2.543490827083587646e-01 1.168808700000000000e+07 2.986944233472000000e+13 2.545426189899444580e-01
3.891773462295532227e+00 9.955724800000000000e+07 1.199276818432000000e+13 4.125925064086914062e+00
1.440703421831130981e-01 3.855298000000000000e+06 5.449572616765440000e+14 1.440822631120681763e-01
9.465158462524414062e+00 7.637202000000000000e+06 4.865894698188800000e+13 9.468231201171875000e+00
5.391568541526794434e-01 2.127062800000000000e+07 1.409523961036800000e+13 5.405190587043762207e-01
2.303144037723541260e-01 1.680920250000000000e+06 9.388667646771200000e+14 2.303180247545242310e-01
3.250530362129211426e-01 3.503167812500000000e+05 4.527030083256320000e+14 3.250532746315002441e-01
2.176406234502792358e-01 1.453340875000000000e+06 6.489551300198400000e+14 2.176431715488433838e-01
1.968441605567932129e-01 7.084589600000000000e+07 3.611988643020800000e+13 2.025820612907409668e-01
5.067601680755615234e+00 5.318018750000000000e+05 6.007075477913600000e+14 5.067609310150146484e+00
2.543324828147888184e-01 7.401042500000000000e+05 1.144410813235200000e+13 2.543332576751708984e-01
2.950129508972167969e+00 6.547380000000000000e+07 9.769615307571200000e+13 3.023107528686523438e+00
3.408879637718200684e-01 2.654922000000000000e+06 2.576586742169600000e+13 3.409013450145721436e-01
1.057587146759033203e+00 2.626753125000000000e+05 1.871039755714560000e+14 1.057587504386901855e+00
5.617067337036132812e+00 1.241961000000000000e+07 3.219412861583360000e+14 5.621893882751464844e+00
2.783842325210571289e+00 1.609631875000000000e+06 1.607941467668480000e+14 2.783882617950439453e+00
4.708780765533447266e+00 6.524016400000000000e+07 4.575088754032640000e+14 4.824401855468750000e+00
1.786099225282669067e-01 5.360602800000000000e+07 1.743371517296640000e+14 1.815356314182281494e-01
1.549343764781951904e-01 8.932381000000000000e+06 2.187941736611840000e+14 1.550032049417495728e-01
1.000505328178405762e+00 1.155286400000000000e+07 1.913248337100800000e+13 1.001249074935913086e+00
6.344578742980957031e+00 2.356036400000000000e+07 2.904859187609600000e+14 6.364262580871582031e+00
2.102116346359252930e+00 2.442544250000000000e+06 8.035633830297600000e+13 2.102186203002929688e+00
1.246205091476440430e+00 1.103327125000000000e+06 1.162999045816320000e+14 1.246213555335998535e+00
3.295069694519042969e+00 2.114737200000000000e+07 3.966426792591360000e+14 3.303298473358154297e+00
1.485246866941452026e-01 7.423462400000000000e+07 5.444195267379200000e+13 1.532988399267196655e-01
4.843472003936767578e+00 1.116466171875000000e+05 1.278650666188800000e+13 4.843472480773925781e+00
1.037010475993156433e-01 1.212059400000000000e+07 2.821438885068800000e+13 1.037859097123146057e-01
1.995613932609558105e+00 8.766636875000000000e+05 2.116358766592000000e+13 1.995622515678405762e+00
5.029558539390563965e-01 2.558361562500000000e+05 5.789323152588800000e+13 5.029560327529907227e-01
8.156121253967285156e+00 5.927427000000000000e+06 1.787610687078400000e+13 8.157715797424316406e+00
1.465516328811645508e+00 2.368563593750000000e+05 1.310264813158400000e+13 1.465516805648803711e+00
1.229608952999114990e-01 1.078683437500000000e+05 3.004110848655360000e+14 1.229609027504920959e-01
9.576888084411621094e-01 4.702742000000000000e+06 1.564878884044800000e+13 9.578066468238830566e-01
6.098646521568298340e-01 3.096106875000000000e+05 4.631140342169600000e+13 6.098649501800537109e-01
1.883219838142395020e+00 3.695603125000000000e+05 1.440685018316800000e+13 1.883221268653869629e+00
1.409515380859375000e+00 2.551268593750000000e+05 3.874385559552000000e+13 1.409515857696533203e+00
4.734847545623779297e+00 1.939312400000000000e+07 9.455358422548480000e+14 4.744785308837890625e+00
5.824941158294677734e+00 1.557614843750000000e+05 1.892352020971520000e+14 5.824942111968994141e+00
9.597549438476562500e-01 5.632314400000000000e+07 2.518437792317440000e+14 9.771549105644226074e-01
2.435105800628662109e+00 2.165619250000000000e+06 3.144940813025280000e+14 2.435169219970703125e+00
5.403522014617919922e+00 6.012452500000000000e+05 5.044949452062720000e+14 5.403532981872558594e+00
4.609263539314270020e-01 4.598969375000000000e+05 4.006583059087360000e+14 4.609268903732299805e-01
1.588798761367797852e+00 4.824549062500000000e+05 2.335052084019200000e+13 1.588800787925720215e+00
8.756601810455322266e-01 1.337844218750000000e+05 2.317345242480640000e+14 8.756603002548217773e-01
5.998119711875915527e-01 3.114608437500000000e+05 1.174602839490560000e+14 5.998123288154602051e-01
1.555411517620086670e-01 6.753485600000000000e+07 4.176835898245120000e+14 1.596446782350540161e-01
2.596150934696197510e-01 1.019463828125000000e+05 1.340807000883200000e+13 2.596150934696197510e-01
2.225199937820434570e-01 1.052922578125000000e+05 1.276490201169920000e+14 2.225200086832046509e-01
1.490383505821228027e+00 1.897030781250000000e+05 2.355109874892800000e+13 1.490383744239807129e+00
2.122306108474731445e+00 2.487267000000000000e+07 6.320791297720320000e+14 2.129648208618164062e+00
1.348306387662887573e-01 1.241539218750000000e+05 7.531788867993600000e+13 1.348306536674499512e-01
2.961440801620483398e+00 2.720823125000000000e+05 2.039708070707200000e+13 2.961441993713378906e+00
5.007734298706054688e+00 1.900643593750000000e+05 4.091866345635840000e+14 5.007735252380371094e+00
5.508131384849548340e-01 2.105290600000000000e+07 6.316442643333120000e+14 5.521763563156127930e-01
3.159534037113189697e-01 4.502883200000000000e+07 9.159440544563200000e+13 3.195788264274597168e-01
4.959499359130859375e+00 1.853524400000000000e+07 2.575665673011200000e+13 4.969005584716796875e+00
1.027095317840576172e+00 4.599271875000000000e+05 6.078248203059200000e+13 1.027096509933471680e+00
1.011340022087097168e-01 9.402200625000000000e+05 9.750420494745600000e+13 1.011345013976097107e-01
6.389373540878295898e-01 2.407117656250000000e+05 1.306163412992000000e+13 6.389375925064086914e-01
3.607575893402099609e+00 6.838629375000000000e+05 4.714918628556800000e+13 3.607585191726684570e+00
2.868687212467193604e-01 2.810415500000000000e+06 1.068696579604480000e+14 2.868813276290893555e-01
4.625133037567138672e+00 2.830571250000000000e+06 5.855854460928000000e+13 4.625339031219482422e+00
3.746297955513000488e-01 3.196700750000000000e+06 5.332313969786880000e+14 3.746511042118072510e-01
3.305855989456176758e+00 1.085795234375000000e+05 4.539959276994560000e+14 3.305855989456176758e+00
7.138087749481201172e+00 5.208899500000000000e+06 2.553471723110400000e+13 7.139165401458740234e+00
1.157189130783081055e+00 2.238169531250000000e+05 1.589667556229120000e+14 1.157189488410949707e+00
3.446361303329467773e+00 5.718959000000000000e+06 1.568985778749440000e+14 3.446988582611083984e+00
4.650137424468994141e-01 4.474145937500000000e+05 1.815460530094080000e+14 4.650142788887023926e-01
7.091928720474243164e-01 4.104591250000000000e+06 8.034866272665600000e+13 7.092593908309936523e-01
5.014718770980834961e-01 1.705497000000000000e+07 4.201651078430720000e+14 5.022853612899780273e-01
5.205213069915771484e+00 1.822990200000000000e+07 3.262650096025600000e+14 5.214863300323486328e+00
4.858251214027404785e-01 3.720901750000000000e+06 9.135777288028160000e+14 4.858625531196594238e-01
6.498471260070800781e+00 1.180329140625000000e+05 5.244656707174400000e+13 6.498471736907958984e+00
5.787072181701660156e+00 3.062261500000000000e+06 1.886350643036160000e+14 5.787374019622802734e+00
3.639285564422607422e+00 3.854283500000000000e+06 1.682154643783680000e+14 3.639586448669433594e+00
4.421865940093994141e+00 8.299895200000000000e+07 1.214312559411200000e+13 4.601739406585693359e+00
5.092652440071105957e-01 1.222015078125000000e+05 4.705838379827200000e+13 5.092653036117553711e-01
2.633020877838134766e-01 3.776142500000000000e+05 2.037961646407680000e+14 2.633022964000701904e-01
6.427982807159423828e+00 2.315509800000000000e+07 9.423101875978240000e+14 6.447242259979248047e+00
9.351436614990234375e+00 8.952996250000000000e+05 2.357875808665600000e+13 9.351478576660156250e+00
3.587652921676635742e+00 5.155323500000000000e+06 2.880194792652800000e+13 3.588183403015136719e+00
4.850391864776611328e+00 6.613880000000000000e+05 7.543543824384000000e+13 4.850403785705566406e+00
2.264659255743026733e-01 1.744122343750000000e+05 2.197011038208000000e+13 2.264659702777862549e-01
1.899834573268890381e-01 4.245976400000000000e+07 3.051445079244800000e+14 1.919180601835250854e-01
2.209811449050903320e+00 8.020518400000000000e+07 3.345637923880960000e+14 2.293410778045654297e+00
3.575100004673004150e-01 4.247362800000000000e+07 1.886522651443200000e+13 3.611529767513275146e-01
5.857050418853759766e-01 2.729627250000000000e+06 4.219869457285120000e+14 5.857293605804443359e-01
9.867710471153259277e-01 1.091151750000000000e+06 1.986598535168000000e+14 9.867775440216064453e-01
1.375423073768615723e+00 1.484243800000000000e+07 1.332376659558400000e+13 1.377111911773681641e+00
5.795288562774658203e+00 3.614580000000000000e+05 1.914594415083520000e+14 5.795292854309082031e+00
8.278424143791198730e-01 1.281576125000000000e+06 1.271269215436800000e+13 8.278499841690063477e-01
1.686656713485717773e+00 2.351813281250000000e+05 3.604581082726400000e+13 1.686657190322875977e+00
2.163635641336441040e-01 2.030415250000000000e+06 6.623928831180800000e+13 2.163685262203216553e-01
3.506285905838012695e+00 8.763040000000000000e+05 2.891517316300800000e+13 3.506300926208496094e+00
1.288667440414428711e+00 1.519861125000000000e+06 2.596718143078400000e+13 1.288684010505676270e+00
2.384759485721588135e-01 8.678552800000000000e+07 1.553916860825600000e+13 2.491436600685119629e-01
1.775289326906204224e-01 1.783626875000000000e+05 3.394918101811200000e+13 1.775289624929428101e-01
1.748444676399230957e+00 2.287248800000000000e+07 2.120589141606400000e+13 1.753555774688720703e+00
8.673255920410156250e+00 1.628795312500000000e+05 2.149009955225600000e+13 8.673256874084472656e+00
2.122320979833602905e-01 8.688850000000000000e+06 5.783138567454720000e+14 2.123212963342666626e-01
5.708460330963134766e+00 1.095437968750000000e+05 8.128457133260800000e+14 5.708460807800292969e+00
1.902846246957778931e-01 1.607750781250000000e+05 1.787924630732800000e+13 1.902846395969390869e-01
1.149674206972122192e-01 1.080394125000000000e+06 1.921800313241600000e+13 1.149681657552719116e-01
1.678760051727294922e-01 1.839087125000000000e+06 1.701394251776000000e+14 1.678791642189025879e-01
2.078627586364746094e+00 3.817079750000000000e+06 7.571561607331840000e+14 2.078796148300170898e+00
1.762170553207397461e+00 3.586622500000000000e+05 3.848740662149120000e+14 1.762171864509582520e+00
2.050124406814575195e+00 4.648291562500000000e+05 2.620718999142400000e+13 2.050126791000366211e+00
2.551269054412841797e+00 5.145606500000000000e+06 2.234084784865280000e+14 2.551644802093505859e+00
1.780625283718109131e-01 2.059356200000000000e+07 2.812762673643520000e+14 1.784841418266296387e-01
7.843677520751953125e+00 1.294720234375000000e+05 7.708459663360000000e+14 7.843677997589111328e+00
2.833039522171020508e+00 1.381497200000000000e+07 2.910343659520000000e+14 2.836052179336547852e+00
1.236526072025299072e-01 1.789807000000000000e+07 5.191624262942720000e+14 1.238735616207122803e-01
1.554401040077209473e+00 1.644911400000000000e+07 5.174114805350400000e+13 1.556746125221252441e+00
2.638231515884399414e-01 6.842233500000000000e+06 6.540666024755200000e+13 2.638919055461883545e-01
7.060878276824951172e-01 4.656476000000000000e+07 1.214049597521920000e+14 7.147623896598815918e-01
1.303230375051498413e-01 2.944129062500000000e+05 1.277720893849600000e+13 1.303231120109558105e-01
3.164792060852050781e-01 1.757168400000000000e+07 3.052496004055040000e+14 3.170242309570312500e-01
1.413104534149169922e-01 5.250742000000000000e+06 1.931347471892480000e+14 1.413321197032928467e-01
1.244522929191589355e-01 1.807653125000000000e+06 7.950147539435520000e+14 1.244545578956604004e-01
1.839150428771972656e+00 2.571389250000000000e+06 2.998751408947200000e+13 1.839218139648437500e+00
1.078705489635467529e-01 7.389140500000000000e+06 2.459282125619200000e+13 1.079033315181732178e-01
4.631868839263916016e+00 5.634046800000000000e+07 3.070555670446080000e+14 4.715896129608154297e+00
1.014278054237365723e+00 1.882161562500000000e+05 9.070623976325120000e+14 1.014278173446655273e+00
2.015537261962890625e+00 1.079223300000000000e+07 3.946688649625600000e+13 2.016844511032104492e+00
6.051901817321777344e+00 1.386789375000000000e+05 4.127351835197440000e+14 6.051902294158935547e+00
4.075448811054229736e-01 1.009303100000000000e+07 1.147041145159680000e+14 4.077760577201843262e-01
3.753957450389862061e-01 7.263962400000000000e+07 6.359684323737600000e+13 3.869255781173706055e-01
2.006741285324096680e+00 1.279901718750000000e+05 4.446271360204800000e+13 2.006741523742675781e+00
8.579416275024414062e-01 2.969849687500000000e+05 1.429534251417600000e+13 8.579420447349548340e-01
3.737749755382537842e-01 1.194036484375000000e+05 2.395500602982400000e+13 3.737750053405761719e-01
1.288935691118240356e-01 9.376513750000000000e+05 1.457826090188800000e+13 1.288941949605941772e-01
3.672816753387451172e-01 2.806335937500000000e+05 1.703334641664000000e+13 3.672818541526794434e-01
1.166068792343139648e+00 1.285377375000000000e+06 2.440667510865920000e+14 1.166079521179199219e+00
2.167366892099380493e-01 7.774580000000000000e+06 4.531944129822720000e+14 2.168096005916595459e-01
1.177251562476158142e-01 2.742514375000000000e+05 2.509143801856000000e+13 1.177252009510993958e-01
2.546529173851013184e-01 2.890750400000000000e+07 1.415807657574400000e+13 2.558450996875762939e-01
4.891612529754638672e+00 8.985940000000000000e+06 1.409667406233600000e+13 4.893811702728271484e+00
9.689210891723632812e+00 8.685760625000000000e+05 5.979455482757120000e+14 9.689251899719238281e+00
6.121728420257568359e+00 2.726340400000000000e+07 3.688845740605440000e+14 6.147200584411621094e+00
1.665345311164855957e+00 2.608826800000000000e+07 7.703298991718400000e+14 1.671686887741088867e+00
1.832109093666076660e-01 6.089450000000000000e+06 1.563445606481920000e+14 1.832487136125564575e-01
3.178686499595642090e-01 8.538172000000000000e+07 8.742327413637120000e+14 3.316015303134918213e-01
4.254122734069824219e+00 2.015956000000000000e+07 1.767682709913600000e+14 4.263773441314697266e+00
6.673751473426818848e-01 6.372222000000000000e+06 3.441884449996800000e+14 6.675259470939636230e-01
4.860150218009948730e-01 9.841507000000000000e+06 4.761326924595200000e+13 4.862771034240722656e-01
2.536059916019439697e-01 3.122495312500000000e+05 1.804148156661760000e+14 2.536061406135559082e-01
6.028496623039245605e-01 3.239727750000000000e+06 2.218223940403200000e+14 6.028848886489868164e-01
2.288146972656250000e+00 3.237686750000000000e+06 2.343437504348160000e+14 2.288280248641967773e+00
6.304838657379150391e-01 3.608582000000000000e+07 2.297662170726400000e+13 6.351015567779541016e-01
5.428315997123718262e-01 5.993053125000000000e+05 1.236191097651200000e+13 5.428326725959777832e-01
1.923227906227111816e+00 4.341583750000000000e+05 1.552313797836800000e+13 1.923229932785034180e+00
4.150743782520294189e-01 2.201975500000000000e+06 1.213992848588800000e+13 4.150855839252471924e-01
2.315701693296432495e-01 2.738936400000000000e+07 6.265456767795200000e+13 2.325427085161209106e-01
4.314714670181274414e-01 4.747529375000000000e+05 3.395240098529280000e+14 4.314720034599304199e-01
3.035922646522521973e-01 4.832275312500000000e+05 8.282085429084160000e+14 3.035926520824432373e-01
3.464781045913696289e-01 3.145478400000000000e+07 6.790673386700800000e+13 3.484011292457580566e-01
8.350087404251098633e-01 1.455632250000000000e+06 3.297310146560000000e+14 8.350185751914978027e-01
2.085931777954101562e+00 2.743179687500000000e+05 2.349414555320320000e+14 2.085932493209838867e+00
7.634533643722534180e-01 1.769786500000000000e+06 3.552255714263040000e+14 7.634666562080383301e-01
2.122648954391479492e+00 1.001536328125000000e+05 2.574781513728000000e+13 2.122649192810058594e+00
3.201248347759246826e-01 4.078596500000000000e+06 7.244438778675200000e+13 3.201544880867004395e-01
2.351121306419372559e-01 5.646933600000000000e+07 5.634382375157760000e+14 2.393973916769027710e-01
7.801186561584472656e+00 4.521382187500000000e+05 3.070775451975680000e+14 7.801195144653320312e+00
2.033983021974563599e-01 3.508727812500000000e+05 1.082724177674240000e+14 2.033984512090682983e-01
7.466362118721008301e-01 3.191915200000000000e+07 1.497217315635200000e+13 7.509045004844665527e-01
4.411456108093261719e+00 2.711587800000000000e+07 1.713238127411200000e+14 4.429612636566162109e+00
1.201082587242126465e+00 4.130834750000000000e+06 7.051230681497600000e+13 1.201196670532226562e+00
2.119540929794311523e+00 2.377547000000000000e+06 9.445578647797760000e+14 2.119607686996459961e+00
1.966509222984313965e+00 1.118436375000000000e+06 2.194578971033600000e+13 1.966522932052612305e+00
7.028263807296752930e-01 3.360560000000000000e+07 6.373464290099200000e+13 7.072841525077819824e-01
1.020143151283264160e+00 1.269197400000000000e+07 1.246664505425920000e+14 1.021058559417724609e+00
6.389994025230407715e-01 1.430652125000000000e+06 6.841641310617600000e+13 6.390066742897033691e-01
6.482688426971435547e+00 1.091384500000000000e+06 1.679495622819840000e+14 6.482731342315673828e+00
8.824370384216308594e+00 5.327529500000000000e+06 1.489006776811520000e+14 8.825763702392578125e+00
3.919385194778442383e+00 4.011364750000000000e+06 2.565399694540800000e+13 3.919736146926879883e+00
1.382552683353424072e-01 5.323630500000000000e+06 8.401534509383680000e+14 1.382770687341690063e-01
4.399984180927276611e-01 3.723092187500000000e+05 7.506413328793600000e+13 4.399987459182739258e-01
1.257740855216979980e-01 1.277394687500000000e+05 5.966310198476800000e+14 1.257741004228591919e-01
1.821959137916564941e+00 3.217855937500000000e+05 1.646601542041600000e+14 1.821960091590881348e+00
3.607950448989868164e+00 3.032925312500000000e+05 1.973973176811520000e+14 3.607952117919921875e+00
2.249072939157485962e-01 1.165614062500000000e+05 3.819417108480000000e+13 2.249073088169097900e-01
1.032382249832153320e+00 1.238699500000000000e+07 5.478094219509760000e+14 1.033264636993408203e+00
8.482988357543945312e+00 3.145931750000000000e+06 5.055067036057600000e+13 8.483455657958984375e+00
9.809537529945373535e-01 7.122306500000000000e+06 9.350871263477760000e+14 9.812306761741638184e-01
1.407275050878524780e-01 3.488724062500000000e+05 1.078310364774400000e+13 1.407276093959808350e-01
3.937909603118896484e-01 9.763714375000000000e+05 1.780049824972800000e+13 3.937930464744567871e-01
4.008572101593017578e-01 6.080249200000000000e+07 2.994768497868800000e+13 4.093650281429290771e-01
6.237330913543701172e+00 1.670935700000000000e+07 1.859339325276160000e+14 6.247041702270507812e+00
7.792797565460205078e+00 1.238512400000000000e+07 4.654786905374720000e+14 7.799456119537353516e+00
7.704420089721679688e-01 4.102434800000000000e+07 4.444888498176000000e+14 7.777584791183471680e-01
2.319773674011230469e+00 3.867757500000000000e+05 2.245193482895360000e+14 2.319775581359863281e+00
1.995299339294433594e+00 1.171828875000000000e+06 1.074731847516160000e+14 1.995314598083496094e+00
8.572809219360351562e+00 1.374387400000000000e+07 6.215297505689600000e+14 8.581831932067871094e+00
2.938114643096923828e+00 1.221176171875000000e+05 3.989325343621120000e+14 2.938114881515502930e+00
1.266443133354187012e+00 5.916277500000000000e+06 8.492408635392000000e+14 1.266689777374267578e+00
8.578589439392089844e+00 1.883277812500000000e+05 3.659461453414400000e+13 8.578590393066406250e+00
1.478959918022155762e+00 2.814100625000000000e+05 1.407010901852160000e+14 1.478960514068603516e+00
1.473312377929687500e-01 1.762011406250000000e+05 6.442989073203200000e+13 1.473312675952911377e-01
1.723599135875701904e-01 3.277412500000000000e+06 1.124273330585600000e+13 1.723702102899551392e-01
4.156485080718994141e+00 3.522675625000000000e+05 5.779455632998400000e+14 4.156487941741943359e+00
7.990464568138122559e-01 3.616851250000000000e+05 1.714778779156480000e+14 7.990470528602600098e-01
9.437878131866455078e-01 1.710841500000000000e+06 1.720882456166400000e+13 9.438031911849975586e-01
2.876171469688415527e-01 8.027917600000000000e+07 6.222819989913600000e+13 2.985192537307739258e-01
1.709691524505615234e+00 1.297541750000000000e+06 1.284720683909120000e+14 1.709707617759704590e+00
2.224491536617279053e-01 2.770636800000000000e+07 1.150004022476800000e+13 2.234052717685699463e-01
2.215030193328857422e+00 3.257525600000000000e+07 1.202498043904000000e+13 2.228223323822021484e+00
7.483818054199218750e+00 5.421182500000000000e+06 4.362917369610240000e+14 7.485042095184326172e+00
7.533329486846923828e+00 4.906490625000000000e+05 1.562189286604800000e+13 7.533339500427246094e+00
1.389966458082199097e-01 2.254731750000000000e+06 3.446087562035200000e+13 1.390005648136138916e-01
4.389777481555938721e-01 1.192102125000000000e+06 2.547981295288320000e+14 4.389812350273132324e-01
7.841784477233886719e+00 2.888536000000000000e+06 8.064111141191680000e+14 7.842148303985595703e+00
1.233030915260314941e+00 4.810031000000000000e+06 3.407749861867520000e+14 1.233189702033996582e+00
1.768551319837570190e-01 2.155900750000000000e+06 2.168140259655680000e+14 1.768597066402435303e-01
4.045816063880920410e-01 2.792190625000000000e+05 4.678868585676800000e+13 4.045817852020263672e-01
8.009437561035156250e+00 3.443608750000000000e+06 8.206094035845120000e+14 8.009965896606445312e+00
4.628922939300537109e+00 2.485363750000000000e+06 2.552012944179200000e+13 4.629081726074218750e+00
